step,wall_time,value
0,1782781154.4928217,0.20000000298023224
1,1782781158.2476144,0.20000000298023224
2,1782781163.5268357,0.20000000298023224
3,1782781172.062775,0.999370276927948
4,1782781177.1101608,0.998920738697052
5,1782781180.892493,0.9985913634300232
6,1782781185.1409864,0.9982320666313171
7,1782781189.401297,0.9978731274604797
8,1782781193.395989,0.99754399061203
9,1782781198.253435,0.9970953464508057
10,1782781203.6460392,0.9966172575950623
11,1782781208.4977665,0.9961991906166077
12,1782781210.9385102,0.9960200190544128
13,1782781219.149341,0.9952437281608582
14,1782781222.741233,0.994945228099823
15,1782781228.4862263,0.9944378137588501
16,1782781240.962319,0.9932442307472229
17,1782781245.1579423,0.9928862452507019
18,1782781252.9799123,0.9921700358390808
19,1782781256.385868,0.9918714165687561
20,1782781261.1904583,0.9914532899856567
21,1782781264.857589,0.9911245703697205
22,1782781272.7065728,0.9904065132141113
23,1782781276.577308,0.9900767207145691
24,1782781283.3064072,0.9894458055496216
25,1782781288.5586586,0.9889941811561584
26,1782781292.3362672,0.9886622428894043
27,1782781295.251092,0.9884203672409058
28,1782781303.49265,0.9876309633255005
29,1782781306.2390413,0.9874173402786255
30,1782781309.7085571,0.987111508846283
31,1782781314.6059952,0.9866513609886169
32,1782781317.960149,0.9863438010215759
33,1782781325.2656617,0.985633373260498
34,1782781328.1371043,0.9853857755661011
35,1782781338.1780095,0.9843960404396057
36,1782781342.5581386,0.9839949607849121
37,1782781346.8209252,0.9836255311965942
38,1782781351.2580905,0.9832262992858887
39,1782781356.5492651,0.9827368855476379
40,1782781359.6652899,0.9824624061584473
41,1782781362.7099366,0.9822188019752502
42,1782781366.8427224,0.9818546772003174
43,1782781370.7501795,0.9815219044685364
44,1782781374.6064186,0.9811897873878479
45,1782781378.8958073,0.9807988405227661
46,1782781382.5361826,0.9804985523223877
47,1782781385.0595002,0.9802889823913574
48,1782781388.8603165,0.9799598455429077
49,1782781392.4919298,0.9796316027641296
50,1782781399.7931623,0.978976845741272
51,1782781404.7312827,0.9785310626029968
52,1782781410.1237743,0.978056788444519
53,1782781413.0064807,0.9778200387954712
54,1782781417.1747255,0.977465033531189
55,1782781420.5393438,0.9771696925163269
56,1782781426.0854933,0.9766976237297058
57,1782781437.4975665,0.9756374955177307
58,1782781446.2246113,0.9748450517654419
59,1782781451.7500749,0.9743471145629883
60,1782781460.3939285,0.9735568165779114
61,1782781466.9171085,0.973002016544342
62,1782781470.0449433,0.9727395176887512
63,1782781477.8539567,0.9720401167869568
64,1782781481.1149428,0.9717780351638794
65,1782781484.987846,0.9714577794075012
66,1782781488.5903535,0.9711669683456421
67,1782781492.2461889,0.9708471894264221
68,1782781496.3530312,0.9704983830451965
69,1782781500.9324808,0.9700917601585388
70,1782781504.5300024,0.9698016047477722
71,1782781512.2123451,0.9691349267959595
72,1782781520.0033393,0.968439519405365
73,1782781522.7922697,0.9682078957557678
74,1782781526.1621213,0.9679473042488098
75,1782781529.23485,0.9677157998085022
76,1782781531.8026032,0.9675135016441345
77,1782781536.3390355,0.9671090841293335
78,1782781542.102238,0.9666180610656738
79,1782781546.8495386,0.9661852121353149
80,1782781550.1003735,0.9659544229507446
81,1782781557.6224408,0.9652916193008423
82,1782781563.6375666,0.9647440910339355
83,1782781571.1971056,0.9640535712242126
84,1782781576.2922065,0.9636224508285522
85,1782781580.699526,0.9632492065429688
86,1782781588.2565455,0.962560772895813
87,1782781590.4733775,0.9623889327049255
88,1782781596.1166759,0.9619019031524658
89,1782781600.1135862,0.9615585207939148
90,1782781604.6052465,0.9611580967903137
91,1782781609.7009273,0.9607290029525757
92,1782781612.2576995,0.9605287313461304
93,1782781619.7804291,0.9598432779312134
94,1782781622.4073944,0.9596436023712158
95,1782781627.7107837,0.9591585993766785
96,1782781631.1845355,0.9589018821716309
97,1782781639.3046672,0.9581618905067444
98,1782781643.300018,0.957848846912384
99,1782781647.4675996,0.9574793577194214
100,1782781651.0891907,0.9571951627731323
101,1782781659.0914524,0.9564855694770813
102,1782781663.9181554,0.9560883641242981
103,1782781666.6684678,0.9558615684509277
104,1782781674.7543883,0.9551250338554382
105,1782781684.6672542,0.9542470574378967
106,1782781687.9823165,0.9539639353752136
107,1782781692.2335002,0.9536247253417969
108,1782781697.9506867,0.9531164765357971
109,1782781701.7805724,0.9528058767318726
110,1782781707.233541,0.9523261785507202
111,1782781711.032277,0.9520439505577087
112,1782781712.760112,0.9519311189651489
113,1782781715.1789894,0.9517336487770081
114,1782781718.2560449,0.9515362977981567
115,1782781723.0802557,0.9511131048202515
116,1782781727.3414912,0.9507749080657959
117,1782781730.3774397,0.9505497217178345
118,1782781732.5903044,0.9503808617591858
119,1782781736.1927311,0.9500994086265564
120,1782781740.6887262,0.9497058391571045
121,1782781744.9645383,0.9493690729141235
122,1782781750.2501755,0.9489481449127197
123,1782781752.6923416,0.94875168800354
124,1782781755.918747,0.9485272765159607
125,1782781757.9860065,0.9483869671821594
126,1782781760.8035805,0.9481626749038696
127,1782781765.6074586,0.9477702975273132
128,1782781771.1193905,0.9473218321800232
129,1782781775.1111026,0.9470134377479553
130,1782781777.4591613,0.9468453526496887
131,1782781779.5340774,0.9467053413391113
132,1782781783.7519627,0.9463692903518677
133,1782781785.0487678,0.9462853074073792
134,1782781790.1277232,0.9458659887313843
135,1782781791.9328454,0.9457542896270752
136,1782781795.4614964,0.9454747438430786
137,1782781798.6336713,0.9452232122421265
138,1782781799.998111,0.9451393485069275
139,1782781802.0918672,0.944999635219574
140,1782781805.950894,0.9446924924850464
141,1782781808.6054976,0.944497287273407
142,1782781812.7421026,0.9441627264022827
143,1782781815.318172,0.9439955353736877
144,1782781817.4980147,0.9438284635543823
145,1782781821.4447865,0.9435217976570129
146,1782781823.2505965,0.943410336971283
147,1782781826.596619,0.9431318044662476
148,1782781828.7739613,0.942992627620697
149,1782781830.215879,0.9429091811180115
150,1782781831.7701418,0.9427979588508606
151,1782781833.5379863,0.9426867961883545
152,1782781838.4941454,0.9422699809074402
153,1782781840.396993,0.9421588778495789
154,1782781842.6068246,0.9419922232627869
155,1782781846.0441186,0.9417423605918884
156,1782781847.8812006,0.9416313171386719
157,1782781851.9468665,0.9413260221481323
158,1782781853.8755918,0.9411872029304504
159,1782781857.272923,0.9409098625183105
160,1782781861.4846084,0.9405772089958191
161,1782781865.4781883,0.9402726888656616
162,1782781869.794208,0.9399124979972839
163,1782781874.3483145,0.9395248293876648
164,1782781877.5137348,0.9392756223678589
165,1782781882.830624,0.9388329386711121
166,1782781884.3740761,0.9387499094009399
167,1782781893.927718,0.9379202723503113
168,1782781896.608588,0.937699019908905
169,1782781900.2324576,0.9374224543571472
170,1782781904.8003595,0.9370354413986206
171,1782781906.2588243,0.936980128288269
172,1782781907.8181922,0.9368696808815002
173,1782781910.246411,0.9367038607597351
174,1782781911.5964534,0.9366210699081421
175,1782781913.022296,0.9365382790565491
176,1782781917.5381842,0.9361796975135803
177,1782781922.0635748,0.9357938170433044
178,1782781928.2175186,0.9352701306343079
179,1782781930.092987,0.9351598620414734
180,1782781931.863588,0.9350497126579285
181,1782781934.0383809,0.9349120259284973
182,1782781935.6120505,0.9348294138908386
183,1782781939.940649,0.9344714879989624
184,1782781945.1467516,0.9340313673019409
185,1782781947.1271985,0.9338940978050232
186,1782781950.2859325,0.9336743354797363
187,1782781955.104427,0.9332624077796936
188,1782781959.8882468,0.9328783750534058
189,1782781961.639142,0.9327686429023743
190,1782781966.743098,0.9323571920394897
191,1782781968.782848,0.9322474002838135
192,1782781970.6121926,0.932137668132782
193,1782781971.980004,0.9320552945137024
194,1782781976.596834,0.9316715598106384
195,1782781979.177462,0.9315072894096375
196,1782781983.4216797,0.931151270866394
197,1782781986.8364327,0.9309048056602478
198,1782781988.7470663,0.9307952523231506
199,1782781991.4948907,0.9306036829948425
200,1782781993.5821176,0.9304943680763245
201,1782781997.722679,0.9301935434341431
202,1782782000.2485259,0.9300296306610107
203,1782782002.8484576,0.9298656582832336
204,1782782007.5480788,0.9294832944869995
205,1782782009.7088504,0.9293467998504639
206,1782782011.7093067,0.929237425327301
207,1782782015.054794,0.9289642572402954
208,1782782017.869655,0.9287729859352112
209,1782782019.5991313,0.9286637306213379
210,1782782024.1730812,0.9283087253570557
211,1782782026.2555017,0.9281994700431824
212,1782782029.7930186,0.9279265403747559
213,1782782036.2190883,0.9274082183837891
214,1782782044.8605497,0.9266998171806335
215,1782782046.6339319,0.9265908598899841
216,1782782054.562625,0.925910234451294
217,1782782057.8647487,0.9256652593612671
218,1782782060.973033,0.9254747629165649
219,1782782064.4559832,0.9252299666404724
220,1782782067.8247871,0.9249852895736694
221,1782782070.1066003,0.9248493909835815
222,1782782075.116447,0.9244693517684937
223,1782782077.3768904,0.9243336319923401
224,1782782079.4359765,0.9241979122161865
225,1782782089.1102705,0.9233842492103577
226,1782782094.9987435,0.9229233264923096
227,1782782098.1366398,0.9226794838905334
228,1782782101.8824527,0.9224086999893188
229,1782782103.700984,0.9223005175590515
230,1782782105.8550599,0.9221651554107666
231,1782782108.6892836,0.92197585105896
232,1782782113.0553303,0.9216513633728027
233,1782782114.9856322,0.9215160012245178
234,1782782116.8338616,0.9214077591896057
235,1782782118.8990204,0.9212723970413208
236,1782782120.574154,0.9211911559104919
237,1782782122.1012702,0.9210830330848694
238,1782782127.0131369,0.9207314848899841
239,1782782132.0025456,0.9203528165817261
240,1782782136.5888827,0.9200015664100647
241,1782782138.5898595,0.9198935031890869
242,1782782142.3288903,0.9196235537528992
243,1782782144.390861,0.9194885492324829
244,1782782149.3870122,0.9191107153892517
245,1782782151.3366506,0.9189757704734802
246,1782782154.0918162,0.9187871813774109
247,1782782156.2161112,0.9186524152755737
248,1782782158.1524854,0.9185177087783813
249,1782782162.11232,0.9182211756706238
250,1782782164.8878744,0.9180324077606201
251,1782782176.5843523,0.917062520980835
252,1782782180.3233087,0.9167931079864502
253,1782782182.4115276,0.9166585206985474
254,1782782185.9052532,0.9163895845413208
255,1782782191.1519473,0.9159864187240601
256,1782782193.5221636,0.9158251881599426
257,1782782202.0482311,0.915126621723175
258,1782782203.8993583,0.9150192141532898
259,1782782207.2007565,0.9147775769233704
260,1782782221.4850595,0.9135434031486511
261,1782782225.241367,0.9132754802703857
262,1782782230.6572566,0.912847101688385
263,1782782243.9296024,0.9117236733436584
264,1782782247.2425933,0.9114830493927002
265,1782782249.367621,0.9113494157791138
266,1782782251.2359369,0.9112157225608826
267,1782782253.3608427,0.9110820293426514
268,1782782256.4471638,0.9108681678771973
269,1782782262.622925,0.9103874564170837
270,1782782268.5014532,0.909907341003418
271,1782782272.7355754,0.9095872640609741
272,1782782294.121695,0.9077505469322205
273,1782782304.2014704,0.9068996906280518
274,1782782306.6755922,0.906740128993988
275,1782782318.183656,0.9057838320732117
276,1782782320.8854232,0.9056246280670166
277,1782782335.2943802,0.904405415058136
278,1782782337.0975604,0.9042728543281555
279,1782782340.382184,0.9040346145629883
280,1782782352.0444365,0.9030555486679077
281,1782782356.0809062,0.9027645587921143
282,1782782357.6698608,0.9026587009429932
283,1782782371.4542756,0.9014967083930969
284,1782782380.2430995,0.9007847309112549
285,1782782387.6902661,0.9002050757408142
286,1782782411.0987585,0.8982058763504028
287,1782782418.0461166,0.8976272940635681
288,1782782420.136284,0.8974957466125488
289,1782782433.7509344,0.8963643908500671
290,1782782436.6006372,0.8961544632911682
291,1782782441.7591152,0.8957871794700623
292,1782782444.2050333,0.8956297039985657
293,1782782449.1873593,0.8952627182006836
294,1782782454.0333414,0.8948960304260254
295,1782782467.7065716,0.8937709927558899
296,1782782486.3020127,0.8922289609909058
297,1782782490.2131026,0.8919417858123779
298,1782782499.3734066,0.8912118673324585
299,1782782507.486921,0.8905608654022217
300,1782782527.6395855,0.8888700604438782
301,1782782532.9714546,0.8885059952735901
302,1782782537.1069117,0.8881940841674805
303,1782782539.8058155,0.8880123496055603
304,1782782541.9668124,0.8878825306892395
305,1782782545.2331502,0.8876749277114868
306,1782782549.001201,0.8873895406723022
307,1782782554.5970914,0.8869484066963196
308,1782782558.496324,0.8866630792617798
309,1782782563.640562,0.8862484693527222
310,1782782566.4082859,0.8860669732093811
311,1782782577.7107992,0.8851855397224426
312,1782782583.9061804,0.8846933245658875
313,1782782589.0946245,0.8843311071395874
314,1782782592.8468237,0.884072482585907
315,1782782596.5465605,0.8837879300117493
316,1782782601.9199362,0.8834000825881958
317,1782782607.99129,0.8829611539840698
318,1782782611.2750332,0.8827287554740906
319,1782782613.6090987,0.8825739622116089
320,1782782618.408313,0.8822383880615234
321,1782782625.013965,0.8817742466926575
322,1782782627.3416617,0.8816196322441101
323,1782782639.9738357,0.880564272403717
324,1782782646.8436677,0.8800495862960815
325,1782782649.7024372,0.8798438906669617
326,1782782654.8279068,0.8794839382171631
327,1782782657.2988808,0.8793041110038757
328,1782782667.6360235,0.8784822225570679
329,1782782673.5406458,0.8780717253684998
330,1782782676.6253228,0.8778665065765381
331,1782782680.194223,0.8776613473892212
332,1782782683.5646834,0.8774305582046509
333,1782782695.2594247,0.8765079379081726
334,1782782699.6908698,0.8761749863624573
335,1782782703.5589485,0.8758935332298279
336,1782782709.1726713,0.8754587769508362
337,1782782714.6038613,0.875049352645874
338,1782782718.3077736,0.8747937083244324
339,1782782724.2861907,0.8743342757225037
340,1782782728.6811929,0.874028205871582
341,1782782736.2105432,0.8734670877456665
342,1782782740.1062808,0.8731865882873535
343,1782782742.3711238,0.8730337023735046
344,1782782746.0428731,0.8727535605430603
345,1782782747.928245,0.8726518154144287
