step,wall_time,value
205,1782050008.8494513,-24.0
206,1782050017.7015214,-24.0
207,1782050025.6844242,0.3345845639705658
208,1782050028.5594063,2.738616943359375
209,1782050039.246666,2.6342580318450928
210,1782050042.2349699,2.6275432109832764
211,1782050046.6277268,1.4416831731796265
212,1782050050.4789705,-24.0
213,1782050054.9874356,1.6970938444137573
214,1782050059.2399683,2.4018893241882324
215,1782050065.4956586,2.0
216,1782050078.329578,2.0
217,1782050086.343526,3.411062717437744
218,1782050091.8343534,-24.0
219,1782050100.442736,-24.0
220,1782050105.0466568,-24.0
221,1782050107.491007,1.8218564987182617
222,1782050111.1802545,-24.0
223,1782050115.8507051,-24.0
224,1782050121.191458,3.9698147773742676
225,1782050125.0263388,3.9063189029693604
226,1782050128.9050167,3.412896156311035
227,1782050131.7832446,-24.0
228,1782050139.2747765,2.3386807441711426
229,1782050145.1371148,3.076612710952759
230,1782050149.9084404,-24.0
231,1782050154.028563,-24.0
232,1782050157.5896304,2.579359292984009
233,1782050161.0354025,3.4954335689544678
234,1782050166.8822067,2.8103976249694824
235,1782050174.9879882,-24.0
236,1782050179.2381678,-24.0
237,1782050184.5615835,-24.0
238,1782050189.8878255,2.1333539485931396
239,1782050192.7387187,-24.0
240,1782050196.4664295,2.517657518386841
241,1782050200.25687,-24.0
242,1782050205.349349,3.7475969791412354
243,1782050208.9878802,2.666494846343994
244,1782050212.1801882,2.5818288326263428
245,1782050215.9942775,3.9587018489837646
246,1782050218.836489,-24.0
247,1782050232.2433882,2.5300066471099854
248,1782050235.7362747,-24.0
249,1782050238.0871792,3.508411407470703
250,1782050240.8146508,1.6803702116012573
251,1782050249.2327876,-24.0
252,1782050255.7854881,2.0
253,1782050258.9412255,1.6096247434616089
254,1782050263.9730275,3.590131998062134
255,1782050268.8751998,-24.0
256,1782050280.417955,-24.0
257,1782050287.3847556,-24.0
258,1782050292.4300246,2.27500057220459
259,1782050299.7823217,2.0
260,1782050303.9381955,2.0
261,1782050308.010594,3.0110745429992676
262,1782050312.580102,3.2909059524536133
263,1782050316.3677135,-24.0
264,1782050324.9935257,3.319575548171997
265,1782050327.4902184,2.0
266,1782050332.6487544,3.5810999870300293
267,1782050337.780112,-24.0
268,1782050341.2063668,3.2919650077819824
269,1782050349.3907285,-24.0
270,1782050360.3299873,2.0
271,1782050365.464714,-24.0
272,1782050368.7150578,2.817629814147949
273,1782050372.9274814,-24.0
274,1782050376.7856858,2.1778292655944824
275,1782050387.8824873,-24.0
276,1782050397.2693224,2.0
277,1782050402.6148055,-24.0
278,1782050405.8531475,-24.0
279,1782050412.4152193,-24.0
280,1782050415.8094285,4.0
281,1782050424.5925465,2.766634225845337
282,1782050428.95256,-24.0
283,1782050432.678381,-24.0
284,1782050439.4555001,-24.0
285,1782050443.533425,2.7376856803894043
286,1782050450.343996,3.3260340690612793
287,1782050454.5893133,2.0
288,1782050458.1487474,-24.0
289,1782050464.058204,3.056553602218628
290,1782050467.8032255,-24.0
291,1782050471.541028,-24.0
292,1782050476.9685628,-24.0
293,1782050479.2460766,-24.0
294,1782050485.6106763,2.0
295,1782050491.1830585,3.2675962448120117
296,1782050497.619217,2.431252956390381
297,1782050501.2907143,-24.0
298,1782050505.5871482,2.835540533065796
299,1782050514.440303,3.7195162773132324
300,1782050520.8902974,-24.0
301,1782050524.9206705,-24.0
302,1782050527.4934654,2.5485727787017822
303,1782050532.9659479,-24.0
304,1782050536.21565,3.4850587844848633
305,1782050541.7917166,-24.0
306,1782050545.683799,-24.0
307,1782050549.3527582,2.18682861328125
308,1782050553.5062842,-24.0
309,1782050558.4994578,-24.0
310,1782050562.6078265,-24.0
311,1782050566.3726315,2.5827174186706543
312,1782050571.9211872,3.9162020683288574
313,1782050577.4889889,2.0
314,1782050580.7547355,3.0077221393585205
315,1782050586.286102,4.0
316,1782050592.318951,3.4098544120788574
317,1782050594.9840524,2.9300038814544678
318,1782050598.70971,-24.0
319,1782050604.7194574,3.9100840091705322
320,1782050609.4645197,3.180877685546875
321,1782050612.0661275,2.4093265533447266
322,1782050616.1317058,2.8886284828186035
323,1782050620.607474,2.0
324,1782050624.2061462,-24.0
325,1782050628.2845333,-24.0
326,1782050632.0611496,3.9803659915924072
327,1782050635.7308347,-24.0
328,1782050642.975129,-24.0
329,1782050652.597684,-24.0
330,1782050658.0151222,2.0
331,1782050663.876039,-24.0
332,1782050667.3555627,1.6807844638824463
333,1782050672.4121768,2.625474691390991
334,1782050677.9558492,-24.0
335,1782050680.9436884,3.646719455718994
336,1782050692.0874927,2.0
337,1782050699.867354,3.707834005355835
338,1782050703.988638,-24.0
339,1782050709.1352465,2.475961208343506
340,1782050713.0714288,-24.0
341,1782050716.9309196,2.0
342,1782050720.220395,2.0
343,1782050725.1249812,-24.0
344,1782050731.435376,2.3415510654449463
345,1782050736.9083178,-24.0
346,1782050739.5037503,2.0
347,1782050744.4331188,-24.0
348,1782050750.280415,4.0
349,1782050753.4773939,1.3057432174682617
350,1782050757.382647,3.631978750228882
351,1782050763.3971107,-24.0
352,1782050768.3651302,2.0
353,1782050773.6777713,-24.0
354,1782050777.1284046,1.655242919921875
355,1782050782.5307136,3.9918947219848633
356,1782050788.4401772,3.8356244564056396
357,1782050797.5679302,3.8764896392822266
358,1782050802.9603133,3.5577075481414795
359,1782050805.668975,2.738882541656494
360,1782050811.7406726,3.118924856185913
361,1782050815.708673,-24.0
362,1782050820.718075,-24.0
363,1782050829.5864477,3.477242946624756
364,1782050832.8368318,-24.0
365,1782050836.9086087,3.122321128845215
366,1782050840.8406432,3.4404184818267822
367,1782050843.5597644,2.049257516860962
368,1782050847.62949,-24.0
369,1782050859.9207134,3.19598388671875
370,1782050868.0487194,4.0
371,1782050872.3589568,-24.0
372,1782050874.756278,3.9136533737182617
373,1782050881.836332,-24.0
374,1782050885.248514,0.7169890403747559
375,1782050888.9338846,1.785035252571106
376,1782050892.187714,0.7563385963439941
377,1782050895.8370621,3.999140977859497
378,1782050905.9446669,3.3890178203582764
379,1782050911.2234948,3.6761813163757324
380,1782050926.4546416,3.727651596069336
381,1782050932.1264222,3.6751325130462646
382,1782050936.4507482,2.0
383,1782050942.0310843,-24.0
384,1782050944.962091,3.0929551124572754
385,1782050949.9875433,3.6771442890167236
386,1782050955.5922863,2.0
387,1782050958.3826127,1.5247023105621338
388,1782050963.0112548,3.524610757827759
389,1782050965.7004204,-24.0
390,1782050970.9030917,2.0
391,1782050975.0033078,-24.0
392,1782050980.6673212,-24.0
393,1782050984.3162396,-24.0
394,1782050988.1098795,-24.0
395,1782050990.7888863,2.0751523971557617
396,1782050994.5062187,-24.0
397,1782050998.4130898,3.0223920345306396
398,1782051001.0017116,2.1944613456726074
399,1782051004.6266768,-24.0
400,1782051011.436719,-24.0
401,1782051020.2443407,2.636709690093994
402,1782051031.1016657,3.3228759765625
403,1782051039.3672538,3.5006115436553955
404,1782051042.163892,1.7209291458129883
405,1782051045.785971,-24.0
406,1782051052.4494352,3.463442087173462
407,1782051054.885573,2.0
408,1782051061.5552423,-24.0
409,1782051065.9833858,4.0
410,1782051070.3974538,3.7130353450775146
411,1782051075.2646966,4.0
412,1782051079.4926271,-24.0
413,1782051084.4134667,-24.0
414,1782051091.0780923,-24.0
415,1782051095.2894855,2.7799549102783203
416,1782051098.0072222,2.104302406311035
417,1782051101.5804355,-24.0
418,1782051106.8267372,-24.0
419,1782051110.9857357,2.7207539081573486
420,1782051114.942741,2.969949722290039
421,1782051118.6703477,-24.0
422,1782051120.841606,1.8203452825546265
423,1782051125.638055,-24.0
424,1782051130.6124878,4.0
425,1782051147.7463078,-24.0
426,1782051153.1336257,-24.0
427,1782051157.796414,-24.0
428,1782051164.461345,-24.0
429,1782051168.6346333,-24.0
430,1782051173.3876712,3.919917345046997
431,1782051183.295181,-24.0
432,1782051192.5068555,2.9065663814544678
433,1782051197.4211223,2.6515910625457764
434,1782051206.9141245,3.94272518157959
435,1782051210.9757524,2.0
436,1782051216.090853,0.41226309537887573
437,1782051222.102844,-24.0
438,1782051225.4387107,1.1818101406097412
439,1782051229.0054386,0.7941261529922485
440,1782051233.914191,2.989241361618042
441,1782051237.9374802,-24.0
442,1782051242.8966522,3.9136080741882324
443,1782051251.7497923,2.8068339824676514
444,1782051255.7021213,3.5632166862487793
445,1782051260.0676446,-24.0
446,1782051263.0793843,3.110715627670288
447,1782051265.8072813,-24.0
448,1782051272.525134,3.7997663021087646
449,1782051277.8588989,3.254072427749634
450,1782051280.168716,-24.0
451,1782051284.8157704,0.7022072076797485
452,1782051289.6403546,3.729557752609253
453,1782051293.6656413,3.8600666522979736
454,1782051300.544561,-24.0
455,1782051303.2071946,2.7255656719207764
456,1782051305.289585,1.3459020853042603
457,1782051310.8175716,2.0
458,1782051313.0455618,2.0310916900634766
459,1782051314.6433368,0.0596516914665699
460,1782051322.7767015,-24.0
461,1782051334.2874336,1.5286955833435059
462,1782051341.2793083,1.5881916284561157
463,1782051343.726828,-24.0
464,1782051346.0180206,2.979640245437622
465,1782051350.2098022,3.362635850906372
466,1782051357.6058915,2.7779338359832764
467,1782051364.0245607,-24.0
468,1782051373.1087263,2.0
469,1782051379.4421995,1.9383794069290161
470,1782051383.7838557,2.8515048027038574
471,1782051388.7349176,3.7242431640625
472,1782051391.7777245,3.600626230239868
473,1782051396.158478,2.5450994968414307
474,1782051400.4442592,3.07236385345459
475,1782051405.8862875,4.0
476,1782051411.9820037,-24.0
477,1782051425.729775,-24.0
478,1782051429.6506312,2.0
479,1782051432.984531,3.404902219772339
480,1782051439.815056,2.0
481,1782051455.570243,3.4867749214172363
482,1782051470.025633,2.0
483,1782051479.9555316,2.0
484,1782051484.4816003,3.772057056427002
485,1782051494.0692863,-24.0
486,1782051498.5775695,2.0
487,1782051503.6578927,2.0
488,1782051507.0371256,-24.0
489,1782051509.293208,1.7516547441482544
490,1782051517.6306798,2.6859543323516846
491,1782051520.2262392,-24.0
492,1782051529.105825,2.0
493,1782051533.6001868,3.7137904167175293
494,1782051539.930124,-24.0
495,1782051544.007459,3.834904670715332
496,1782051546.9659948,2.315192222595215
497,1782051552.1254463,2.0
498,1782051555.0300524,3.1477291584014893
499,1782051557.6368883,2.3850831985473633
500,1782051570.0072513,2.964996099472046
501,1782051573.727865,1.0263830423355103
502,1782051577.3677993,-24.0
503,1782051582.705152,2.1329379081726074
504,1782051591.1723075,2.0
505,1782051593.5457995,3.560136556625366
506,1782051597.3361206,2.59232234954834
507,1782051601.266687,2.0
508,1782051605.0110087,-24.0
509,1782051608.0423186,3.150970458984375
510,1782051611.7962303,2.0
511,1782051615.5160482,-24.0
512,1782051623.7927477,2.6342954635620117
513,1782051630.3156188,2.0
514,1782051636.1826031,3.148283004760742
515,1782051642.2266307,3.1977956295013428
516,1782051645.9253483,2.257378101348877
517,1782051654.0733016,3.3567233085632324
518,1782051657.8159623,-24.0
519,1782051664.0754578,-24.0
520,1782051668.8697977,3.1304800510406494
521,1782051679.5286124,2.497774839401245
522,1782051681.8764343,-24.0
523,1782051694.1748834,2.216951608657837
524,1782051700.6114762,-24.0
525,1782051704.3999703,3.454633951187134
526,1782051714.375858,-24.0
527,1782051718.6127527,-24.0
528,1782051723.555298,-24.0
529,1782051726.8410172,2.2498090267181396
530,1782051732.6304681,3.2033627033233643
531,1782051743.396282,0.3968539834022522
532,1782051746.264197,2.8594417572021484
533,1782051756.4174676,2.0
534,1782051760.1543472,-24.0
535,1782051765.9316642,2.0
536,1782051770.6794434,-24.0
537,1782051778.0142312,-24.0
538,1782051794.467704,1.1155364513397217
539,1782051801.311343,2.3758747577667236
540,1782051807.584496,3.409498453140259
541,1782051816.9407194,3.1392171382904053
542,1782051831.0125675,3.1870174407958984
543,1782051842.0130074,3.624091148376465
544,1782051846.1049066,3.6119577884674072
545,1782051849.3382635,2.524488687515259
546,1782051859.0899622,2.1040308475494385
547,1782051866.303582,1.0005899667739868
548,1782051876.753756,2.1965651512145996
549,1782051883.4291706,3.062457799911499
550,1782051888.0451944,0.8319476246833801
551,1782051897.1415117,2.9243052005767822
552,1782051905.781835,3.4411282539367676
553,1782051914.446928,3.073540687561035
554,1782051918.3960342,-24.0
555,1782051923.366318,2.799964427947998
556,1782051935.1952946,3.0608396530151367
557,1782051942.1274333,3.6542422771453857
558,1782051948.8106308,2.0
559,1782051951.88734,4.0
560,1782051963.252519,2.0
561,1782051969.7013884,2.0
562,1782051981.3840926,1.695652723312378
563,1782051990.69809,0.7377974987030029
564,1782051994.7495275,3.665226697921753
565,1782051998.2314057,1.4896827936172485
566,1782052009.7569208,3.6818525791168213
567,1782052015.4036055,4.0
568,1782052022.709038,-24.0
569,1782052028.5909622,2.2816944122314453
570,1782052039.6627805,2.5610673427581787
571,1782052048.9534152,3.510465621948242
572,1782052056.6231833,1.3424491882324219
573,1782052059.4414217,-24.0
574,1782052066.1879206,2.0
575,1782052071.774678,2.0
576,1782052080.380762,4.0
577,1782052091.3866096,1.9322260618209839
578,1782052102.1238241,1.576869249343872
579,1782052110.6789727,2.724907875061035
580,1782052112.6568317,0.29486083984375
581,1782052116.7202618,4.0
582,1782052120.6356795,-24.0
583,1782052130.109767,0.8592823147773743
584,1782052134.0361972,2.988340139389038
585,1782052140.2797022,2.4904673099517822
586,1782052151.2263231,2.0
587,1782052157.8394096,2.0
588,1782052168.6674497,2.0
589,1782052171.787107,3.6665942668914795
590,1782052182.3744104,3.8998706340789795
591,1782052189.4872615,-24.0
592,1782052199.558718,1.9996492862701416
593,1782052207.332447,2.8527424335479736
594,1782052211.7808871,2.3655667304992676
595,1782052215.8984194,3.2482311725616455
596,1782052221.354609,0.7961764931678772
597,1782052228.1692264,2.0
598,1782052234.145035,3.1429286003112793
599,1782052240.4254408,2.6119112968444824
600,1782052248.1019635,2.0
601,1782052258.040964,2.0
602,1782052260.3896651,1.6486635208129883
603,1782052265.70282,3.665663003921509
604,1782052271.9177482,-24.0
605,1782052278.1459308,3.914057970046997
606,1782052284.477951,1.3861463069915771
607,1782052287.2133467,-24.0
608,1782052293.1331198,-24.0
609,1782052299.2252436,2.0
610,1782052303.6223636,3.087782144546509
611,1782052308.84679,2.0
612,1782052313.0902944,3.3955235481262207
613,1782052317.843947,3.641486644744873
614,1782052323.9462361,3.841057777404785
615,1782052326.6298375,2.394430637359619
616,1782052331.3892767,3.419116735458374
617,1782052337.5679061,3.972913980484009
618,1782052339.5435774,2.3835551738739014
619,1782052344.8631544,2.0
620,1782052348.1126497,-24.0
621,1782052354.156817,4.0
622,1782052357.4032085,3.054778814315796
623,1782052362.1219318,2.8536183834075928
624,1782052367.31084,3.522103786468506
625,1782052374.7677867,3.485013723373413
626,1782052380.708861,3.0419254302978516
627,1782052385.0361066,3.3444299697875977
628,1782052390.6118903,3.630007028579712
629,1782052395.5203152,2.0
630,1782052400.3772187,3.1031675338745117
631,1782052405.329566,-24.0
632,1782052409.670618,-24.0
633,1782052415.2959769,2.0975353717803955
634,1782052422.7208028,2.0
635,1782052432.4957535,2.0
636,1782052439.4133887,-24.0
637,1782052442.9852211,4.0
638,1782052446.6087546,3.231492757797241
639,1782052451.8623948,3.8754961490631104
640,1782052456.9859004,2.603872776031494
641,1782052462.2048013,0.7496925592422485
642,1782052467.1077204,0.6617745161056519
643,1782052469.9995232,-24.0
644,1782052475.1586237,4.0
645,1782052479.483017,0.6962890625
646,1782052481.7892456,-24.0
647,1782052489.5159402,2.814929962158203
648,1782052491.4223652,-24.0
649,1782052496.0873733,3.2371902465820312
650,1782052502.2485006,1.631434679031372
651,1782052506.6040096,2.457526206970215
652,1782052511.742035,1.0688519477844238
653,1782052515.0503309,-24.0
654,1782052519.145568,2.1366543769836426
655,1782052522.6696312,3.92726993560791
656,1782052526.2671454,0.9195805191993713
657,1782052531.0114567,3.660393714904785
658,1782052534.9050944,2.4591917991638184
659,1782052538.4808686,-24.0
660,1782052543.1816046,-24.0
661,1782052551.6833446,3.4952499866485596
662,1782052554.5737636,3.7511579990386963
663,1782052561.1389127,2.0026538372039795
664,1782052565.9646683,2.212958335876465
665,1782052575.4392881,3.9150550365448
666,1782052580.0735245,2.0722005367279053
667,1782052586.2567368,2.1722049713134766
668,1782052591.5183506,1.6817468404769897
669,1782052595.608568,-24.0
670,1782052599.7888327,2.561636447906494
671,1782052604.5232513,-24.0
672,1782052608.7321415,2.5218007564544678
673,1782052613.4886565,-24.0
674,1782052615.690888,-24.0
675,1782052618.2049463,-24.0
676,1782052621.6032476,-24.0
677,1782052625.661308,2.92130184173584
678,1782052629.6517155,-24.0
679,1782052634.538527,2.475893259048462
680,1782052639.733268,2.8626160621643066
681,1782052645.2708278,-24.0
682,1782052651.159088,2.4709970951080322
683,1782052656.7596104,3.017850637435913
684,1782052662.651893,1.1242766380310059
685,1782052669.5850036,0.9504936933517456
686,1782052674.6739342,3.463284730911255
687,1782052681.716764,1.1299935579299927
688,1782052685.9648936,2.838226079940796
689,1782052689.2534678,-24.0
690,1782052693.7479777,-24.0
691,1782052696.740609,0.6970599293708801
692,1782052702.0417025,1.3300628662109375
693,1782052706.2368894,1.9755859375
694,1782052710.4333565,-24.0
695,1782052715.8110533,3.3427927494049072
696,1782052720.4103417,0.6053885221481323
697,1782052727.1553473,-24.0
698,1782052731.2754602,2.468602180480957
699,1782052736.558828,3.151038646697998
700,1782052738.7375376,-24.0
701,1782052743.894358,2.686521291732788
702,1782052748.304652,2.415318012237549
703,1782052750.5701947,-24.0
704,1782052756.6740227,-24.0
705,1782052759.1057496,-24.0
706,1782052763.7559793,-24.0
707,1782052767.2858841,4.0
708,1782052772.0884628,-24.0
709,1782052777.5306215,3.4005770683288574
710,1782052784.7088141,-24.0
711,1782052792.3288395,1.2326371669769287
712,1782052796.8812087,3.466334342956543
713,1782052801.27046,-24.0
714,1782052804.4971395,-24.0
715,1782052811.0486028,2.6788103580474854
716,1782052815.6642978,-24.0
717,1782052819.4530048,1.467890977859497
718,1782052823.060926,4.0
719,1782052829.0517116,0.14890657365322113
720,1782052833.4317336,-24.0
721,1782052836.6366606,-24.0
722,1782052842.9662275,0.0404425710439682
723,1782052849.6745462,1.055123209953308
724,1782052854.3291502,2.849241018295288
725,1782052857.3031735,-24.0
726,1782052860.620662,-24.0
727,1782052865.8637314,-24.0
728,1782052870.7651389,2.5210933685302734
729,1782052874.634825,-24.0
730,1782052879.0291076,2.023660182952881
731,1782052885.2525148,2.4306368827819824
732,1782052888.7211068,-24.0
733,1782052893.5888658,-24.0
734,1782052896.8262067,-24.0
735,1782052902.1933253,0.9351422190666199
736,1782052907.524265,-24.0
737,1782052910.30265,-24.0
738,1782052914.4282784,0.39429277181625366
739,1782052919.2564476,1.0568689107894897
740,1782052921.7391415,-24.0
741,1782052925.8170443,-24.0
742,1782052931.1328733,-24.0
743,1782052936.2255697,1.5251176357269287
744,1782052940.361119,1.9713157415390015
745,1782052943.3656533,-24.0
746,1782052946.4228117,1.6061381101608276
747,1782052953.755047,-24.0
748,1782052957.477631,4.0
749,1782052960.8028283,-24.0
750,1782052962.9082599,2.3070271015167236
751,1782052967.1486228,4.0
752,1782052972.2526917,2.0298960208892822
753,1782052975.4566174,-24.0
754,1782052979.9128594,3.660003662109375
755,1782052986.0724602,-24.0
756,1782052989.430698,-24.0
757,1782052994.4244235,-24.0
758,1782052998.1577451,1.4650177955627441
759,1782053000.5426373,0.6062090992927551
760,1782053005.3302104,-24.0
761,1782053010.8183248,-24.0
762,1782053013.7613819,-24.0
763,1782053018.4574604,0.7998793125152588
764,1782053022.5331173,1.9304702281951904
765,1782053024.821579,-24.0
766,1782053028.267499,2.7796969413757324
767,1782053030.537025,-24.0
768,1782053038.8792353,-24.0
769,1782053043.5555391,-24.0
770,1782053049.3248236,-24.0
771,1782053055.2560391,-24.0
772,1782053058.2345147,-24.0
773,1782053062.0033464,1.8296034336090088
774,1782053066.0374813,-24.0
775,1782053069.4572043,1.2591948509216309
776,1782053073.5174417,4.0
777,1782053078.5646982,-24.0
778,1782053081.1846802,-24.0
779,1782053084.9497821,2.1896071434020996
780,1782053088.0145361,-24.0
781,1782053093.0771813,1.9046088457107544
782,1782053096.036962,4.0
783,1782053100.0969636,-24.0
784,1782053105.0118663,-24.0
785,1782053108.2716331,3.3374431133270264
786,1782053112.7301073,-24.0
787,1782053114.8800542,1.6139730215072632
788,1782053118.0093424,4.0
789,1782053122.006539,1.3236346244812012
790,1782053127.1237376,1.5417734384536743
791,1782053132.4351892,0.26608842611312866
792,1782053139.5738933,-24.0
793,1782053144.8093078,-24.0
794,1782053150.9078238,-24.0
795,1782053153.8657582,-24.0
796,1782053156.767884,-24.0
797,1782053159.2591455,-24.0
