step,wall_time,value
130,1782781777.4602537,-35.0
131,1782781779.5348394,0.0
132,1782781783.7527032,-35.0
133,1782781785.04984,0.0
134,1782781790.1284606,-35.0
135,1782781791.9335854,-35.0
136,1782781795.462464,-35.0
137,1782781798.6345732,-35.0
138,1782781799.9987535,-35.0
139,1782781802.0925257,-35.0
140,1782781805.9517179,-35.0
141,1782781808.6062942,-35.0
142,1782781812.7427638,-35.0
143,1782781815.3190343,-35.0
144,1782781817.4990191,-35.0
145,1782781821.445506,-35.0
146,1782781823.2513387,0.0
147,1782781826.5973275,-35.0
148,1782781828.774562,-35.0
149,1782781830.216591,0.0
150,1782781831.7713313,-35.0
151,1782781833.539196,-35.0
152,1782781838.4947116,0.0
153,1782781840.397777,-35.0
154,1782781842.6075425,-35.0
155,1782781846.0452394,-35.0
156,1782781847.8819566,0.0
157,1782781851.9481292,-35.0
158,1782781853.8762019,-35.0
159,1782781857.273452,-35.0
160,1782781861.4852848,-35.0
161,1782781865.478785,-35.0
162,1782781869.7949245,-35.0
163,1782781874.3490722,-35.0
164,1782781877.5144708,-35.0
165,1782781882.8316123,-35.0
166,1782781884.3748515,-35.0
167,1782781893.928439,-35.0
168,1782781896.609294,-35.0
169,1782781900.2336717,0.0
170,1782781904.801024,-35.0
171,1782781906.2597575,-35.0
172,1782781907.8190756,0.0
173,1782781910.2473938,-35.0
174,1782781911.5971277,-35.0
175,1782781913.0233822,-35.0
176,1782781917.5388749,-35.0
177,1782781922.0641887,-35.0
178,1782781928.2184196,-35.0
179,1782781930.0936327,-35.0
180,1782781931.8645196,0.0
181,1782781934.0391488,-35.0
182,1782781935.6129096,-35.0
183,1782781939.9414773,-35.0
184,1782781945.1475015,-35.0
185,1782781947.127961,-35.0
186,1782781950.2868896,-35.0
187,1782781955.1048822,-35.0
188,1782781959.889286,-35.0
189,1782781961.6396887,-35.0
190,1782781966.7441304,-35.0
191,1782781968.7833219,-35.0
192,1782781970.6131568,0.0
193,1782781971.9808893,-35.0
194,1782781976.5975788,0.0
195,1782781979.1783721,-35.0
196,1782781983.4222379,-35.0
197,1782781986.8371134,-35.0
198,1782781988.7479181,-35.0
199,1782781991.4957228,-35.0
200,1782781993.5828679,-35.0
201,1782781997.7237139,-35.0
202,1782782000.2491162,0.0
203,1782782002.8493521,-35.0
204,1782782007.548537,-35.0
205,1782782009.7095115,0.0
206,1782782011.7105703,-35.0
207,1782782015.0553405,-35.0
208,1782782017.8709624,-35.0
209,1782782019.600064,-35.0
210,1782782024.173926,-35.0
211,1782782026.256486,-35.0
212,1782782029.7939463,-35.0
213,1782782036.2200515,-35.0
214,1782782044.8616579,-35.0
215,1782782046.6347914,-35.0
216,1782782054.5633178,-35.0
217,1782782057.8657868,0.0
218,1782782060.973665,-35.0
219,1782782064.456815,0.0
220,1782782067.825414,-35.0
221,1782782070.1075213,0.0
222,1782782075.1172774,-35.0
223,1782782077.3775804,0.0
224,1782782079.4365778,-35.0
225,1782782089.111439,-35.0
226,1782782094.9996092,0.0
227,1782782098.137718,-35.0
228,1782782101.8832471,-35.0
229,1782782103.7016659,0.0
230,1782782105.8558917,0.0
231,1782782108.6900163,-35.0
232,1782782113.0562642,-35.0
233,1782782114.9862528,-35.0
234,1782782116.83467,-35.0
235,1782782118.8997362,-35.0
236,1782782120.5747914,0.0
237,1782782122.10198,-35.0
238,1782782127.0138955,-35.0
239,1782782132.0032635,-35.0
240,1782782136.5896745,0.0
241,1782782138.5904167,-35.0
242,1782782142.3295383,-35.0
243,1782782144.3913784,0.0
244,1782782149.3876462,0.0
245,1782782151.337082,0.0
246,1782782154.0925164,0.0
247,1782782156.217068,-35.0
248,1782782158.1531775,-35.0
249,1782782162.1130567,-35.0
250,1782782164.8889651,0.0
251,1782782176.5849855,-35.0
252,1782782180.3241262,-35.0
253,1782782182.412484,-35.0
254,1782782185.9059536,-35.0
255,1782782191.152942,-35.0
256,1782782193.5231113,0.0
257,1782782202.0490494,-35.0
258,1782782203.9003296,0.0
259,1782782207.201492,0.0
260,1782782221.4857757,-35.0
261,1782782225.242035,-35.0
262,1782782230.6579702,-35.0
263,1782782243.9305756,-35.0
264,1782782247.2433488,-35.0
265,1782782249.3682985,-35.0
266,1782782251.2366095,0.0
267,1782782253.3617313,-35.0
268,1782782256.4481235,-35.0
269,1782782262.6241462,-35.0
270,1782782268.502323,-35.0
271,1782782272.736182,-35.0
272,1782782294.1225836,-35.0
273,1782782304.2022498,-35.0
274,1782782306.6762996,-35.0
275,1782782318.184504,-35.0
276,1782782320.886336,-35.0
277,1782782335.2953808,-35.0
278,1782782337.098455,-35.0
279,1782782340.3828545,-35.0
280,1782782352.0452704,-35.0
281,1782782356.081708,-35.0
282,1782782357.6706116,0.0
283,1782782371.4554126,0.0
284,1782782380.2440715,-35.0
285,1782782387.6910958,-35.0
286,1782782411.0999951,-35.0
287,1782782418.046848,-35.0
288,1782782420.1373906,-35.0
289,1782782433.7517076,-35.0
290,1782782436.6014163,-35.0
291,1782782441.7599003,-35.0
292,1782782444.2056556,-35.0
293,1782782449.1881473,-35.0
294,1782782454.0343626,0.0
295,1782782467.7073574,0.0
296,1782782486.3028529,-35.0
297,1782782490.213753,-35.0
298,1782782499.3741057,-35.0
299,1782782507.4881244,0.0
300,1782782527.6403182,-35.0
301,1782782532.972212,-35.0
302,1782782537.1079013,-35.0
303,1782782539.806711,-35.0
304,1782782541.9674218,-35.0
305,1782782545.2340019,-35.0
306,1782782549.0023794,-35.0
307,1782782554.5978193,-35.0
308,1782782558.4971173,-35.0
309,1782782563.6410723,-35.0
310,1782782566.4087043,-35.0
311,1782782577.7115192,-35.0
312,1782782583.9069605,-35.0
313,1782782589.09545,-35.0
314,1782782592.8475347,-35.0
315,1782782596.547483,-35.0
316,1782782601.9211183,-35.0
317,1782782607.9923594,-35.0
318,1782782611.2761085,-35.0
319,1782782613.6097963,-35.0
320,1782782618.4141102,-35.0
321,1782782625.0148077,-35.0
322,1782782627.3426507,0.0
323,1782782639.974466,-35.0
324,1782782646.8445115,-35.0
325,1782782649.7030172,-35.0
326,1782782654.8285906,-35.0
327,1782782657.2995334,-35.0
328,1782782667.6369374,-35.0
329,1782782673.541763,-35.0
330,1782782676.6258707,-35.0
331,1782782680.1952693,-35.0
332,1782782683.5654664,-35.0
333,1782782695.2601314,-35.0
334,1782782699.6916797,-35.0
335,1782782703.5599694,-35.0
336,1782782709.1733913,-35.0
337,1782782714.6045222,-35.0
338,1782782718.3085282,-35.0
339,1782782724.287032,0.0
340,1782782728.6819608,0.0
341,1782782736.2113404,-35.0
342,1782782740.1070879,-35.0
343,1782782742.3722842,0.0
344,1782782746.0436816,-35.0
345,1782782747.9291568,0.0
346,1782782753.358034,-35.0
347,1782782757.024038,-35.0
348,1782782760.4286072,-35.0
349,1782782762.000912,-35.0
350,1782782765.492328,-35.0
351,1782782770.1737216,-35.0
352,1782782773.713127,-35.0
353,1782782784.626218,-35.0
354,1782782789.1032639,-35.0
355,1782782793.191488,-35.0
356,1782782797.7881007,-35.0
357,1782782801.9024422,-35.0
358,1782782805.9923565,-35.0
359,1782782811.349305,-35.0
360,1782782815.7552843,-35.0
361,1782782819.5959172,-35.0
362,1782782824.8004804,0.0
363,1782782830.3506887,-35.0
364,1782782834.015488,-35.0
365,1782782840.5394678,-35.0
366,1782782843.2911618,-35.0
367,1782782847.269415,-35.0
368,1782782849.3148916,-35.0
369,1782782853.7529945,-35.0
370,1782782856.2471652,-35.0
371,1782782861.0744874,-35.0
372,1782782866.535169,-35.0
373,1782782871.9529912,-35.0
374,1782782875.761536,-35.0
375,1782782879.4560237,-35.0
376,1782782883.6546052,-35.0
377,1782782890.0200634,-35.0
378,1782782894.9987247,-35.0
379,1782782898.8206,-35.0
380,1782782905.7018154,-35.0
381,1782782914.7733188,-35.0
382,1782782917.8826292,-35.0
383,1782782923.5069861,-35.0
384,1782782926.0568721,-35.0
385,1782782929.6412303,-35.0
386,1782782934.2333143,-35.0
387,1782782936.1745667,-35.0
388,1782782938.1983404,-35.0
389,1782782942.0385246,-35.0
390,1782782944.8845384,-35.0
391,1782782947.788581,-35.0
392,1782782951.8449972,-35.0
393,1782782956.6453922,-35.0
394,1782782959.8808024,0.0
395,1782782963.665226,-35.0
396,1782782966.731545,-35.0
397,1782782971.056284,-35.0
398,1782782973.9749267,0.0
399,1782782978.9161375,-35.0
400,1782782981.0639596,-35.0
401,1782782989.2888246,-35.0
402,1782782994.3821664,0.0
403,1782782997.9864016,-35.0
404,1782783004.273213,-35.0
405,1782783010.3451204,-35.0
406,1782783012.2775753,-35.0
407,1782783016.7566652,-35.0
408,1782783019.1925106,-35.0
409,1782783023.343732,-35.0
410,1782783025.9789104,-35.0
411,1782783030.2113502,-35.0
412,1782783036.3952515,-35.0
413,1782783039.8717475,-35.0
414,1782783043.442348,-35.0
415,1782783045.8488612,-35.0
416,1782783050.4445088,-35.0
417,1782783055.5953228,-35.0
418,1782783061.3397305,-35.0
419,1782783068.7247276,-35.0
420,1782783072.2629266,-35.0
421,1782783076.553705,-35.0
422,1782783080.357035,-35.0
423,1782783086.4298775,-35.0
424,1782783089.2145467,-35.0
425,1782783093.3798082,-35.0
426,1782783097.2511795,-35.0
427,1782783109.263373,-35.0
428,1782783111.2582576,-35.0
429,1782783115.8072762,-35.0
430,1782783120.360445,-35.0
431,1782783127.0065718,-35.0
432,1782783131.9061995,-35.0
433,1782783134.251709,0.0
434,1782783142.3675144,0.0
435,1782783144.4640267,-35.0
436,1782783146.4990087,-35.0
437,1782783151.245135,-35.0
438,1782783157.6084623,-35.0
439,1782783160.0062647,-35.0
440,1782783165.2078218,-35.0
441,1782783181.672116,-35.0
442,1782783194.750527,-35.0
443,1782783199.0160718,-35.0
444,1782783202.6175842,-35.0
445,1782783204.7862282,-35.0
446,1782783208.406449,-35.0
447,1782783213.311186,-35.0
448,1782783219.4498053,-35.0
449,1782783232.0212476,-35.0
450,1782783238.7006555,-35.0
451,1782783241.7084928,-35.0
452,1782783246.1445625,-35.0
453,1782783250.1238532,-35.0
454,1782783253.5426688,-35.0
455,1782783258.1452947,-35.0
456,1782783264.515658,-35.0
457,1782783266.4510732,-35.0
458,1782783271.9026456,-35.0
459,1782783276.5398724,-35.0
460,1782783282.7541406,-35.0
461,1782783284.8000436,-35.0
462,1782783288.4977272,-35.0
463,1782783292.4220412,-35.0
464,1782783302.3911698,-35.0
465,1782783312.329373,-35.0
466,1782783327.2597487,-35.0
467,1782783330.8061478,-35.0
468,1782783340.5968847,-35.0
469,1782783343.8508549,-35.0
470,1782783347.067525,-35.0
471,1782783352.5209534,-35.0
472,1782783356.4152853,-35.0
473,1782783360.4338584,-35.0
474,1782783366.2120476,-35.0
475,1782783369.3935025,-35.0
476,1782783373.3654664,-35.0
477,1782783376.6845963,-35.0
478,1782783381.3765178,-35.0
479,1782783386.6153095,-35.0
480,1782783390.9207196,-35.0
481,1782783398.8286176,-35.0
482,1782783404.4422667,-35.0
483,1782783410.6814837,-35.0
484,1782783413.7210085,-35.0
485,1782783418.6121657,-35.0
486,1782783422.4669397,-35.0
487,1782783426.1365614,-35.0
488,1782783428.8649347,-35.0
489,1782783433.4007592,-35.0
490,1782783439.6002035,-35.0
491,1782783444.537161,-35.0
492,1782783448.5692549,-35.0
493,1782783452.398678,-35.0
494,1782783456.314716,-35.0
495,1782783460.0113506,-35.0
496,1782783465.8653622,-35.0
497,1782783468.8009365,-35.0
498,1782783472.5084627,-35.0
499,1782783478.7105796,-35.0
500,1782783485.4456558,-35.0
501,1782783490.307788,-35.0
502,1782783495.5476198,-35.0
503,1782783501.5023463,-35.0
504,1782783506.1127937,-35.0
505,1782783511.6368742,-35.0
506,1782783513.8633814,-35.0
507,1782783520.4149158,-35.0
508,1782783526.4157226,-35.0
509,1782783529.9298527,-35.0
510,1782783532.6505628,-35.0
511,1782783536.1760805,-35.0
512,1782783542.6704638,-35.0
513,1782783546.6545768,-35.0
514,1782783551.545277,-35.0
515,1782783557.7013922,-35.0
516,1782783561.7364497,-35.0
517,1782783566.3307514,-35.0
518,1782783573.7100449,-35.0
519,1782783578.5216045,-35.0
520,1782783580.8480487,-35.0
521,1782783586.3488603,-35.0
522,1782783605.0002546,-35.0
523,1782783610.8024654,-35.0
524,1782783618.4749987,-35.0
525,1782783622.3751445,-35.0
526,1782783626.7534988,-35.0
527,1782783629.878389,-35.0
528,1782783632.3485298,-35.0
529,1782783636.966164,-35.0
530,1782783641.0157456,-35.0
531,1782783645.8085537,-35.0
532,1782783649.295802,-35.0
533,1782783651.5063283,-35.0
534,1782783653.7958415,-35.0
535,1782783657.3432722,-35.0
536,1782783661.5070739,-35.0
537,1782783665.2946908,-35.0
538,1782783668.730461,-35.0
539,1782783673.543277,-35.0
540,1782783677.2763975,-35.0
541,1782783684.8307831,-35.0
542,1782783689.9422443,-35.0
543,1782783694.00287,-35.0
544,1782783697.9070823,-35.0
545,1782783703.0532029,-35.0
546,1782783708.675638,-35.0
547,1782783711.596809,-35.0
548,1782783717.2865944,-35.0
549,1782783724.581433,-35.0
550,1782783730.9420123,-35.0
551,1782783734.7525811,-35.0
552,1782783740.4774537,-35.0
553,1782783744.2865083,-35.0
554,1782783749.9080813,-35.0
555,1782783753.719918,-35.0
556,1782783759.082259,-35.0
557,1782783763.0867558,-35.0
558,1782783767.8690245,-35.0
559,1782783771.5154946,-35.0
560,1782783774.7934403,-35.0
561,1782783779.6686933,-35.0
562,1782783785.5019352,-35.0
563,1782783789.2019055,-35.0
564,1782783790.9819539,-35.0
565,1782783795.4924324,-35.0
566,1782783800.0182688,-35.0
567,1782783807.5227084,-35.0
568,1782783812.8785222,-35.0
569,1782783817.1827838,0.0
570,1782783820.2402694,-35.0
571,1782783824.9739702,-35.0
572,1782783834.3819637,-35.0
573,1782783838.408642,-35.0
574,1782783841.5443165,-35.0
575,1782783845.198361,-35.0
576,1782783849.837092,-35.0
577,1782783852.7518334,-35.0
578,1782783859.108374,-35.0
579,1782783863.150023,-35.0
580,1782783866.859411,-35.0
581,1782783871.8189995,-35.0
582,1782783876.6036825,-35.0
583,1782783880.811354,-35.0
584,1782783886.2637432,-35.0
585,1782783890.4630134,-35.0
586,1782783893.8762867,-35.0
587,1782783896.5554023,-35.0
588,1782783900.5461533,-35.0
589,1782783904.1511567,-35.0
590,1782783907.914441,-35.0
591,1782783912.364613,-35.0
592,1782783915.0482326,-35.0
593,1782783917.0006325,-35.0
594,1782783922.4677086,-35.0
595,1782783925.5465176,-35.0
596,1782783929.8339906,-35.0
597,1782783934.2014992,-35.0
598,1782783939.7992146,0.0
599,1782783944.4004047,-35.0
600,1782783948.191146,-35.0
601,1782783952.9404848,-35.0
602,1782783957.7415655,-35.0
603,1782783959.8115015,-35.0
604,1782783969.0800087,0.0
605,1782783973.6937776,-35.0
606,1782783980.1795537,-35.0
607,1782783986.0510375,-35.0
608,1782783989.9372487,-35.0
609,1782783993.8473425,-35.0
610,1782783997.1108723,-35.0
611,1782784002.866125,-35.0
612,1782784007.9404407,-35.0
613,1782784012.1194487,-35.0
614,1782784018.0017138,-35.0
615,1782784023.8463705,-35.0
616,1782784028.7012918,-35.0
617,1782784032.977449,-35.0
618,1782784035.9409242,-35.0
619,1782784042.0300074,-35.0
620,1782784045.8574672,-35.0
621,1782784052.6287282,-35.0
622,1782784060.1271904,-35.0
623,1782784064.488012,-35.0
624,1782784067.6015935,-35.0
625,1782784071.7212949,-35.0
626,1782784075.5415692,-35.0
627,1782784080.529169,-35.0
628,1782784085.510723,-35.0
629,1782784108.7711484,0.0
630,1782784115.3070538,0.0
631,1782784121.9322085,0.0
632,1782784130.7128599,0.0
633,1782784158.6144936,-35.0
634,1782784165.7059774,-35.0
635,1782784176.4736326,0.0
636,1782784210.439115,0.0
637,1782784216.261387,0.0
638,1782784240.4587781,-35.0
639,1782784250.6593523,0.0
640,1782784256.803787,0.0
641,1782784276.4006858,0.0
642,1782784280.9935887,-35.0
643,1782784289.2981193,-35.0
644,1782784296.2026868,0.0
645,1782784308.828289,0.0
646,1782784315.603482,0.0
647,1782784330.731696,0.0
648,1782784340.7132874,0.0
649,1782784364.8567412,-35.0
650,1782784377.2474864,0.0
651,1782784393.69392,0.0
652,1782784420.5124962,-35.0
653,1782784427.2787244,-35.0
654,1782784477.6183603,0.0
655,1782784488.0022292,-35.0
656,1782784497.5540478,-35.0
657,1782784505.7358513,-35.0
658,1782784529.968478,-35.0
659,1782784548.2158031,0.0
660,1782784599.4188726,0.0
661,1782784624.9197006,-35.0
662,1782784630.2491162,-35.0
663,1782784645.5096254,-35.0
664,1782784665.4383113,-35.0
665,1782784674.263172,-35.0
666,1782784677.4034204,-35.0
667,1782784689.6602352,-35.0
668,1782784715.3515897,-35.0
669,1782784733.3593102,-35.0
670,1782784762.616978,0.0
671,1782784775.107267,0.0
672,1782784790.2801821,-35.0
673,1782784841.891794,0.0
674,1782784892.392934,0.0
675,1782784916.4530373,0.0
676,1782784929.3530393,-35.0
677,1782784948.2528956,-35.0
678,1782784968.6489458,0.0
679,1782784975.9576576,-35.0
680,1782784991.068481,-35.0
681,1782785001.712649,-35.0
682,1782785017.6503148,-35.0
683,1782785027.1738224,0.0
684,1782785076.3808131,-35.0
685,1782785097.8045053,0.0
686,1782785131.5493033,-35.0
687,1782785181.9194117,0.0
688,1782785203.7735157,0.0
689,1782785217.8349762,-35.0
690,1782785269.102612,0.0
691,1782785320.4559896,0.0
692,1782785355.7101192,0.0
693,1782785404.5866153,0.0
694,1782785418.438564,0.0
695,1782785441.9079661,-35.0
696,1782785471.735106,0.0
697,1782785523.1429584,-35.0
698,1782785574.3161108,0.0
699,1782785601.658069,0.0
