step,wall_time,value
6084,1782873128.2527382,-612.8123779296875
6153,1782873132.1578405,386.173583984375
6256,1782873137.7462826,-1088.241455078125
6299,1782873140.4791522,65.6563491821289
6342,1782873143.357725,-167.32545471191406
6379,1782873145.7577846,-83.34818267822266
6461,1782873150.5420628,-543.4183349609375
6631,1782873159.6203954,-1728.4554443359375
6669,1782873162.077504,-130.656982421875
6749,1782873166.4563,-639.5326538085938
6808,1782873169.8667016,-275.45538330078125
6867,1782873173.314946,-414.846923828125
6903,1782873175.5394428,-311.6936950683594
6939,1782873177.7485752,-373.1643371582031
6974,1782873179.9017859,-344.49920654296875
7027,1782873182.9499145,169.81195068359375
7114,1782873187.85518,-708.4120483398438
7183,1782873191.7991097,-299.0074462890625
7245,1782873195.4965568,226.7338104248047
7304,1782873199.2527344,198.2633514404297
7361,1782873202.7263153,114.78470611572266
7487,1782873209.5038815,-1279.42919921875
7564,1782873213.838457,-491.9535217285156
7624,1782873217.3208406,-531.1237182617188
7767,1782873224.8614712,-1033.4404296875
7869,1782873230.3323805,-1129.8326416015625
7929,1782873233.85513,51.55057144165039
8125,1782873244.1027107,-865.9387817382812
8183,1782873247.4524903,-640.6021728515625
8286,1782873253.0529587,-1113.961669921875
8326,1782873255.3440974,-120.73773193359375
8403,1782873259.5567625,-362.1157531738281
8640,1782873271.917553,-756.8009033203125
8743,1782873277.5205772,-1194.124267578125
8779,1782873279.651023,-405.0071105957031
8870,1782873284.6021414,-779.756591796875
9003,1782873291.806974,-562.7813110351562
9063,1782873295.4014583,-612.3055419921875
9156,1782873300.5036888,-628.9762573242188
9191,1782873302.606495,-141.46678161621094
9250,1782873306.0049357,-261.8255310058594
9302,1782873309.0534618,-33.22434616088867
9361,1782873312.4052272,-217.6825408935547
9417,1782873315.6569848,-268.6298828125
9479,1782873319.1541374,-475.1578369140625
9572,1782873324.2715662,-952.636474609375
9611,1782873326.7455297,-14.994409561157227
9697,1782873331.373457,-725.186279296875
9763,1782873335.1199734,6.7796196937561035
9840,1782873339.5904937,167.6898193359375
9918,1782873344.102412,-248.06103515625
10016,1782873349.457255,-542.0341796875
10052,1782873351.6764467,-422.3087463378906
10171,1782873358.0225258,-344.95599365234375
10258,1782873362.6946118,-704.8834228515625
10384,1782873369.330504,-293.76885986328125
10445,1782873372.857828,-575.7984619140625
10502,1782873376.1207755,339.5595703125
10638,1782873383.360943,-707.2294311523438
10691,1782873386.3367069,-17.083595275878906
10748,1782873389.5504458,-440.1393127441406
10854,1782873395.2470622,359.3631896972656
10974,1782873401.8007388,-692.0291137695312
11012,1782873404.212579,-117.78609466552734
11089,1782873408.52048,-304.7062072753906
11188,1782873413.955884,-428.5910949707031
11265,1782873418.3890648,-330.3430480957031
11367,1782873423.9628808,206.42422485351562
11555,1782873433.7628565,-121.29045104980469
11617,1782873437.444396,404.0460205078125
11679,1782873441.1768687,287.9550476074219
11715,1782873443.3120978,-120.41065216064453
11758,1782873445.8046257,-290.25079345703125
11870,1782873451.846013,457.71575927734375
11949,1782873456.266998,-480.5132751464844
12011,1782873459.9026012,149.37428283691406
12101,1782873465.1444445,-370.66278076171875
12154,1782873468.3507507,-10.014460563659668
12304,1782873476.5263543,-578.3899536132812
12389,1782873481.3342297,529.420166015625
12493,1782873487.118543,-335.3800354003906
12582,1782873491.9003205,-601.6170654296875
12725,1782873499.3523319,-450.1240539550781
12796,1782873503.2460868,-316.8515930175781
12858,1782873506.7404978,-365.0032043457031
12896,1782873509.0815191,-335.5638732910156
13038,1782873516.71883,-343.8759460449219
13163,1782873523.488021,628.8356323242188
13252,1782873528.4541056,-736.8638916015625
13295,1782873530.9194396,67.73252868652344
13351,1782873534.1501088,-385.6285095214844
13406,1782873537.315752,-394.22711181640625
13463,1782873540.6216981,-340.0832824707031
13556,1782873545.702888,-950.9519653320312
13597,1782873548.1995869,-103.14417266845703
13658,1782873551.6138353,-389.9134521484375
13740,1782873556.421704,-209.86431884765625
13948,1782873567.427271,-1228.262939453125
14083,1782873574.6509168,-33.072227478027344
14170,1782873579.4926796,-346.7820739746094
14262,1782873584.5830019,-152.40492248535156
14364,1782873590.205291,-940.4241333007812
14443,1782873594.5540895,-308.13134765625
14532,1782873599.455697,-796.0158081054688
14722,1782873609.3105605,-160.44192504882812
14802,1782873613.7182755,-598.1702880859375
14864,1782873617.4002664,-386.92913818359375
14957,1782873622.4771376,-594.0552368164062
15074,1782873628.702967,-1173.9376220703125
15162,1782873633.3926604,-637.822265625
15218,1782873636.5076153,-265.662841796875
15366,1782873644.3532076,-157.5321044921875
15484,1782873650.651553,-76.75189208984375
15522,1782873652.95587,-457.1337585449219
15557,1782873655.1207073,-399.7910461425781
15599,1782873657.638459,-225.65037536621094
15689,1782873662.7485816,-874.4979248046875
15747,1782873666.0751255,-101.50486755371094
15788,1782873668.4408941,-181.14256286621094
15836,1782873671.3030038,-53.47989273071289
15947,1782873677.4572253,-410.162109375
16056,1782873683.4918904,-625.4830932617188
16108,1782873686.666374,-442.9435729980469
16208,1782873692.1012323,-1003.3866577148438
16253,1782873694.851254,-304.02911376953125
16326,1782873699.0780225,140.99569702148438
16496,1782873708.2169929,-186.42063903808594
16578,1782873712.7758222,84.07657623291016
16668,1782873717.7720475,-593.056396484375
16756,1782873722.4551275,-986.5750732421875
16864,1782873728.211834,-1150.39892578125
16935,1782873732.2935631,-320.44854736328125
16979,1782873734.949967,-82.17156982421875
17018,1782873737.2956522,-145.5089569091797
17079,1782873740.7154944,-502.2524108886719
17371,1782873756.1611516,940.9788208007812
17415,1782873759.3372376,-4.715190410614014
17475,1782873763.154812,-362.6615905761719
17586,1782873769.2536588,-39.78135299682617
17710,1782873775.9103003,-661.7366333007812
17870,1782873784.7805398,-771.054931640625
17958,1782873790.1572545,-22.202295303344727
18034,1782873794.5504687,-250.4836883544922
18171,1782873802.0505695,-919.75537109375
18252,1782873806.642103,-400.8921203613281
18294,1782873809.2410069,-134.4396209716797
18475,1782873819.015973,-710.8717651367188
18524,1782873822.0497057,44.553462982177734
18656,1782873829.06298,-871.3159790039062
18812,1782873837.2527487,-375.79931640625
18870,1782873840.6121182,-229.25613403320312
19073,1782873851.3043704,-1292.6417236328125
19143,1782873855.358272,-508.6346740722656
19294,1782873863.5050375,-223.55624389648438
19394,1782873869.0527527,-167.0211181640625
19475,1782873873.6550024,415.8799743652344
19585,1782873879.9364266,-378.8360900878906
19724,1782873887.5554006,-855.96533203125
19818,1782873893.1518924,213.29644775390625
19888,1782873897.4419734,-514.0031127929688
19953,1782873901.3919616,310.030517578125
20043,1782873906.5353336,571.1156005859375
20089,1782873909.3658729,-11.61517333984375
20171,1782873914.0990822,-188.9290008544922
20462,1782873929.3558114,-2962.07763671875
20532,1782873933.3445938,-93.70978546142578
20571,1782873935.9219491,-67.17432403564453
20608,1782873938.2244198,-436.1440734863281
20843,1782873950.6003003,-1022.862060546875
20908,1782873954.3309112,400.8269348144531
20962,1782873957.509699,86.3080825805664
21025,1782873961.1630633,-392.90869140625
21104,1782873965.7150955,-494.7173156738281
21217,1782873972.0899782,-657.562255859375
21297,1782873976.8405294,-568.9295654296875
21363,1782873980.72215,-333.8687744140625
21444,1782873985.6152997,-394.2867736816406
21513,1782873989.73846,-340.1846923828125
21583,1782873993.878096,-545.7689819335938
21670,1782873998.8003712,-275.56585693359375
21720,1782874001.822407,28.96598243713379
21766,1782874004.6295638,-393.806640625
21880,1782874010.849525,-72.01971435546875
21936,1782874014.237464,-259.46478271484375
22004,1782874018.1206174,-387.30279541015625
22080,1782874022.3952353,58.989837646484375
22224,1782874030.2580204,-1327.8968505859375
22410,1782874040.0313666,-910.663818359375
22465,1782874043.2171118,-79.52976989746094
22608,1782874050.8406777,-306.9579772949219
22707,1782874056.3296914,-814.5071411132812
22744,1782874058.6023114,-76.31564331054688
22794,1782874061.5860155,-448.6598205566406
22862,1782874065.559741,-560.2210693359375
22921,1782874069.123441,-425.9351806640625
22977,1782874072.449784,-291.2849426269531
23064,1782874077.5352597,36.00665283203125
23146,1782874082.1025143,67.96790313720703
23215,1782874086.1299834,-527.0975341796875
23381,1782874095.2334168,-310.9381408691406
23436,1782874098.7620592,2.5021488666534424
23494,1782874102.4010317,-110.30394744873047
23654,1782874110.961151,-813.9511108398438
23774,1782874117.451807,-1368.037353515625
23862,1782874122.4188282,-519.9078369140625
23943,1782874127.152782,-172.8524932861328
24113,1782874136.4584098,-1055.2314453125
24162,1782874139.389499,-258.3666076660156
24283,1782874145.961592,-744.7069091796875
24351,1782874149.897444,-242.33456420898438
24457,1782874155.9008036,188.9553680419922
24518,1782874159.6127455,-24.491418838500977
24677,1782874168.2002158,-436.5185852050781
24772,1782874173.648273,-814.9209594726562
24809,1782874176.0869198,-193.42959594726562
24864,1782874179.4263425,-437.4366455078125
25011,1782874187.6531377,861.2427978515625
25087,1782874192.2501764,300.5796813964844
25175,1782874197.3979983,281.43206787109375
25387,1782874208.6115909,-2122.70849609375
25474,1782874213.755397,-170.5225372314453
25546,1782874217.9971297,22.142004013061523
25694,1782874226.2061954,-34.858177185058594
25790,1782874231.7838774,-1053.900390625
25848,1782874235.2830412,-243.7193145751953
25993,1782874243.0950234,-382.8935241699219
26077,1782874248.0396373,72.73011016845703
26141,1782874251.9750466,-320.9569091796875
26195,1782874255.5137048,179.1352996826172
26441,1782874268.8517053,-2022.0189208984375
26477,1782874271.3862407,-441.4762878417969
26565,1782874276.640726,46.407867431640625
26810,1782874289.7150614,-1234.3240966796875
26876,1782874293.5880716,-363.2714538574219
27058,1782874303.549896,-477.785888671875
27123,1782874307.5960088,312.93133544921875
27211,1782874312.854194,-585.256103515625
27339,1782874319.940783,-442.5419921875
27418,1782874324.7375038,-464.84429931640625
27519,1782874330.4052305,-1132.487548828125
27618,1782874335.9670482,316.79779052734375
27803,1782874345.8099349,-294.0032043457031
27857,1782874349.0275126,-426.8977355957031
27915,1782874352.455049,-249.333984375
28003,1782874357.5690117,418.0570983886719
28126,1782874364.4886258,-387.23333740234375
28185,1782874368.5109437,283.11224365234375
28282,1782874374.3836107,-223.9195098876953
28394,1782874380.8029864,39.11701583862305
28454,1782874384.3796325,-353.394287109375
28579,1782874391.404318,-332.4420471191406
28783,1782874402.5013602,-837.4195556640625
28849,1782874406.357184,319.28131103515625
28910,1782874409.9471223,-241.66334533691406
29008,1782874415.431991,-989.76171875
29106,1782874420.9048786,-232.20262145996094
29246,1782874428.6502526,-891.6279296875
29290,1782874431.3705015,-89.63233947753906
29344,1782874434.6477118,-471.95318603515625
29432,1782874439.8062391,-175.17776489257812
29496,1782874443.8121707,-253.88302612304688
29554,1782874447.352206,-391.9870300292969
29631,1782874451.7961152,-510.6563720703125
29697,1782874455.7574043,-224.02706909179688
29803,1782874461.8005724,184.99839782714844
30036,1782874474.0536923,-857.0939331054688
30081,1782874477.2156663,-238.92474365234375
30140,1782874480.9404972,-319.5170593261719
30236,1782874486.4678943,-425.000244140625
30289,1782874489.6516821,-363.1319580078125
30399,1782874495.6993363,140.4802703857422
30447,1782874498.7356718,-93.02655029296875
30559,1782874504.9496636,-1095.85595703125
30718,1782874514.0101047,-68.60226440429688
30765,1782874517.2519364,-55.13762664794922
30846,1782874522.1434164,-342.8647155761719
30924,1782874527.0154574,-470.0452575683594
30980,1782874530.4151516,-426.9166564941406
31089,1782874536.4467103,-742.4060668945312
31183,1782874541.7498255,-589.7068481445312
31325,1782874549.609085,620.2333374023438
31469,1782874557.600184,-1523.086181640625
31557,1782874562.6613,-467.12554931640625
31646,1782874567.7030427,-866.5281372070312
31710,1782874571.4491405,-209.85647583007812
31818,1782874577.601004,531.6141357421875
31932,1782874584.3549252,-1080.1929931640625
32029,1782874589.8625107,-969.7918701171875
32087,1782874593.338373,-266.9281005859375
32154,1782874597.2902553,-572.0471801757812
32237,1782874601.9566739,-256.5433349609375
32325,1782874606.791507,-881.3799438476562
32383,1782874610.181494,-186.65338134765625
32436,1782874613.3960571,-363.9842529296875
32500,1782874617.1347792,-451.6337890625
32574,1782874621.4003062,-287.75848388671875
32688,1782874628.0439982,-849.755859375
32776,1782874632.8570352,-640.3411865234375
32881,1782874638.597297,130.79933166503906
32944,1782874642.3535907,-151.65414428710938
33029,1782874647.4763663,414.8013916015625
33117,1782874652.6026125,-674.8826904296875
33206,1782874657.4030364,-788.1707153320312
33244,1782874659.6699934,-198.18084716796875
33530,1782874674.6062052,-2820.16552734375
33591,1782874678.2464585,-456.8395080566406
33637,1782874681.429173,-95.69962310791016
33768,1782874688.5544183,-767.5703735351562
33829,1782874692.0754418,-309.6636047363281
33938,1782874698.1148627,-131.97427368164062
34087,1782874706.3042216,-758.5283813476562
34233,1782874714.2046456,-1383.4276123046875
34270,1782874716.6001685,-430.7253112792969
34374,1782874722.384794,-1241.4898681640625
34457,1782874727.2837067,-496.3036804199219
34706,1782874740.5519152,-1273.1903076171875
34762,1782874744.7856827,-68.3119125366211
34821,1782874748.4405105,-551.631103515625
34897,1782874752.857583,430.4779052734375
34930,1782874755.032485,-175.431396484375
35103,1782874764.1528542,-1126.044921875
35272,1782874773.1865487,-924.8855590820312
35336,1782874777.1132572,-208.4364471435547
35500,1782874785.9005857,-678.28857421875
35568,1782874789.8506792,-506.119384765625
35629,1782874793.498393,182.83099365234375
35723,1782874799.0996337,712.7443237304688
35812,1782874804.086523,-656.4735107421875
35874,1782874807.6360729,-359.6743469238281
35942,1782874811.6116886,-444.9565734863281
36106,1782874820.4026952,-991.0620727539062
36175,1782874824.5987453,2.3150007724761963
36425,1782874837.9049668,-2019.0714111328125
36513,1782874842.8316216,-879.852783203125
36599,1782874847.933223,422.32373046875
36654,1782874851.4960544,-325.1007385253906
36700,1782874854.637557,-245.3136444091797
36759,1782874858.1126616,-435.5499267578125
36920,1782874866.6577263,-464.7934265136719
36985,1782874870.5487688,173.73170471191406
37066,1782874875.1310651,520.001708984375
37134,1782874879.0942078,-405.6126403808594
37213,1782874883.6564822,-490.0451965332031
37281,1782874887.6813319,-510.7676696777344
37341,1782874891.2989452,-481.1946105957031
37408,1782874895.215115,-345.7129821777344
37473,1782874899.4590728,-207.15469360351562
37527,1782874902.802217,-523.450439453125
37607,1782874907.4563227,-219.6081085205078
37670,1782874911.2447813,401.21197509765625
37765,1782874916.5537739,142.16082763671875
37879,1782874923.0099366,14.329166412353516
38136,1782874936.7528732,-1271.139404296875
38234,1782874942.4006572,-838.3028564453125
38304,1782874946.5060818,-509.9052734375
38354,1782874949.58917,-5.400116920471191
38441,1782874954.8863184,-397.414306640625
38608,1782874963.9146345,215.09835815429688
38695,1782874968.6639578,-734.37939453125
38824,1782874975.5386045,-489.4053039550781
38863,1782874977.9354348,-272.78204345703125
38966,1782874983.558823,-997.034423828125
39051,1782874988.4077616,421.2001953125
39210,1782874996.9635527,-442.5378112792969
39267,1782875000.541749,-136.38157653808594
39338,1782875005.3209522,-510.79693603515625
39430,1782875010.9268754,-764.3483276367188
39596,1782875019.856199,-779.07080078125
39680,1782875024.7614362,227.80938720703125
39772,1782875030.0098443,-617.986083984375
39844,1782875034.1500933,-599.042236328125
39918,1782875038.5650015,-335.3350830078125
39995,1782875043.0407474,-419.3993835449219
40172,1782875052.7189357,-1038.1846923828125
40257,1782875057.5492291,-362.9439697265625
40344,1782875062.7473154,351.7814636230469
40483,1782875070.8001611,-693.5145263671875
40576,1782875076.2131827,64.50617980957031
40895,1782875092.758979,-565.4249877929688
41053,1782875101.32939,-1016.0042724609375
41113,1782875104.9516766,-823.1021118164062
41164,1782875108.0235765,-333.54522705078125
41192,1782875110.1079035,-218.48995971679688
41270,1782875114.6819568,185.8898162841797
41366,1782875120.1061783,-982.7229614257812
41524,1782875128.7457495,-891.2935180664062
41606,1782875133.798395,-7.5542802810668945
41627,1782875135.3701773,-140.399658203125
41711,1782875140.1629376,-850.2366333007812
41900,1782875150.2626553,-1257.6383056640625
41973,1782875154.5408218,-732.3984375
41991,1782875156.0939548,-164.26177978515625
42055,1782875159.9532058,-879.631591796875
42128,1782875164.1957767,-300.83306884765625
42384,1782875177.659852,-1657.7987060546875
42454,1782875181.949409,396.0271911621094
42474,1782875183.758828,-185.31240844726562
42518,1782875186.5585833,-208.1015167236328
42604,1782875191.4137816,-106.6388931274414
42808,1782875202.223692,-1462.17041015625
42952,1782875210.2607365,-529.7854614257812
43048,1782875215.804072,-858.0850830078125
43171,1782875222.7504935,-314.5181884765625
43213,1782875225.6256464,-439.41143798828125
43330,1782875232.0096412,-924.2071533203125
43440,1782875238.148612,178.7506561279297
43474,1782875240.8072367,-176.18728637695312
43598,1782875247.5862126,-1240.6036376953125
43662,1782875251.3869283,-101.05650329589844
43830,1782875260.473976,-981.23583984375
43889,1782875264.1674721,42.67214584350586
44012,1782875270.9512277,-1317.0926513671875
44090,1782875275.3380167,248.2868194580078
44185,1782875280.5959883,244.92303466796875
44343,1782875289.1178885,-1453.2607421875
44516,1782875298.7063723,-355.3101501464844
44555,1782875301.7550688,-259.6985778808594
44613,1782875305.3314757,-13.41191577911377
44849,1782875317.6371026,-1398.6177978515625
44871,1782875319.1865573,-207.77743530273438
44899,1782875321.2490976,-202.9613800048828
45020,1782875327.7967515,-235.4178466796875
45061,1782875330.5512774,-360.3234558105469
45505,1782875353.553716,-3704.673583984375
45584,1782875357.9988816,-206.28334045410156
45643,1782875361.5156803,-408.1568298339844
45710,1782875365.9265473,37.23296356201172
45760,1782875369.1037014,-457.70416259765625
45852,1782875374.2364855,92.12550354003906
45939,1782875379.1023812,-887.9666137695312
46018,1782875383.6134121,-277.6611022949219
46101,1782875388.300291,-538.0765380859375
46150,1782875391.391503,-545.5443725585938
46225,1782875395.7677593,41.16686248779297
46284,1782875399.3854187,-158.87234497070312
46444,1782875408.3406205,-1197.259521484375
46590,1782875416.783698,-735.1754150390625
46677,1782875421.9560041,44.488037109375
46718,1782875424.750583,-418.1126403808594
46777,1782875428.7293217,207.6429901123047
47187,1782875450.1948864,-4669.236328125
47579,1782875470.4828825,-3421.734619140625
47651,1782875474.9322371,-713.411376953125
47728,1782875479.6509433,-37.540977478027344
47817,1782875484.8284206,587.3864135742188
47891,1782875489.2841184,-709.0186767578125
47939,1782875492.898188,-42.903987884521484
47988,1782875495.9454725,-28.639692306518555
48049,1782875499.7479775,-526.3344116210938
48119,1782875504.1180477,-107.28185272216797
48171,1782875507.491968,-169.41319274902344
48195,1782875509.327945,-203.13339233398438
48263,1782875513.7041395,-599.9014892578125
48384,1782875520.5633214,-1202.8433837890625
48448,1782875524.4503233,354.4429931640625
48488,1782875527.2421823,-277.6410827636719
48599,1782875534.0571806,-1310.7257080078125
48672,1782875538.4476242,-2.6503055095672607
48788,1782875544.8763323,-174.74908447265625
48844,1782875548.267137,-434.5582580566406
48921,1782875552.8537414,-232.6300048828125
49036,1782875559.4839003,-1305.0145263671875
49102,1782875563.561566,-712.225341796875
49155,1782875566.95432,-91.58536529541016
49195,1782875569.7599292,-216.520263671875
49273,1782875574.5274348,445.76617431640625
49374,1782875580.9505184,-1088.1932373046875
49451,1782875585.5904737,-633.0223388671875
49515,1782875589.6712198,-734.0152587890625
49541,1782875591.6741934,-150.7247314453125
49613,1782875595.88344,359.4966735839844
49675,1782875600.0164218,18.898509979248047
49756,1782875605.0271056,-390.3262023925781
49842,1782875610.205249,-599.4054565429688
49958,1782875616.8870878,-1054.03125
50033,1782875621.2479427,-311.7225036621094
50107,1782875626.4038086,27.20453453063965
50140,1782875628.6791027,-302.6177673339844
50211,1782875632.8839166,288.1581726074219
50327,1782875639.4511857,-1167.5391845703125
50409,1782875644.3199654,-774.449462890625
50451,1782875647.3137565,-409.7838134765625
50494,1782875650.425643,-157.49996948242188
50558,1782875654.4940712,346.7828063964844
50611,1782875658.2102785,-142.0147247314453
50675,1782875662.3008182,-716.49755859375
50724,1782875665.9694476,-458.0673522949219
50807,1782875670.8714988,-636.453125
50858,1782875674.563339,-582.4260864257812
51220,1782875693.4869926,-4198.34375
51284,1782875697.404502,-724.088623046875
51355,1782875701.6199286,-949.6265258789062
51434,1782875706.2549555,-14.468788146972656
51489,1782875709.7156131,34.904685974121094
51533,1782875712.4953732,199.82937622070312
51607,1782875717.0676434,-644.3316040039062
51671,1782875721.8046708,-208.42823791503906
51722,1782875725.3941982,-40.54071044921875
51797,1782875729.8015878,-1019.966796875
51861,1782875733.6651633,-138.66526794433594
51948,1782875739.1297822,523.78076171875
52014,1782875743.7684844,-16.31360626220703
52062,1782875747.1465697,-521.9639282226562
52250,1782875757.3555036,-1116.5968017578125
52306,1782875761.0758092,-25.297639846801758
52363,1782875764.690526,96.6407470703125
52401,1782875767.873242,-260.8594665527344
52469,1782875772.139508,-19.319406509399414
52608,1782875779.7246997,-613.0364379882812
52650,1782875782.7413607,-353.2055358886719
52720,1782875787.2327561,-44.32179260253906
52760,1782875790.3055167,-382.1639099121094
53158,1782875811.1235852,-3332.860595703125
53309,1782875819.3630712,-1171.287353515625
53857,1782875847.6817482,-4947.05029296875
53889,1782875849.799487,-142.94796752929688
53953,1782875854.1844878,180.57627868652344
54025,1782875858.431426,-706.9110107421875
54097,1782875862.7765825,222.67373657226562
54167,1782875867.091813,-449.5307922363281
54217,1782875870.533063,-575.1235961914062
54300,1782875875.510058,150.4585418701172
54329,1782875877.8642871,-271.61175537109375
54617,1782875893.105969,-1956.090576171875
54671,1782875896.7628958,-9.75540828704834
54732,1782875900.5747938,-505.47735595703125
54760,1782875903.1498537,-207.56094360351562
54826,1782875907.1949668,77.860107421875
54948,1782875914.0573337,-1176.3006591796875
55032,1782875919.0990627,-292.9342956542969
55105,1782875923.5442317,81.72626495361328
55157,1782875926.80113,215.22634887695312
55222,1782875930.9229176,59.43723678588867
55317,1782875936.8530667,-504.5171813964844
55390,1782875941.3813431,-835.4196166992188
55432,1782875944.5798342,-397.3159484863281
55501,1782875949.4129858,247.09120178222656
55567,1782875953.4604216,-374.3843688964844
55846,1782875968.5491917,-2586.150146484375
55925,1782875973.6843183,-773.1431274414062
55995,1782875978.1032941,124.11096954345703
56049,1782875981.5011675,175.11582946777344
56133,1782875986.9270403,117.5926513671875
56218,1782875992.0375395,-772.7713012695312
56310,1782875997.50881,-846.7242431640625
56377,1782876001.6912527,439.7139587402344
56455,1782876006.9715426,-894.3585205078125
56477,1782876008.6879263,-224.48130798339844
56529,1782876012.0055623,271.4176025390625
56592,1782876015.9502842,263.09649658203125
56655,1782876019.9645557,-565.5961303710938
56735,1782876024.8301296,35.21331787109375
57094,1782876043.5652862,-3902.214111328125
57128,1782876045.7882767,-236.0193634033203
57192,1782876050.0896327,328.8062744140625
57402,1782876061.7916617,-1653.3568115234375
57464,1782876067.4834573,421.2841491699219
57529,1782876071.399733,269.3479309082031
57663,1782876078.672677,-1573.5096435546875
57697,1782876081.422944,-316.59051513671875
57736,1782876084.4574528,121.87178039550781
57798,1782876088.4521034,480.14019775390625
57839,1782876091.519266,-225.41807556152344
57906,1782876095.7177398,-719.2421264648438
57975,1782876100.3970382,422.4810791015625
58045,1782876104.8387637,-120.2702865600586
58196,1782876113.955184,-1805.932373046875
58253,1782876117.8276432,372.00592041015625
58309,1782876121.7736938,174.54434204101562
58384,1782876126.3559623,-504.0819396972656
58467,1782876131.3466692,334.41070556640625
58537,1782876135.7338927,-8.159903526306152
58589,1782876139.1877987,-461.8069763183594
58631,1782876142.1093884,-70.72991943359375
58700,1782876146.3999648,-232.0526580810547
58756,1782876150.0040412,-398.1947326660156
58798,1782876153.406394,-242.6763916015625
58857,1782876157.2159655,-568.9466552734375
58894,1782876159.8816204,-23.443090438842773
58934,1782876162.7209914,-412.7860107421875
58960,1782876164.7800481,-181.03440856933594
59037,1782876169.2562447,239.68592834472656
59112,1782876173.7851355,-196.82398986816406
59167,1782876177.4624643,-519.0881958007812
59272,1782876183.4902666,-1080.699951171875
59340,1782876188.1639216,-700.3136596679688
59422,1782876193.753164,-817.2577514648438
59505,1782876198.8809757,-836.2940673828125
59546,1782876201.6623576,-142.59266662597656
59588,1782876204.3639185,-196.57191467285156
59675,1782876209.3991323,-415.36126708984375
59741,1782876213.7891114,-375.16741943359375
59821,1782876218.8187442,-684.8464965820312
59883,1782876222.9407015,399.2481994628906
59956,1782876227.7324877,313.84747314453125
60019,1782876231.6106703,82.45283508300781
60079,1782876235.9528103,300.7762451171875
60147,1782876240.244182,-658.819580078125
60221,1782876244.7087557,79.41488647460938
60491,1782876258.9480937,-2933.705078125
60564,1782876263.7399101,147.96090698242188
60636,1782876268.3857877,-696.8175048828125
60679,1782876271.3818333,184.80596923828125
60748,1782876275.7430854,72.62982940673828
60791,1782876278.7522275,-461.4236755371094
60813,1782876280.611786,-218.76185607910156
60891,1782876286.3767753,-289.1764221191406
61029,1782876294.1069336,-1643.60302734375
61120,1782876299.9590323,357.5814514160156
61204,1782876305.1854365,-731.5396728515625
61252,1782876308.4415019,274.3172302246094
61314,1782876312.4883764,-605.6784057617188
61445,1782876320.1020098,-1422.7138671875
61557,1782876326.7617702,-1111.9947509765625
61612,1782876330.0671277,83.13883209228516
61668,1782876333.7862444,-16.72032928466797
61721,1782876337.8590772,-8.311441421508789
