step,wall_time,value
349,1782782762.000822,0.0
350,1782782765.4922245,0.0
351,1782782770.1736276,0.0
352,1782782773.7130392,0.0
353,1782782784.6261084,0.0
354,1782782789.103177,0.0
355,1782782793.1914222,0.0
356,1782782797.787982,0.0
357,1782782801.9022758,0.0
358,1782782805.9923031,0.0
359,1782782811.349223,-50.0
360,1782782815.75518,0.0
361,1782782819.595801,0.0
362,1782782824.8004088,0.0
363,1782782830.3504288,0.0
364,1782782834.0152607,0.0
365,1782782840.5393593,0.0
366,1782782843.2910798,0.0
367,1782782847.269331,0.0
368,1782782849.3147943,0.0
369,1782782853.7529233,0.0
370,1782782856.2470634,0.0
371,1782782861.0743995,0.0
372,1782782866.5350876,0.0
373,1782782871.952931,-50.0
374,1782782875.761451,-50.0
375,1782782879.4559588,0.0
376,1782782883.6545222,0.0
377,1782782890.0199628,0.0
378,1782782894.9986346,0.0
379,1782782898.8205028,0.0
380,1782782905.7017431,-50.0
381,1782782914.7732368,0.0
382,1782782917.8825374,-50.0
383,1782782923.5068874,0.0
384,1782782926.0567381,0.0
385,1782782929.6410246,0.0
386,1782782934.2332287,0.0
387,1782782936.1744738,0.0
388,1782782938.1982656,0.0
389,1782782942.0384297,0.0
390,1782782944.8844585,-50.0
391,1782782947.7884738,0.0
392,1782782951.8448896,0.0
393,1782782956.645301,0.0
394,1782782959.8807037,0.0
395,1782782963.6650927,-50.0
396,1782782966.7314453,-50.0
397,1782782971.0561726,0.0
398,1782782973.9748063,0.0
399,1782782978.9160366,0.0
400,1782782981.0638747,0.0
401,1782782989.2887316,0.0
402,1782782994.3820102,-50.0
403,1782782997.986311,0.0
404,1782783004.2730994,0.0
405,1782783010.3450384,0.0
406,1782783012.2774594,0.0
407,1782783016.756496,0.0
408,1782783019.192414,0.0
409,1782783023.3436368,0.0
410,1782783025.9788156,0.0
411,1782783030.2112923,0.0
412,1782783036.3951735,0.0
413,1782783039.8716562,0.0
414,1782783043.442246,0.0
415,1782783045.8487685,0.0
416,1782783050.4444525,0.0
417,1782783055.595242,0.0
418,1782783061.339646,0.0
419,1782783068.7245512,0.0
420,1782783072.2628183,0.0
421,1782783076.553609,0.0
422,1782783080.356951,0.0
423,1782783086.4298043,0.0
424,1782783089.2144513,-50.0
425,1782783093.3796222,0.0
426,1782783097.2511196,0.0
427,1782783109.2632587,0.0
428,1782783111.2581522,0.0
429,1782783115.8071883,-50.0
430,1782783120.360297,0.0
431,1782783127.0064824,0.0
432,1782783131.90614,0.0
433,1782783134.2516232,0.0
434,1782783142.3674026,-50.0
435,1782783144.4639554,0.0
436,1782783146.4989526,0.0
437,1782783151.2450504,0.0
438,1782783157.6083708,0.0
439,1782783160.0061126,0.0
440,1782783165.207737,0.0
441,1782783181.6719425,0.0
442,1782783194.7503972,0.0
443,1782783199.0159516,0.0
444,1782783202.617498,0.0
445,1782783204.7861073,0.0
446,1782783208.4063575,-50.0
447,1782783213.3110619,0.0
448,1782783219.449683,0.0
449,1782783232.021179,0.0
450,1782783238.7005577,0.0
451,1782783241.7083786,0.0
452,1782783246.1444387,0.0
453,1782783250.1237483,0.0
454,1782783253.542654,0.0
455,1782783258.1451907,-50.0
456,1782783264.5155652,0.0
