step,wall_time,value
62,1782777422.849263,-455.92779541015625
63,1782777425.6757874,-337.0728454589844
64,1782777430.2177749,-236.9348907470703
65,1782777434.6796894,-334.3811340332031
66,1782777437.049328,-402.25323486328125
67,1782777440.2848046,-62.02939224243164
68,1782777445.9169364,-1118.9559326171875
69,1782777452.3491926,125.2488784790039
70,1782777457.1970363,-272.1219482421875
71,1782777463.6430154,-1043.0189208984375
72,1782777466.2254333,-115.43621063232422
73,1782777472.9361124,748.6871337890625
74,1782777479.227421,-413.48187255859375
75,1782777483.294635,-431.9178771972656
76,1782777489.4394937,-1051.148193359375
77,1782777492.689228,60.56428146362305
78,1782777496.6845412,253.823974609375
79,1782777501.7477808,-578.0765991210938
80,1782777505.582814,-413.8218994140625
81,1782777510.6914268,537.5989379882812
82,1782777515.141041,-520.8802490234375
83,1782777520.1879199,174.05331420898438
84,1782777523.3398387,-17.473543167114258
85,1782777528.676121,-358.6259765625
86,1782777531.7852883,-24.968650817871094
87,1782777540.0803802,-1319.8658447265625
88,1782777545.6233492,-1034.9942626953125
89,1782777548.6067374,-424.0672912597656
90,1782777551.8106441,39.98654556274414
91,1782777558.894133,-415.46173095703125
92,1782777566.8049755,-1215.656494140625
93,1782777571.058533,-520.34423828125
94,1782777575.3335314,-301.8145446777344
95,1782777580.9475453,-451.4764099121094
96,1782777586.3934722,-892.2063598632812
97,1782777590.902104,-443.4377136230469
98,1782777597.1400769,-1129.7762451171875
99,1782777602.8141363,-945.6647338867188
100,1782777610.0344958,216.730712890625
101,1782777612.7254987,-171.19781494140625
102,1782777616.1294725,-8.162964820861816
103,1782777621.0517225,-825.078857421875
104,1782777625.3532288,-237.5325469970703
105,1782777629.4121358,-288.817138671875
106,1782777632.84386,-60.234500885009766
107,1782777636.6691098,-498.2647399902344
108,1782777642.8957746,115.41801452636719
109,1782777646.9466727,-442.71484375
110,1782777650.3977993,-253.74908447265625
111,1782777656.9006128,278.11102294921875
112,1782777665.5616333,-537.0849609375
113,1782777669.791928,393.2892761230469
114,1782777675.144872,-884.8539428710938
115,1782777682.6936684,-701.36865234375
116,1782777688.3949325,-983.8419799804688
117,1782777692.0606158,239.2524871826172
118,1782777697.7882137,-679.5694580078125
119,1782777701.6077993,-571.2603759765625
120,1782777706.901456,-313.05615234375
121,1782777720.2580464,-1124.2476806640625
122,1782777731.7652636,-1007.6636962890625
123,1782777740.2543607,-560.67724609375
124,1782777745.7736292,-329.510498046875
125,1782777749.898055,-592.1600341796875
126,1782777754.505274,-135.4971466064453
127,1782777759.3006377,-225.45578002929688
128,1782777764.0508928,7.220555782318115
129,1782777767.7754354,-69.36660766601562
130,1782777773.8469315,-205.8241424560547
131,1782777777.6964116,-537.7617797851562
132,1782777780.715685,-288.8824157714844
133,1782777786.1912725,-374.66717529296875
134,1782777791.5284624,399.9244079589844
135,1782777805.5955234,-559.7945556640625
136,1782777810.718254,-894.1942749023438
137,1782777816.9964962,-1091.9287109375
138,1782777822.2417166,247.05767822265625
139,1782777827.2492497,-542.8705444335938
140,1782777830.799041,-247.238525390625
141,1782777836.3554711,-377.2188415527344
142,1782777841.1875162,-453.90631103515625
143,1782777844.136935,-379.3908386230469
144,1782777852.059939,-1345.58984375
145,1782777854.7316024,1.4679640531539917
146,1782777860.4052775,-246.7914276123047
147,1782777864.678116,100.07435607910156
148,1782777870.8459408,-339.1613464355469
149,1782777875.9527292,553.41943359375
150,1782777882.5079322,-632.526123046875
151,1782777887.5550225,-903.9212036132812
152,1782777891.0085926,188.73028564453125
153,1782777895.0866654,-526.2131958007812
154,1782777899.0577111,-525.1947631835938
155,1782777901.722986,-71.39579772949219
156,1782777906.0103412,57.94425964355469
157,1782777908.2731988,-303.1287841796875
158,1782777916.7138977,-232.6301727294922
159,1782777923.746958,-550.9351806640625
160,1782777929.3800948,-992.9678344726562
161,1782777931.6869488,-177.4311981201172
