step,wall_time,value
367,1782782847.2694957,0.0
368,1782782849.3149827,0.0
369,1782782853.7530634,0.0
370,1782782856.2472649,0.0
371,1782782861.0745661,0.0
372,1782782866.5352333,0.0
373,1782782871.9530492,0.0
374,1782782875.761619,0.0
375,1782782879.4560874,0.0
376,1782782883.6546884,0.0
377,1782782890.020148,0.0
378,1782782894.9988148,0.0
379,1782782898.820696,0.0
380,1782782905.7018938,0.0
381,1782782914.7733977,0.0
382,1782782917.8827028,0.0
383,1782782923.507066,0.0
384,1782782926.0569956,0.0
385,1782782929.6414194,0.0
386,1782782934.2333982,0.0
387,1782782936.1746125,0.0
388,1782782938.198415,0.0
389,1782782942.0386114,0.0
390,1782782944.8846037,0.0
391,1782782947.7886367,0.0
392,1782782951.845085,0.0
393,1782782956.6454794,0.0
394,1782782959.8809242,0.0
395,1782782963.6653001,0.0
396,1782782966.7316356,0.0
397,1782782971.0563543,0.0
398,1782782973.9750156,0.0
399,1782782978.9162416,0.0
400,1782782981.0640395,0.0
401,1782782989.2889204,0.0
402,1782782994.382267,0.0
403,1782782997.9864898,0.0
404,1782783004.273315,0.0
405,1782783010.345242,0.0
406,1782783012.2776716,0.0
407,1782783016.7567728,0.0
408,1782783019.192576,0.0
409,1782783023.3438165,0.0
410,1782783025.979008,0.0
411,1782783030.2114086,0.0
412,1782783036.3953397,0.0
413,1782783039.8718517,0.0
414,1782783043.4424376,0.0
415,1782783045.8489532,0.0
416,1782783050.4445617,0.0
417,1782783055.595395,0.0
418,1782783061.3398113,0.0
419,1782783068.724819,0.0
420,1782783072.2630246,0.0
421,1782783076.553816,0.0
422,1782783080.3571484,0.0
423,1782783086.4299424,0.0
424,1782783089.2146425,0.0
425,1782783093.3799362,0.0
426,1782783097.2512274,0.0
427,1782783109.2634768,0.0
428,1782783111.2583628,0.0
429,1782783115.8073602,0.0
430,1782783120.3605077,0.0
431,1782783127.0066612,0.0
432,1782783131.9062493,0.0
433,1782783134.2517915,0.0
434,1782783142.3676136,0.0
435,1782783144.4640956,0.0
436,1782783146.4990628,0.0
437,1782783151.2452004,0.0
438,1782783157.6085632,0.0
439,1782783160.006374,0.0
440,1782783165.2079175,0.0
441,1782783181.6722147,0.0
442,1782783194.7506335,0.0
443,1782783199.0161798,0.0
444,1782783202.6176643,0.0
445,1782783204.786333,0.0
446,1782783208.406539,0.0
447,1782783213.3113227,0.0
448,1782783219.449985,0.0
449,1782783232.0213149,0.0
450,1782783238.7007446,0.0
451,1782783241.7085907,0.0
452,1782783246.1447425,0.0
453,1782783250.124017,0.0
454,1782783253.5427256,0.0
455,1782783258.145364,0.0
456,1782783264.515749,0.0
457,1782783266.4511304,0.0
458,1782783271.902701,0.0
459,1782783276.5399787,0.0
460,1782783282.754196,0.0
461,1782783284.8001251,0.0
462,1782783288.4978566,0.0
463,1782783292.4221504,0.0
464,1782783302.3912728,0.0
465,1782783312.3294635,0.0
466,1782783327.259848,0.0
467,1782783330.8062046,0.0
468,1782783340.59696,0.0
469,1782783343.8509362,0.0
470,1782783347.0676517,0.0
471,1782783352.5210197,0.0
472,1782783356.4153779,0.0
473,1782783360.4339228,0.0
474,1782783366.2121475,0.0
475,1782783369.3935704,0.0
476,1782783373.365596,0.0
477,1782783376.684662,0.0
478,1782783381.3765876,0.0
479,1782783386.6153812,0.0
480,1782783390.9208727,0.0
481,1782783398.8287132,0.0
482,1782783404.4423323,0.0
483,1782783410.6815588,0.0
484,1782783413.7210739,0.0
485,1782783418.6122549,0.0
486,1782783422.4670074,0.0
487,1782783426.1366408,0.0
488,1782783428.865042,0.0
489,1782783433.4008555,0.0
490,1782783439.6003046,0.0
491,1782783444.5372417,0.0
492,1782783448.5693493,0.0
493,1782783452.3987434,0.0
494,1782783456.3148131,0.0
495,1782783460.0113819,0.0
496,1782783465.8654613,0.0
497,1782783468.8010051,0.0
498,1782783472.5085297,0.0
499,1782783478.7106364,0.0
500,1782783485.4457304,0.0
501,1782783490.307898,0.0
502,1782783495.5477228,0.0
503,1782783501.5024338,0.0
504,1782783506.1128824,0.0
505,1782783511.6369746,0.0
506,1782783513.8636184,0.0
507,1782783520.415005,0.0
508,1782783526.4158201,0.0
509,1782783529.9299774,0.0
510,1782783532.6506405,0.0
511,1782783536.1762314,0.0
512,1782783542.67057,0.0
513,1782783546.654645,0.0
514,1782783551.545335,0.0
515,1782783557.701466,0.0
516,1782783561.7365065,0.0
517,1782783566.3308399,0.0
518,1782783573.7101688,0.0
519,1782783578.5216641,0.0
520,1782783580.8481243,0.0
521,1782783586.3489516,0.0
522,1782783605.0003352,0.0
523,1782783610.802561,0.0
524,1782783618.475087,0.0
525,1782783622.3752553,0.0
526,1782783626.75359,0.0
527,1782783629.8784873,0.0
528,1782783632.3486023,0.0
529,1782783636.9662375,0.0
530,1782783641.0158453,0.0
531,1782783645.808624,0.0
532,1782783649.2959137,0.0
533,1782783651.5064156,0.0
534,1782783653.7959383,0.0
535,1782783657.3433719,0.0
536,1782783661.5071356,0.0
537,1782783665.2947652,0.0
538,1782783668.7305372,0.0
539,1782783673.5433764,0.0
540,1782783677.2764874,0.0
541,1782783684.8308463,0.0
542,1782783689.942343,0.0
543,1782783694.0029614,0.0
544,1782783697.9071395,0.0
545,1782783703.0532851,0.0
546,1782783708.67573,0.0
547,1782783711.596933,0.0
548,1782783717.2866783,0.0
549,1782783724.581517,0.0
550,1782783730.9420927,0.0
551,1782783734.7526844,0.0
552,1782783740.4775982,0.0
553,1782783744.2865715,0.0
554,1782783749.9081726,0.0
555,1782783753.7199812,0.0
556,1782783759.0824025,0.0
557,1782783763.0868402,0.0
558,1782783767.8691013,0.0
559,1782783771.5155635,0.0
560,1782783774.7935486,0.0
561,1782783779.6687572,0.0
562,1782783785.5020785,0.0
563,1782783789.2019663,0.0
564,1782783790.9820123,0.0
565,1782783795.4924865,0.0
566,1782783800.0183566,0.0
567,1782783807.522861,0.0
568,1782783812.8785858,0.0
569,1782783817.1828744,0.0
570,1782783820.2403722,0.0
571,1782783824.9740367,0.0
572,1782783834.3820436,0.0
573,1782783838.4087317,0.0
574,1782783841.544412,0.0
575,1782783845.1984713,0.0
576,1782783849.8371959,0.0
577,1782783852.7519186,0.0
578,1782783859.1084452,0.0
579,1782783863.1500714,0.0
580,1782783866.8594837,0.0
581,1782783871.8191476,0.0
582,1782783876.6037855,0.0
583,1782783880.81146,0.0
584,1782783886.2637517,0.0
585,1782783890.46308,0.0
586,1782783893.8763914,0.0
587,1782783896.555511,0.0
588,1782783900.5462418,0.0
589,1782783904.1512384,0.0
590,1782783907.9145243,0.0
591,1782783912.3646953,0.0
592,1782783915.0483396,0.0
593,1782783917.000803,0.0
594,1782783922.4677708,0.0
595,1782783925.5466132,0.0
596,1782783929.8340561,0.0
597,1782783934.201588,0.0
598,1782783939.7993133,0.0
599,1782783944.4005527,0.0
600,1782783948.1912813,0.0
601,1782783952.940553,0.0
602,1782783957.741652,0.0
603,1782783959.811596,0.0
604,1782783969.0801034,0.0
605,1782783973.6938593,0.0
606,1782783980.1796863,0.0
607,1782783986.0511274,0.0
608,1782783989.9373004,0.0
609,1782783993.8474379,0.0
610,1782783997.1109314,0.0
611,1782784002.866209,0.0
612,1782784007.9405205,0.0
613,1782784012.1195347,0.0
614,1782784018.0018215,0.0
615,1782784023.8464882,0.0
616,1782784028.7013943,0.0
617,1782784032.9775288,0.0
618,1782784035.9410365,0.0
619,1782784042.0302112,0.0
620,1782784045.8575377,0.0
621,1782784052.6288235,0.0
622,1782784060.1272979,0.0
623,1782784064.4881234,0.0
624,1782784067.6016767,0.0
625,1782784071.7213619,0.0
626,1782784075.5416846,0.0
627,1782784080.529256,0.0
628,1782784085.5108016,0.0
629,1782784108.7713442,-5.0
630,1782784115.3071375,-5.0
631,1782784121.932258,-5.0
632,1782784130.7130435,-5.0
633,1782784158.614583,-5.0
634,1782784165.70614,0.0
635,1782784176.4737191,-5.0
636,1782784210.4392154,-5.0
637,1782784216.2615263,-5.0
638,1782784240.4588475,0.0
639,1782784250.6594613,-5.0
640,1782784256.8038907,-5.0
641,1782784276.40079,-5.0
642,1782784280.9936907,0.0
643,1782784289.2982419,0.0
644,1782784296.2027938,-5.0
645,1782784308.828369,-5.0
646,1782784315.6035647,-5.0
647,1782784330.7317586,-5.0
648,1782784340.7133374,-5.0
649,1782784364.8568413,-5.0
650,1782784377.2475688,-5.0
651,1782784393.6939485,-5.0
652,1782784420.5126135,0.0
653,1782784427.2788012,0.0
654,1782784477.618421,-5.0
655,1782784488.0023417,0.0
656,1782784497.554149,-5.0
657,1782784505.73594,0.0
658,1782784529.9685693,-5.0
659,1782784548.2159114,-5.0
660,1782784599.418977,0.0
661,1782784624.9197567,0.0
662,1782784630.2491798,0.0
663,1782784645.5097246,0.0
664,1782784665.4383764,-5.0
665,1782784674.2632546,-5.0
666,1782784677.403489,0.0
667,1782784689.6603365,0.0
668,1782784715.3516786,-5.0
669,1782784733.3593972,0.0
670,1782784762.6170526,-5.0
671,1782784775.1073558,-5.0
672,1782784790.280325,-5.0
673,1782784841.891885,-5.0
674,1782784892.3930206,-5.0
675,1782784916.453189,-5.0
676,1782784929.3531172,-5.0
677,1782784948.2529933,0.0
678,1782784968.6491506,-5.0
679,1782784975.9577165,0.0
680,1782784991.0685713,-5.0
681,1782785001.7127485,0.0
682,1782785017.6503701,0.0
683,1782785027.173896,-5.0
684,1782785076.3808987,0.0
685,1782785097.8045962,0.0
686,1782785131.5493596,0.0
687,1782785181.91953,-5.0
688,1782785203.7735915,-5.0
689,1782785217.8350751,0.0
690,1782785269.1026728,0.0
691,1782785320.456063,0.0
692,1782785355.710198,-5.0
693,1782785404.5866833,-5.0
694,1782785418.438657,-5.0
695,1782785441.9080577,0.0
696,1782785471.73521,-5.0
697,1782785523.1430466,0.0
698,1782785574.3161771,0.0
699,1782785601.6581295,-5.0
