step,wall_time,value
134,1782781790.1287944,0.0
135,1782781791.9339068,0.0
136,1782781795.4630635,0.0
137,1782781798.6349134,0.0
138,1782781800.0038354,0.0
139,1782781802.0928552,0.0
140,1782781805.9520812,0.0
141,1782781808.6065772,0.0
142,1782781812.7431555,0.0
143,1782781815.3192487,0.0
144,1782781817.4994051,0.0
145,1782781821.4458456,0.0
146,1782781823.2516518,-30.0
147,1782781826.597608,-30.0
148,1782781828.7748165,0.0
149,1782781830.2169135,-30.0
150,1782781831.7720094,0.0
151,1782781833.539608,0.0
152,1782781838.4949944,-30.0
153,1782781840.3980203,0.0
154,1782781842.6081154,0.0
155,1782781846.04571,0.0
156,1782781847.8823285,-30.0
157,1782781851.9483511,-30.0
158,1782781853.8764505,0.0
159,1782781857.2737284,-30.0
160,1782781861.4855318,0.0
161,1782781865.4791741,0.0
162,1782781869.79526,-30.0
163,1782781874.3494163,0.0
164,1782781877.514836,0.0
165,1782781882.8320453,0.0
166,1782781884.3752308,0.0
167,1782781893.9286764,0.0
168,1782781896.6095817,0.0
169,1782781900.2341895,-30.0
170,1782781904.8013413,0.0
171,1782781906.2601943,0.0
172,1782781907.819359,-30.0
173,1782781910.2477906,0.0
174,1782781911.597431,0.0
175,1782781913.0236871,0.0
176,1782781917.539332,-30.0
177,1782781922.06451,0.0
178,1782781928.2186332,0.0
179,1782781930.09395,-30.0
180,1782781931.8648698,-30.0
181,1782781934.039523,0.0
182,1782781935.6132734,0.0
183,1782781939.9417994,0.0
184,1782781945.1479397,0.0
185,1782781947.1282792,0.0
186,1782781950.2873583,-30.0
187,1782781955.1050823,0.0
188,1782781959.8897812,0.0
189,1782781961.6399486,0.0
190,1782781966.7444997,0.0
191,1782781968.783501,0.0
192,1782781970.6135714,-30.0
193,1782781971.9812114,0.0
194,1782781976.597995,-30.0
195,1782781979.178657,-30.0
196,1782781983.4225075,0.0
197,1782781986.8373542,0.0
198,1782781988.748243,-30.0
199,1782781991.495963,0.0
200,1782781993.58321,0.0
201,1782781997.7241716,0.0
202,1782782000.2493277,-30.0
203,1782782002.8496184,0.0
204,1782782007.5487328,0.0
205,1782782009.7099452,-30.0
206,1782782011.7109258,0.0
207,1782782015.0556157,0.0
208,1782782017.8714225,0.0
209,1782782019.600326,0.0
210,1782782024.174319,0.0
211,1782782026.256708,0.0
212,1782782029.7943108,0.0
213,1782782036.220466,0.0
214,1782782044.8620684,0.0
215,1782782046.635245,0.0
216,1782782054.563627,0.0
217,1782782057.8660042,-30.0
218,1782782060.973946,0.0
219,1782782064.4571664,-30.0
220,1782782067.8256636,0.0
221,1782782070.1077728,-30.0
222,1782782075.1176455,0.0
223,1782782077.3778763,-30.0
224,1782782079.4367917,0.0
225,1782782089.1117084,0.0
226,1782782095.0000184,0.0
227,1782782098.138416,0.0
228,1782782101.8835745,0.0
229,1782782103.7019742,-30.0
230,1782782105.8561108,-30.0
231,1782782108.69031,0.0
232,1782782113.0566041,0.0
233,1782782114.986668,0.0
234,1782782116.8350384,0.0
235,1782782118.9001045,0.0
236,1782782120.575027,-30.0
237,1782782122.102211,0.0
238,1782782127.0141664,0.0
239,1782782132.0035653,0.0
240,1782782136.5900745,-30.0
241,1782782138.590635,0.0
242,1782782142.329848,0.0
243,1782782144.3916705,-30.0
244,1782782149.3925378,0.0
245,1782782151.337268,-30.0
246,1782782154.0928764,-30.0
247,1782782156.217258,0.0
248,1782782158.1534357,0.0
249,1782782162.1132476,0.0
250,1782782164.8892326,-30.0
251,1782782176.5852334,0.0
252,1782782180.324483,0.0
253,1782782182.4128706,0.0
254,1782782185.906266,0.0
255,1782782191.153337,0.0
256,1782782193.5235837,-30.0
257,1782782202.0493314,0.0
258,1782782203.900661,-30.0
259,1782782207.2018816,-30.0
260,1782782221.4861574,0.0
261,1782782225.2423077,0.0
262,1782782230.6582804,0.0
263,1782782243.9310243,0.0
264,1782782247.2435954,0.0
265,1782782249.3684368,0.0
266,1782782251.236906,-30.0
267,1782782253.3621435,0.0
268,1782782256.4486506,0.0
269,1782782262.624627,0.0
270,1782782268.5026739,0.0
271,1782782272.7364578,0.0
272,1782782294.1230364,0.0
273,1782782304.2025704,0.0
274,1782782306.6765897,0.0
275,1782782318.184899,0.0
276,1782782320.886617,0.0
277,1782782335.2956316,0.0
278,1782782337.0987668,0.0
279,1782782340.383184,0.0
280,1782782352.045648,0.0
281,1782782356.0820737,0.0
282,1782782357.6709085,-30.0
283,1782782371.4556673,-30.0
284,1782782380.2445598,0.0
285,1782782387.6914341,0.0
286,1782782411.1003432,0.0
287,1782782418.047232,0.0
288,1782782420.1378555,0.0
289,1782782433.7521005,0.0
290,1782782436.6016688,0.0
291,1782782441.7602725,0.0
292,1782782444.2059734,0.0
293,1782782449.1885283,0.0
294,1782782454.0345805,-30.0
295,1782782467.7076871,-30.0
296,1782782486.3031325,0.0
297,1782782490.2141182,0.0
298,1782782499.3744195,0.0
299,1782782507.4885635,0.0
300,1782782527.640639,0.0
301,1782782532.9724991,0.0
302,1782782537.10825,0.0
303,1782782539.80702,0.0
304,1782782541.9677503,0.0
305,1782782545.2345023,0.0
306,1782782549.0028653,0.0
307,1782782554.5982015,0.0
308,1782782558.4974992,0.0
309,1782782563.6413438,0.0
310,1782782566.4089196,0.0
311,1782782577.7117674,0.0
312,1782782583.9073625,0.0
313,1782782589.0956728,0.0
314,1782782592.8478396,0.0
315,1782782596.5478554,0.0
316,1782782601.921333,0.0
317,1782782607.9927516,0.0
318,1782782611.2768822,0.0
319,1782782613.6101744,0.0
320,1782782618.4145555,0.0
321,1782782625.0150964,0.0
322,1782782627.3430965,-30.0
323,1782782639.9747846,0.0
324,1782782646.8449192,0.0
325,1782782649.703292,0.0
326,1782782654.8289208,0.0
327,1782782657.2998679,0.0
328,1782782667.6372192,0.0
329,1782782673.5420196,0.0
330,1782782676.6261601,0.0
331,1782782680.1957023,0.0
332,1782782683.5658038,0.0
333,1782782695.2604325,-30.0
334,1782782699.6918871,0.0
335,1782782703.5603175,0.0
336,1782782709.173658,0.0
337,1782782714.6048076,0.0
338,1782782718.3089185,0.0
339,1782782724.287381,-30.0
340,1782782728.6823578,0.0
341,1782782736.2116191,-30.0
342,1782782740.1074042,0.0
343,1782782742.3730457,-30.0
344,1782782746.0439575,0.0
345,1782782747.9294693,-30.0
346,1782782753.3582702,0.0
347,1782782757.0243347,0.0
348,1782782760.428884,0.0
349,1782782762.0012085,0.0
350,1782782765.4927003,0.0
351,1782782770.1741464,0.0
352,1782782773.7134693,0.0
353,1782782784.6264608,0.0
354,1782782789.1035774,0.0
355,1782782793.1917377,0.0
356,1782782797.7885263,0.0
357,1782782801.9030995,0.0
358,1782782805.9925606,-30.0
359,1782782811.3496246,0.0
360,1782782815.7556424,0.0
361,1782782819.59628,0.0
362,1782782824.8007348,-30.0
363,1782782830.350997,0.0
364,1782782834.016045,0.0
365,1782782840.539801,0.0
366,1782782843.2914674,0.0
367,1782782847.2697368,0.0
368,1782782849.3153012,0.0
369,1782782853.7532504,0.0
370,1782782856.2475626,0.0
371,1782782861.0751228,0.0
372,1782782866.535448,0.0
373,1782782871.9532394,0.0
374,1782782875.76181,0.0
375,1782782879.456267,0.0
376,1782782883.6549487,0.0
377,1782782890.0204015,0.0
378,1782782894.9991941,0.0
379,1782782898.8209062,0.0
380,1782782905.7020967,0.0
381,1782782914.7736328,0.0
382,1782782917.8829188,0.0
383,1782782923.5073283,0.0
384,1782782926.0572042,0.0
385,1782782929.6416335,0.0
386,1782782934.2336318,0.0
387,1782782936.1747591,0.0
388,1782782938.1986444,0.0
389,1782782942.038867,0.0
390,1782782944.8848073,0.0
391,1782782947.788785,0.0
392,1782782951.8453426,0.0
393,1782782956.6457648,0.0
394,1782782959.8811991,-30.0
395,1782782963.6654458,0.0
396,1782782966.7318838,0.0
397,1782782971.0565004,-30.0
398,1782782973.9752722,-30.0
399,1782782978.9164982,0.0
400,1782782981.0642452,0.0
401,1782782989.2891681,-30.0
402,1782782994.3825257,0.0
403,1782782997.9867084,0.0
404,1782783004.2736058,0.0
405,1782783010.3454924,0.0
406,1782783012.2779884,0.0
407,1782783016.7571487,0.0
408,1782783019.19276,0.0
409,1782783023.3440688,0.0
410,1782783025.9791987,0.0
411,1782783030.2115648,-30.0
412,1782783036.395519,0.0
413,1782783039.8720486,0.0
414,1782783043.442676,0.0
415,1782783045.8492742,0.0
416,1782783050.4446645,0.0
417,1782783055.595614,0.0
418,1782783061.3399556,0.0
419,1782783068.7249935,0.0
420,1782783072.2632935,0.0
421,1782783076.5540473,0.0
422,1782783080.3574467,0.0
423,1782783086.43011,0.0
424,1782783089.2148721,0.0
425,1782783093.3801901,0.0
426,1782783097.2513587,0.0
427,1782783109.2637203,-30.0
428,1782783111.2585306,0.0
429,1782783115.80756,0.0
430,1782783120.3606515,0.0
431,1782783127.0069468,0.0
432,1782783131.9063976,0.0
433,1782783134.2521017,-30.0
434,1782783142.3679173,0.0
435,1782783144.4642954,0.0
436,1782783146.499221,0.0
437,1782783151.245415,0.0
438,1782783157.6088402,0.0
439,1782783160.0065646,0.0
440,1782783165.2081628,0.0
441,1782783181.6724024,-30.0
442,1782783194.7508416,0.0
443,1782783199.0164561,0.0
444,1782783202.6178784,0.0
445,1782783204.7865891,0.0
446,1782783208.406759,0.0
447,1782783213.311572,0.0
448,1782783219.450286,0.0
449,1782783232.02151,0.0
450,1782783238.7009454,0.0
451,1782783241.7088354,0.0
452,1782783246.1449583,0.0
453,1782783250.124191,0.0
454,1782783253.54288,0.0
455,1782783258.1455386,0.0
456,1782783264.5160387,0.0
457,1782783266.4513223,0.0
458,1782783271.9028478,0.0
459,1782783276.5402539,0.0
460,1782783282.7543619,0.0
461,1782783284.800399,0.0
462,1782783288.4981399,0.0
463,1782783292.4223998,0.0
464,1782783302.3915026,0.0
465,1782783312.3297207,0.0
466,1782783327.260056,0.0
467,1782783330.8063548,0.0
468,1782783340.597143,0.0
469,1782783343.851163,0.0
470,1782783347.0678759,0.0
471,1782783352.521199,0.0
472,1782783356.415607,0.0
473,1782783360.4341307,0.0
474,1782783366.2123306,0.0
475,1782783369.39376,0.0
476,1782783373.365847,0.0
477,1782783376.6848536,0.0
478,1782783381.376789,0.0
479,1782783386.6155586,0.0
480,1782783390.9212112,0.0
481,1782783398.8290017,0.0
482,1782783404.4425204,0.0
483,1782783410.6817503,0.0
484,1782783413.7212713,0.0
485,1782783418.6124094,0.0
486,1782783422.4672,0.0
487,1782783426.1368833,0.0
488,1782783428.8653224,0.0
489,1782783433.4011185,0.0
490,1782783439.6005507,0.0
491,1782783444.5374694,0.0
492,1782783448.5696807,0.0
493,1782783452.3989475,0.0
494,1782783456.3151317,0.0
495,1782783460.0115464,0.0
496,1782783465.865664,0.0
497,1782783468.8012,0.0
498,1782783472.508712,0.0
499,1782783478.710781,0.0
500,1782783485.445951,0.0
501,1782783490.3081381,0.0
502,1782783495.5480716,0.0
503,1782783501.5026624,-30.0
504,1782783506.1131365,0.0
505,1782783511.6372375,0.0
506,1782783513.8641024,0.0
507,1782783520.4153209,0.0
508,1782783526.4161277,0.0
509,1782783529.9301994,0.0
510,1782783532.6508636,0.0
511,1782783536.1764133,0.0
512,1782783542.6708534,0.0
513,1782783546.6549184,0.0
514,1782783551.545473,0.0
515,1782783557.7017205,0.0
516,1782783561.7366555,0.0
517,1782783566.3310766,0.0
518,1782783573.7104876,0.0
519,1782783578.5218456,0.0
520,1782783580.8482876,0.0
521,1782783586.3492277,0.0
522,1782783605.0004797,0.0
523,1782783610.8027601,0.0
524,1782783618.475337,0.0
525,1782783622.3755276,0.0
526,1782783626.753812,0.0
527,1782783629.8786852,0.0
528,1782783632.348808,0.0
529,1782783636.9664347,0.0
530,1782783641.0161245,0.0
531,1782783645.8089063,0.0
532,1782783649.2961586,0.0
533,1782783651.5067866,0.0
534,1782783653.796213,0.0
535,1782783657.3437908,0.0
536,1782783661.5073888,0.0
537,1782783665.2950175,0.0
538,1782783668.7307577,0.0
539,1782783673.5435836,0.0
540,1782783677.2767358,0.0
541,1782783684.8310423,0.0
542,1782783689.942497,0.0
543,1782783694.0031898,0.0
544,1782783697.907303,0.0
545,1782783703.0535233,0.0
546,1782783708.675992,0.0
547,1782783711.597147,0.0
548,1782783717.2869143,0.0
549,1782783724.5816972,0.0
550,1782783730.942324,0.0
551,1782783734.7529984,0.0
552,1782783740.4779408,0.0
553,1782783744.2867525,0.0
554,1782783749.9083598,0.0
555,1782783753.7201638,0.0
556,1782783759.0828018,0.0
557,1782783763.0870838,0.0
558,1782783767.8693216,0.0
559,1782783771.5157456,0.0
560,1782783774.7937877,0.0
561,1782783779.668952,0.0
562,1782783785.5023835,0.0
563,1782783789.2021377,0.0
564,1782783790.9821773,0.0
565,1782783795.492637,0.0
566,1782783800.0186114,0.0
567,1782783807.5231102,0.0
568,1782783812.8787076,0.0
569,1782783817.1831102,-30.0
570,1782783820.2406633,0.0
571,1782783824.9742086,0.0
572,1782783834.3822494,0.0
573,1782783838.408986,0.0
574,1782783841.5445652,0.0
575,1782783845.1986861,0.0
576,1782783849.8374538,0.0
577,1782783852.7521408,0.0
578,1782783859.1086652,0.0
579,1782783863.1502726,0.0
580,1782783866.8597045,0.0
581,1782783871.8194773,0.0
582,1782783876.6041424,0.0
583,1782783880.811639,0.0
584,1782783886.263998,0.0
585,1782783890.4632695,0.0
586,1782783893.87663,0.0
587,1782783896.5558317,0.0
588,1782783900.5464907,0.0
589,1782783904.151461,0.0
590,1782783907.9147654,0.0
591,1782783912.364957,0.0
592,1782783915.048627,0.0
593,1782783917.0011199,0.0
594,1782783922.4681718,0.0
595,1782783925.5467803,0.0
596,1782783929.8342433,0.0
597,1782783934.201809,0.0
598,1782783939.7996535,0.0
599,1782783944.4007432,0.0
600,1782783948.1915963,0.0
601,1782783952.9407463,0.0
602,1782783957.7419162,0.0
603,1782783959.8118513,0.0
604,1782783969.0803697,-30.0
605,1782783973.6940808,0.0
606,1782783980.180088,0.0
607,1782783986.0513618,0.0
608,1782783989.9374433,0.0
609,1782783993.8475971,0.0
610,1782783997.111081,0.0
611,1782784002.8664308,0.0
612,1782784007.9407475,0.0
613,1782784012.1197531,0.0
614,1782784018.0020885,0.0
615,1782784023.8467972,0.0
616,1782784028.7016592,0.0
617,1782784032.9777462,0.0
618,1782784035.9413483,0.0
619,1782784042.0304806,0.0
620,1782784045.8577316,0.0
621,1782784052.6291237,0.0
622,1782784060.127448,0.0
623,1782784064.4884105,0.0
624,1782784067.6019359,0.0
625,1782784071.7215714,0.0
626,1782784075.5420065,0.0
627,1782784080.5294702,0.0
628,1782784085.5110307,0.0
629,1782784108.7715888,0.0
630,1782784115.3074079,0.0
631,1782784121.9323945,0.0
632,1782784130.713219,0.0
633,1782784158.614812,0.0
634,1782784165.7064693,0.0
635,1782784176.4739757,0.0
636,1782784210.4395106,0.0
637,1782784216.2618225,0.0
638,1782784240.4590225,0.0
639,1782784250.6597185,0.0
640,1782784256.804159,0.0
641,1782784276.401088,0.0
642,1782784280.9939942,0.0
643,1782784289.2985308,0.0
644,1782784296.2031138,0.0
645,1782784308.8285735,0.0
646,1782784315.6038048,0.0
647,1782784330.731942,0.0
648,1782784340.7134795,0.0
649,1782784364.8570929,0.0
650,1782784377.2477572,0.0
651,1782784393.694279,0.0
652,1782784420.5129344,0.0
653,1782784427.2790267,0.0
654,1782784477.6185913,0.0
655,1782784488.002603,0.0
656,1782784497.5543954,0.0
657,1782784505.7361758,0.0
658,1782784529.9688148,0.0
659,1782784548.2161539,0.0
660,1782784599.4192488,0.0
661,1782784624.9199142,0.0
662,1782784630.2493713,0.0
663,1782784645.5100176,0.0
664,1782784665.4385614,0.0
665,1782784674.2634046,0.0
666,1782784677.4036841,0.0
667,1782784689.660564,0.0
668,1782784715.3519123,0.0
669,1782784733.3596425,0.0
670,1782784762.6172254,0.0
671,1782784775.1076396,0.0
672,1782784790.2805812,0.0
673,1782784841.8920658,0.0
674,1782784892.393265,0.0
675,1782784916.453488,0.0
676,1782784929.3534718,0.0
677,1782784948.253266,0.0
678,1782784968.6494603,0.0
679,1782784975.9579022,0.0
680,1782784991.068838,0.0
681,1782785001.7129993,0.0
682,1782785017.6504636,0.0
683,1782785027.17408,0.0
684,1782785076.381116,0.0
685,1782785097.8048496,0.0
686,1782785131.5494938,0.0
687,1782785181.9198828,0.0
688,1782785203.7738066,0.0
689,1782785217.8352573,0.0
690,1782785269.1028035,0.0
691,1782785320.4565504,0.0
692,1782785355.7104192,0.0
693,1782785404.5868618,0.0
694,1782785418.4389243,0.0
695,1782785441.9082572,0.0
696,1782785471.7354805,0.0
697,1782785523.1433053,0.0
698,1782785574.3163793,0.0
699,1782785601.6582818,0.0
