step,wall_time,value
164,1782873579.4941223,0.0
165,1782873584.5840878,0.0
166,1782873590.206479,0.0
167,1782873594.5550215,0.0
168,1782873599.4567246,0.0
169,1782873609.3115146,0.0
170,1782873613.719418,0.0
171,1782873617.4010582,0.0
172,1782873622.4781492,0.0
173,1782873628.7039986,0.0
174,1782873633.3937616,0.0
175,1782873636.5086393,0.0
176,1782873644.3593967,0.0
177,1782873650.6526499,0.0
178,1782873652.956734,0.0
179,1782873655.1219103,0.0
180,1782873657.6397758,0.0
181,1782873662.7554266,0.0
182,1782873666.0765712,0.0
183,1782873668.4420922,0.0
184,1782873671.304032,0.0
185,1782873677.4583101,0.0
186,1782873683.492598,0.0
187,1782873686.667746,0.0
188,1782873692.102521,0.0
189,1782873694.852913,0.0
190,1782873699.0792675,0.0
191,1782873708.2180464,0.0
192,1782873712.7767167,0.0
193,1782873717.7733283,0.0
194,1782873722.4563322,0.0
195,1782873728.2128093,0.0
196,1782873732.2945206,0.0
197,1782873734.9516728,0.0
198,1782873737.296527,0.0
199,1782873740.71648,0.0
200,1782873756.161964,0.0
201,1782873759.3381839,0.0
202,1782873763.155603,0.0
203,1782873769.2545044,0.0
204,1782873775.9110355,0.0
205,1782873784.7813637,0.0
206,1782873790.1581018,0.0
207,1782873794.551557,0.0
208,1782873802.0514355,0.0
209,1782873806.6431587,0.0
210,1782873809.2419057,0.0
211,1782873819.0168674,0.0
212,1782873822.0507507,0.0
213,1782873829.063938,0.0
214,1782873837.253656,0.0
215,1782873840.6130047,0.0
216,1782873851.3106499,0.0
217,1782873855.359209,0.0
218,1782873863.5060244,0.0
219,1782873869.0536592,0.0
220,1782873873.6560724,0.0
221,1782873879.9374,0.30000001192092896
222,1782873887.5561402,0.0
223,1782873893.1528144,0.30000001192092896
224,1782873897.4430606,0.0
225,1782873901.392855,0.0
226,1782873906.5361044,0.0
227,1782873909.3667765,0.0
228,1782873914.099853,0.0
229,1782873929.3568265,0.0
230,1782873933.3453739,0.0
231,1782873935.922856,0.0
232,1782873938.2254152,0.0
233,1782873950.6013074,0.0
234,1782873954.3316975,0.0
235,1782873957.5106099,0.0
236,1782873961.1639493,0.30000001192092896
237,1782873965.71598,0.0
238,1782873972.0908868,0.0
239,1782873976.841281,0.0
240,1782873980.722918,0.0
241,1782873985.6164203,0.0
242,1782873989.739133,0.0
243,1782873993.8788307,0.30000001192092896
244,1782873998.8009984,0.0
245,1782874001.823052,0.0
246,1782874004.63549,0.0
247,1782874010.8506787,0.30000001192092896
248,1782874014.2386465,0.0
249,1782874018.121854,0.0
250,1782874022.3958948,0.0
251,1782874030.2591705,0.0
252,1782874040.0322082,0.0
253,1782874043.2180002,0.0
254,1782874050.841852,0.0
255,1782874056.330836,0.0
256,1782874058.603379,0.0
257,1782874061.5867248,0.0
258,1782874065.5607479,0.0
259,1782874069.1246083,0.30000001192092896
260,1782874072.4508622,0.0
261,1782874077.5359147,0.0
262,1782874082.1032267,0.0
263,1782874086.1306365,0.0
264,1782874095.2343786,0.0
265,1782874098.7629795,0.0
266,1782874102.402096,0.0
267,1782874110.9625165,0.0
268,1782874117.452971,0.0
269,1782874122.4198117,0.0
270,1782874127.1536958,0.0
271,1782874136.4597676,0.0
272,1782874139.3904443,0.0
273,1782874145.9625738,0.0
274,1782874149.8981426,0.0
275,1782874155.901726,0.0
276,1782874159.6137898,0.0
277,1782874168.2010512,0.0
278,1782874173.6520243,0.0
279,1782874176.088243,0.0
280,1782874179.4274344,0.0
281,1782874187.6538231,0.0
282,1782874192.2512295,0.0
283,1782874197.3992465,0.0
284,1782874208.612153,0.0
285,1782874213.7559574,0.30000001192092896
286,1782874217.9980183,0.0
287,1782874226.2070162,0.30000001192092896
288,1782874231.7848706,0.0
289,1782874235.283735,0.0
290,1782874243.095738,0.0
291,1782874248.0404377,0.0
292,1782874251.97567,0.0
293,1782874255.514371,0.0
294,1782874268.8524687,0.0
295,1782874271.3877313,0.30000001192092896
296,1782874276.6415274,0.0
297,1782874289.7160327,0.0
298,1782874293.5888898,0.0
299,1782874303.5506306,0.0
300,1782874307.5969276,0.30000001192092896
301,1782874312.8557081,0.0
302,1782874319.946775,0.0
303,1782874324.7382681,0.0
304,1782874330.4059424,0.30000001192092896
305,1782874335.9678962,0.0
306,1782874345.8110085,0.0
307,1782874349.028561,0.0
308,1782874352.4556437,0.0
309,1782874357.5750885,0.0
310,1782874364.4894567,0.0
311,1782874368.5118184,0.0
312,1782874374.3847384,0.0
313,1782874380.8037145,0.0
314,1782874384.3805223,0.0
315,1782874391.4049575,0.0
316,1782874402.5020957,0.0
317,1782874406.358186,0.0
318,1782874409.9479814,0.0
319,1782874415.4327672,0.0
320,1782874420.9054115,0.0
321,1782874428.651235,0.0
322,1782874431.371274,0.0
323,1782874434.6484275,0.0
324,1782874439.8069394,0.0
325,1782874443.812901,0.30000001192092896
326,1782874447.3530226,0.30000001192092896
327,1782874451.796896,0.0
328,1782874455.7580147,0.0
329,1782874461.8012216,0.0
330,1782874474.0544045,0.0
331,1782874477.2163177,0.0
332,1782874480.9410613,0.30000001192092896
333,1782874486.4690442,0.0
334,1782874489.6523743,0.0
335,1782874495.700617,0.0
336,1782874498.7365057,0.0
337,1782874504.9518492,0.0
338,1782874514.0108314,0.0
339,1782874517.2529159,0.0
340,1782874522.1442966,0.0
341,1782874527.0162375,0.0
342,1782874530.4157846,0.0
343,1782874536.4477365,0.0
344,1782874541.7507982,0.0
345,1782874549.609833,0.0
346,1782874557.6012993,0.0
347,1782874562.662319,0.30000001192092896
348,1782874567.704,0.0
349,1782874571.4499774,0.0
350,1782874577.6070528,0.0
351,1782874584.3560762,0.0
352,1782874589.8634982,0.0
353,1782874593.339383,0.0
354,1782874597.2911153,0.30000001192092896
355,1782874601.957687,0.0
356,1782874606.792304,0.0
357,1782874610.1825278,0.0
358,1782874613.4018323,0.0
359,1782874617.1354492,0.0
360,1782874621.4011497,0.0
361,1782874628.0449727,0.0
362,1782874632.8579292,0.0
363,1782874638.5982454,0.0
364,1782874642.3543997,0.0
365,1782874647.4769578,0.30000001192092896
366,1782874652.603704,0.0
367,1782874657.4039476,0.0
368,1782874659.6708336,0.0
369,1782874674.607047,0.0
370,1782874678.2470517,0.0
371,1782874681.4302835,0.0
372,1782874688.55543,0.0
373,1782874692.0764768,0.0
374,1782874698.1159415,0.0
375,1782874706.3048105,0.0
376,1782874714.2055774,0.0
377,1782874716.6011527,0.0
378,1782874722.3854403,0.0
379,1782874727.2843776,0.0
380,1782874740.55275,0.0
381,1782874744.7914486,0.0
382,1782874748.4413364,0.0
383,1782874752.8585417,0.0
384,1782874755.0329933,0.0
385,1782874764.1538515,0.0
386,1782874773.1870995,0.30000001192092896
387,1782874777.1192267,0.0
388,1782874785.901375,0.0
389,1782874789.8512568,0.0
390,1782874793.4990625,0.0
391,1782874799.1005275,0.0
392,1782874804.087251,0.0
393,1782874807.6369276,0.0
394,1782874811.6124375,0.0
395,1782874820.4039829,0.30000001192092896
396,1782874824.5992715,0.0
397,1782874837.9056568,0.0
398,1782874842.8324847,0.30000001192092896
399,1782874847.933899,0.30000001192092896
400,1782874851.4969335,0.0
401,1782874854.6382017,0.0
402,1782874858.1136577,0.0
403,1782874866.6585245,0.0
404,1782874870.5498006,0.0
405,1782874875.1321185,0.0
406,1782874879.095048,0.0
407,1782874883.6623557,0.0
408,1782874887.6822956,0.0
409,1782874891.300047,0.0
410,1782874895.215814,0.0
411,1782874899.4597695,0.0
412,1782874902.8030174,0.0
413,1782874907.4570704,0.0
414,1782874911.2452886,0.30000001192092896
415,1782874916.5546572,0.0
416,1782874923.0107627,0.0
417,1782874936.7565124,0.0
418,1782874942.4015994,0.0
419,1782874946.5069618,0.0
420,1782874949.590034,0.0
421,1782874954.8870034,0.0
422,1782874963.9158065,0.0
