step,wall_time,value
23531,1780541746.9933033,235.93600463867188
23582,1780541750.2823355,-390.7217102050781
23639,1780541753.62951,-139.59384155273438
23692,1780541756.7604973,68.77263641357422
23757,1780541760.7166505,-583.8677368164062
23869,1780541766.9002535,800.43994140625
23966,1780541772.3131292,-43.238704681396484
24079,1780541778.4858403,-1124.2188720703125
24134,1780541781.6937428,-434.8555603027344
24305,1780541790.855184,-715.0186767578125
24382,1780541795.328691,-282.6709289550781
24486,1780541801.0767908,-352.1145935058594
24638,1780541809.2825017,-721.0302124023438
24732,1780541814.4521513,-462.1865539550781
24810,1780541819.2693563,-119.58043670654297
24855,1780541822.2841744,-271.0415344238281
24995,1780541829.9965546,-999.58154296875
25059,1780541833.7502205,335.9324035644531
25209,1780541841.6906185,140.87464904785156
25311,1780541847.2484183,-1160.7291259765625
25355,1780541849.977322,-315.6966247558594
25492,1780541857.4412954,-927.6209106445312
25547,1780541860.6295085,-227.44435119628906
25608,1780541864.2437105,-252.06396484375
25694,1780541869.4359782,-245.60919189453125
25756,1780541873.0873034,450.4755859375
25923,1780541881.8488312,-1085.685302734375
25994,1780541885.8544366,-556.3871459960938
26241,1780541898.807312,-593.82275390625
26401,1780541907.3443997,-959.6760864257812
26539,1780541914.9275594,-370.6075134277344
26600,1780541918.6951964,-320.24200439453125
26661,1780541922.3149407,-457.91278076171875
26699,1780541924.7453694,-144.62203979492188
26868,1780541933.9814093,364.8968200683594
27004,1780541941.2989771,-725.0977172851562
27053,1780541944.2467687,79.4478530883789
27152,1780541949.6997952,-865.6753540039062
27256,1780541955.2580538,-945.398193359375
27324,1780541959.1810293,-234.8682403564453
27396,1780541963.4277608,-391.553466796875
27496,1780541969.0017343,15.480938911437988
27569,1780541973.3002148,252.5260467529297
27636,1780541977.2837982,-482.73724365234375
27790,1780541985.816474,-1106.5400390625
27823,1780541987.8586855,-186.78599548339844
27937,1780541994.0925784,-458.60418701171875
27998,1780541997.7847197,-388.98309326171875
28158,1780542006.5657923,-192.67929077148438
28207,1780542009.8753135,-69.05332946777344
28287,1780542014.6397622,-336.61297607421875
28367,1780542019.262823,-295.2666320800781
28404,1780542021.7275257,-460.46044921875
28493,1780542026.6461606,-799.1744995117188
28550,1780542030.162122,-230.60984802246094
28719,1780542039.1364646,-1305.9583740234375
28778,1780542042.5766566,21.208213806152344
28844,1780542046.41128,-135.51492309570312
28932,1780542051.3847103,-602.6949462890625
28978,1780542054.2106848,-281.5957946777344
29034,1780542057.7207863,125.86994171142578
29091,1780542061.2495084,-169.9991912841797
29252,1780542069.982536,-756.5919189453125
29307,1780542073.4525087,227.9259033203125
29389,1780542078.339998,-732.0239868164062
29487,1780542083.8919775,49.34485626220703
29589,1780542089.5316746,-358.8412780761719
29659,1780542093.6244528,-605.8023071289062
29793,1780542100.9319816,-379.413330078125
29900,1780542106.7917163,-46.44312286376953
29960,1780542110.2227018,-134.59706115722656
30103,1780542117.8342693,-1285.0604248046875
30167,1780542121.5990684,-226.63644409179688
30246,1780542126.1923785,-512.0450439453125
30403,1780542134.9446084,99.96564483642578
30507,1780542140.7312467,292.6520080566406
30573,1780542144.6975105,286.50299072265625
30658,1780542149.7066772,-509.61181640625
30780,1780542156.4162703,-339.83843994140625
30820,1780542158.82565,-131.63192749023438
30941,1780542165.300766,-741.6065673828125
31007,1780542169.0946238,-156.8122100830078
31198,1780542179.2139666,98.5081787109375
31327,1780542186.1902366,-18.947813034057617
31413,1780542191.3366044,-187.0707244873047
31536,1780542198.0875125,-608.978271484375
31599,1780542201.6937785,-20.805343627929688
31810,1780542212.7053761,-1301.427001953125
31958,1780542220.5488737,-907.2691650390625
31999,1780542223.0156677,-126.25501251220703
32064,1780542226.7946782,-135.2838897705078
32128,1780542230.6478474,-553.9385986328125
32176,1780542233.6615357,-65.20384979248047
32494,1780542250.2956629,-2817.23681640625
32568,1780542254.8976173,-538.9140625
32609,1780542257.556759,-53.89364242553711
32656,1780542260.4780948,-30.003583908081055
32730,1780542264.607031,249.29881286621094
32823,1780542269.7899256,-724.7613525390625
32882,1780542273.3257887,-215.64083862304688
32942,1780542276.8489597,79.04499816894531
33003,1780542280.366067,-449.3645935058594
33051,1780542283.2337887,-146.8840789794922
33221,1780542292.231508,-622.6254272460938
33293,1780542296.6202457,-231.7047119140625
33373,1780542301.1972396,-647.609375
33455,1780542306.0432968,254.77699279785156
33490,1780542308.5994835,-421.87811279296875
33553,1780542312.3141716,-603.6265869140625
33700,1780542320.2161024,-716.9573364257812
33779,1780542324.7160964,-1.988890290260315
33866,1780542329.6282122,-642.0695190429688
33934,1780542333.434708,228.25759887695312
33993,1780542336.8982656,-413.42877197265625
34095,1780542342.8767376,-29.57480239868164
34199,1780542348.7181022,-1224.027099609375
34293,1780542353.8652687,613.5765991210938
34351,1780542357.2940238,-159.05641174316406
34411,1780542360.8030567,141.22760009765625
34462,1780542363.941877,176.10121154785156
34519,1780542367.4044428,-377.4076232910156
34608,1780542372.314203,-849.7080078125
34686,1780542376.866904,-315.2330322265625
34753,1780542381.0011709,-472.1375732421875
34852,1780542386.8797662,685.0625610351562
34957,1780542392.6843026,481.6221923828125
35029,1780542396.8413696,334.3741149902344
35083,1780542399.9995618,-124.5613784790039
35132,1780542402.9300694,-80.91693878173828
35193,1780542406.5420446,-473.58978271484375
35243,1780542409.6614802,39.41383743286133
35366,1780542416.4471805,-495.77593994140625
35568,1780542427.2090645,-725.8095703125
35604,1780542429.668183,-338.9053955078125
35657,1780542433.3110387,190.36343383789062
35761,1780542439.1600914,-963.2490234375
35874,1780542445.1875484,-950.106689453125
35966,1780542450.1499817,-594.7402954101562
36060,1780542455.315103,-788.7772216796875
36173,1780542461.4866724,-1016.077880859375
36226,1780542464.605743,-501.05938720703125
36318,1780542469.7511199,-770.4837036132812
36368,1780542472.7172706,-188.5823516845703
36425,1780542476.1126678,-411.78564453125
36514,1780542481.3937962,-516.5326538085938
36574,1780542484.8114338,133.1859588623047
36645,1780542488.900243,-441.97607421875
36771,1780542495.72579,624.53955078125
36838,1780542499.5770962,-188.34059143066406
36918,1780542504.2528236,20.568309783935547
37017,1780542509.9518375,471.91046142578125
37054,1780542512.766369,-457.3503723144531
37143,1780542517.748804,-744.965087890625
37289,1780542525.5927606,-1090.7557373046875
37393,1780542531.7275488,-397.1373596191406
37477,1780542536.5716796,-267.98907470703125
37555,1780542541.2778819,387.4666748046875
37671,1780542547.8446586,-415.82708740234375
37858,1780542557.6484387,-1579.20947265625
37894,1780542559.9358597,-110.27522277832031
37985,1780542565.0776284,-856.9047241210938
38059,1780542569.486019,107.07377624511719
38146,1780542574.551792,555.2005004882812
38208,1780542578.2013993,-119.04352569580078
38356,1780542586.4470358,-1022.228759765625
38433,1780542590.7486331,194.18492126464844
38522,1780542595.6228995,-984.0308837890625
38680,1780542603.948579,-664.1996459960938
38762,1780542608.7297585,280.87274169921875
38869,1780542614.8619914,303.37640380859375
39049,1780542624.3312507,-1226.7840576171875
39110,1780542627.876818,-487.0657653808594
39147,1780542630.293829,-434.8594055175781
39247,1780542635.837278,-814.1331787109375
39392,1780542643.9031396,-1046.961669921875
39531,1780542651.3891923,-1534.4237060546875
39589,1780542654.7988696,-154.86183166503906
39634,1780542657.6431184,-317.7218933105469
39722,1780542662.6924717,-778.8207397460938
39810,1780542667.7188354,-178.73541259765625
39879,1780542671.627735,-153.108642578125
39992,1780542677.75579,173.98748779296875
40072,1780542682.4665837,-745.5408325195312
40160,1780542687.5320663,-828.33642578125
40240,1780542692.5885317,-364.1073303222656
40331,1780542697.7871594,-765.5211181640625
40506,1780542707.14644,-2323.94189453125
40816,1780542723.2948549,-1134.8609619140625
40871,1780542726.6015584,-622.973388671875
41088,1780542738.0901845,-1219.3865966796875
41336,1780542751.2269578,-2564.7353515625
41362,1780542753.331358,-199.94374084472656
41735,1780542772.6608748,-4532.54638671875
41970,1780542785.1451905,-2570.264892578125
42103,1780542792.7825854,-1318.054931640625
42139,1780542795.1449447,-231.29257202148438
42389,1780542808.185834,-1462.7747802734375
42421,1780542810.4138563,-298.3658752441406
42468,1780542813.4108381,-417.1270751953125
42721,1780542826.7520497,-1959.634033203125
42791,1780542830.8928738,-952.940185546875
42836,1780542833.887261,-244.510986328125
42868,1780542836.2663186,-260.2301025390625
42899,1780542838.2798564,-209.07220458984375
42948,1780542841.7438307,-534.093994140625
43149,1780542852.426076,-1363.00146484375
43546,1780542872.7968423,-1584.10693359375
43775,1780542884.7398705,-568.8424072265625
43841,1780542888.7275298,-910.0317993164062
43875,1780542890.9458995,-294.76611328125
43937,1780542894.5572946,-796.2936401367188
43982,1780542897.4779892,-93.68875122070312
44033,1780542900.7491026,-303.9302978515625
44091,1780542904.2082653,-761.76123046875
44184,1780542909.9789755,439.9856262207031
44222,1780542912.6486218,-220.176513671875
44320,1780542918.0665731,-714.83349609375
44365,1780542920.9309304,-494.2837829589844
44653,1780542936.0072732,-2854.01318359375
44720,1780542939.8045995,-841.3423461914062
45002,1780542954.628408,-1138.153564453125
45029,1780542956.6034849,-182.52586364746094
45121,1780542961.802794,163.0923614501953
45612,1780542986.9796467,-2345.4833984375
45736,1780542994.3466537,256.49884033203125
45819,1780542999.1874013,-441.88421630859375
45886,1780543002.978969,-889.1848754882812
46203,1780543019.3515558,-2715.93505859375
46289,1780543024.2599523,369.6514892578125
46318,1780543026.2856786,-188.4141845703125
46334,1780543027.730143,-143.21002197265625
46632,1780543043.446639,-541.5986328125
46892,1780543057.215758,214.47569274902344
46966,1780543061.6975274,386.4449768066406
47104,1780543071.294985,-609.2183837890625
47206,1780543077.1897726,-1244.3768310546875
47401,1780543087.5995955,-243.913330078125
47515,1780543093.7884483,305.2532043457031
47643,1780543100.7975042,-352.0920104980469
47783,1780543108.5307636,-572.3388671875
47925,1780543116.383451,-1126.2850341796875
48132,1780543127.5211673,-1298.65625
48325,1780543137.9660501,-1183.402587890625
48404,1780543142.6537871,-871.858642578125
48574,1780543152.3717406,-1186.94189453125
48714,1780543160.1190464,-1077.4398193359375
48767,1780543163.8352358,-301.1947021484375
48879,1780543170.539688,-743.62353515625
49026,1780543178.6058757,-823.5036010742188
49136,1780543184.7764387,-1003.4249877929688
49191,1780543188.2962706,-564.0784912109375
49297,1780543194.5924735,-737.7399291992188
49483,1780543204.9306118,-1710.4539794921875
49525,1780543207.8020303,-284.06951904296875
49617,1780543213.6931121,-958.203125
49636,1780543215.323866,-97.79962921142578
49678,1780543218.2149568,-366.80828857421875
49829,1780543226.5643644,-1837.708740234375
49924,1780543231.9551399,-556.2703857421875
50023,1780543237.7440743,-400.6052551269531
50177,1780543246.232554,-1408.26220703125
50494,1780543263.0311575,-1323.02587890625
50539,1780543266.0896223,-332.0968933105469
50631,1780543271.5624135,-933.307373046875
50861,1780543284.6001027,-1731.0452880859375
51084,1780543296.7216775,-539.3455810546875
51215,1780543303.9913344,-325.00701904296875
51305,1780543309.2340093,-643.6463012695312
51365,1780543313.0887694,205.2743377685547
51465,1780543319.0706189,-1135.360595703125
51634,1780543328.3981442,-521.6143188476562
51733,1780543334.1514058,-1153.46435546875
51932,1780543344.9615393,-293.7837219238281
52232,1780543360.6836326,-1893.085205078125
52279,1780543364.1559157,-449.1211853027344
52476,1780543374.7841885,-449.18017578125
52568,1780543380.2128484,204.55914306640625
52639,1780543384.6155934,-470.783935546875
52697,1780543388.3614004,320.3532409667969
52746,1780543391.5912437,-33.168846130371094
52773,1780543393.750094,-224.58091735839844
52837,1780543397.6955981,-338.6163330078125
52916,1780543402.503285,-337.6670227050781
52976,1780543406.2795935,-815.5210571289062
53021,1780543409.770751,-409.7098083496094
53062,1780543412.7710211,5.034518241882324
53131,1780543417.0862448,-442.49224853515625
53161,1780543419.276625,-309.8109130859375
53203,1780543422.0582488,-229.16282653808594
53234,1780543424.407992,-261.75677490234375
53564,1780543441.794047,-1908.0985107421875
53580,1780543443.2320473,-142.21249389648438
53649,1780543447.4653287,-441.5206298828125
53710,1780543451.4680614,-465.0406494140625
53761,1780543455.6352675,84.55303955078125
53956,1780543466.3203454,-1794.4776611328125
54046,1780543471.5782964,39.99378967285156
54183,1780543479.4618785,-178.65077209472656
54276,1780543485.0457191,-230.48680114746094
54318,1780543488.0014362,-215.56399536132812
54383,1780543491.9888384,-121.61463165283203
54447,1780543495.9237592,-564.8123168945312
54543,1780543501.6278386,-590.4823608398438
54918,1780543521.5742743,-3061.30810546875
54950,1780543524.5236273,-321.0744323730469
55013,1780543528.3531606,-866.701416015625
55129,1780543534.8901649,-459.27764892578125
55147,1780543536.4575856,-88.74076080322266
55255,1780543542.5755072,21.687280654907227
55282,1780543544.6827908,-248.605224609375
55451,1780543553.9434319,-1215.5604248046875
55714,1780543567.9082565,-1958.56201171875
55749,1780543570.359662,-344.4674072265625
55777,1780543572.4365315,-215.62245178222656
55833,1780543576.5890007,-324.99676513671875
56012,1780543586.5408306,-602.3607177734375
56038,1780543588.7858608,-230.93975830078125
56180,1780543596.6477723,-1392.1407470703125
56267,1780543601.7152436,-646.1731567382812
