step,wall_time,value
324,1782874439.8064785,0.0
325,1782874443.8123019,-50.0
326,1782874447.3524423,0.0
327,1782874451.7963061,0.0
328,1782874455.7575634,-50.0
329,1782874461.8007104,0.0
330,1782874474.0539079,-50.0
331,1782874477.2158728,0.0
332,1782874480.940691,0.0
333,1782874486.4681373,0.0
334,1782874489.6519308,0.0
335,1782874495.699668,0.0
336,1782874498.7359066,0.0
337,1782874504.9498832,-50.0
338,1782874514.0102766,0.0
339,1782874517.2521365,0.0
340,1782874522.143674,-50.0
341,1782874527.0156627,0.0
342,1782874530.4152877,0.0
343,1782874536.447002,-50.0
344,1782874541.7500458,-50.0
345,1782874549.6092272,0.0
346,1782874557.600539,0.0
347,1782874562.6615312,0.0
348,1782874567.7032697,-50.0
349,1782874571.4493673,-50.0
350,1782874577.6012187,0.0
351,1782874584.3552573,0.0
352,1782874589.862716,0.0
353,1782874593.3385909,0.0
354,1782874597.2904916,0.0
355,1782874601.9568853,-50.0
356,1782874606.7918172,-50.0
357,1782874610.1817293,0.0
358,1782874613.3962526,0.0
359,1782874617.1349432,0.0
360,1782874621.4005213,-50.0
361,1782874628.0442367,0.0
362,1782874632.8572454,-50.0
363,1782874638.5975647,0.0
364,1782874642.353732,0.0
365,1782874647.476503,0.0
366,1782874652.6028588,-50.0
367,1782874657.4032555,-50.0
368,1782874659.670164,0.0
369,1782874674.6064768,0.0
370,1782874678.2466016,0.0
371,1782874681.4294736,0.0
372,1782874688.554702,0.0
373,1782874692.0757127,0.0
374,1782874698.1150558,-50.0
375,1782874706.3044074,-50.0
376,1782874714.2048655,0.0
377,1782874716.6004143,0.0
378,1782874722.3849275,0.0
379,1782874727.2839055,-50.0
380,1782874740.5521295,0.0
381,1782874744.7859008,0.0
382,1782874748.4407544,0.0
383,1782874752.8578074,0.0
384,1782874755.0326154,0.0
385,1782874764.1530888,0.0
386,1782874773.186685,-50.0
387,1782874777.1135092,0.0
388,1782874785.900801,-50.0
389,1782874789.850816,-50.0
390,1782874793.4985871,0.0
391,1782874799.0999844,0.0
392,1782874804.0867763,-50.0
393,1782874807.6362917,0.0
394,1782874811.6118808,-50.0
395,1782874820.402929,0.0
396,1782874824.598878,0.0
397,1782874837.905107,-50.0
398,1782874842.8318517,-50.0
399,1782874847.933381,0.0
400,1782874851.4962218,0.0
401,1782874854.6376977,0.0
402,1782874858.1128747,0.0
403,1782874866.657869,0.0
404,1782874870.5492027,0.0
405,1782874875.1312995,0.0
406,1782874879.0944672,-50.0
407,1782874883.6566808,0.0
408,1782874887.6816099,-50.0
409,1782874891.2991455,0.0
410,1782874895.215252,-50.0
411,1782874899.459275,-50.0
412,1782874902.8024352,0.0
413,1782874907.4564898,-50.0
414,1782874911.2449138,0.0
415,1782874916.553997,0.0
416,1782874923.0101538,-50.0
417,1782874936.7561057,0.0
418,1782874942.4008622,-50.0
419,1782874946.5062215,-50.0
420,1782874949.5894027,0.0
421,1782874954.8864822,0.0
422,1782874963.914873,0.0
423,1782874968.6641736,-50.0
424,1782874975.538836,0.0
425,1782874977.935591,0.0
426,1782874983.5590866,-50.0
427,1782874988.4080052,0.0
428,1782874996.9636848,0.0
429,1782875000.5419564,0.0
430,1782875005.3211699,-50.0
431,1782875010.9270937,0.0
432,1782875019.8564248,0.0
433,1782875024.761674,0.0
434,1782875030.0100713,-50.0
435,1782875034.1502607,-50.0
436,1782875038.565233,-50.0
437,1782875043.0409803,0.0
438,1782875052.7196925,0.0
439,1782875057.5499136,0.0
440,1782875062.7479599,0.0
441,1782875070.8009226,0.0
442,1782875076.2138302,0.0
443,1782875092.75962,0.0
444,1782875101.3299992,0.0
445,1782875104.952416,0.0
446,1782875108.0242836,-50.0
447,1782875110.1137273,-50.0
448,1782875114.6827285,0.0
449,1782875120.107368,0.0
450,1782875128.7465646,0.0
451,1782875133.7989993,0.0
452,1782875135.3708751,0.0
453,1782875140.1636648,0.0
454,1782875150.2634745,-50.0
455,1782875154.5413985,0.0
456,1782875156.123962,0.0
457,1782875159.953801,0.0
458,1782875164.1963882,0.0
459,1782875177.660481,0.0
460,1782875181.9501417,0.0
461,1782875183.7592902,0.0
462,1782875186.5592263,0.0
463,1782875191.4144163,0.0
464,1782875202.2242978,0.0
465,1782875210.2617962,0.0
466,1782875215.8047526,-50.0
467,1782875222.7509532,-50.0
468,1782875225.6261744,0.0
469,1782875232.0102627,0.0
470,1782875238.149091,0.0
471,1782875240.808065,0.0
472,1782875247.5868173,0.0
473,1782875251.3876424,0.0
474,1782875260.4745314,0.0
475,1782875264.1680095,0.0
476,1782875270.951863,0.0
477,1782875275.3385978,0.0
478,1782875280.6016045,0.0
479,1782875289.118602,0.0
480,1782875298.707076,0.0
481,1782875301.7556798,0.0
482,1782875305.3320465,0.0
483,1782875317.6377199,0.0
484,1782875319.1873648,0.0
485,1782875321.2498024,0.0
486,1782875327.7973366,0.0
487,1782875330.5519373,0.0
488,1782875353.5544379,0.0
489,1782875357.99968,0.0
490,1782875361.516501,0.0
491,1782875365.926995,0.0
492,1782875369.104555,-50.0
493,1782875374.2370527,0.0
494,1782875379.1032174,-50.0
495,1782875383.6140501,0.0
496,1782875388.3009775,-50.0
497,1782875391.3922167,-50.0
498,1782875395.768401,0.0
499,1782875399.3860052,0.0
500,1782875408.3412085,0.0
501,1782875416.7842522,-50.0
502,1782875421.9566312,0.0
503,1782875424.7512107,-50.0
504,1782875428.73,0.0
505,1782875450.1956656,0.0
506,1782875470.4836392,0.0
507,1782875474.9328945,0.0
508,1782875479.6515996,0.0
509,1782875484.8290687,0.0
510,1782875489.2849,0.0
511,1782875492.898744,0.0
512,1782875495.9459243,0.0
513,1782875499.7486606,0.0
514,1782875504.1187005,0.0
515,1782875507.492806,0.0
516,1782875509.328543,0.0
517,1782875513.7048743,-50.0
518,1782875520.5638192,0.0
519,1782875524.4511194,0.0
520,1782875527.2429497,0.0
521,1782875534.0578446,0.0
522,1782875538.4480934,0.0
523,1782875544.876893,-50.0
524,1782875548.267775,0.0
525,1782875552.854456,0.0
526,1782875559.4844782,0.0
527,1782875563.5624015,-50.0
528,1782875566.9601245,0.0
529,1782875569.760629,0.0
530,1782875574.5279553,0.0
531,1782875580.9509962,0.0
532,1782875585.590985,0.0
533,1782875589.671899,-50.0
534,1782875591.6747653,0.0
535,1782875595.8841956,0.0
536,1782875600.0170774,0.0
537,1782875605.0278509,0.0
538,1782875610.210966,0.0
539,1782875616.890789,0.0
540,1782875621.2484403,0.0
541,1782875626.4096074,0.0
542,1782875628.6799276,0.0
543,1782875632.8847146,0.0
544,1782875639.4517243,0.0
545,1782875644.3254678,0.0
546,1782875647.314445,0.0
547,1782875650.4263306,0.0
548,1782875654.4947073,0.0
549,1782875658.2109313,0.0
550,1782875662.30138,0.0
551,1782875665.969848,0.0
552,1782875670.8720143,0.0
553,1782875674.5639417,-50.0
554,1782875693.4925742,0.0
555,1782875697.4050226,-50.0
556,1782875701.6209185,0.0
557,1782875706.2556388,0.0
558,1782875709.716303,0.0
559,1782875712.4960015,0.0
560,1782875717.0681572,-50.0
561,1782875721.8055434,0.0
562,1782875725.394855,0.0
563,1782875729.8023412,0.0
564,1782875733.6657386,0.0
565,1782875739.1303713,0.0
566,1782875743.7690334,-50.0
567,1782875747.1469567,-50.0
568,1782875757.3561218,0.0
569,1782875761.0764396,0.0
570,1782875764.691404,0.0
571,1782875767.8739312,0.0
572,1782875772.1403036,0.0
573,1782875779.7251997,0.0
574,1782875782.7418334,0.0
575,1782875787.2334,0.0
576,1782875790.3111773,0.0
577,1782875811.1241508,0.0
578,1782875819.363787,-50.0
579,1782875847.6825655,0.0
580,1782875849.8001118,0.0
581,1782875854.185548,0.0
582,1782875858.4323144,0.0
583,1782875862.7772665,0.0
584,1782875867.0923963,0.0
585,1782875870.5336561,-50.0
586,1782875875.5105329,0.0
587,1782875877.8649845,0.0
588,1782875893.106649,0.0
589,1782875896.7638905,0.0
590,1782875900.5753255,-50.0
591,1782875903.1507337,0.0
592,1782875907.195666,0.0
593,1782875914.057811,0.0
594,1782875919.0995915,0.0
595,1782875923.544906,0.0
596,1782875926.8017962,0.0
597,1782875930.9236631,-50.0
598,1782875936.8537486,-50.0
599,1782875941.381883,-50.0
600,1782875944.5856025,-50.0
601,1782875949.413481,0.0
602,1782875953.4611173,0.0
603,1782875968.5499282,0.0
604,1782875973.684876,-50.0
605,1782875978.1041174,0.0
606,1782875981.5017488,0.0
607,1782875986.9278033,0.0
608,1782875992.0381498,0.0
609,1782875997.5093856,-50.0
610,1782876001.692053,0.0
611,1782876006.9720836,0.0
612,1782876008.6884303,0.0
613,1782876012.0062613,0.0
614,1782876015.950785,0.0
615,1782876019.9653263,-50.0
616,1782876024.8307157,0.0
617,1782876043.5661469,0.0
618,1782876045.7891366,0.0
619,1782876050.090253,0.0
620,1782876061.792359,-50.0
621,1782876067.4892657,0.0
622,1782876071.4004803,0.0
623,1782876078.6731822,0.0
624,1782876081.4236257,-50.0
625,1782876084.4582746,0.0
626,1782876088.4525928,0.0
627,1782876091.52009,0.0
628,1782876095.7182846,0.0
629,1782876100.3977377,0.0
630,1782876104.8398175,0.0
631,1782876113.9556816,-50.0
632,1782876117.8281786,0.0
633,1782876121.7743897,0.0
634,1782876126.356611,0.0
635,1782876131.3473275,0.0
636,1782876135.7345402,0.0
637,1782876139.1885517,-50.0
638,1782876142.1100612,0.0
639,1782876146.400508,0.0
640,1782876150.0047848,0.0
641,1782876153.4069824,0.0
642,1782876157.216896,-50.0
643,1782876159.8823874,0.0
644,1782876162.7216089,-50.0
645,1782876164.780735,0.0
646,1782876169.2570145,0.0
647,1782876173.7855592,0.0
648,1782876177.4631011,-50.0
649,1782876183.4908972,0.0
650,1782876188.1644871,0.0
651,1782876193.7537823,0.0
652,1782876198.881691,0.0
653,1782876201.6631324,0.0
654,1782876204.3647993,0.0
655,1782876209.3999481,0.0
656,1782876213.7897584,0.0
657,1782876218.819556,-50.0
658,1782876222.941342,0.0
659,1782876227.7331436,0.0
660,1782876231.6112614,0.0
661,1782876235.953405,0.0
662,1782876240.2448685,-50.0
663,1782876244.709579,-50.0
664,1782876258.9487653,0.0
665,1782876263.7405071,0.0
666,1782876268.386533,0.0
667,1782876271.382501,0.0
668,1782876275.7439415,-50.0
669,1782876278.7529166,-50.0
670,1782876280.6124775,0.0
671,1782876286.3774064,-50.0
672,1782876294.1076572,0.0
673,1782876299.959691,-50.0
674,1782876305.1860142,-50.0
675,1782876308.4422624,0.0
676,1782876312.4888175,0.0
677,1782876320.1027844,0.0
678,1782876326.762742,0.0
679,1782876330.0678306,0.0
680,1782876333.7867818,0.0
681,1782876337.8598068,0.0
682,1782876341.0717666,0.0
683,1782876345.191727,0.0
684,1782876348.5349839,0.0
685,1782876352.6111042,0.0
686,1782876362.9024954,0.0
687,1782876372.5315988,0.0
688,1782876383.6206205,0.0
689,1782876392.1470602,-50.0
690,1782876396.6682208,0.0
691,1782876399.6972861,-50.0
692,1782876404.384149,0.0
693,1782876409.215963,0.0
694,1782876412.7486262,0.0
695,1782876416.4036674,-50.0
696,1782876420.970011,0.0
697,1782876426.7258322,0.0
698,1782876428.4683204,0.0
699,1782876431.845034,0.0
700,1782876436.737307,0.0
701,1782876446.2975702,0.0
702,1782876456.8927438,0.0
703,1782876461.415598,0.0
704,1782876468.0554795,-50.0
705,1782876471.3054268,0.0
706,1782876475.177946,0.0
707,1782876478.2920778,0.0
708,1782876483.1760705,0.0
709,1782876489.0544515,0.0
710,1782876492.7191427,0.0
711,1782876497.4042711,0.0
712,1782876502.5173135,0.0
713,1782876504.6549764,0.0
714,1782876508.97093,-50.0
715,1782876513.5972428,0.0
716,1782876518.1689858,-50.0
717,1782876521.5874515,0.0
718,1782876524.3643775,0.0
719,1782876533.4512463,0.0
720,1782876537.9899006,-50.0
721,1782876543.1361964,0.0
722,1782876547.0379045,0.0
723,1782876551.7922113,0.0
724,1782876559.5156894,-50.0
725,1782876563.5372705,0.0
726,1782876567.7358708,0.0
727,1782876571.5355225,0.0
728,1782876576.301649,0.0
729,1782876582.5399673,0.0
730,1782876587.1188455,-50.0
731,1782876593.6879802,0.0
732,1782876598.891892,0.0
733,1782876602.8173118,0.0
734,1782876607.8109639,0.0
735,1782876611.7986207,0.0
736,1782876621.0480711,-50.0
737,1782876625.658705,0.0
738,1782876629.2578125,0.0
739,1782876633.6234326,-50.0
740,1782876636.8551464,0.0
741,1782876641.4599962,0.0
742,1782876645.7234082,0.0
743,1782876649.518055,0.0
744,1782876653.323493,-50.0
745,1782876660.9199073,0.0
746,1782876672.3537042,0.0
747,1782876678.5569127,0.0
748,1782876682.28667,0.0
749,1782876695.5757415,-50.0
750,1782876698.716881,0.0
751,1782876705.8077726,-50.0
752,1782876713.4703379,0.0
753,1782876719.2439742,0.0
754,1782876722.8999026,0.0
755,1782876726.0735862,0.0
756,1782876731.3358557,0.0
757,1782876736.1312275,0.0
758,1782876740.5834517,0.0
759,1782876742.632837,0.0
760,1782876746.6172805,0.0
761,1782876750.8194153,0.0
762,1782876755.3780406,0.0
763,1782876776.9157782,0.0
764,1782876781.2316878,0.0
765,1782876783.6203232,0.0
766,1782876787.1195614,0.0
767,1782876790.7608354,0.0
768,1782876794.0500317,0.0
769,1782876797.798485,0.0
770,1782876802.238514,0.0
771,1782876807.4356387,-50.0
772,1782876810.3190434,0.0
773,1782876815.4963799,0.0
774,1782876820.41279,0.0
775,1782876822.4668713,0.0
776,1782876826.1692495,0.0
777,1782876829.0414968,0.0
778,1782876842.7727928,0.0
779,1782876847.0235221,0.0
780,1782876850.6648128,0.0
781,1782876854.4715807,0.0
782,1782876860.8811517,0.0
783,1782876867.9878223,0.0
784,1782876872.546673,0.0
785,1782876875.119065,0.0
786,1782876882.5579815,0.0
787,1782876888.97176,0.0
788,1782876891.8599122,0.0
789,1782876896.8758714,0.0
790,1782876900.7615497,0.0
791,1782876907.7279785,0.0
792,1782876916.625899,0.0
793,1782876921.2175043,0.0
794,1782876926.6827142,-50.0
795,1782876930.856512,0.0
796,1782876935.6071815,0.0
797,1782876940.3938327,0.0
798,1782876944.9178743,0.0
799,1782876948.9762921,0.0
800,1782876958.0429716,0.0
801,1782876965.1285608,0.0
802,1782876970.4367492,0.0
803,1782876978.7451801,-50.0
804,1782876982.6056757,0.0
805,1782876987.3070154,-50.0
806,1782876992.4635584,0.0
807,1782876995.0379663,-50.0
808,1782877000.701335,-50.0
809,1782877004.8368542,0.0
810,1782877008.7348745,-50.0
811,1782877014.315442,0.0
812,1782877018.7429059,0.0
813,1782877021.9222188,0.0
814,1782877026.1949518,0.0
815,1782877030.883959,0.0
816,1782877036.7737625,0.0
817,1782877040.6068063,0.0
818,1782877048.387309,0.0
819,1782877055.2021616,0.0
820,1782877058.5704386,0.0
821,1782877061.5383713,-50.0
822,1782877070.1666617,-50.0
823,1782877072.7356524,0.0
824,1782877077.0062838,0.0
825,1782877080.6924896,0.0
826,1782877096.0656638,0.0
827,1782877100.60772,0.0
828,1782877105.890763,0.0
829,1782877111.6042712,0.0
830,1782877115.3145497,-50.0
831,1782877120.0648944,0.0
832,1782877125.4594927,0.0
833,1782877135.1997535,0.0
834,1782877140.3590586,-50.0
835,1782877143.2975373,0.0
836,1782877152.20576,0.0
837,1782877154.7539752,0.0
838,1782877158.9473643,0.0
839,1782877164.2509344,0.0
840,1782877168.5092618,-50.0
841,1782877173.5040228,0.0
842,1782877182.8762362,-50.0
843,1782877191.4350493,0.0
844,1782877196.746139,0.0
845,1782877205.2557008,0.0
846,1782877209.749068,-50.0
847,1782877212.3449101,-50.0
848,1782877216.3308067,-50.0
849,1782877221.6414602,-50.0
850,1782877225.6680908,0.0
851,1782877231.7594225,0.0
852,1782877237.5055723,0.0
853,1782877242.8242667,0.0
854,1782877245.8323927,0.0
855,1782877249.839444,0.0
856,1782877254.9675615,0.0
857,1782877257.2419972,-50.0
858,1782877260.030449,0.0
859,1782877262.9411182,0.0
860,1782877272.5238612,0.0
861,1782877278.1690989,0.0
862,1782877282.5230563,0.0
863,1782877289.4760635,0.0
864,1782877294.8503573,0.0
865,1782877299.1987262,0.0
866,1782877303.2682137,0.0
867,1782877308.108995,0.0
868,1782877315.3345141,-50.0
869,1782877320.1271544,0.0
870,1782877324.411297,0.0
871,1782877328.7710738,-50.0
872,1782877333.4092655,0.0
873,1782877343.7970228,0.0
874,1782877347.9799066,0.0
875,1782877352.4125025,0.0
876,1782877358.6308482,0.0
877,1782877361.9044526,0.0
878,1782877366.8133035,0.0
879,1782877370.6482131,0.0
880,1782877375.3966193,0.0
881,1782877382.3027825,-50.0
882,1782877388.4094048,0.0
883,1782877391.8051863,0.0
884,1782877396.5824854,0.0
885,1782877400.4884908,0.0
886,1782877413.679926,0.0
887,1782877419.524774,0.0
888,1782877422.056554,0.0
889,1782877426.9326625,0.0
890,1782877429.155551,0.0
891,1782877439.0587695,0.0
892,1782877441.823105,0.0
893,1782877445.0214388,-50.0
894,1782877449.1770656,0.0
895,1782877451.5309007,0.0
896,1782877454.6003292,0.0
897,1782877458.7715414,0.0
898,1782877463.684308,0.0
899,1782877468.45747,0.0
900,1782877473.2801828,0.0
901,1782877477.3463953,0.0
902,1782877482.825035,0.0
903,1782877488.7633007,0.0
904,1782877499.2301931,-50.0
905,1782877504.1132228,0.0
906,1782877510.1942732,0.0
907,1782877514.5070152,0.0
908,1782877519.6068544,0.0
909,1782877523.2175603,0.0
910,1782877530.3709364,0.0
911,1782877533.2944934,0.0
912,1782877537.4174798,0.0
913,1782877540.2473073,0.0
914,1782877542.9415495,0.0
915,1782877548.0830748,0.0
916,1782877554.5453298,0.0
917,1782877561.3401587,0.0
918,1782877567.3125494,0.0
919,1782877570.0674174,0.0
920,1782877575.4719694,0.0
921,1782877583.730537,0.0
922,1782877590.472896,-50.0
923,1782877594.2027614,-50.0
924,1782877600.820653,0.0
925,1782877607.0315015,0.0
926,1782877612.7212725,0.0
927,1782877616.5995321,0.0
928,1782877620.458707,0.0
929,1782877625.7340896,0.0
930,1782877630.5636206,0.0
931,1782877638.8727539,0.0
932,1782877645.2149575,0.0
933,1782877648.7259917,0.0
