step,wall_time,value
227,1782050131.7831306,47.0
228,1782050139.274587,139.0
229,1782050145.1369295,103.0
230,1782050149.9082665,79.0
231,1782050154.0283973,65.0
232,1782050157.5894694,59.0
233,1782050161.0352385,54.0
234,1782050166.8820333,97.0
235,1782050174.9878035,143.0
236,1782050179.2379603,69.0
237,1782050184.5614092,94.0
238,1782050189.8876655,95.0
239,1782050192.738547,45.0
240,1782050196.4662883,61.0
241,1782050200.2566707,60.0
242,1782050205.3492115,87.0
243,1782050208.9876611,57.0
244,1782050212.1799426,52.0
245,1782050215.9940484,66.0
246,1782050218.8363118,45.0
247,1782050232.2432077,254.0
248,1782050235.7361002,59.0
249,1782050238.0870383,35.0
250,1782050240.8144832,43.0
251,1782050249.2326148,151.0
252,1782050255.785301,117.0
253,1782050258.9410844,50.0
254,1782050263.972899,85.0
255,1782050268.87502,82.0
256,1782050280.4178393,216.0
257,1782050287.3845947,127.0
258,1782050292.4298644,91.0
259,1782050299.782105,137.0
260,1782050303.9380226,71.0
261,1782050308.0103989,64.0
262,1782050312.579874,77.0
263,1782050316.3675427,62.0
264,1782050324.9933453,159.0
265,1782050327.4900467,36.0
266,1782050332.6485767,90.0
267,1782050337.77995,88.0
268,1782050341.2062504,53.0
269,1782050349.3905356,149.0
270,1782050360.329757,210.0
271,1782050365.4645252,90.0
272,1782050368.714868,56.0
273,1782050372.9273133,72.0
274,1782050376.785492,65.0
275,1782050387.8822823,208.0
276,1782050397.2691114,174.0
277,1782050402.6146114,95.0
278,1782050405.8530235,49.0
279,1782050412.415105,116.0
280,1782050415.809168,60.0
281,1782050424.592378,161.0
282,1782050428.9524462,75.0
283,1782050432.6782207,61.0
284,1782050439.4553733,122.0
285,1782050443.5332296,69.0
286,1782050450.343891,127.0
287,1782050454.589203,75.0
288,1782050458.1485868,60.0
289,1782050464.057996,107.0
290,1782050467.8030128,63.0
291,1782050471.5408673,57.0
292,1782050476.9683974,97.0
293,1782050479.2458773,34.0
294,1782050485.6104944,112.0
295,1782050491.1828709,93.0
296,1782050497.6190155,114.0
297,1782050501.29055,62.0
298,1782050505.587033,72.0
299,1782050514.4401417,165.0
300,1782050520.8900914,117.0
301,1782050524.920555,64.0
302,1782050527.493292,39.0
303,1782050532.9658384,99.0
304,1782050536.2154534,55.0
305,1782050541.791555,101.0
306,1782050545.6835942,66.0
307,1782050549.3525708,60.0
308,1782050553.5061157,69.0
309,1782050558.4992452,85.0
310,1782050562.6076553,67.0
311,1782050566.3725224,57.0
312,1782050571.9210556,99.0
313,1782050577.4888258,100.0
314,1782050580.754415,51.0
315,1782050586.2859206,94.0
316,1782050592.3187842,108.0
317,1782050594.983851,44.0
318,1782050598.7095993,64.0
319,1782050604.719312,104.0
320,1782050609.4643648,79.0
321,1782050612.0659738,36.0
322,1782050616.1315384,70.0
323,1782050620.6072764,77.0
324,1782050624.2059853,60.0
325,1782050628.2844129,68.0
326,1782050632.0610414,62.0
327,1782050635.7306705,60.0
328,1782050642.9750226,131.0
329,1782050652.5974905,180.0
330,1782050658.0149558,98.0
331,1782050663.875881,102.0
332,1782050667.3553932,59.0
333,1782050672.4119484,86.0
334,1782050677.955678,93.0
335,1782050680.9435778,47.0
336,1782050692.0873816,212.0
337,1782050699.8671796,146.0
338,1782050703.9885254,69.0
339,1782050709.135034,90.0
340,1782050713.0712636,64.0
341,1782050716.9307563,56.0
342,1782050720.220215,53.0
343,1782050725.124793,84.0
344,1782050731.4352074,111.0
345,1782050736.9082086,97.0
346,1782050739.503583,39.0
347,1782050744.4329507,87.0
348,1782050750.2803028,104.0
349,1782050753.4772036,51.0
350,1782050757.3823853,68.0
351,1782050763.3969245,106.0
352,1782050768.3649702,91.0
353,1782050773.6775699,97.0
354,1782050777.1282792,59.0
355,1782050782.5305135,97.0
356,1782050788.440047,106.0
357,1782050797.5677664,166.0
358,1782050802.960099,92.0
359,1782050805.6687727,44.0
360,1782050811.7405527,109.0
361,1782050815.7084832,60.0
362,1782050820.7178695,87.0
363,1782050829.5862675,161.0
364,1782050832.8367162,50.0
365,1782050836.9084568,67.0
366,1782050840.8405273,60.0
367,1782050843.559579,40.0
368,1782050847.6292973,72.0
369,1782050859.920589,231.0
370,1782050868.0486093,149.0
371,1782050872.3587897,69.0
372,1782050874.7560632,36.0
373,1782050881.8361475,129.0
374,1782050885.2483437,54.0
375,1782050888.9337714,63.0
376,1782050892.1876047,55.0
377,1782050895.8368995,60.0
378,1782050905.944503,187.0
379,1782050911.2233086,86.0
380,1782050926.4544425,289.0
381,1782050932.1262295,98.0
382,1782050936.4505517,76.0
383,1782050942.0308712,99.0
384,1782050944.9618618,43.0
385,1782050949.9873383,84.0
386,1782050955.5921178,100.0
387,1782050958.3824043,45.0
388,1782050963.0110617,78.0
389,1782050965.7001107,40.0
390,1782050970.902922,88.0
391,1782050975.0031633,59.0
392,1782050980.667104,101.0
393,1782050984.3160484,61.0
394,1782050988.109711,61.0
395,1782050990.7886972,41.0
396,1782050994.5060382,63.0
397,1782050998.4128916,65.0
398,1782051001.0014625,42.0
399,1782051004.6265087,62.0
400,1782051011.4365296,125.0
401,1782051020.244177,154.0
402,1782051031.1014023,197.0
403,1782051039.3670654,149.0
404,1782051042.1637008,46.0
405,1782051045.785866,62.0
406,1782051052.4492495,122.0
407,1782051054.8854663,38.0
408,1782051061.555116,122.0
409,1782051065.983231,79.0
410,1782051070.397254,76.0
411,1782051075.2645912,79.0
412,1782051079.4924173,71.0
413,1782051084.4131958,87.0
414,1782051091.0779757,124.0
415,1782051095.2893262,73.0
416,1782051098.0071063,44.0
