step,wall_time,value
495,1780543100.7977269,0.20127317309379578
496,1780543108.53089,0.20470985770225525
497,1780543116.383596,0.20576909184455872
498,1780543127.5212922,0.1995001882314682
499,1780543137.9661827,0.20822590589523315
500,1780543142.6539335,0.19785866141319275
501,1780543152.3718715,0.2036624699831009
502,1780543160.1191328,0.20535793900489807
503,1780543163.8354108,0.19601216912269592
504,1780543170.5398166,0.20463505387306213
505,1780543178.6059532,0.20850321650505066
506,1780543184.7765872,0.20073571801185608
507,1780543188.296419,0.20569582283496857
508,1780543194.5926251,0.2045050710439682
509,1780543204.9307067,0.20316877961158752
510,1780543207.8021948,0.2000095546245575
511,1780543213.6932456,0.20884934067726135
512,1780543215.3239973,0.19474667310714722
513,1780543218.2151277,0.20273764431476593
514,1780543226.564509,0.21212708950042725
515,1780543231.9552631,0.2009068727493286
516,1780543237.7442245,0.20080672204494476
517,1780543246.232682,0.20189078152179718
518,1780543263.031295,0.20083735883235931
519,1780543266.0897624,0.20226722955703735
520,1780543271.5625665,0.2006978690624237
521,1780543284.6002173,0.196417436003685
522,1780543296.721886,0.20121818780899048
523,1780543303.9914682,0.20592638850212097
524,1780543309.2341583,0.20168918371200562
525,1780543313.088894,0.20469997823238373
526,1780543319.0707445,0.2028171420097351
527,1780543328.3982925,0.20011092722415924
528,1780543334.1515443,0.20232674479484558
529,1780543344.9616857,0.19903680682182312
530,1780543360.6837711,0.1979067325592041
531,1780543364.1560414,0.1951535940170288
532,1780543374.7843864,0.19661448895931244
533,1780543380.2130058,0.20161846280097961
534,1780543384.6157749,0.20173192024230957
535,1780543388.3615322,0.20764976739883423
536,1780543391.591441,0.19893814623355865
537,1780543393.7502425,0.20987831056118011
538,1780543397.6957307,0.1953018754720688
539,1780543402.5034034,0.20157599449157715
540,1780543406.279698,0.1948060244321823
541,1780543409.7708783,0.1958593726158142
542,1780543412.7711496,0.19936014711856842
543,1780543417.0863733,0.20130518078804016
544,1780543419.2767432,0.2006426453590393
545,1780543422.05835,0.1883787363767624
546,1780543424.4080818,0.19008272886276245
547,1780543441.7941902,0.2032616138458252
548,1780543443.2321613,0.184639111161232
549,1780543447.4654727,0.1988973319530487
550,1780543451.4681773,0.19418801367282867
551,1780543455.6353908,0.20225247740745544
552,1780543466.3204699,0.20002886652946472
553,1780543471.5783832,0.1943003088235855
554,1780543479.4620087,0.19091181457042694
555,1780543485.045798,0.194776713848114
556,1780543488.001525,0.2002793550491333
557,1780543491.9889874,0.197953999042511
558,1780543495.9239101,0.19316788017749786
559,1780543501.627969,0.19553692638874054
560,1780543521.574358,0.19531773030757904
561,1780543524.523751,0.19165490567684174
562,1780543528.353292,0.1970742791891098
563,1780543534.8902934,0.1976572573184967
564,1780543536.4577127,0.2173686921596527
565,1780543542.5756755,0.1981685310602188
566,1780543544.6829283,0.19102197885513306
567,1780543553.9435966,0.19195511937141418
568,1780543567.9083462,0.19775639474391937
569,1780543570.35981,0.19352179765701294
570,1780543572.4366753,0.19921377301216125
571,1780543576.5891318,0.1847827136516571
572,1780543586.5409677,0.195816308259964
573,1780543588.7859857,0.19309955835342407
574,1780543596.647878,0.19941607117652893
575,1780543601.7153509,0.19329607486724854
576,1780543604.7946427,0.18724894523620605
577,1780543608.6365519,0.20149847865104675
578,1780543610.2656248,0.20162175595760345
579,1780543616.3731556,0.19771099090576172
580,1780543618.609878,0.19525162875652313
581,1780543632.7400153,0.19237035512924194
582,1780543641.0409474,0.19904708862304688
583,1780543644.6701145,0.18795526027679443
584,1780543646.26167,0.17496390640735626
585,1780543654.3847003,0.1919814795255661
586,1780543664.3280873,0.19073614478111267
587,1780543666.0892417,0.20400969684123993
588,1780543667.9870768,0.18846245110034943
589,1780543670.388887,0.19848690927028656
590,1780543688.752394,0.19033949077129364
591,1780543692.3017035,0.19531838595867157
592,1780543696.7143035,0.18652157485485077
593,1780543700.7356873,0.18866470456123352
594,1780543703.0317893,0.2023283988237381
595,1780543710.509449,0.18800602853298187
596,1780543713.4269795,0.18802958726882935
597,1780543717.8311496,0.18725650012493134
598,1780543728.2556262,0.19401328265666962
599,1780543733.0872414,0.18755888938903809
600,1780543734.8087902,0.19783863425254822
601,1780543741.713466,0.18786722421646118
602,1780543743.8087351,0.19289779663085938
603,1780543745.3221526,0.18344539403915405
604,1780543750.8855639,0.18857872486114502
605,1780543754.7751958,0.19851166009902954
606,1780543758.4651732,0.18618547916412354
607,1780543765.9957705,0.19220952689647675
608,1780543767.9402766,0.1940813958644867
609,1780543784.3785868,0.1924278438091278
610,1780543789.893396,0.19291353225708008
611,1780543799.964489,0.18713724613189697
612,1780543804.1832325,0.19693797826766968
613,1780543813.9869123,0.18945874273777008
614,1780543818.3175936,0.18785075843334198
615,1780543827.5599067,0.18879452347755432
616,1780543829.2087991,0.19056622684001923
617,1780543833.8492804,0.1928885281085968
618,1780543842.68231,0.19266140460968018
619,1780543847.1098032,0.1854517161846161
620,1780543850.7291107,0.1888786256313324
621,1780543856.9341881,0.180553138256073
622,1780543861.689292,0.18369735777378082
623,1780543868.3935027,0.18850760161876678
624,1780543875.40845,0.19026102125644684
625,1780543882.1138394,0.18916472792625427
626,1780543891.5191085,0.18980242311954498
627,1780543895.487989,0.1878662258386612
628,1780543901.304121,0.18522219359874725
629,1780543909.4216895,0.19127659499645233
630,1780543913.7997396,0.18305419385433197
631,1780543923.4522178,0.18259507417678833
632,1780543926.7009978,0.19173291325569153
633,1780543929.4909122,0.18735456466674805
634,1780543937.004042,0.18723167479038239
635,1780543941.623707,0.18173013627529144
636,1780543944.956308,0.1900811791419983
637,1780543948.276876,0.19246503710746765
638,1780543952.3319588,0.18537156283855438
639,1780543956.7906623,0.18887390196323395
640,1780543962.144004,0.19252817332744598
641,1780543967.382811,0.18301549553871155
642,1780543972.1276164,0.1876905858516693
643,1780543973.9672494,0.18895365297794342
644,1780543977.8958845,0.18480804562568665
645,1780543981.7879422,0.1832868903875351
646,1780543986.4800057,0.18688762187957764
647,1780543988.2093127,0.1871175467967987
648,1780543992.5416553,0.17209437489509583
649,1780543995.5782466,0.1837102323770523
650,1780544000.7061155,0.19224070012569427
651,1780544007.8375554,0.17995750904083252
652,1780544013.3997252,0.18980830907821655
653,1780544017.357131,0.1836184561252594
654,1780544022.3388782,0.18891817331314087
655,1780544028.116399,0.18567262589931488
656,1780544032.4226966,0.18216651678085327
657,1780544036.1896968,0.18758469820022583
658,1780544040.341005,0.18839462101459503
659,1780544043.3847067,0.18975304067134857
660,1780544047.5415974,0.17925569415092468
661,1780544054.6675684,0.18677851557731628
662,1780544057.7654684,0.19214367866516113
663,1780544062.7687557,0.18561206758022308
664,1780544067.6316879,0.1838912069797516
665,1780544072.2667348,0.17754173278808594
666,1780544078.9353082,0.17931637167930603
667,1780544081.9148831,0.18696941435337067
668,1780544086.1792169,0.1874326914548874
669,1780544088.3455873,0.1897004097700119
670,1780544094.2206159,0.1834026724100113
671,1780544100.582411,0.17886234819889069
672,1780544102.0416348,0.1723589301109314
673,1780544105.3994641,0.17979520559310913
674,1780544110.1253312,0.18863525986671448
675,1780544112.4411762,0.18988198041915894
676,1780544118.3538742,0.18303126096725464
677,1780544122.278966,0.18817450106143951
678,1780544127.845789,0.18901868164539337
679,1780544132.376656,0.18139520287513733
680,1780544134.0593889,0.1855982542037964
681,1780544137.7069037,0.18400149047374725
682,1780544139.7076313,0.18822385370731354
683,1780544143.1430924,0.1828041821718216
684,1780544145.1403522,0.18496589362621307
685,1780544146.865795,0.17649705708026886
686,1780544150.4409518,0.18570315837860107
687,1780544154.727625,0.17859244346618652
688,1780544158.4224687,0.1813935488462448
689,1780544162.1074293,0.18286828696727753
690,1780544166.7256057,0.17998172342777252
691,1780544171.2781146,0.17567178606987
692,1780544175.103439,0.18021930754184723
693,1780544177.0538924,0.18450799584388733
694,1780544182.0683398,0.17467236518859863
695,1780544187.383012,0.1741727888584137
696,1780544197.527762,0.18091417849063873
697,1780544201.6531885,0.1872871220111847
698,1780544206.562987,0.1839967668056488
699,1780544208.78003,0.18082736432552338
700,1780544212.689885,0.18044738471508026
701,1780544217.7282724,0.19304285943508148
702,1780544220.909743,0.1772518754005432
703,1780544227.0265546,0.1845315396785736
704,1780544231.2563689,0.1765335351228714
705,1780544234.026248,0.17837874591350555
706,1780544238.0092564,0.17367886006832123
707,1780544241.9840946,0.17775088548660278
708,1780544246.1157935,0.1871819645166397
709,1780544248.0613713,0.1892252117395401
710,1780544251.7976649,0.18030649423599243
711,1780544255.9801075,0.18425993621349335
712,1780544258.9507627,0.16940118372440338
713,1780544262.3604727,0.17805835604667664
714,1780544264.6625688,0.17523443698883057
715,1780544268.779559,0.1781269609928131
716,1780544272.4020214,0.17984431982040405
717,1780544276.8597565,0.1820484697818756
718,1780544281.7382898,0.18191556632518768
719,1780544286.8747187,0.18320049345493317
720,1780544290.675702,0.18097400665283203
721,1780544294.3449616,0.1860024333000183
722,1780544299.2070348,0.1783100813627243
723,1780544301.2972806,0.17574869096279144
724,1780544305.4234679,0.1784859150648117
725,1780544309.026899,0.17617204785346985
726,1780544312.0043812,0.18441849946975708
727,1780544314.7467928,0.20258311927318573
728,1780544319.5836825,0.177715003490448
729,1780544324.2842638,0.1822591871023178
730,1780544327.5626557,0.1794569492340088
731,1780544331.0744662,0.17559562623500824
732,1780544335.4294007,0.18231706321239471
733,1780544339.9890218,0.18364544212818146
734,1780544343.8806274,0.18358831107616425
735,1780544348.9616978,0.18015819787979126
736,1780544352.7389135,0.18285557627677917
737,1780544357.12658,0.1889427900314331
738,1780544359.644765,0.1810399293899536
739,1780544361.2830086,0.18046103417873383
740,1780544366.7067761,0.1870458722114563
741,1780544370.7685447,0.1763756275177002
742,1780544373.7353165,0.18030986189842224
743,1780544377.0413294,0.19015571475028992
744,1780544382.6650052,0.18348321318626404
745,1780544384.5422559,0.18869070708751678
746,1780544388.0338473,0.18417949974536896
747,1780544391.0676398,0.18114463984966278
748,1780544395.4474938,0.18897081911563873
749,1780544399.2288063,0.19243083894252777
750,1780544403.4153037,0.18592242896556854
751,1780544405.9607644,0.18888093531131744
752,1780544409.537494,0.1907217800617218
753,1780544413.977947,0.19115126132965088
754,1780544418.0426996,0.18667417764663696
755,1780544422.556029,0.18288694322109222
756,1780544426.625096,0.18551850318908691
757,1780544431.373814,0.18867671489715576
758,1780544433.3916924,0.19186118245124817
759,1780544437.7882493,0.18418559432029724
760,1780544442.5271351,0.1868402659893036
761,1780544445.3901877,0.2024213820695877
762,1780544450.05489,0.19213776290416718
763,1780544455.4040496,0.1988556832075119
764,1780544460.5698578,0.19723030924797058
765,1780544464.04282,0.192993625998497
766,1780544466.2939253,0.20838451385498047
767,1780544469.793631,0.1921953707933426
768,1780544478.5676432,0.19975441694259644
769,1780544480.4936538,0.1858566552400589
770,1780544482.516698,0.2002594918012619
771,1780544486.1528141,0.20257151126861572
772,1780544490.4078603,0.19832651317119598
773,1780544493.7840054,0.206534743309021
774,1780544496.7750983,0.20119276642799377
775,1780544500.176148,0.1993630975484848
776,1780544517.0380769,0.19753588736057281
777,1780544520.6936822,0.19754575192928314
778,1780544523.791071,0.19845092296600342
779,1780544527.5842779,0.19557616114616394
780,1780544530.2329245,0.19054706394672394
781,1780544536.1288238,0.19547457993030548
782,1780544538.6800115,0.20283737778663635
783,1780544542.1901102,0.20313279330730438
784,1780544544.964539,0.2068854123353958
785,1780544548.4987652,0.1986815631389618
786,1780544551.6009665,0.19572491943836212
787,1780544554.3459628,0.21798960864543915
788,1780544557.4482687,0.21227486431598663
789,1780544559.4134777,0.18285313248634338
790,1780544562.0883977,0.19529294967651367
791,1780544566.783068,0.19205588102340698
792,1780544570.0056303,0.20595188438892365
793,1780544578.964922,0.19615666568279266
794,1780544580.9918823,0.2057579904794693
795,1780544584.7208054,0.20643040537834167
796,1780544586.7837589,0.2020563781261444
797,1780544590.4104261,0.18988735973834991
798,1780544592.7162101,0.19233034551143646
799,1780544602.126549,0.20039282739162445
800,1780544604.3469584,0.2032352089881897
801,1780544610.0857537,0.19951020181179047
802,1780544612.307405,0.20032048225402832
803,1780544614.389204,0.217133566737175
804,1780544617.3882568,0.21161478757858276
805,1780544620.8548222,0.20398855209350586
806,1780544625.307351,0.20071710646152496
807,1780544629.2120743,0.20590656995773315
808,1780544633.4207463,0.20110522210597992
809,1780544637.098294,0.18535299599170685
810,1780544640.531083,0.19609171152114868
811,1780544645.924453,0.1940571665763855
812,1780544649.3611917,0.21273291110992432
813,1780544653.8545973,0.17913402616977692
814,1780544658.2513025,0.19656328856945038
815,1780544663.8438396,0.19846898317337036
816,1780544667.5784338,0.19609086215496063
817,1780544673.122552,0.20400990545749664
818,1780544681.1812959,0.19297321140766144
819,1780544684.3882215,0.1898779571056366
820,1780544688.4008276,0.20292410254478455
821,1780544694.5413773,0.1998211145401001
822,1780544699.3973165,0.19490359723567963
823,1780544704.0784566,0.1970825493335724
824,1780544707.4742785,0.1925334930419922
825,1780544720.8671572,0.19388353824615479
826,1780544723.7351773,0.19732943177223206
827,1780544725.7294645,0.20369315147399902
828,1780544728.252928,0.20278574526309967
829,1780544738.4918697,0.19721724092960358
830,1780544741.917407,0.19505450129508972
831,1780544745.9816148,0.2004004865884781
832,1780544748.2774272,0.194946750998497
833,1780544751.8777328,0.17775069177150726
834,1780544754.9909556,0.18531927466392517
835,1780544758.3675785,0.1953900158405304
836,1780544762.4643219,0.1916966736316681
837,1780544787.7763104,0.1976064294576645
838,1780544790.3497665,0.21013575792312622
839,1780544793.5843441,0.19281786680221558
840,1780544797.4732528,0.197032168507576
841,1780544801.6173398,0.18915967643260956
842,1780544806.0584729,0.18606513738632202
843,1780544809.8109536,0.19003352522850037
844,1780544813.5871873,0.1815529763698578
845,1780544816.0558283,0.21370774507522583
846,1780544820.5908606,0.20578007400035858
847,1780544823.6587641,0.1786857694387436
848,1780544827.3167226,0.1874571144580841
849,1780544830.764756,0.20687653124332428
850,1780544838.515152,0.197374165058136
851,1780544841.3726733,0.1919296383857727
852,1780544850.068532,0.19447703659534454
853,1780544853.1903274,0.17783530056476593
854,1780544859.0324726,0.1968591958284378
855,1780544861.2489948,0.19175998866558075
856,1780544864.386537,0.18538504838943481
857,1780544868.7365785,0.20471784472465515
858,1780544872.2894762,0.1985473781824112
859,1780544875.5124364,0.183580681681633
860,1780544879.2227235,0.1938943713903427
861,1780544883.1913545,0.18497443199157715
862,1780544886.8773532,0.20480114221572876
863,1780544891.3445892,0.19847828149795532
864,1780544895.8132463,0.19439592957496643
865,1780544898.9296725,0.19391050934791565
866,1780544901.4508035,0.19901779294013977
867,1780544903.6049397,0.19644039869308472
868,1780544906.8563824,0.20518380403518677
869,1780544909.196376,0.19206084311008453
870,1780544915.704733,0.18612472712993622
871,1780544919.9063718,0.20538373291492462
872,1780544923.1962304,0.20296166837215424
873,1780544928.0100243,0.19092193245887756
874,1780544932.0821996,0.20069575309753418
875,1780544935.688433,0.1842896193265915
876,1780544938.9464335,0.19367600977420807
877,1780544941.9732702,0.19620859622955322
878,1780544950.28818,0.19311733543872833
879,1780544953.107715,0.1967361867427826
880,1780544958.1785598,0.1845582276582718
881,1780544962.5466208,0.19741211831569672
882,1780544965.7370796,0.17361533641815186
883,1780544969.9522724,0.18782442808151245
884,1780544974.1241264,0.19475774466991425
885,1780544977.2566085,0.18845811486244202
886,1780544981.2414892,0.18369576334953308
887,1780544984.1965494,0.19504496455192566
888,1780544987.9192207,0.18111111223697662
889,1780544991.5881958,0.18594035506248474
890,1780544996.1135025,0.20246250927448273
891,1780545000.0801044,0.20473778247833252
892,1780545004.4101877,0.20189547538757324
893,1780545007.8137503,0.1867619752883911
894,1780545012.867872,0.19262617826461792
895,1780545016.2681801,0.18908250331878662
896,1780545019.4984121,0.1928502917289734
897,1780545023.259753,0.18895858526229858
898,1780545028.0451527,0.18137694895267487
899,1780545032.4380496,0.18517161905765533
900,1780545036.7824516,0.1935730129480362
901,1780545040.3414192,0.18390800058841705
902,1780545043.5183864,0.19481012225151062
903,1780545047.5218575,0.18656836450099945
904,1780545051.6506622,0.1891932487487793
905,1780545066.2050521,0.19120970368385315
906,1780545070.217956,0.19033947587013245
907,1780545073.357121,0.18944506347179413
908,1780545077.7966192,0.2002156525850296
909,1780545081.145666,0.18516038358211517
910,1780545084.5967107,0.1794585883617401
911,1780545088.6948292,0.1995905637741089
912,1780545099.1134164,0.18991567194461823
913,1780545102.5033886,0.18891021609306335
914,1780545105.645089,0.1907510906457901
915,1780545109.9876056,0.1958315670490265
916,1780545121.4029286,0.19342389702796936
917,1780545123.5999486,0.19968700408935547
918,1780545126.9467402,0.17696146667003632
919,1780545130.1721683,0.19252479076385498
920,1780545133.403068,0.18775077164173126
921,1780545137.857366,0.1879843771457672
922,1780545140.8803904,0.1941688358783722
923,1780545144.0553715,0.18753692507743835
924,1780545148.4619963,0.1924702376127243
925,1780545153.9009595,0.1833290010690689
926,1780545156.8981576,0.1748761683702469
927,1780545159.7606041,0.18721851706504822
928,1780545164.1441314,0.19811871647834778
929,1780545167.5165796,0.19206562638282776
930,1780545170.630576,0.20601017773151398
931,1780545176.267909,0.19090259075164795
932,1780545180.502908,0.19790436327457428
933,1780545185.1906219,0.18305537104606628
934,1780545188.8330252,0.18974970281124115
935,1780545192.1066997,0.19027112424373627
936,1780545195.3722677,0.19797487556934357
937,1780545199.437469,0.1961420774459839
938,1780545203.6048038,0.19644038379192352
939,1780545205.507551,0.1808190494775772
940,1780545208.2917368,0.18970616161823273
941,1780545216.707698,0.18306384980678558
942,1780545221.3684456,0.193638414144516
943,1780545225.6254327,0.190302774310112
944,1780545229.670609,0.195220947265625
945,1780545231.8674653,0.18119029700756073
946,1780545234.114121,0.20034372806549072
947,1780545242.6356487,0.18844245374202728
948,1780545246.282338,0.20079636573791504
949,1780545249.8907661,0.19578275084495544
950,1780545253.8364549,0.1876445710659027
951,1780545259.4766316,0.18780522048473358
952,1780545263.6130705,0.19752098619937897
953,1780545267.8444448,0.17981038987636566
954,1780545269.9682724,0.19413405656814575
955,1780545278.204796,0.1871139258146286
956,1780545281.492648,0.17722555994987488
957,1780545289.1808896,0.18483908474445343
958,1780545293.4134462,0.19278299808502197
959,1780545297.5833316,0.18690355122089386
960,1780545302.2258515,0.19468308985233307
961,1780545306.8527694,0.18700316548347473
962,1780545310.3075078,0.1952921748161316
963,1780545314.6489995,0.20644725859165192
964,1780545319.3338437,0.19465893507003784
965,1780545322.7107413,0.1846657395362854
966,1780545326.2258713,0.18666023015975952
967,1780545329.9670396,0.19456182420253754
968,1780545333.2017043,0.17925001680850983
969,1780545336.6331687,0.19138510525226593
970,1780545339.621985,0.20025606453418732
971,1780545344.3340545,0.18461014330387115
972,1780545348.4092252,0.182973250746727
973,1780545356.063164,0.1908244639635086
974,1780545358.8773026,0.1915813386440277
975,1780545361.352416,0.20299768447875977
976,1780545366.7337122,0.1900051385164261
977,1780545381.253311,0.19193245470523834
978,1780545383.542764,0.20424877107143402
979,1780545386.9336314,0.18479841947555542
980,1780545402.5789719,0.19041156768798828
981,1780545407.1224012,0.19799727201461792
982,1780545411.2764695,0.18724936246871948
983,1780545416.3528233,0.18061701953411102
984,1780545420.0081084,0.19970202445983887
985,1780545422.8210654,0.19829784333705902
986,1780545425.0920086,0.1901327222585678
987,1780545427.9342024,0.1826251745223999
988,1780545431.9914885,0.19768446683883667
989,1780545435.242568,0.18143600225448608
990,1780545438.5476055,0.17836953699588776
991,1780545444.4585886,0.18603083491325378
992,1780545446.7214794,0.19423985481262207
993,1780545450.7121491,0.18767580389976501
994,1780545457.967085,0.18883222341537476
995,1780545461.632354,0.18707722425460815
996,1780545465.8377156,0.19234925508499146
997,1780545470.4046838,0.18403780460357666
998,1780545474.0237944,0.19789230823516846
999,1780545477.5661154,0.18397648632526398
1000,1780545480.5761077,0.19183629751205444
1001,1780545484.6446035,0.18973325192928314
1002,1780545490.3747518,0.19259008765220642
1003,1780545495.4378643,0.1897820681333542
1004,1780545506.0541263,0.18744121491909027
1005,1780545508.48673,0.19621261954307556
1006,1780545511.8824477,0.18569234013557434
1007,1780545515.4453287,0.2079201489686966
1008,1780545519.8504353,0.19012270867824554
1009,1780545522.1165595,0.18393492698669434
1010,1780545524.0242832,0.17872856557369232
1011,1780545528.709769,0.18762436509132385
1012,1780545531.5645623,0.18518634140491486
1013,1780545541.74015,0.18556098639965057
1014,1780545568.4523473,0.18916431069374084
1015,1780545571.869368,0.19335037469863892
1016,1780545581.550869,0.1851356327533722
1017,1780545586.5689685,0.17974068224430084
1018,1780545591.2090065,0.1848074346780777
1019,1780545594.1786397,0.1936858594417572
1020,1780545599.1855562,0.19282887876033783
1021,1780545601.9154139,0.19247864186763763
1022,1780545606.7623632,0.1799221932888031
1023,1780545611.1809344,0.18908393383026123
1024,1780545614.7783985,0.19760388135910034
1025,1780545617.5864112,0.18068845570087433
1026,1780545620.7174046,0.18011268973350525
1027,1780545623.74129,0.19341185688972473
1028,1780545627.5914416,0.18298977613449097
1029,1780545631.0656903,0.18248827755451202
1030,1780545635.4343483,0.18391864001750946
1031,1780545640.5533297,0.1847705990076065
1032,1780545644.2955868,0.18514305353164673
1033,1780545647.5866897,0.19789522886276245
1034,1780545651.9112017,0.18587222695350647
1035,1780545654.8462994,0.18657773733139038
1036,1780545658.8052423,0.1898173838853836
1037,1780545661.9151657,0.1998661607503891
1038,1780545665.2158055,0.20086190104484558
1039,1780545668.529887,0.17734095454216003
1040,1780545682.2767181,0.18971410393714905
1041,1780545687.431793,0.18771347403526306
1042,1780545691.5577095,0.18090665340423584
1043,1780545695.2986755,0.19142742455005646
1044,1780545698.7259185,0.1849665343761444
1045,1780545702.2920504,0.18192873895168304
1046,1780545705.406263,0.17897237837314606
1047,1780545709.5522912,0.18287891149520874
1048,1780545713.970328,0.1842937022447586
1049,1780545717.923764,0.18373632431030273
1050,1780545721.909094,0.19317302107810974
1051,1780545726.889845,0.19605261087417603
1052,1780545732.0767188,0.1868545114994049
1053,1780545735.7503135,0.1858799308538437
1054,1780545740.648218,0.180304154753685
1055,1780545744.080169,0.1899150311946869
1056,1780545747.6549528,0.20151643455028534
1057,1780545754.2051835,0.18403920531272888
1058,1780545763.5025043,0.19371898472309113
1059,1780545766.828504,0.19673587381839752
1060,1780545770.4194417,0.18541190028190613
1061,1780545788.0146391,0.18908272683620453
1062,1780545792.293031,0.19172225892543793
1063,1780545796.1727667,0.19038885831832886
1064,1780545799.7087734,0.1923363208770752
1065,1780545802.9400284,0.18508684635162354
1066,1780545804.8886735,0.17781707644462585
1067,1780545810.1706805,0.1913856714963913
1068,1780545814.0667543,0.1820618361234665
1069,1780545818.3395827,0.18493418395519257
1070,1780545821.6883,0.1813385784626007
1071,1780545824.9450266,0.18962550163269043
1072,1780545829.8486216,0.1810849905014038
1073,1780545850.5956461,0.18682362139225006
1074,1780545862.6192505,0.18901048600673676
1075,1780545872.0534716,0.19105184078216553
1076,1780545894.1762059,0.18879692256450653
1077,1780545906.7470818,0.18889883160591125
1078,1780545910.4821064,0.18952041864395142
1079,1780545925.3016758,0.19568446278572083
1080,1780545930.050648,0.18503695726394653
1081,1780545939.4729745,0.17993853986263275
1082,1780545949.6445725,0.18764065206050873
1083,1780545954.0790381,0.18686634302139282
1084,1780545967.0928082,0.18570250272750854
1085,1780545980.0820105,0.18556010723114014
1086,1780545993.3800845,0.19162045419216156
1087,1780546001.695203,0.18869073688983917
1088,1780546029.1394665,0.19111372530460358
1089,1780546032.2500908,0.18778273463249207
1090,1780546042.6030154,0.18872137367725372
1091,1780546066.7638001,0.19292818009853363
1092,1780546085.7374582,0.19343960285186768
1093,1780546092.2452514,0.1910368651151657
1094,1780546112.0209117,0.18780729174613953
1095,1780546127.2529314,0.1884622871875763
1096,1780546138.822015,0.19196011126041412
1097,1780546146.1240928,0.18348902463912964
1098,1780546157.3603754,0.18656332790851593
1099,1780546163.0369148,0.1922164112329483
1100,1780546185.217271,0.18612763285636902
1101,1780546189.1303737,0.17785482108592987
1102,1780546191.866083,0.1965969055891037
1103,1780546205.5596008,0.18927912414073944
1104,1780546212.2638042,0.18791814148426056
1105,1780546224.5097692,0.18636713922023773
1106,1780546256.4436762,0.1902327537536621
1107,1780546260.171004,0.19728007912635803
1108,1780546287.7158237,0.186245396733284
1109,1780546312.9587545,0.18681415915489197
1110,1780546344.4322524,0.18694058060646057
1111,1780546353.1017802,0.19188596308231354
1112,1780546360.2438612,0.191458597779274
1113,1780546363.7186122,0.19286099076271057
1114,1780546369.532777,0.190512016415596
1115,1780546371.9776442,0.18239764869213104
1116,1780546397.6505752,0.18465237319469452
1117,1780546403.4572282,0.19079943001270294
1118,1780546410.7277842,0.17966538667678833
1119,1780546441.8131378,0.1865488737821579
1120,1780546445.7505355,0.18199416995048523
1121,1780546460.8905525,0.1846735030412674
1122,1780546494.6518285,0.18206359446048737
1123,1780546520.894009,0.18469373881816864
1124,1780546538.4063163,0.18125447630882263
1125,1780546548.6645794,0.18740497529506683
1126,1780546561.590118,0.18670862913131714
1127,1780546583.0960886,0.18369834125041962
1128,1780546593.5533748,0.18307603895664215
1129,1780546612.4132905,0.18574893474578857
1130,1780546628.214693,0.1836271435022354
1131,1780546652.6903675,0.179941788315773
1132,1780546691.9741538,0.18256288766860962
1133,1780546695.3645768,0.17539657652378082
1134,1780546726.0399148,0.17789354920387268
1135,1780546751.7136588,0.17960011959075928
1136,1780546772.2285945,0.1799590140581131
1137,1780546797.618942,0.18255998194217682
1138,1780546807.6618052,0.1725343018770218
1139,1780546815.8002102,0.17816752195358276
