step,wall_time,value
167,1782777957.595275,0.0
168,1782777961.4366932,0.0
169,1782777964.2768936,0.0
170,1782777968.6574996,0.0
171,1782777971.8937945,0.0
172,1782777976.8263037,0.0
173,1782777980.9452195,0.0
174,1782777987.750364,0.0
175,1782777996.411053,0.0
176,1782777999.4916546,0.0
177,1782778003.3595579,0.0
178,1782778006.2251804,0.0
179,1782778009.5639467,0.0
180,1782778013.091111,0.0
181,1782778018.2943904,0.0
182,1782778024.2908132,0.0
183,1782778028.9970973,0.0
184,1782778037.1336474,0.0
185,1782778050.1509137,0.0
186,1782778054.2515967,0.0
187,1782778060.5141652,0.0
188,1782778063.9019523,0.0
189,1782778067.7034962,0.0
190,1782778073.5326157,0.0
191,1782778078.916347,0.0
192,1782778082.0546093,0.0
193,1782778087.431741,0.0
194,1782778096.6025453,0.0
195,1782778104.7612495,0.0
196,1782778108.9899974,0.0
197,1782778112.5277247,0.0
198,1782778114.83218,0.0
199,1782778118.0532775,0.0
200,1782778122.07549,0.0
201,1782778126.6466517,0.0
202,1782778132.1540513,0.0
203,1782778135.755842,0.0
204,1782778141.300768,0.0
205,1782778146.9997816,0.0
206,1782778155.655035,0.0
207,1782778162.3632345,0.0
208,1782778167.5461802,0.0
209,1782778171.793736,0.0
210,1782778175.8593013,0.0
211,1782778178.394415,0.0
212,1782778182.699377,0.0
213,1782778189.071176,0.0
214,1782778193.0007353,0.0
215,1782778197.6158316,0.0
216,1782778203.1382062,0.0
217,1782778206.8489563,0.0
218,1782778209.538651,0.0
219,1782778214.4876032,0.0
220,1782778218.6669197,0.0
221,1782778225.1288936,0.0
222,1782778229.7630486,0.0
223,1782778234.755963,0.0
224,1782778238.1663575,0.0
225,1782778244.3371181,0.0
226,1782778250.6343694,0.0
227,1782778255.7363153,0.0
228,1782778258.3573575,0.0
229,1782778261.7478826,0.0
230,1782778267.3648448,0.0
231,1782778270.9419491,0.0
232,1782778273.9461617,0.0
233,1782778276.9519668,0.0
234,1782778281.5409007,0.0
235,1782778284.78155,0.0
236,1782778287.6765049,0.0
237,1782778298.009366,0.0
238,1782778306.7984812,0.0
239,1782778310.821049,0.0
240,1782778314.443675,0.0
241,1782778318.362955,0.0
242,1782778321.897089,0.0
243,1782778328.5523744,0.0
244,1782778332.981278,0.0
245,1782778336.3433566,0.0
246,1782778343.2477038,0.0
247,1782778348.512581,0.0
248,1782778357.5795279,0.0
249,1782778362.508913,0.0
250,1782778365.1927216,0.0
251,1782778368.7111862,0.0
252,1782778373.733964,0.0
253,1782778381.2975721,0.0
254,1782778389.7115161,0.0
255,1782778396.3660445,0.0
256,1782778401.0598164,0.0
257,1782778404.4501426,0.0
258,1782778407.6072428,0.0
259,1782778413.823246,0.0
260,1782778419.9799368,0.0
261,1782778423.8098402,0.0
262,1782778427.389108,0.0
263,1782778433.1323383,0.0
264,1782778437.3181376,0.0
265,1782778441.8859072,0.0
266,1782778444.7732685,0.0
267,1782778449.8511944,0.0
268,1782778453.6253724,0.0
269,1782778458.0672393,0.0
270,1782778465.394789,0.0
271,1782778469.8005574,0.0
272,1782778473.9471095,0.0
273,1782778476.3060365,0.0
274,1782778480.079648,0.0
275,1782778483.818405,0.0
276,1782778489.3534403,0.0
277,1782778502.2501783,0.0
278,1782778509.251106,0.0
279,1782778512.4224634,0.0
280,1782778515.951909,0.0
281,1782778520.191566,0.0
282,1782778523.335807,0.0
283,1782778526.8080022,0.0
284,1782778533.6387825,0.0
285,1782778537.1395462,0.0
286,1782778547.9027197,0.0
287,1782778554.6471696,0.0
288,1782778558.3947687,0.0
289,1782778564.2505631,0.0
290,1782778578.031748,0.0
291,1782778580.8557982,0.0
292,1782778583.8624444,0.0
293,1782778592.2171268,0.0
294,1782778594.5995066,0.0
295,1782778597.532682,0.0
296,1782778601.3096578,0.0
297,1782778606.4318504,0.0
298,1782778613.056404,0.0
299,1782778619.5003564,0.0
300,1782778623.145166,0.0
301,1782778629.5216765,0.0
302,1782778634.853059,0.0
303,1782778639.50455,0.0
304,1782778644.0389624,0.0
305,1782778648.988336,0.0
306,1782778651.938568,0.0
307,1782778657.986594,0.0
308,1782778664.764065,0.0
309,1782778668.65384,0.0
310,1782778676.4897234,0.0
311,1782778681.4622986,0.0
312,1782778685.1312962,0.0
313,1782778690.5010517,0.0
314,1782778695.0207558,0.0
315,1782778700.3843384,0.0
316,1782778704.4467077,0.0
317,1782778709.742574,0.0
318,1782778712.4058473,0.0
319,1782778715.2041805,0.0
320,1782778719.1165214,0.0
321,1782778724.8544824,0.0
322,1782778730.3136754,0.0
323,1782778740.8256655,0.0
324,1782778743.9434788,0.0
325,1782778748.5643475,0.0
326,1782778754.242051,0.0
327,1782778760.544795,0.0
328,1782778764.290712,0.0
329,1782778769.1065938,0.0
330,1782778774.0888116,0.0
331,1782778776.7490196,0.0
332,1782778785.8702896,0.0
333,1782778792.7841103,0.0
334,1782778796.4044464,0.0
335,1782778805.197809,0.0
336,1782778809.637221,0.0
337,1782778815.0718877,0.0
338,1782778819.6074378,0.0
339,1782778822.463914,0.0
340,1782778828.3870811,0.0
341,1782778831.1360989,0.0
342,1782778840.5016422,0.0
343,1782778842.7317286,0.0
344,1782778847.189731,0.0
345,1782778852.095611,0.0
346,1782778859.0976777,0.0
347,1782778861.5822716,0.0
348,1782778863.6828594,0.0
349,1782778867.594392,0.0
350,1782778872.246763,0.0
351,1782778880.002357,0.0
352,1782778886.0484834,0.0
353,1782778889.236467,0.0
354,1782778894.3527966,0.0
355,1782778899.3472216,0.0
356,1782778904.6938982,0.0
357,1782778911.3993282,0.0
358,1782778916.8196473,0.0
359,1782778920.7475631,0.0
360,1782778931.4066277,0.0
361,1782778940.0230637,0.0
362,1782778943.3946428,0.0
363,1782778951.0466998,0.0
364,1782778954.649191,0.0
365,1782778958.713004,0.0
366,1782778962.0953155,0.0
367,1782778965.7804782,0.0
368,1782778981.005643,0.0
369,1782778984.2096188,0.0
370,1782778991.0329585,0.0
371,1782778995.5896208,0.0
372,1782778999.6159282,0.0
373,1782779004.5248945,0.0
374,1782779008.4543166,0.0
375,1782779013.655773,0.0
376,1782779022.2625434,0.0
377,1782779026.1524458,0.0
378,1782779033.3688116,0.0
379,1782779036.7301514,0.0
380,1782779041.941965,0.0
381,1782779045.8627346,0.0
382,1782779050.7497354,0.0
383,1782779053.2141716,0.0
384,1782779056.0498714,0.0
385,1782779058.281743,0.0
386,1782779066.9990947,0.0
387,1782779070.907122,0.0
388,1782779080.699876,0.0
389,1782779085.0944326,0.0
390,1782779090.144435,0.0
391,1782779094.5109668,0.0
392,1782779102.250925,0.0
393,1782779105.0904086,0.0
394,1782779108.8782215,0.0
395,1782779111.2431338,0.0
396,1782779115.7762334,0.0
397,1782779119.961569,0.0
398,1782779126.215612,0.0
399,1782779130.2976692,0.0
400,1782779136.946047,0.0
401,1782779146.865547,0.0
402,1782779155.850012,0.0
403,1782779159.7995772,0.0
404,1782779167.5453355,0.0
405,1782779177.211704,0.0
406,1782779184.3515236,0.0
407,1782779187.169116,0.0
408,1782779190.3021107,0.0
409,1782779195.643213,0.0
410,1782779197.9998322,0.0
411,1782779201.6672614,0.0
412,1782779204.9108522,0.0
413,1782779209.2457063,0.0
414,1782779216.7597458,0.0
415,1782779227.0001514,0.0
416,1782779233.3855681,0.0
417,1782779237.653513,0.0
418,1782779241.5574496,0.0
419,1782779249.8543355,0.0
420,1782779252.1521509,0.0
421,1782779260.2025259,0.0
422,1782779265.0838122,0.0
423,1782779268.8100643,0.0
424,1782779273.9448485,0.0
425,1782779279.3362007,0.0
426,1782779283.9074457,0.0
427,1782779286.8105307,0.0
428,1782779290.011593,0.0
429,1782779294.1946096,0.0
430,1782779298.1494706,0.0
431,1782779300.9964542,0.0
432,1782779305.8481312,0.0
433,1782779309.137249,0.0
434,1782779314.5982823,0.0
435,1782779321.4498103,0.0
436,1782779327.7535906,0.0
437,1782779335.6009653,0.0
438,1782779339.2923942,0.0
439,1782779344.2560906,0.0
440,1782779349.6055043,0.0
441,1782779355.2379837,0.0
442,1782779358.7164326,0.0
443,1782779363.2131586,0.0
444,1782779368.6687765,0.0
445,1782779373.5393617,0.0
446,1782779379.1930332,0.0
447,1782779382.3677566,0.0
448,1782779386.166491,0.0
449,1782779395.4826055,0.0
450,1782779413.6017103,0.0
451,1782779420.9150877,0.0
452,1782779425.2085035,0.0
453,1782779435.5741575,0.0
454,1782779467.3012073,0.0
455,1782779468.6885204,0.0
456,1782779473.5817947,0.0
457,1782779506.1942134,0.0
458,1782779508.230022,0.0
459,1782779516.3560295,0.0
460,1782779525.3400993,0.0
461,1782779540.4524198,0.0
462,1782779546.0341842,0.0
463,1782779563.5406308,0.0
464,1782779578.8140132,0.0
465,1782779595.0049195,0.0
466,1782779598.8197227,0.0
467,1782779611.2679055,0.0
468,1782779627.7972634,0.0
469,1782779636.7954695,0.0
470,1782779659.309742,0.0
471,1782779679.3098538,0.0
472,1782779683.2461822,0.0
473,1782779694.064438,0.0
474,1782779697.9459622,0.0
475,1782779701.786547,0.0
476,1782779717.364375,0.0
477,1782779721.5043695,0.0
478,1782779729.2483568,0.0
479,1782779748.9462056,0.0
480,1782779754.2621164,0.0
481,1782779762.8500133,0.0
482,1782779767.653045,0.0
483,1782779778.7999969,0.0
484,1782779787.3512964,0.0
485,1782779798.0723243,0.0
486,1782779801.0022817,0.0
487,1782779810.7590294,0.0
488,1782779816.8105206,0.0
489,1782779827.50848,0.0
490,1782779832.3343108,0.0
491,1782779856.9892342,0.0
492,1782779862.9510033,0.0
493,1782779875.6457024,0.0
494,1782779878.4939456,0.0
495,1782779880.8027308,0.0
496,1782779885.5994966,0.0
497,1782779891.5370395,0.0
498,1782779898.3464596,0.0
499,1782779901.8502932,0.0
500,1782779904.311545,0.0
501,1782779906.9442823,0.0
502,1782779910.2787755,0.0
503,1782779913.1557636,0.0
504,1782779921.254945,0.0
505,1782779925.8008475,0.0
506,1782779932.395648,0.0
507,1782779941.384258,0.0
508,1782779949.6786752,0.0
509,1782779965.417739,0.0
510,1782779968.291754,0.0
511,1782779978.6463826,0.0
512,1782779981.8323605,0.0
513,1782779987.0757124,0.0
514,1782780018.1442957,0.0
515,1782780032.02734,0.0
516,1782780036.3859057,0.0
517,1782780048.7357016,0.0
518,1782780055.6861362,0.0
519,1782780061.0056355,0.0
520,1782780083.616058,0.0
521,1782780090.410487,0.0
522,1782780094.74346,0.0
523,1782780101.8578796,0.0
524,1782780109.7235897,0.0
525,1782780112.6015558,0.0
526,1782780117.1828504,0.0
527,1782780123.510734,0.0
528,1782780135.642275,0.0
529,1782780139.6250818,0.0
530,1782780144.4452646,0.0
531,1782780152.6748016,0.0
532,1782780162.39678,0.0
533,1782780170.2845638,0.0
534,1782780173.756404,0.0
535,1782780177.658914,0.0
536,1782780192.2002258,0.0
537,1782780197.9829307,0.0
538,1782780201.1136475,0.0
539,1782780207.801662,0.0
540,1782780210.4635851,0.0
541,1782780230.9721568,0.0
542,1782780233.9929416,0.0
543,1782780238.6262016,0.0
544,1782780244.2889733,0.0
545,1782780249.7889495,0.0
546,1782780254.3316727,0.0
547,1782780259.385606,0.0
548,1782780267.7489867,0.0
549,1782780270.8306067,0.0
550,1782780274.0083864,0.0
551,1782780288.9863899,0.0
552,1782780293.6423385,0.0
553,1782780295.6991477,0.0
554,1782780302.6420867,0.0
555,1782780309.5343804,0.0
556,1782780315.1510563,0.0
557,1782780322.7905905,0.0
558,1782780327.2221363,0.0
559,1782780331.3663907,0.0
560,1782780336.3155406,0.0
561,1782780340.617716,0.0
562,1782780345.2930746,0.0
563,1782780350.6288176,0.0
564,1782780352.7334201,0.0
565,1782780357.892189,0.0
566,1782780362.934894,0.0
567,1782780367.6592581,0.0
568,1782780372.206225,0.0
569,1782780374.7453072,0.0
570,1782780379.4026859,0.0
571,1782780385.7317204,0.0
572,1782780400.5883164,0.0
573,1782780404.3971272,0.0
574,1782780409.7460086,0.0
575,1782780414.6546757,0.0
576,1782780417.216599,0.0
577,1782780422.472554,0.0
578,1782780427.09403,0.0
579,1782780431.8497002,0.0
580,1782780436.6205935,0.0
581,1782780444.6462088,0.0
582,1782780451.0588732,0.0
583,1782780456.625366,0.0
584,1782780464.8271327,0.0
585,1782780469.6563666,0.0
586,1782780473.9833622,0.0
587,1782780478.094496,0.0
588,1782780482.838039,0.0
589,1782780487.4751463,0.0
590,1782780490.0448797,0.0
591,1782780493.9893482,0.0
592,1782780499.797134,0.0
593,1782780504.3645685,0.0
594,1782780511.0612974,0.0
595,1782780515.535223,0.0
596,1782780519.8252528,0.0
597,1782780524.4528487,0.0
598,1782780528.8174098,0.0
599,1782780534.2612224,0.0
600,1782780537.5717285,0.0
601,1782780542.9624262,0.0
602,1782780546.2829084,0.0
603,1782780550.8991516,0.0
604,1782780555.5764818,0.0
605,1782780561.0121434,0.0
606,1782780565.8161678,0.0
607,1782780570.7901607,0.0
608,1782780575.2039032,0.0
609,1782780580.333627,0.0
610,1782780586.050564,0.0
611,1782780589.755497,0.0
612,1782780624.3762126,0.0
613,1782780628.8026314,0.0
614,1782780634.3845923,0.0
615,1782780639.0787935,0.0
616,1782780643.456417,0.0
617,1782780648.8425207,0.0
618,1782780654.3496094,0.0
619,1782780656.798092,0.0
620,1782780663.4143522,0.0
621,1782780666.9595747,0.0
622,1782780672.1763475,0.0
623,1782780677.5854516,0.0
624,1782780682.1083605,0.0
625,1782780686.6675453,0.0
626,1782780691.0678713,0.0
627,1782780693.5745177,0.0
628,1782780696.7976034,0.0
629,1782780698.7779315,0.0
630,1782780704.0761144,0.0
631,1782780710.9274266,0.0
632,1782780715.7142477,0.0
633,1782780720.8307858,0.0
634,1782780725.2126873,0.0
635,1782780729.7414756,0.0
636,1782780750.682659,0.0
637,1782780756.2462435,0.0
638,1782780762.1993184,0.0
639,1782780767.091912,0.0
640,1782780776.3825483,0.0
641,1782780779.6098542,0.0
642,1782780790.5815654,0.0
643,1782780796.788379,0.0
644,1782780799.9246817,0.0
645,1782780804.3542109,0.0
646,1782780817.1778517,0.0
647,1782780819.2293367,0.0
648,1782780825.1715486,0.0
649,1782780829.8395436,0.0
650,1782780835.050331,0.0
651,1782780844.8131874,0.0
652,1782780857.913777,0.0
653,1782780863.7959957,0.0
654,1782780866.6980274,0.0
655,1782780870.6313703,0.0
656,1782780874.96593,0.0
657,1782780880.5431027,0.0
658,1782780885.242532,0.0
659,1782780895.9890983,0.0
660,1782780900.3866215,0.0
661,1782780903.490917,0.0
662,1782780905.8690486,0.0
663,1782780909.4416857,0.0
664,1782780914.8850994,0.0
665,1782780920.0851111,0.0
666,1782780924.2132492,0.0
667,1782780931.0259058,0.0
668,1782780935.6482131,0.0
669,1782780940.443702,0.0
670,1782780946.8680546,0.0
671,1782780952.626629,0.0
672,1782780958.2252288,0.0
673,1782780962.6665375,0.0
