step,wall_time,value
104,1782781674.7543738,6.70285735395737e-05
105,1782781684.6672451,6.837856926722452e-05
106,1782781687.9823012,6.8785717303399e-05
107,1782781692.2334836,6.932856922503561e-05
108,1782781697.9506702,7.008571265032515e-05
109,1782781701.7805576,7.057142647681758e-05
110,1782781707.2335289,7.127143180696294e-05
111,1782781711.0322635,7.172142795752734e-05
112,1782781712.760099,7.189285679487512e-05
113,1782781715.1789763,7.217856909846887e-05
114,1782781718.2560327,7.250714406836778e-05
115,1782781723.0802386,7.311428635148332e-05
116,1782781727.341479,7.362857286352664e-05
117,1782781730.3774235,7.400000322377309e-05
118,1782781732.59029,7.42428601370193e-05
119,1782781736.1927161,7.469285628758371e-05
120,1782781740.6887078,7.527142588514835e-05
121,1782781744.964521,7.577857468277216e-05
122,1782781750.2501614,7.643571734661236e-05
123,1782781752.692327,7.671428465982899e-05
124,1782781755.918735,7.707857002969831e-05
125,1782781757.9859915,7.729999924777076e-05
126,1782781760.8035657,7.762857421766967e-05
127,1782781765.6074424,7.82357165007852e-05
128,1782781771.1193748,7.891428685979918e-05
129,1782781775.1110876,7.939285569591448e-05
130,1782781777.4591463,7.965714030433446e-05
131,1782781779.5340626,7.985714182723314e-05
132,1782781783.7519484,8.037857332965359e-05
133,1782781785.048754,8.05000017862767e-05
134,1782781790.1277108,8.114999945973977e-05
135,1782781791.9328094,8.132857328746468e-05
136,1782781795.4614809,8.175714174285531e-05
137,1782781798.6336565,8.212857210310176e-05
138,1782781799.9980984,8.2257145550102e-05
139,1782781802.0918546,8.247142977779731e-05
140,1782781805.950878,8.293571590911597e-05
141,1782781808.6054826,8.322857320308685e-05
142,1782781812.7420948,8.374285971513018e-05
143,1782781815.3181598,8.403571700910106e-05
144,1782781817.4979975,8.426428394159302e-05
145,1782781821.4447737,8.474286005366594e-05
146,1782781823.2505848,8.493571658618748e-05
147,1782781826.5966027,8.534285734640434e-05
148,1782781828.7739456,8.557856926927343e-05
149,1782781830.2158659,8.569999772589654e-05
150,1782781831.7701252,8.585714385844767e-05
151,1782781833.5379705,8.602142770541832e-05
152,1782781838.4941378,8.665714267408475e-05
153,1782781840.396951,8.68499992066063e-05
154,1782781842.6068165,8.708571112947538e-05
155,1782781846.0441012,8.74785691848956e-05
156,1782781847.8811874,8.764286030782387e-05
157,1782781851.9468482,8.815000182949007e-05
158,1782781853.8755796,8.835000335238874e-05
159,1782781857.2729146,8.87571441126056e-05
160,1782781861.484595,8.928571332944557e-05
161,1782781865.4781754,8.977857214631513e-05
162,1782781869.7942016,9.031428635353222e-05
163,1782781874.348303,9.091428364627063e-05
164,1782781877.5137227,9.130714170169085e-05
165,1782781882.8306117,9.197857434628531e-05
166,1782781884.3740604,9.210000280290842e-05
167,1782781893.9277036,9.339286043541506e-05
168,1782781896.6085756,9.372857311973348e-05
169,1782781900.2324424,9.417143155587837e-05
170,1782781904.8003466,9.475714614382014e-05
171,1782781906.2588077,9.487857460044324e-05
172,1782781907.8181775,9.502143075224012e-05
173,1782781910.2463949,9.529999806545675e-05
174,1782781911.5964415,9.542142652207986e-05
175,1782781913.02228,9.554285497870296e-05
176,1782781917.5381684,9.611428686184809e-05
177,1782781922.063567,9.66857114690356e-05
178,1782781928.2174978,9.750000026542693e-05
179,1782781930.0929751,9.769285679794848e-05
180,1782781931.8635721,9.785714064491913e-05
181,1782781934.038369,9.807143214857206e-05
182,1782781935.6120355,9.822142601478845e-05
183,1782781939.940634,9.87714302027598e-05
184,1782781945.1467376,9.942857286660001e-05
185,1782781947.127178,9.965000208467245e-05
186,1782781950.2859175,0.00010002142516896129
187,1782781955.104419,0.00010062857472803444
188,1782781959.8882322,0.00010124285472556949
189,1782781961.6391304,0.00010141428356291726
190,1782781966.7430818,0.0001020499985315837
191,1782781968.7828388,0.0001022285723593086
192,1782781970.6121762,0.00010240000119665638
193,1782781971.9799888,0.00010252857464365661
194,1782781976.5968122,0.00010311428923159838
195,1782781979.1774454,0.00010340713924961165
196,1782781983.4216712,0.0001039285707520321
197,1782781986.836421,0.00010433571151224896
198,1782781988.74705,0.000104521430330351
199,1782781991.494875,0.00010480714263394475
200,1782781993.582106,0.00010499285417608917
201,1782781997.722663,0.00010544285760261118
202,1782782000.2485151,0.0001056857145158574
203,1782782002.848442,0.00010597142681945115
204,1782782007.5480714,0.00010654285870259628
205,1782782009.7088354,0.00010675714293029159
206,1782782011.7092893,0.00010695714445319027
207,1782782015.0547862,0.00010735714022303
208,1782782017.869638,0.00010767142521217465
209,1782782019.5991173,0.00010784285404952243
210,1782782024.1730638,0.00010840714094229043
211,1782782026.2554867,0.00010858571477001533
212,1782782029.7930005,0.00010899285553023219
213,1782782036.219072,0.00010981428931700066
214,1782782044.8605335,0.00011095000081695616
215,1782782046.6339114,0.00011112142965430394
216,1782782054.5626144,0.00011216428538318723
217,1782782057.8647296,0.00011254999844823033
218,1782782060.973015,0.00011287857341812924
219,1782782064.4559689,0.0001132571414927952
220,1782782067.8247766,0.00011362142686266452
221,1782782070.1065803,0.00011383571109035984
222,1782782075.1164284,0.00011446428834460676
223,1782782077.376874,0.00011466428259154782
224,1782782079.4359684,0.00011485714640002698
225,1782782089.110254,0.000116149996756576
226,1782782094.9987285,0.0001168928574770689
227,1782782098.1366284,0.00011726428783731535
228,1782782101.882436,0.00011768571130232885
229,1782782103.7009692,0.00011786428513005376
230,1782782105.8550377,0.0001180857143481262
231,1782782108.6892707,0.00011838571663247421
232,1782782113.0553145,0.00011892143083969131
233,1782782114.985624,0.0001190999973914586
234,1782782116.8338451,0.0001192785712191835
235,1782782118.899004,0.0001194857177324593
236,1782782120.5741394,0.00011964285658905283
237,1782782122.1012626,0.0001197857127408497
238,1782782127.0131176,0.00012037142732879147
239,1782782132.0025327,0.00012097143189748749
240,1782782136.5888698,0.00012150714610470459
241,1782782138.5898468,0.00012167857494205236
242,1782782142.3288774,0.00012211428838782012
243,1782782144.3908532,0.0001223142899107188
244,1782782149.3869998,0.00012293571489863098
245,1782782151.336642,0.00012312857143115252
246,1782782154.091803,0.0001234428636962548
247,1782782156.2160945,0.00012366428563836962
248,1782782158.152478,0.00012385714217089117
249,1782782162.112302,0.00012432856601662934
250,1782782164.8878584,0.0001246428582817316
251,1782782176.584339,0.00012618571054190397
252,1782782180.3232944,0.00012662142398767173
253,1782782182.4115124,0.0001268214255105704
254,1782782185.905245,0.00012724286352749914
255,1782782191.15193,0.00012791428889613599
256,1782782193.5221486,0.00012816429079975933
257,1782782202.048219,0.0001292857195949182
258,1782782203.8993433,0.00012945714115630835
259,1782782207.200744,0.00012984285422135144
260,1782782221.4850438,0.00013179999950807542
261,1782782225.2413526,0.00013223571295384318
262,1782782230.6572387,0.00013292142830323428
263,1782782243.929588,0.00013472857244778425
264,1782782247.2425785,0.00013512143050320446
265,1782782249.3676052,0.00013532143202610314
266,1782782251.2359216,0.00013552857853937894
267,1782782253.36081,0.00013575000048149377
268,1782782256.447148,0.00013609285815618932
269,1782782262.6229107,0.00013685713929589838
270,1782782268.501438,0.00013762143498752266
271,1782782272.7355556,0.00013812856923323125
272,1782782294.121679,0.00014110714255366474
273,1782782304.2014565,0.00014247142826206982
274,1782782306.6755767,0.00014274999557528645
275,1782782318.1836395,0.00014427142741624266
276,1782782320.8854072,0.00014454999472945929
277,1782782335.2943642,0.00014651428500656039
278,1782782337.0975444,0.00014670714153908193
279,1782782340.3821702,0.00014712143456563354
280,1782782352.0444198,0.00014870714221615344
281,1782782356.0808902,0.00014917856606189162
282,1782782357.669846,0.00014932856720406562
283,1782782371.4542592,0.00015121429169084877
284,1782782380.2430835,0.00015237857587635517
285,1782782387.69025,0.00015332142356783152
286,1782782411.0987413,0.00015657143376301974
287,1782782418.046104,0.00015750000602565706
288,1782782420.1362686,0.00015772857295814902
289,1782782433.7509189,0.00015958571748342365
290,1782782436.600621,0.00015992143016774207
291,1782782441.7591002,0.0001605285651749
292,1782782444.2050197,0.00016078571206890047
293,1782782449.1873424,0.00016139286162797362
294,1782782454.0333261,0.00016196428623516113
295,1782782467.7065551,0.0001638071407796815
296,1782782486.3019962,0.0001663428556639701
297,1782782490.2130957,0.00016681427950970829
298,1782782499.3733945,0.00016803570906631649
299,1782782507.4869058,0.00016909286205191165
300,1782782527.6395726,0.0001718857092782855
301,1782782532.971442,0.00017249285883735865
302,1782782537.1068974,0.00017297857266385108
303,1782782539.8057988,0.0001732785749481991
304,1782782541.966805,0.0001734857214614749
305,1782782545.233136,0.00017386428953614086
306,1782782549.0011873,0.0001743285683915019
307,1782782554.5970795,0.00017504999414086342
308,1782782558.4963102,0.00017553570796735585
309,1782782563.6405544,0.00017618571291677654
310,1782782566.408278,0.00017648571520112455
311,1782782577.710785,0.0001779571466613561
312,1782782583.9061732,0.00017875713820103556
313,1782782589.0946066,0.00017938570817932487
314,1782782592.8468108,0.0001798071461962536
315,1782782596.5465455,0.00018026428006123751
316,1782782601.9199042,0.00018092143000103533
317,1782782607.9912739,0.00018166429072152823
318,1782782611.2750182,0.00018205000378657132
319,1782782613.6090834,0.00018230000569019467
320,1782782618.4082906,0.00018286428530700505
321,1782782625.0139494,0.00018363571143709123
322,1782782627.3416538,0.00018388571334071457
323,1782782639.9738204,0.0001856142916949466
324,1782782646.8436487,0.00018649999401532114
325,1782782649.7024295,0.0001868142862804234
326,1782782654.8278923,0.00018745000124908984
327,1782782657.2988734,0.0001877142785815522
328,1782782667.6360033,0.00018909999926108867
329,1782782673.5406303,0.0001897928596008569
330,1782782676.6253142,0.00019011428230442107
331,1782782680.1942065,0.00019047142995987087
332,1782782683.5646706,0.00019084999803453684
333,1782782695.2594092,0.0001924142852658406
334,1782782699.690853,0.0001929499994730577
335,1782782703.5589333,0.00019342142331879586
336,1782782709.1726546,0.0001941499940585345
337,1782782714.6038492,0.0001948357094079256
338,1782782718.3077593,0.00019528571283444762
339,1782782724.2861805,0.00019603571854531765
340,1782782728.6811814,0.0001965571427717805
341,1782782736.210528,0.0001975071500055492
342,1782782740.1062667,0.0001979857188416645
343,1782782742.3711064,0.00019824999617412686
344,1782782746.0428581,0.00019869285461027175
345,1782782747.9282265,0.00019887856615241617
346,1782782753.3573294,0.00019955000607296824
347,1782782757.0231113,0.000199985719518736
348,1782782760.427862,0.0002004071429837495
349,1782782762.000273,0.00020056428911630064
350,1782782765.4914725,0.00020097856759093702
351,1782782770.1730053,0.0002015357167692855
352,1782782773.7121818,0.000201957140234299
353,1782782784.6253557,0.00020340713672339916
354,1782782789.102217,0.00020392857550177723
355,1782782793.1909094,0.00020439285435713828
356,1782782797.787267,0.00020495714852586389
357,1782782801.9013484,0.00020544999279081821
358,1782782805.991843,0.00020596428657881916
359,1782782811.3485355,0.0002066000015474856
360,1782782815.7544825,0.00020714286074507982
361,1782782819.594995,0.00020754286379087716
362,1782782824.7998855,0.00020819285418838263
363,1782782830.3495018,0.00020889285951852798
364,1782782834.0142498,0.0002093499933835119
365,1782782840.5385177,0.00021019999985583127
366,1782782843.290389,0.0002105071471305564
367,1782782847.2687914,0.0002109857159666717
368,1782782849.3141425,0.00021118571748957038
369,1782782853.752355,0.00021172143169678748
370,1782782856.2463288,0.00021198570902924985
371,1782782861.0734413,0.00021254285820759833
372,1782782866.5345654,0.00021323571854736656
373,1782782871.9522507,0.00021391428890638053
374,1782782875.7608101,0.00021434285736177117
375,1782782879.4554133,0.00021478571579791605
376,1782782883.6538246,0.00021529999503400177
377,1782782890.0191839,0.0002161071461159736
378,1782782894.9980464,0.00021671428112313151
379,1782782898.8197763,0.0002171571395592764
380,1782782905.701049,0.0002180214214604348
381,1782782914.772603,0.00021919285063631833
382,1782782917.8817697,0.00021954999829176813
383,1782782923.5062413,0.00022027142404112965
384,1782782926.0562644,0.00022054286091588438
385,1782782929.640076,0.00022096428438089788
386,1782782934.2324672,0.00022152143355924636
387,1782782936.173817,0.0002217142900917679
388,1782782938.1977854,0.00022191429161466658
389,1782782942.0377254,0.00022236428048927337
390,1782782944.8837917,0.00022265713778324425
391,1782782947.787709,0.0002229357196483761
392,1782782951.8442314,0.0002234142884844914
393,1782782956.6446843,0.00022402142349164933
394,1782782959.8801029,0.00022440713655669242
395,1782782963.6642032,0.00022483571956399828
396,1782782966.730754,0.00022516428725793958
397,1782782971.0550983,0.00022569285647477955
398,1782782973.974138,0.0002260071487398818
399,1782782978.9153185,0.00022662142873741686
400,1782782981.0631576,0.0002268357202410698
401,1782782989.2879224,0.00022786427871324122
402,1782782994.3813658,0.00022849999368190765
403,1782782997.9856088,0.00022892143169883639
404,1782783004.2723086,0.00022972856822889298
405,1782783010.3444376,0.0002305071393493563
406,1782783012.2766113,0.0002306928508915007
407,1782783016.7555175,0.00023124285507947206
408,1782783019.1917872,0.00023150714696384966
409,1782783023.343142,0.00023198571579996496
410,1782783025.9781604,0.0002322642831131816
411,1782783030.2107604,0.000232735721510835
412,1782783036.3944824,0.0002335142926312983
413,1782783039.870935,0.00023392142611555755
414,1782783043.441773,0.00023434286413248628
415,1782783045.8481643,0.00023460714146494865
416,1782783050.443716,0.00023516429064329714
417,1782783055.5945895,0.00023582142603117973
418,1782783061.3389323,0.00023652143136132509
419,1782783068.723686,0.00023746427905280143
420,1782783072.262209,0.00023787857207935303
421,1782783076.552926,0.00023832857550587505
422,1782783080.3563466,0.00023875714396126568
423,1782783086.42934,0.00023952857009135187
424,1782783089.213822,0.00023982857237569988
425,1782783093.3786514,0.0002403357211733237
426,1782783097.250356,0.0002407928550383076
427,1782783109.2625074,0.00024240714265033603
428,1782783111.257179,0.00024259999918285757
429,1782783115.806591,0.00024315000337082893
430,1782783120.3594341,0.00024370713799726218
431,1782783127.005686,0.0002445214195176959
432,1782783131.9055607,0.00024510000366717577
433,1782783134.2508652,0.00024532858515158296
434,1782783142.366691,0.00024640001356601715
435,1782783144.4635026,0.00024659998598508537
436,1782783146.49839,0.0002468071470502764
437,1782783151.244313,0.00024739999207668006
438,1782783157.6077647,0.00024822857812978327
439,1782783160.0053174,0.00024850000045262277
440,1782783165.2069843,0.0002491642953827977
441,1782783181.67059,0.00025137144257314503
442,1782783194.7494662,0.00025312855723313987
443,1782783199.0152779,0.00025366427144035697
444,1782783202.6169271,0.00025408572400920093
445,1782783204.7853055,0.0002542999864090234
446,1782783208.4054549,0.000254714279435575
447,1782783213.3102584,0.0002552857040427625
448,1782783219.4491708,0.00025602857931517065
449,1782783232.0206723,0.0002577428531367332
450,1782783238.6997612,0.00025862143957056105
451,1782783241.7074304,0.00025892857229337096
452,1782783246.1436284,0.0002594857069198042
453,1782783250.1230521,0.000259978580288589
454,1782783253.5421424,0.00026038571377284825
455,1782783258.14449,0.0002609428483992815
456,1782783264.5149071,0.00026175714447163045
457,1782783266.4503338,0.0002619285660330206
458,1782783271.9016516,0.0002626214409247041
459,1782783276.539,0.00026317141600884497
460,1782783282.753571,0.000263921421719715
461,1782783284.799301,0.00026408571284264326
462,1782783288.4970453,0.0002645428467076272
463,1782783292.421049,0.0002650142996571958
464,1782783302.3901463,0.00026634999085217714
465,1782783312.3285606,0.00026767858071252704
466,1782783327.2589433,0.0002696928568184376
467,1782783330.8054037,0.0002701142802834511
468,1782783340.596185,0.00027142142062075436
469,1782783343.850249,0.0002717928437050432
470,1782783347.066551,0.00027215713635087013
471,1782783352.5201895,0.0002727714309003204
472,1782783356.414493,0.000273185723926872
473,1782783360.4332,0.0002736642782110721
474,1782783366.2113373,0.0002743714430835098
475,1782783369.3928564,0.00027469286578707397
476,1782783373.3645008,0.00027516428963281214
477,1782783376.6820726,0.0002755428431555629
478,1782783381.3759658,0.00027612855774350464
479,1782783386.6140673,0.00027677856269292533
480,1782783390.9196649,0.0002772999869193882
481,1782783398.8278668,0.0002782785741146654
482,1782783404.4415739,0.00027898570988327265
483,1782783410.6806808,0.00027977858553640544
484,1782783413.720469,0.00028011429822072387
485,1782783418.611377,0.0002807214332278818
486,1782783422.4662895,0.00028115714667364955
487,1782783426.1358013,0.0002815999905578792
488,1782783428.864079,0.00028188570286147296
489,1782783433.3999112,0.0002824428665917367
490,1782783439.5993297,0.0002832285827025771
491,1782783444.5362964,0.00028378571732901037
492,1782783448.568449,0.0002842785615939647
493,1782783452.398063,0.0002847285650204867
494,1782783456.3139167,0.000285192858427763
495,1782783460.0104938,0.00028562857187353075
496,1782783465.8646133,0.0002863714180421084
497,1782783468.8001842,0.00028669286984950304
498,1782783472.5078237,0.0002871357137337327
499,1782783478.7099962,0.00028792856028303504
500,1782783485.4448779,0.000288742856355384
501,1782783490.3070402,0.0002892214397434145
502,1782783495.5469327,0.0002898214152082801
503,1782783501.5014207,0.00029054287006147206
504,1782783506.1120348,0.0002911071351263672
505,1782783511.6360245,0.0002917857200372964
506,1782783513.8623211,0.00029200001154094934
507,1782783520.414187,0.0002927928580902517
508,1782783526.4149203,0.0002935142838396132
509,1782783529.928889,0.0002938999969046563
510,1782783532.649754,0.00029415712924674153
511,1782783536.1751156,0.00029444287065416574
512,1782783542.6697834,0.00029520000680349767
513,1782783546.6540592,0.00029564285068772733
514,1782783551.5444052,0.00029620714485645294
515,1782783557.7007306,0.00029696428100578487
516,1782783561.7358232,0.00029739999445155263
517,1782783566.330161,0.0002979428682010621
518,1782783573.709063,0.0002988571359310299
519,1782783578.5210192,0.0002994285605382174
520,1782783580.8471968,0.00029964285204187036
521,1782783586.3479125,0.0003002285666298121
522,1782783604.9993973,0.0003026785852853209
523,1782783610.8014967,0.0003033714310731739
524,1782783618.4741693,0.00030429998878389597
525,1782783622.3740318,0.00030472857179120183
526,1782783626.752799,0.0003052285755984485
527,1782783629.877504,0.0003055499983020127
528,1782783632.3479455,0.00030577857978641987
529,1782783636.9653168,0.0003063071344513446
530,1782783641.0149477,0.00030678571783937514
531,1782783645.8078961,0.0003072642721235752
532,1782783649.2951972,0.00030762856476940215
533,1782783651.5055096,0.0003078357258345932
534,1782783653.7949662,0.0003080285678151995
535,1782783657.342491,0.00030839999089948833
536,1782783661.5064614,0.00030884999432601035
537,1782783665.294109,0.00030925715691410005
538,1782783668.7296965,0.0003096357104368508
539,1782783673.5423481,0.00031021429458633065
540,1782783677.275527,0.00031066429801285267
541,1782783684.829959,0.00031152856536209583
542,1782783689.9413493,0.00031212143949232996
543,1782783694.0020318,0.00031259286333806813
544,1782783697.9064786,0.00031300715636461973
545,1782783703.05248,0.00031362142181023955
546,1782783708.6749105,0.00031430000672116876
547,1782783711.595948,0.00031460713944397867
548,1782783717.285855,0.0003152714343741536
549,1782783724.5806587,0.00031617857166565955
550,1782783730.9412951,0.0003169571573380381
551,1782783734.7517364,0.0003173357108607888
552,1782783740.476487,0.0003180357161909342
553,1782783744.2855883,0.00031844284967519343
554,1782783749.90747,0.0003191357245668769
555,1782783753.7192311,0.0003195642784703523
556,1782783759.081467,0.00032022857340052724
557,1782783763.0860388,0.00032067857682704926
558,1782783767.8683817,0.0003212000010535121
559,1782783771.5147996,0.0003215428441762924
560,1782783774.7926826,0.0003218500060029328
561,1782783779.6677566,0.00032235714024864137
562,1782783785.5010798,0.000323071435559541
563,1782783789.201407,0.0003234857285860926
564,1782783790.9813097,0.0003236428601667285
565,1782783795.4916637,0.00032419999479316175
566,1782783800.017548,0.0003247142885811627
567,1782783807.5217874,0.00032565713627263904
568,1782783812.8779042,0.00032633572118356824
569,1782783817.181872,0.0003268357249908149
570,1782783820.239418,0.00032714285771362484
571,1782783824.9733028,0.00032762144110165536
572,1782783834.3813958,0.0003288000007160008
573,1782783838.4079137,0.00032924284460023046
574,1782783841.5434837,0.0003295642964076251
575,1782783845.197538,0.00032995000947266817
576,1782783849.8364797,0.00033042856375686824
577,1782783852.7512383,0.00033069285564124584
578,1782783859.1073823,0.0003314857021905482
579,1782783863.1495657,0.0003319642855785787
580,1782783866.8587875,0.0003323857090435922
581,1782783871.818108,0.00033292858279310167
582,1782783876.6028867,0.0003334571374580264
583,1782783880.8102136,0.0003339500108268112
584,1782783886.260824,0.0003346357261762023
585,1782783890.4623446,0.00033511428046040237
586,1782783893.8753605,0.00033549286308698356
587,1782783896.5545423,0.0003357499954290688
588,1782783900.5453358,0.00033618570887483656
589,1782783904.150259,0.00033659287146292627
590,1782783907.9136786,0.00033701429492793977
591,1782783912.363847,0.0003374785592313856
592,1782783915.0472014,0.00033772856113500893
593,1782783916.9995084,0.00033790714223869145
594,1782783922.4670165,0.0003385785676073283
595,1782783925.5456944,0.00033889285987243056
596,1782783929.8310194,0.000339378573698923
597,1782783934.200678,0.0003398714179638773
598,1782783939.7984374,0.00034053571289405227
599,1782783944.3996623,0.00034106429666280746
600,1782783948.1901045,0.0003415071405470371
601,1782783952.9397724,0.00034202143433503807
602,1782783957.7409644,0.0003425999893806875
603,1782783959.8107877,0.0003427714400459081
604,1782783969.0793078,0.0003439714200794697
605,1782783973.6931286,0.00034451429382897913
606,1782783980.1786983,0.00034532856079749763
607,1782783986.0503023,0.0003460571460891515
608,1782783989.9366956,0.00034649285953491926
609,1782783993.8462064,0.0003469499933999032
610,1782783997.1104054,0.0003473142860457301
611,1782784002.8653657,0.0003477785794530064
612,1782784007.9397223,0.00034833571407943964
613,1782784012.1186695,0.00034881429746747017
614,1782784018.0007918,0.00034952143323607743
615,1782784023.8455415,0.0003502214385662228
616,1782784028.7004492,0.0003507999936118722
617,1782784032.976745,0.0003512785769999027
618,1782784035.9400463,0.00035158570972271264
619,1782784042.0289035,0.00035234284587204456
620,1782784045.8569396,0.0003527857188601047
621,1782784052.6276724,0.00035326427314430475
622,1782784060.1262777,0.00035417856997810304
623,1782784064.4872148,0.000354692863766104
624,1782784067.6007478,0.0003550357068888843
625,1782784071.7205691,0.00035551429027691483
626,1782784075.540577,0.0003559500037226826
627,1782784080.5285017,0.000356528558768332
628,1782784085.5098708,0.00035710001247934997
629,1782784108.770307,0.0003602642973419279
630,1782784115.3061998,0.0003611071442719549
631,1782784121.9313173,0.0003619071503635496
632,1782784130.7116592,0.0003630785795394331
633,1782784158.6135786,0.00036697142058983445
634,1782784165.7049682,0.0003678785578813404
635,1782784176.472586,0.00036926427856087685
636,1782784210.438296,0.00037394286482594907
637,1782784216.2605546,0.0003746928705368191
638,1782784240.4580312,0.000377949996618554
639,1782784250.6583805,0.00037926429649814963
640,1782784256.8026931,0.0003800000122282654
641,1782784276.3998542,0.0003826000029221177
642,1782784280.9927504,0.00038312855758704245
643,1782784289.2971523,0.00038419285556301475
644,1782784296.2018425,0.0003850785724353045
645,1782784308.8274944,0.00038675000541843474
646,1782784315.6026864,0.000387607142329216
647,1782784330.7310686,0.0003896357084158808
648,1782784340.7127025,0.0003909428487531841
649,1782784364.8559556,0.0003941928443964571
650,1782784377.2467139,0.00039583572652190924
651,1782784393.692738,0.0003980071342084557
652,1782784420.5115638,0.0004016214224975556
653,1782784427.2781339,0.0004023928486276418
654,1782784477.6176398,0.0004092428716830909
655,1782784488.0011919,0.0004106000124011189
656,1782784497.5532188,0.0004118357028346509
657,1782784505.7346566,0.00041282858001068234
658,1782784529.9677296,0.00041602857527323067
659,1782784548.2150617,0.00041852143476717174
660,1782784599.4180717,0.00042566427146084607
661,1782784624.9188092,0.0004290857177693397
662,1782784630.2484488,0.000429728563176468
