step,wall_time,value
152,1782008102.713178,0.0
153,1782008110.8330016,0.0
154,1782008115.7637477,0.0
155,1782008120.013103,0.0
156,1782008125.0793195,0.0
157,1782008134.173104,0.0
158,1782008138.0708969,0.0
159,1782008142.510042,0.0
160,1782008148.4297597,0.0
161,1782008153.9990568,0.0
162,1782008156.4428177,0.0
163,1782008161.5529542,0.0
164,1782008163.997972,0.0
165,1782008171.094271,0.0
166,1782008174.3242872,0.0
167,1782008178.655627,0.0
168,1782008182.275429,-30.0
169,1782008185.8304865,0.0
170,1782008191.9787683,-30.0
171,1782008194.9551597,0.0
172,1782008197.7462373,0.0
173,1782008206.120225,-30.0
174,1782008212.2145243,0.0
175,1782008219.0752523,0.0
176,1782008222.6812365,0.0
177,1782008226.712597,0.0
178,1782008232.926713,-30.0
179,1782008237.351107,0.0
180,1782008249.9505725,0.0
181,1782008254.3067687,0.0
182,1782008260.2943053,-30.0
183,1782008264.3801372,0.0
184,1782008270.00283,-30.0
185,1782008278.5567293,0.0
186,1782008290.6817331,-30.0
187,1782008293.3232534,0.0
188,1782008299.6583047,0.0
189,1782008304.5234075,-30.0
190,1782008309.6709507,-30.0
191,1782008313.3094447,0.0
192,1782008324.0162928,0.0
193,1782008327.9304128,0.0
194,1782008332.8116431,0.0
195,1782008336.7283986,0.0
196,1782008339.9844,0.0
197,1782008345.9652677,0.0
198,1782008355.1569765,-30.0
199,1782008369.018338,0.0
200,1782008373.2617059,0.0
201,1782008383.2051134,0.0
202,1782008386.9008818,-30.0
203,1782008392.6145985,0.0
204,1782008395.415638,0.0
205,1782008402.7611287,0.0
206,1782008407.618065,0.0
207,1782008412.9692101,0.0
208,1782008416.0433788,0.0
209,1782008422.3587244,0.0
210,1782008425.4547648,0.0
211,1782008432.3799086,0.0
212,1782008438.3551,0.0
213,1782008444.8644578,-30.0
214,1782008449.971629,0.0
215,1782008454.0336788,0.0
216,1782008458.4478648,0.0
217,1782008462.0761147,0.0
218,1782008466.0762255,0.0
219,1782008471.478775,0.0
220,1782008477.616117,0.0
221,1782008481.8941295,-30.0
222,1782008485.7248306,-30.0
223,1782008493.969649,-30.0
224,1782008499.6238034,0.0
225,1782008519.9714284,0.0
226,1782008522.701407,0.0
227,1782008527.2711818,0.0
228,1782008530.1989195,0.0
229,1782008533.7766495,0.0
230,1782008540.1831267,0.0
231,1782008544.8053775,0.0
232,1782008549.4256055,0.0
233,1782008553.452575,0.0
234,1782008559.0168605,-30.0
235,1782008564.5376847,0.0
236,1782008570.203573,-30.0
237,1782008575.2487645,0.0
238,1782008584.2151682,0.0
239,1782008588.0486755,0.0
240,1782008596.1330059,0.0
241,1782008602.2285855,0.0
242,1782008607.3096254,-30.0
243,1782008609.757316,-30.0
244,1782008630.8028736,0.0
245,1782008640.0597165,-30.0
246,1782008652.1811728,-30.0
247,1782008655.460859,-30.0
248,1782008659.413333,0.0
249,1782008662.6686058,0.0
250,1782008666.6976504,0.0
251,1782008672.473399,-30.0
252,1782008682.2291336,0.0
253,1782008691.501986,0.0
254,1782008695.2959795,-30.0
255,1782008700.9826033,-30.0
256,1782008703.4471102,0.0
257,1782008706.3040745,-30.0
258,1782008713.768307,0.0
259,1782008718.0340233,-30.0
260,1782008721.546774,0.0
261,1782008725.1444495,0.0
262,1782008731.6237798,0.0
263,1782008734.171143,0.0
264,1782008737.8648832,0.0
265,1782008746.3830135,0.0
266,1782008758.8494139,0.0
267,1782008761.5996869,0.0
268,1782008765.1565049,0.0
269,1782008770.2621608,0.0
270,1782008776.094313,0.0
271,1782008781.5120282,0.0
272,1782008788.4006793,0.0
273,1782008793.9293869,-30.0
274,1782008796.7284973,0.0
275,1782008802.6174605,-30.0
276,1782008809.0338516,-30.0
277,1782008814.0704107,0.0
278,1782008818.0592835,-30.0
279,1782008823.7776449,0.0
280,1782008830.0218718,0.0
281,1782008835.7563212,0.0
282,1782008840.2917984,0.0
283,1782008843.2688787,0.0
284,1782008846.7318046,0.0
285,1782008853.311163,0.0
286,1782008857.6128442,0.0
287,1782008861.7263997,0.0
288,1782008866.9219887,0.0
289,1782008872.2631652,-30.0
290,1782008876.989691,0.0
291,1782008881.420177,-30.0
292,1782008889.854287,-30.0
293,1782008895.8324974,0.0
294,1782008900.859695,0.0
295,1782008912.994187,-30.0
296,1782008921.1283789,0.0
297,1782008925.933863,0.0
298,1782008931.4179053,0.0
299,1782008935.7888594,0.0
300,1782008940.2279894,0.0
301,1782008944.7678452,0.0
302,1782008948.3578403,0.0
303,1782008958.7927873,0.0
304,1782008967.180841,0.0
305,1782008970.4464927,0.0
306,1782008980.9005976,0.0
307,1782008991.4279788,0.0
308,1782008998.2684393,0.0
309,1782009003.83144,0.0
310,1782009008.9676425,0.0
311,1782009016.4166265,0.0
312,1782009020.1949716,-30.0
313,1782009023.5188255,0.0
314,1782009026.4260411,0.0
315,1782009033.8584125,0.0
316,1782009038.014584,0.0
317,1782009043.972266,0.0
318,1782009049.289484,0.0
319,1782009054.4129596,0.0
320,1782009066.1736484,-30.0
321,1782009070.6789222,0.0
322,1782009080.2971501,0.0
323,1782009083.396025,0.0
324,1782009087.1456575,0.0
325,1782009097.1551807,-30.0
326,1782009100.687464,0.0
327,1782009107.7605836,-30.0
328,1782009111.1591063,0.0
329,1782009117.0405986,0.0
330,1782009123.8629413,0.0
331,1782009129.020474,0.0
332,1782009134.3859522,0.0
333,1782009139.5262382,0.0
334,1782009149.8009708,0.0
335,1782009156.7656925,0.0
336,1782009163.8357658,-30.0
337,1782009168.8409257,0.0
338,1782009178.9422443,0.0
339,1782009186.8364155,0.0
340,1782009190.282209,-30.0
341,1782009195.466535,0.0
342,1782009199.4033182,0.0
343,1782009202.5125155,0.0
344,1782009207.2630763,-30.0
345,1782009218.9261587,0.0
346,1782009225.0151916,-30.0
347,1782009228.4102938,0.0
348,1782009233.299951,0.0
349,1782009238.5199828,0.0
350,1782009242.552747,0.0
351,1782009247.9152744,0.0
352,1782009256.8705733,0.0
353,1782009263.0012925,0.0
354,1782009267.5999684,0.0
355,1782009278.21882,0.0
356,1782009282.7701175,-30.0
357,1782009286.7711651,-30.0
358,1782009297.1627102,0.0
359,1782009304.90301,0.0
360,1782009317.4220743,-30.0
361,1782009321.259949,0.0
362,1782009323.9310975,0.0
363,1782009327.7481287,-30.0
364,1782009333.686566,0.0
365,1782009341.9354072,0.0
366,1782009346.854899,0.0
367,1782009351.6793156,0.0
368,1782009354.3156798,0.0
369,1782009357.345377,0.0
370,1782009362.3643382,0.0
371,1782009369.3088374,0.0
372,1782009379.4540355,0.0
373,1782009387.8447795,0.0
374,1782009394.0709667,0.0
375,1782009396.8551824,-30.0
376,1782009409.4054565,-30.0
377,1782009413.2927792,0.0
378,1782009416.1266778,0.0
379,1782009420.5396292,-30.0
380,1782009428.7891586,0.0
381,1782009435.4760783,0.0
382,1782009439.5518174,0.0
383,1782009447.7415688,0.0
384,1782009457.9814782,0.0
385,1782009463.073676,0.0
386,1782009467.419936,0.0
387,1782009471.8071272,-30.0
388,1782009481.6743133,0.0
389,1782009487.62031,0.0
390,1782009491.2470753,-30.0
391,1782009494.1553655,0.0
392,1782009498.0208848,-30.0
393,1782009500.5821216,0.0
394,1782009504.8635328,0.0
395,1782009508.5291314,0.0
396,1782009511.8342896,0.0
397,1782009518.301868,0.0
398,1782009524.2984452,0.0
399,1782009530.0578437,0.0
400,1782009536.0222216,-30.0
401,1782009542.8239992,0.0
402,1782009548.468897,0.0
403,1782009558.5808861,0.0
404,1782009564.9735382,0.0
405,1782009569.5812738,0.0
406,1782009574.9047527,0.0
407,1782009581.414252,0.0
408,1782009586.3200548,0.0
409,1782009594.1473997,0.0
410,1782009597.0404532,0.0
411,1782009605.7569003,0.0
412,1782009609.0340068,0.0
413,1782009623.050026,0.0
414,1782009666.4610505,0.0
415,1782009671.4094305,0.0
416,1782009677.91652,0.0
417,1782009680.9797618,0.0
418,1782009685.5682704,0.0
419,1782009698.2890155,0.0
420,1782009706.2719016,0.0
421,1782009710.952583,0.0
422,1782009713.68502,-30.0
423,1782009729.9885864,0.0
424,1782009738.6043859,0.0
425,1782009742.9247086,0.0
426,1782009746.881585,0.0
427,1782009750.0580356,0.0
428,1782009757.956119,0.0
429,1782009796.6547787,0.0
430,1782009826.8321178,0.0
431,1782009833.6688924,0.0
432,1782009848.735262,0.0
433,1782009850.8641286,0.0
434,1782009856.1705987,0.0
435,1782009863.2542496,0.0
436,1782009873.6859696,0.0
437,1782009891.1406722,0.0
438,1782009892.5506742,-30.0
439,1782009897.8804858,0.0
440,1782009911.5777586,0.0
441,1782009914.3272588,-30.0
442,1782009926.3672028,0.0
443,1782009932.0316458,0.0
444,1782009937.2937868,-30.0
445,1782009950.8516378,0.0
446,1782009952.9041064,-30.0
447,1782009961.1932876,0.0
448,1782009970.2164729,0.0
449,1782009977.8570547,0.0
450,1782009983.7866454,0.0
451,1782010001.3916798,0.0
452,1782010003.4538376,0.0
453,1782010008.6273696,0.0
454,1782010013.37614,0.0
455,1782010018.168047,0.0
456,1782010023.1858046,0.0
457,1782010043.6442256,0.0
458,1782010048.562626,0.0
459,1782010054.9363475,0.0
460,1782010061.2740395,0.0
461,1782010070.0078013,0.0
462,1782010075.2459908,0.0
463,1782010084.840392,0.0
464,1782010089.3952098,0.0
465,1782010093.466686,0.0
466,1782010096.1590445,0.0
467,1782010109.2686586,0.0
468,1782010112.116551,0.0
469,1782010116.1125646,0.0
470,1782010139.350542,0.0
471,1782010143.7698483,0.0
472,1782010146.0421712,-30.0
473,1782010155.6433768,0.0
474,1782010184.4553282,0.0
475,1782010188.438203,0.0
476,1782010202.2974484,0.0
477,1782010222.3942852,0.0
478,1782010228.0562766,0.0
479,1782010248.0497763,0.0
480,1782010255.967572,0.0
481,1782010263.0653665,0.0
482,1782010279.3975763,0.0
483,1782010285.9944594,0.0
484,1782010290.926199,0.0
485,1782010297.0916185,0.0
486,1782010309.703532,0.0
487,1782010318.6584432,0.0
488,1782010325.0216238,0.0
489,1782010337.6626868,0.0
490,1782010340.4208589,0.0
491,1782010346.0579705,0.0
492,1782010361.6727676,0.0
493,1782010371.7003896,0.0
494,1782010382.1060753,0.0
495,1782010389.207683,0.0
496,1782010403.981239,-30.0
497,1782010406.2382367,0.0
498,1782010408.135616,-30.0
499,1782010412.8457592,0.0
500,1782010419.3544466,0.0
501,1782010426.495072,0.0
502,1782010429.5335817,0.0
503,1782010434.9645765,0.0
504,1782010439.8168528,0.0
505,1782010446.3896809,0.0
506,1782010450.9855618,0.0
507,1782010455.7020435,0.0
508,1782010462.7801683,0.0
509,1782010474.1438172,0.0
510,1782010476.3053432,0.0
511,1782010481.90896,0.0
512,1782010492.024672,0.0
513,1782010497.2567878,0.0
514,1782010498.884371,0.0
515,1782010503.8353665,0.0
516,1782010508.0934072,0.0
517,1782010519.8908718,0.0
518,1782010524.0166981,0.0
519,1782010534.380676,0.0
520,1782010538.5558717,0.0
521,1782010545.583492,0.0
522,1782010551.686613,0.0
523,1782010556.2380204,0.0
524,1782010559.8749578,0.0
525,1782010565.533393,0.0
526,1782010569.627385,0.0
527,1782010573.8074813,0.0
528,1782010579.9399767,-30.0
529,1782010585.1601202,0.0
530,1782010588.294403,0.0
531,1782010593.0111434,0.0
532,1782010595.9935696,0.0
533,1782010598.6661005,0.0
534,1782010604.4302855,0.0
535,1782010610.1867476,0.0
536,1782010613.8395786,0.0
537,1782010617.270636,0.0
538,1782010624.3178244,0.0
539,1782010629.2484243,0.0
540,1782010632.1936207,0.0
541,1782010638.2011042,0.0
542,1782010641.9623995,0.0
543,1782010646.4093058,0.0
544,1782010650.3835917,0.0
545,1782010653.125951,-30.0
546,1782010657.1924953,0.0
547,1782010666.0572543,0.0
548,1782010669.9338205,0.0
549,1782010673.2074869,0.0
550,1782010681.3871346,0.0
551,1782010684.5508525,0.0
552,1782010691.224632,0.0
553,1782010696.9335704,0.0
554,1782010702.7186155,0.0
555,1782010707.8705616,0.0
556,1782010710.7523603,0.0
557,1782010720.1302617,0.0
558,1782010726.5621703,0.0
559,1782010732.1177552,0.0
560,1782010734.1540775,0.0
561,1782010738.9336128,0.0
562,1782010747.2069879,0.0
563,1782010750.7919466,0.0
564,1782010756.0636048,0.0
565,1782010762.9713235,0.0
566,1782010768.1904376,0.0
567,1782010771.7846513,0.0
568,1782010775.8605194,0.0
569,1782010779.4322863,0.0
570,1782010783.5979042,0.0
571,1782010788.5425613,0.0
572,1782010793.068687,-30.0
573,1782010799.3708012,0.0
574,1782010805.4159844,0.0
575,1782010810.7142923,0.0
576,1782010813.6968555,0.0
577,1782010817.640576,0.0
578,1782010820.5955083,-30.0
579,1782010824.8888023,-30.0
580,1782010829.891746,0.0
581,1782010834.4035673,-30.0
582,1782010838.8285828,-30.0
583,1782010844.4179735,0.0
584,1782010849.365376,0.0
585,1782010852.8133647,0.0
586,1782010857.7440884,0.0
587,1782010863.243637,0.0
588,1782010865.5671449,0.0
589,1782010869.65445,0.0
590,1782010874.9037101,0.0
591,1782010880.0040112,0.0
592,1782010887.033671,0.0
593,1782010890.4713497,0.0
594,1782010894.4722886,0.0
595,1782010904.5646837,0.0
596,1782010907.726581,0.0
597,1782010911.801271,0.0
598,1782010914.6859627,0.0
599,1782010918.483785,0.0
600,1782010922.9725087,0.0
601,1782010928.9337645,0.0
602,1782010931.73314,0.0
603,1782010935.5127847,0.0
604,1782010940.8410163,0.0
605,1782010947.4139478,0.0
606,1782010952.0843601,-30.0
607,1782010958.327965,0.0
608,1782010964.5815866,-30.0
609,1782010968.6786456,0.0
610,1782010974.1878524,0.0
611,1782010979.26288,0.0
612,1782010984.6183472,0.0
613,1782010990.0339208,0.0
614,1782010993.2293353,0.0
615,1782010996.5204358,0.0
616,1782011003.0231702,0.0
617,1782011008.325822,0.0
618,1782011012.5414174,0.0
619,1782011014.551927,-30.0
620,1782011022.970965,0.0
621,1782011027.6121526,0.0
622,1782011032.216585,0.0
623,1782011035.0024087,0.0
624,1782011040.3094022,0.0
625,1782011044.3578527,0.0
626,1782011048.4731855,0.0
627,1782011051.0182612,0.0
628,1782011059.6410568,0.0
629,1782011067.2079797,0.0
630,1782011079.7726912,0.0
631,1782011085.3057358,0.0
632,1782011090.1617982,0.0
633,1782011095.077444,0.0
634,1782011099.51679,0.0
635,1782011128.9242115,0.0
636,1782011133.541636,0.0
637,1782011138.312888,0.0
638,1782011143.6170263,0.0
639,1782011147.3770654,0.0
640,1782011150.775726,0.0
641,1782011155.417973,0.0
642,1782011157.8119395,0.0
643,1782011176.9617074,0.0
644,1782011181.5566273,0.0
645,1782011183.744668,0.0
646,1782011188.4235106,0.0
647,1782011191.8421779,-30.0
648,1782011196.8937466,0.0
649,1782011200.1065629,0.0
650,1782011205.562156,0.0
651,1782011210.120095,0.0
652,1782011214.860714,-30.0
653,1782011218.8461225,0.0
654,1782011222.9830284,0.0
655,1782011227.1695614,0.0
656,1782011231.517973,0.0
657,1782011235.6088572,-30.0
658,1782011240.880018,0.0
659,1782011244.85749,0.0
660,1782011249.6729026,0.0
661,1782011261.1930456,0.0
662,1782011266.4170356,0.0
663,1782011272.1568031,0.0
664,1782011276.5314286,0.0
665,1782011280.561244,0.0
666,1782011285.8461788,0.0
667,1782011288.9629588,0.0
668,1782011292.8699925,0.0
669,1782011298.009849,0.0
670,1782011302.2363856,0.0
671,1782011307.6789129,0.0
672,1782011312.5416682,0.0
673,1782011329.284404,0.0
674,1782011333.6792693,0.0
675,1782011335.9516544,0.0
676,1782011342.6442204,0.0
677,1782011346.624923,0.0
678,1782011349.478793,0.0
679,1782011352.8903916,0.0
680,1782011355.994824,0.0
681,1782011359.498591,0.0
682,1782011362.5879607,-30.0
683,1782011372.5435894,0.0
684,1782011375.8610492,0.0
685,1782011379.9238608,0.0
686,1782011382.727129,0.0
687,1782011384.8807423,0.0
688,1782011387.9988356,0.0
689,1782011391.233416,0.0
690,1782011396.610152,0.0
691,1782011401.2583382,0.0
692,1782011407.539718,0.0
693,1782011419.8451965,0.0
694,1782011424.940702,0.0
695,1782011429.7843282,0.0
696,1782011436.0242825,0.0
697,1782011439.2306943,0.0
698,1782011442.67591,0.0
699,1782011447.2079928,0.0
700,1782011450.4992552,0.0
701,1782011455.6651864,0.0
702,1782011460.2649617,0.0
703,1782011483.3063211,0.0
704,1782011486.6866455,-30.0
705,1782011492.8999648,0.0
706,1782011496.7438614,0.0
707,1782011502.124757,-30.0
708,1782011505.093911,0.0
709,1782011508.2239752,0.0
710,1782011510.5030692,0.0
711,1782011514.6682289,0.0
712,1782011519.1430368,0.0
713,1782011522.9685304,0.0
714,1782011526.0089662,-30.0
715,1782011530.0388231,0.0
716,1782011533.3396983,0.0
717,1782011537.4968665,0.0
718,1782011541.6863399,0.0
719,1782011545.4665005,0.0
720,1782011551.420416,0.0
721,1782011555.7000058,0.0
722,1782011566.207502,0.0
723,1782011569.8593223,-30.0
724,1782011574.1596706,0.0
725,1782011578.5493817,0.0
726,1782011582.1334527,-30.0
727,1782011585.6338081,0.0
728,1782011589.70129,0.0
729,1782011591.780119,0.0
730,1782011596.4243143,-30.0
731,1782011600.4671626,0.0
732,1782011603.597377,0.0
733,1782011608.4928298,0.0
734,1782011612.4441767,0.0
735,1782011621.5903075,-30.0
736,1782011625.5017612,0.0
737,1782011629.9675655,0.0
738,1782011633.4750385,0.0
739,1782011637.5139341,0.0
740,1782011641.667691,0.0
741,1782011647.176088,0.0
742,1782011650.5891716,0.0
743,1782011655.0458245,0.0
744,1782011667.861185,0.0
745,1782011674.4181764,0.0
746,1782011678.1380758,0.0
747,1782011682.2190552,-30.0
748,1782011686.3150945,0.0
749,1782011690.189221,0.0
750,1782011693.959392,0.0
751,1782011697.951003,0.0
752,1782011702.3441432,0.0
753,1782011706.7134607,0.0
754,1782011711.8604128,0.0
755,1782011716.6650941,0.0
756,1782011719.902235,0.0
757,1782011723.1295586,-30.0
758,1782011729.8151536,-30.0
759,1782011734.4487703,0.0
760,1782011740.2491057,0.0
761,1782011745.3383617,0.0
762,1782011749.965218,0.0
763,1782011755.2327542,0.0
764,1782011760.028503,0.0
765,1782011763.2770994,0.0
766,1782011768.0462716,0.0
767,1782011770.7060785,0.0
768,1782011777.3767674,0.0
769,1782011782.367706,0.0
770,1782011789.853094,-30.0
771,1782011797.2220306,0.0
772,1782011808.0273538,0.0
773,1782011812.3460793,0.0
774,1782011826.4010527,-30.0
775,1782011829.8589294,-30.0
776,1782011834.3282616,0.0
777,1782011836.6135848,0.0
778,1782011839.185997,0.0
779,1782011841.472251,0.0
780,1782011851.144464,-30.0
781,1782011896.147517,-30.0
782,1782011900.2452588,-30.0
783,1782011909.3869133,0.0
784,1782011912.7841263,0.0
785,1782011916.8661535,0.0
786,1782011920.8232915,0.0
787,1782011924.707189,0.0
788,1782011927.778841,0.0
789,1782011931.7710452,0.0
790,1782011935.79831,0.0
791,1782011940.7890327,0.0
792,1782011944.8437872,-30.0
793,1782011950.7512004,0.0
794,1782011957.8801072,0.0
795,1782011970.1031394,0.0
796,1782011974.6379836,0.0
797,1782011979.5582469,0.0
798,1782011984.3796983,0.0
799,1782011987.5300288,0.0
800,1782011999.605627,0.0
801,1782012014.2313876,0.0
802,1782012019.81522,0.0
803,1782012025.7078907,0.0
804,1782012031.6716092,0.0
805,1782012037.8385499,0.0
806,1782012044.0101335,0.0
807,1782012049.3049626,0.0
808,1782012054.8769858,0.0
809,1782012061.4564352,0.0
810,1782012066.9682505,0.0
811,1782012074.5183716,-30.0
812,1782012080.9095466,0.0
813,1782012085.0091183,0.0
814,1782012093.165122,0.0
815,1782012097.4168131,0.0
816,1782012100.2159586,0.0
817,1782012105.3465047,0.0
818,1782012110.9163613,0.0
819,1782012115.0120559,0.0
820,1782012154.5212526,0.0
821,1782012160.0993536,0.0
822,1782012165.0458496,0.0
823,1782012171.4605718,0.0
824,1782012176.742096,0.0
825,1782012181.638385,0.0
826,1782012187.6325235,0.0
827,1782012195.093273,0.0
828,1782012201.6765919,0.0
829,1782012214.5517943,0.0
830,1782012218.801184,0.0
831,1782012228.6148665,-30.0
832,1782012235.7766817,0.0
833,1782012239.6023428,0.0
834,1782012244.2088182,-30.0
835,1782012249.85994,0.0
836,1782012254.4442403,0.0
837,1782012260.1452734,0.0
838,1782012267.0122473,0.0
839,1782012271.248657,0.0
840,1782012278.7303743,0.0
841,1782012284.5887034,0.0
842,1782012294.4934032,0.0
843,1782012299.38752,0.0
844,1782012305.4212844,0.0
845,1782012314.4414163,0.0
846,1782012321.6431723,0.0
847,1782012325.9138615,0.0
848,1782012330.7567654,0.0
849,1782012334.6843607,0.0
850,1782012337.1774123,0.0
851,1782012351.8863242,-30.0
852,1782012354.8227396,0.0
853,1782012357.5221264,0.0
854,1782012360.8600237,0.0
855,1782012364.5191605,0.0
856,1782012368.462346,0.0
857,1782012373.7855134,0.0
858,1782012377.1343076,0.0
859,1782012385.9396338,0.0
860,1782012392.142359,0.0
861,1782012398.2386632,0.0
862,1782012403.8678434,0.0
863,1782012409.3431242,0.0
864,1782012414.4650676,0.0
865,1782012419.2787402,0.0
866,1782012425.1028943,0.0
867,1782012431.0911005,0.0
868,1782012436.3492723,0.0
869,1782012440.4763322,0.0
870,1782012444.6655083,0.0
871,1782012450.0604897,0.0
872,1782012454.9852853,0.0
873,1782012458.8551552,0.0
874,1782012462.424944,0.0
875,1782012468.8544922,-30.0
876,1782012471.6084816,0.0
877,1782012475.8784006,0.0
878,1782012490.6255863,0.0
879,1782012496.151399,0.0
880,1782012500.0883589,-30.0
881,1782012505.369733,0.0
882,1782012512.6731632,-30.0
883,1782012517.0071478,0.0
884,1782012522.1640472,0.0
885,1782012524.8788908,0.0
886,1782012532.1035573,0.0
887,1782012538.3785844,0.0
888,1782012543.851587,-30.0
889,1782012547.416901,0.0
890,1782012551.581899,0.0
891,1782012557.7941086,0.0
892,1782012562.594812,0.0
893,1782012566.8471215,0.0
894,1782012570.673919,0.0
895,1782012575.2642524,0.0
896,1782012579.0035837,-30.0
897,1782012593.4728525,0.0
898,1782012600.2977786,-30.0
899,1782012606.8398008,-30.0
900,1782012611.3923342,0.0
901,1782012616.2209058,-30.0
902,1782012625.1911554,0.0
903,1782012629.6890974,0.0
904,1782012633.849865,0.0
905,1782012639.2719352,0.0
906,1782012645.484769,0.0
907,1782012649.7992349,0.0
908,1782012652.917228,0.0
909,1782012657.2093747,0.0
910,1782012661.4767954,0.0
911,1782012671.1746523,0.0
912,1782012685.7297883,0.0
913,1782012691.1807985,0.0
914,1782012695.4155881,0.0
915,1782012701.1067057,0.0
916,1782012706.1774285,0.0
917,1782012710.9157643,0.0
918,1782012714.896463,-30.0
919,1782012720.4345076,0.0
920,1782012729.1282809,0.0
921,1782012738.2134867,-30.0
922,1782012742.5866964,0.0
923,1782012746.0722437,0.0
924,1782012750.067806,0.0
925,1782012757.0123086,0.0
926,1782012763.325286,0.0
927,1782012767.2658405,0.0
928,1782012771.3200572,-30.0
929,1782012776.4503736,0.0
930,1782012781.7407544,0.0
931,1782012790.6310244,0.0
932,1782012796.680322,0.0
933,1782012800.661966,0.0
934,1782012804.8764455,0.0
935,1782012808.1076407,0.0
936,1782012813.5147936,0.0
