step,wall_time,value
0,1780540443.3854277,0.5652812719345093
1,1780540451.292084,8.138279914855957
2,1780540455.5989683,15.748753547668457
3,1780540460.3586397,-2.233530282974243
4,1780540466.8480854,8.1371488571167
5,1780540470.3109581,7.722530364990234
6,1780540479.5849195,16.807096481323242
7,1780540485.0027688,16.196184158325195
8,1780540495.5738034,8.381597518920898
9,1780540499.578197,-1.0540785789489746
10,1780540503.5336034,8.207460403442383
11,1780540506.767578,7.91729211807251
12,1780540512.589753,16.230026245117188
13,1780540516.9911964,-1.7291663885116577
14,1780540523.4850285,-1.2262910604476929
15,1780540526.9288807,8.055973052978516
16,1780540532.3182383,8.317813873291016
17,1780540539.8866456,8.40072250366211
18,1780540543.7281606,0.9092554450035095
19,1780540547.6129067,8.012496948242188
20,1780540550.8649478,7.166412830352783
21,1780540554.4774985,7.861579895019531
22,1780540560.7776263,8.269720077514648
23,1780540576.2816703,-1.8469847440719604
24,1780540579.9898958,6.8983235359191895
25,1780540582.4862697,6.412175178527832
26,1780540585.9464443,8.3214750289917
27,1780540590.9578059,7.696404933929443
28,1780540596.3424685,8.442407608032227
29,1780540603.2036111,8.077324867248535
30,1780540606.0572164,6.290341377258301
31,1780540608.4316483,6.344805717468262
32,1780540611.7563064,7.63218879699707
33,1780540615.6409245,-2.0213496685028076
34,1780540619.6934175,7.974698066711426
35,1780540623.6139033,-0.443462073802948
36,1780540630.3965847,8.266776084899902
37,1780540634.2434168,-2.289484739303589
38,1780540640.4543605,16.238126754760742
39,1780540647.0996926,4.949907302856445
40,1780540650.7778258,-0.8920589685440063
41,1780540659.1519637,8.015999794006348
42,1780540669.7021914,-0.19336561858654022
43,1780540674.7868583,8.41938304901123
44,1780540678.2115903,8.171998977661133
45,1780540683.8434691,8.395000457763672
46,1780540687.6327944,8.157906532287598
47,1780540690.928388,7.1015238761901855
48,1780540695.099462,-0.6664049029350281
49,1780540698.6396499,8.300082206726074
50,1780540706.896409,-1.4353398084640503
51,1780540710.1039352,7.864320755004883
52,1780540713.8744416,15.527274131774902
53,1780540716.2702816,6.721415996551514
54,1780540719.222494,7.020169734954834
55,1780540722.6327262,8.229778289794922
56,1780540725.95387,7.95496940612793
57,1780540729.4317825,8.112874031066895
58,1780540733.2826862,16.18320655822754
59,1780540736.6341035,8.425493240356445
60,1780540743.0514946,8.214607238769531
61,1780540749.6246672,16.24593162536621
62,1780540759.5870986,8.384538650512695
63,1780540767.1661277,8.303520202636719
64,1780540772.6289442,8.099120140075684
65,1780540776.7129254,8.198861122131348
66,1780540781.7851255,16.18389129638672
67,1780540787.0931091,8.100212097167969
68,1780540791.9491017,-1.8498749732971191
69,1780540797.5300407,-0.9395248293876648
70,1780540801.032355,7.308729648590088
71,1780540811.4142222,8.122840881347656
72,1780540815.8782623,-1.7451953887939453
73,1780540819.4506567,7.719554901123047
74,1780540832.4420943,8.498482704162598
75,1780540838.6513758,-1.8220489025115967
76,1780540845.4530127,8.443085670471191
77,1780540850.6651692,16.734216690063477
78,1780540854.030292,8.16628360748291
79,1780540856.834598,6.574458599090576
80,1780540860.168305,8.372631072998047
81,1780540866.3013854,8.19011402130127
82,1780540871.5820389,7.981848239898682
83,1780540876.6333706,-2.1504242420196533
84,1780540880.2693439,-1.1969243288040161
85,1780540883.2645981,7.6401567459106445
86,1780540886.706651,8.13283920288086
87,1780540889.4937031,7.111106872558594
88,1780540892.725701,7.968496322631836
89,1780540899.5831454,16.00847816467285
90,1780540904.9388454,16.454206466674805
91,1780540909.6156132,8.022575378417969
92,1780540917.2942321,8.074294090270996
93,1780540921.0823712,-1.5833431482315063
94,1780540924.8146856,8.19264030456543
95,1780540931.1503944,8.276611328125
96,1780540938.0342402,8.109139442443848
97,1780540941.003074,7.430442810058594
98,1780540945.0179806,-1.902527928352356
99,1780540948.2626512,7.573270320892334
100,1780540951.6370225,7.771873474121094
101,1780540956.9753232,-2.4556000232696533
102,1780540964.4024715,7.863072395324707
103,1780540975.3412519,8.082733154296875
104,1780540979.1441307,-1.7772002220153809
105,1780540983.3931978,7.867977619171143
106,1780540989.086776,8.312129974365234
107,1780540991.9042692,7.3420844078063965
108,1780540996.280816,-1.8475210666656494
109,1780541012.1808136,16.123815536499023
110,1780541016.5531352,16.36445426940918
111,1780541025.385007,-1.4744887351989746
112,1780541031.7026854,8.29539680480957
