step,wall_time,value
439,1780542682.466884,0.8256871700286865
440,1780542687.5323133,0.8248723745346069
441,1780542692.5887601,0.8256295323371887
442,1780542697.7875512,0.8251544237136841
443,1780542707.1466918,0.8222373723983765
444,1780542723.2951262,0.8219764232635498
445,1780542726.6018045,0.8195309042930603
446,1780542738.0903654,0.8178378343582153
447,1780542751.2273092,0.8126025795936584
448,1780542753.3316197,0.8089940547943115
449,1780542772.661139,0.8021528124809265
450,1780542785.145452,0.7884082198143005
451,1780542792.7829404,0.7732303738594055
452,1780542795.1452382,0.7671293020248413
453,1780542808.1861086,0.7489007115364075
454,1780542810.4140058,0.7284014225006104
455,1780542813.4110916,0.7214672565460205
456,1780542826.7522984,0.7004708051681519
457,1780542830.8931117,0.6731961369514465
458,1780542833.8874831,0.6640364527702332
459,1780542836.2665775,0.6623455882072449
460,1780542838.2800925,0.6570397019386292
461,1780542841.7439568,0.6557069420814514
462,1780542852.4263473,0.6472945213317871
463,1780542872.797098,0.6399725675582886
464,1780542884.7401068,0.6394387483596802
465,1780542888.7276807,0.6389320492744446
466,1780542890.9461546,0.6393718719482422
467,1780542894.5575793,0.64151930809021
468,1780542897.4782083,0.6381165385246277
469,1780542900.749332,0.6384842991828918
470,1780542904.2085502,0.6423147916793823
471,1780542909.9791858,0.6437937617301941
472,1780542912.6488926,0.6429991126060486
473,1780542918.066858,0.6425713300704956
474,1780542920.9311554,0.6432276964187622
475,1780542936.007539,0.645196795463562
476,1780542939.8049705,0.6462466716766357
477,1780542954.6287596,0.6458551287651062
478,1780542956.6037474,0.6527386903762817
479,1780542961.8030376,0.6518190503120422
480,1780542986.9799204,0.6649394631385803
481,1780542994.3469276,0.6764357686042786
482,1780542999.1876664,0.6830415725708008
483,1780543002.979205,0.6828017234802246
484,1780543019.351809,0.6846332550048828
485,1780543024.260103,0.6848477721214294
486,1780543026.2859025,0.6883033514022827
487,1780543027.7303839,0.68561190366745
488,1780543043.4467885,0.6886692643165588
489,1780543057.2159905,0.6894447207450867
490,1780543061.6977637,0.6919956207275391
491,1780543071.2952561,0.690763533115387
492,1780543077.189929,0.6911925077438354
493,1780543087.5998394,0.6908103823661804
494,1780543093.7887251,0.6903309226036072
495,1780543100.7978668,0.6918464303016663
496,1780543108.5310016,0.6957555413246155
497,1780543116.3836994,0.6942433714866638
498,1780543127.52139,0.6927509903907776
499,1780543137.9663064,0.6927101016044617
500,1780543142.6540985,0.6938911080360413
501,1780543152.3719833,0.693803071975708
502,1780543160.1191921,0.6940793991088867
503,1780543163.835583,0.6903189420700073
504,1780543170.539922,0.693573534488678
505,1780543178.6060114,0.6909868121147156
506,1780543184.7766979,0.6922162771224976
507,1780543188.296551,0.6899521350860596
508,1780543194.592731,0.6908906102180481
509,1780543204.9307714,0.6905242204666138
510,1780543207.8023326,0.6894075274467468
511,1780543213.6933568,0.68808513879776
512,1780543215.3240924,0.689219057559967
513,1780543218.215206,0.6911842226982117
514,1780543226.564644,0.6885205507278442
515,1780543231.9553916,0.6872215270996094
516,1780543237.7443502,0.6866282224655151
517,1780543246.2327814,0.6894439458847046
518,1780543263.0314064,0.6876726746559143
519,1780543266.0898585,0.6892678737640381
520,1780543271.56268,0.6858738660812378
521,1780543284.600283,0.6884185671806335
522,1780543296.7219465,0.689001202583313
523,1780543303.9916122,0.6887085437774658
524,1780543309.234267,0.6916975378990173
525,1780543313.0889926,0.6856623291969299
526,1780543319.0708427,0.6887000799179077
527,1780543328.3984253,0.6850836277008057
528,1780543334.151647,0.6868691444396973
529,1780543344.961812,0.6870802640914917
530,1780543360.6838865,0.6869729161262512
531,1780543364.1561377,0.6904908418655396
532,1780543374.7844453,0.6895290017127991
533,1780543380.2131333,0.6888938546180725
534,1780543384.6158934,0.6902956962585449
535,1780543388.3616347,0.694555938243866
536,1780543391.591504,0.689255952835083
537,1780543393.7503445,0.686290979385376
538,1780543397.69584,0.6875497102737427
539,1780543402.5034788,0.6889960765838623
540,1780543406.2797585,0.687179446220398
541,1780543409.7709746,0.6889855265617371
542,1780543412.7712436,0.6871210336685181
543,1780543417.0864766,0.6844749450683594
544,1780543419.2768393,0.6897932887077332
545,1780543422.0584137,0.6844040751457214
546,1780543424.4081416,0.6905109882354736
547,1780543441.794312,0.6854090094566345
548,1780543443.2322586,0.6849368214607239
549,1780543447.4656136,0.683908224105835
550,1780543451.468246,0.6864259243011475
551,1780543455.6354651,0.6871771812438965
552,1780543466.3205903,0.6864559650421143
553,1780543471.5784452,0.6857967376708984
554,1780543479.4621224,0.6852757334709167
555,1780543485.0458572,0.6868801116943359
556,1780543488.0015867,0.689383327960968
557,1780543491.989106,0.687015175819397
558,1780543495.924033,0.6833518743515015
559,1780543501.628076,0.6869438290596008
560,1780543521.5744236,0.6863836646080017
561,1780543524.5238476,0.686768651008606
562,1780543528.3533874,0.682817816734314
563,1780543534.8904026,0.6876538395881653
564,1780543536.457807,0.683987557888031
565,1780543542.5757809,0.6886028051376343
566,1780543544.6830523,0.682607889175415
567,1780543553.9437332,0.685879111289978
568,1780543567.90841,0.6853373646736145
569,1780543570.3599293,0.6877411603927612
570,1780543572.436796,0.68137526512146
571,1780543576.5892303,0.6858028173446655
572,1780543586.5410697,0.6846804022789001
573,1780543588.786082,0.6872537136077881
574,1780543596.647955,0.6853064298629761
575,1780543601.7154238,0.6841461062431335
576,1780543604.7947495,0.6845564842224121
577,1780543608.6366627,0.6818584203720093
578,1780543610.2657359,0.6834830045700073
579,1780543616.3732553,0.6853765845298767
580,1780543618.6099722,0.6783267259597778
581,1780543632.7401326,0.6837056279182434
582,1780543641.0411525,0.6834210157394409
583,1780543644.670227,0.6818138957023621
584,1780543646.2617738,0.6819825768470764
585,1780543654.3847637,0.6822437644004822
586,1780543664.328196,0.6840335130691528
587,1780543666.0893388,0.6890922784805298
588,1780543667.9871318,0.6807262897491455
589,1780543670.388955,0.684485137462616
590,1780543688.7525325,0.6833150386810303
591,1780543692.301761,0.6793985962867737
592,1780543696.7144043,0.6831337213516235
593,1780543700.7357826,0.6816093921661377
594,1780543703.0319147,0.681815505027771
595,1780543710.509524,0.6825743317604065
596,1780543713.4270875,0.6826095581054688
597,1780543717.8312516,0.6879210472106934
598,1780543728.2557392,0.6830627918243408
599,1780543733.0873172,0.6792687773704529
600,1780543734.8088827,0.6798269152641296
601,1780543741.7135925,0.6807851195335388
602,1780543743.8087938,0.6844155192375183
603,1780543745.3222482,0.6849150657653809
604,1780543750.8856728,0.6815125346183777
605,1780543754.7752547,0.6810546517372131
606,1780543758.465276,0.680852472782135
607,1780543765.9958937,0.6830248832702637
608,1780543767.9403841,0.6829094290733337
609,1780543784.3786955,0.6817810535430908
610,1780543789.893509,0.6808149218559265
611,1780543799.9645822,0.6814694404602051
612,1780543804.183357,0.6826809644699097
613,1780543813.9870205,0.6803591251373291
614,1780543818.3176494,0.6800968647003174
615,1780543827.5599687,0.6812717914581299
616,1780543829.208858,0.6797229051589966
617,1780543833.849341,0.6839849352836609
618,1780543842.682423,0.6842870712280273
619,1780543847.1099064,0.6799137592315674
620,1780543850.7291849,0.6807758212089539
621,1780543856.9342506,0.678524911403656
622,1780543861.6893952,0.6879682540893555
623,1780543868.3936527,0.6796770095825195
624,1780543875.4085786,0.6807828545570374
625,1780543882.1139631,0.679546058177948
626,1780543891.5191774,0.6803896427154541
627,1780543895.488048,0.6817666888237
628,1780543901.3042164,0.6827619671821594
629,1780543909.4218009,0.6808391809463501
630,1780543913.799798,0.6818073391914368
631,1780543923.4523242,0.6824184656143188
632,1780543926.7010558,0.6837574243545532
633,1780543929.4910321,0.6803103685379028
634,1780543937.0041392,0.6830454468727112
635,1780543941.6238165,0.682880163192749
636,1780543944.9564009,0.6791602969169617
637,1780543948.2769926,0.68143630027771
638,1780543952.3320553,0.6833932995796204
639,1780543956.7907808,0.6830774545669556
640,1780543962.1441104,0.6824089884757996
641,1780543967.3829226,0.6837500929832458
642,1780543972.1277146,0.6803159713745117
643,1780543973.9674215,0.6764125823974609
644,1780543977.8960373,0.6740913987159729
645,1780543981.7880037,0.6791931986808777
646,1780543986.4801276,0.6791425347328186
647,1780543988.2093678,0.6773602962493896
648,1780543992.5417106,0.680009126663208
649,1780543995.5783489,0.6816679835319519
650,1780544000.706175,0.6818361282348633
651,1780544007.8376532,0.6812722086906433
652,1780544013.3998184,0.6822934746742249
653,1780544017.3572292,0.6818149089813232
654,1780544022.3389342,0.6824862957000732
655,1780544028.1164966,0.6799203157424927
656,1780544032.4227595,0.6791790723800659
657,1780544036.1897547,0.6785242557525635
658,1780544040.341063,0.681735098361969
659,1780544043.3848002,0.6822399497032166
660,1780544047.5416634,0.6801885366439819
661,1780544054.6676273,0.6817726492881775
662,1780544057.765617,0.6812530159950256
663,1780544062.7688596,0.6783813238143921
664,1780544067.6317956,0.6770500540733337
665,1780544072.2668924,0.6791384220123291
666,1780544078.935411,0.6815361976623535
667,1780544081.9149396,0.6795061230659485
668,1780544086.1793125,0.677860677242279
669,1780544088.3456972,0.6810105443000793
670,1780544094.220725,0.6804863214492798
671,1780544100.58251,0.6816114783287048
672,1780544102.0416949,0.6799229383468628
673,1780544105.3995767,0.683103084564209
674,1780544110.1254508,0.6826932430267334
675,1780544112.4412358,0.6767145395278931
676,1780544118.3540018,0.6790526509284973
677,1780544122.279075,0.683112621307373
678,1780544127.8458977,0.6801031827926636
679,1780544132.3767755,0.6769145727157593
680,1780544134.059444,0.6789669394493103
681,1780544137.7069645,0.6828836798667908
682,1780544139.7077382,0.6762169599533081
683,1780544143.1432004,0.6780346035957336
684,1780544145.1404793,0.6773073673248291
685,1780544146.8659074,0.6805766820907593
686,1780544150.4410107,0.6785621643066406
687,1780544154.7277517,0.6840653419494629
688,1780544158.4226294,0.6855900883674622
689,1780544162.1075463,0.6812775731086731
690,1780544166.7257526,0.6818178296089172
691,1780544171.2782774,0.6820913553237915
692,1780544175.1035042,0.6861223578453064
693,1780544177.054012,0.6875333786010742
694,1780544182.0684643,0.6820178031921387
695,1780544187.3830755,0.685981273651123
696,1780544197.5278692,0.6854448318481445
697,1780544201.6532888,0.6846628189086914
698,1780544206.5630474,0.6857825517654419
699,1780544208.7800896,0.691647469997406
700,1780544212.689985,0.6844650506973267
701,1780544217.7283678,0.6854357123374939
702,1780544220.909806,0.6824891567230225
703,1780544227.0266645,0.6864156126976013
704,1780544231.2564857,0.6856501698493958
705,1780544234.0263457,0.6839238405227661
706,1780544238.009319,0.6836806535720825
707,1780544241.9842186,0.6843027472496033
708,1780544246.1158903,0.6858876943588257
709,1780544248.061487,0.6880574226379395
710,1780544251.7977705,0.6868748664855957
711,1780544255.9801636,0.6829476356506348
712,1780544258.9508798,0.6862135529518127
713,1780544262.3605874,0.6839795708656311
714,1780544264.6626642,0.6833285093307495
715,1780544268.7796578,0.687053918838501
716,1780544272.402081,0.6875890493392944
717,1780544276.8598177,0.6906113028526306
718,1780544281.7384295,0.6906198263168335
719,1780544286.8748248,0.6874347925186157
720,1780544290.6757593,0.6904314160346985
721,1780544294.3450449,0.6905044317245483
722,1780544299.2071354,0.6920421123504639
723,1780544301.2973347,0.6947231292724609
724,1780544305.4235458,0.6936682462692261
725,1780544309.026997,0.6910988092422485
726,1780544312.0045109,0.6878436803817749
727,1780544314.7468853,0.6951726675033569
728,1780544319.5837405,0.6911636590957642
729,1780544324.2843876,0.6962660551071167
730,1780544327.5627127,0.6912323236465454
731,1780544331.0745778,0.6994479298591614
732,1780544335.4294586,0.6953162550926208
733,1780544339.9891405,0.6952559947967529
734,1780544343.8807302,0.6937758922576904
735,1780544348.9618,0.6976689100265503
736,1780544352.739014,0.7004768252372742
737,1780544357.1267085,0.702325165271759
738,1780544359.6448376,0.7024391889572144
739,1780544361.2830982,0.7014999389648438
740,1780544366.7068732,0.7006105780601501
741,1780544370.7686474,0.7045813798904419
742,1780544373.7354126,0.7076653242111206
743,1780544377.041448,0.7025601267814636
744,1780544382.665069,0.7067872285842896
745,1780544384.5423782,0.7011433243751526
746,1780544388.0339077,0.70975261926651
747,1780544391.0677369,0.7055069208145142
748,1780544395.4476438,0.7146896123886108
749,1780544399.2289183,0.7138775587081909
750,1780544403.4153712,0.709356963634491
751,1780544405.9608207,0.7060564160346985
752,1780544409.5376036,0.7125754356384277
753,1780544413.9780288,0.7115004062652588
754,1780544418.0427713,0.7127782106399536
755,1780544422.5561256,0.7154912948608398
756,1780544426.625203,0.7166645526885986
757,1780544431.3739195,0.7165143489837646
758,1780544433.391797,0.720300018787384
759,1780544437.7883494,0.7208123207092285
760,1780544442.5272348,0.723906397819519
761,1780544445.390301,0.7216636538505554
762,1780544450.0550168,0.7235383987426758
763,1780544455.4041164,0.718082845211029
764,1780544460.569965,0.7244776487350464
765,1780544464.0429149,0.7270724773406982
766,1780544466.2940173,0.723962128162384
767,1780544469.7937286,0.724885880947113
768,1780544478.5677462,0.72322016954422
769,1780544480.4937153,0.7223115563392639
770,1780544482.5167532,0.7313698530197144
771,1780544486.1529145,0.7303934097290039
772,1780544490.407964,0.731318473815918
773,1780544493.7841043,0.7239965796470642
774,1780544496.7752025,0.722148060798645
775,1780544500.1762443,0.7248120307922363
776,1780544517.0381494,0.7300910949707031
777,1780544520.6937413,0.7321898937225342
778,1780544523.791163,0.7385386824607849
