step,wall_time,value
0,1780540443.3854063,0.20000000298023224
1,1780540451.2920647,0.20000000298023224
2,1780540455.5988865,0.20000000298023224
3,1780540460.3585234,0.20000000298023224
4,1780540466.8478613,0.20000000298023224
5,1780540470.310842,0.20000000298023224
6,1780540479.5848107,0.20000000298023224
7,1780540485.0026588,0.20000000298023224
8,1780540495.5736866,0.20000000298023224
9,1780540499.5780797,0.20000000298023224
10,1780540503.5334892,0.20000000298023224
11,1780540506.7674508,0.20000000298023224
12,1780540512.5896802,0.20000000298023224
13,1780540516.9910944,0.20000000298023224
14,1780540523.4849117,0.20000000298023224
15,1780540526.9287589,0.20000000298023224
16,1780540532.3181312,0.20000000298023224
17,1780540539.886513,0.20000000298023224
18,1780540543.7280464,0.20000000298023224
19,1780540547.612792,0.20000000298023224
20,1780540550.86472,0.20000000298023224
21,1780540554.4773839,0.20000000298023224
22,1780540560.7775042,0.20000000298023224
23,1780540576.2815335,0.20000000298023224
24,1780540579.9897823,0.20000000298023224
25,1780540582.4861543,0.20000000298023224
26,1780540585.9463336,0.20000000298023224
27,1780540590.9576986,0.20000000298023224
28,1780540596.3423533,0.20000000298023224
29,1780540603.2034864,0.20000000298023224
30,1780540606.057127,0.20000000298023224
31,1780540608.4315293,0.20000000298023224
32,1780540611.7561557,0.20000000298023224
33,1780540615.6407492,0.20000000298023224
34,1780540619.6933055,0.20000000298023224
35,1780540623.6137953,0.20000000298023224
36,1780540630.396456,0.20000000298023224
37,1780540634.2433052,0.20000000298023224
38,1780540640.4542563,0.20000000298023224
39,1780540647.0995793,0.20000000298023224
40,1780540650.7777057,0.20000000298023224
41,1780540659.1518471,0.20000000298023224
42,1780540669.7020762,0.20000000298023224
43,1780540674.786752,0.20000000298023224
44,1780540678.2114658,0.20000000298023224
45,1780540683.8433533,0.20000000298023224
46,1780540687.6326857,0.20000000298023224
47,1780540690.9282777,0.20000000298023224
48,1780540695.0992928,0.20000000298023224
49,1780540698.6395433,0.20000000298023224
50,1780540706.8962939,0.20000000298023224
51,1780540710.1038194,0.20000000298023224
52,1780540713.8743234,0.20000000298023224
53,1780540716.270167,0.20000000298023224
54,1780540719.222402,0.20000000298023224
55,1780540722.6326146,0.20000000298023224
56,1780540725.9537537,0.20000000298023224
57,1780540729.431668,0.20000000298023224
58,1780540733.2825785,0.20000000298023224
59,1780540736.6339674,0.20000000298023224
60,1780540743.0513804,0.20000000298023224
61,1780540749.6245492,0.20000000298023224
62,1780540759.5869799,0.20000000298023224
63,1780540767.1660132,0.20000000298023224
64,1780540772.6288269,0.20000000298023224
65,1780540776.7128186,0.20000000298023224
66,1780540781.7850077,0.20000000298023224
67,1780540787.0929742,0.20000000298023224
68,1780540791.9489863,0.20000000298023224
69,1780540797.5299318,0.20000000298023224
70,1780540801.032247,0.20000000298023224
71,1780540811.4141073,0.20000000298023224
72,1780540815.8781514,0.20000000298023224
73,1780540819.4504519,0.20000000298023224
74,1780540832.4419506,0.20000000298023224
75,1780540838.6512618,0.20000000298023224
76,1780540845.4529078,0.20000000298023224
77,1780540850.665048,0.20000000298023224
78,1780540854.0301692,0.20000000298023224
79,1780540856.8344688,0.20000000298023224
80,1780540860.1682286,0.20000000298023224
81,1780540866.3012836,0.20000000298023224
82,1780540871.5819213,0.20000000298023224
83,1780540876.6332965,0.20000000298023224
84,1780540880.2692513,0.20000000298023224
85,1780540883.2644808,0.20000000298023224
86,1780540886.7065392,0.20000000298023224
87,1780540889.4935906,0.20000000298023224
88,1780540892.7255943,0.20000000298023224
89,1780540899.5830367,0.20000000298023224
90,1780540904.9387312,0.20000000298023224
91,1780540909.6154752,0.20000000298023224
92,1780540917.294127,0.20000000298023224
93,1780540921.0822597,0.20000000298023224
94,1780540924.814571,0.20000000298023224
95,1780540931.1502128,0.20000000298023224
96,1780540938.034139,0.20000000298023224
97,1780540941.002962,0.20000000298023224
98,1780540945.0178642,0.20000000298023224
99,1780540948.2625465,0.20000000298023224
100,1780540951.6369076,0.20000000298023224
101,1780540956.9752142,0.20000000298023224
102,1780540964.4023576,0.20000000298023224
103,1780540975.3411345,0.20000000298023224
104,1780540979.1440518,0.20000000298023224
105,1780540983.3930871,0.20000000298023224
106,1780540989.0866737,0.20000000298023224
107,1780540991.9041617,0.20000000298023224
108,1780540996.2806983,0.20000000298023224
109,1780541012.1806834,0.20000000298023224
110,1780541016.5530267,0.20000000298023224
111,1780541025.3848927,0.20000000298023224
112,1780541031.702593,0.20000000298023224
113,1780541038.5366404,0.20000000298023224
114,1780541042.379245,0.20000000298023224
115,1780541045.6031797,0.20000000298023224
116,1780541051.284805,0.20000000298023224
117,1780541056.6542828,0.20000000298023224
118,1780541059.505434,0.20000000298023224
119,1780541062.383694,0.20000000298023224
120,1780541067.5269635,0.20000000298023224
121,1780541072.533146,0.20000000298023224
122,1780541081.399115,0.20000000298023224
123,1780541086.08788,0.20000000298023224
124,1780541092.2389565,0.20000000298023224
125,1780541095.413002,0.20000000298023224
126,1780541098.731203,0.20000000298023224
127,1780541103.3314657,0.20000000298023224
128,1780541106.9851658,0.20000000298023224
129,1780541113.1532252,0.20000000298023224
130,1780541117.252266,0.20000000298023224
131,1780541122.3500295,0.20000000298023224
132,1780541126.8340719,0.20000000298023224
133,1780541130.7814133,0.20000000298023224
134,1780541136.179467,0.20000000298023224
