step,wall_time,value
260,1782778419.979625,-35.0
261,1782778423.8095124,-35.0
262,1782778427.3887389,-35.0
263,1782778433.1319811,-35.0
264,1782778437.3176422,-35.0
265,1782778441.8855526,-35.0
266,1782778444.7729635,-35.0
267,1782778449.8507783,-35.0
268,1782778453.6250591,-35.0
269,1782778458.0666223,-35.0
270,1782778465.3941061,-35.0
271,1782778469.7999156,-35.0
272,1782778473.9465764,-35.0
273,1782778476.3055015,-35.0
274,1782778480.0793812,0.0
275,1782778483.8178988,-35.0
276,1782778489.352919,0.0
277,1782778502.2496836,0.0
278,1782778509.2507484,-35.0
279,1782778512.422159,-35.0
280,1782778515.9515169,-35.0
281,1782778520.1913047,-35.0
282,1782778523.3355386,0.0
283,1782778526.807532,-35.0
284,1782778533.6385136,-35.0
285,1782778537.13906,-35.0
286,1782778547.9023352,-35.0
287,1782778554.6464834,0.0
288,1782778558.3942034,-35.0
289,1782778564.250219,-35.0
290,1782778578.0313406,-35.0
291,1782778580.8554823,-35.0
292,1782778583.8619242,-35.0
293,1782778592.2164953,-35.0
294,1782778594.5991454,-35.0
295,1782778597.5319881,-35.0
296,1782778601.3093536,-35.0
297,1782778606.431287,-35.0
298,1782778613.0560913,-35.0
299,1782778619.5001068,-35.0
300,1782778623.1446667,-35.0
301,1782778629.5211797,-35.0
302,1782778634.8526075,-35.0
303,1782778639.5042539,-35.0
304,1782778644.0384324,-35.0
305,1782778648.9879684,-35.0
306,1782778651.938227,-35.0
307,1782778657.9862392,-35.0
308,1782778664.7637722,0.0
309,1782778668.6534526,-35.0
310,1782778676.4891126,-35.0
311,1782778681.461624,-35.0
312,1782778685.1310632,-35.0
313,1782778690.5004807,-35.0
314,1782778695.0203025,-35.0
315,1782778700.3838003,-35.0
316,1782778704.446306,-35.0
317,1782778709.742228,-35.0
318,1782778712.4051933,-35.0
319,1782778715.2034626,-35.0
320,1782778719.1158128,-35.0
321,1782778724.8539083,-35.0
322,1782778730.3132267,0.0
323,1782778740.8252623,-35.0
324,1782778743.9431138,0.0
325,1782778748.563668,-35.0
326,1782778754.2417774,-35.0
327,1782778760.5443382,-35.0
328,1782778764.2903135,0.0
329,1782778769.106223,-35.0
330,1782778774.088339,-35.0
331,1782778776.7483678,-35.0
332,1782778785.8647006,-35.0
333,1782778792.7834518,-35.0
334,1782778796.4040642,-35.0
335,1782778805.1973946,-35.0
336,1782778809.6367214,-35.0
337,1782778815.0714993,-35.0
338,1782778819.6069345,-35.0
339,1782778822.4633365,-35.0
340,1782778828.3863866,-35.0
341,1782778831.1353939,-35.0
342,1782778840.5009892,-35.0
343,1782778842.7312608,-35.0
344,1782778847.1893942,-35.0
345,1782778852.095354,-35.0
346,1782778859.0974412,-35.0
347,1782778861.5820143,-35.0
348,1782778863.682365,-35.0
349,1782778867.594164,-35.0
350,1782778872.246399,-35.0
351,1782778880.001981,-35.0
352,1782778886.048173,-35.0
353,1782778889.2357981,-35.0
354,1782778894.3524864,-35.0
355,1782778899.346706,-35.0
356,1782778904.693372,-35.0
357,1782778911.3986585,-35.0
358,1782778916.5300987,-35.0
359,1782778920.7472422,-35.0
360,1782778931.406039,-35.0
361,1782778940.0226426,-35.0
362,1782778943.394196,0.0
363,1782778951.0460472,-35.0
364,1782778954.648639,-35.0
365,1782778958.7126348,-35.0
366,1782778962.0947938,-35.0
367,1782778965.7800977,-35.0
368,1782778981.0053196,-35.0
369,1782778984.2093542,-35.0
370,1782778991.0326128,-35.0
371,1782778995.5893517,-35.0
372,1782778999.615591,0.0
373,1782779004.5246606,0.0
374,1782779008.4540613,0.0
375,1782779013.6553931,0.0
376,1782779022.2621825,-35.0
377,1782779026.1521342,-35.0
378,1782779033.3684585,0.0
379,1782779036.7298353,-35.0
380,1782779041.9416108,-35.0
381,1782779045.8623207,0.0
382,1782779050.7490716,-35.0
383,1782779053.213586,0.0
384,1782779056.049446,-35.0
385,1782779058.28134,-35.0
386,1782779066.9985054,-35.0
387,1782779070.9066525,-35.0
388,1782779080.6994898,-35.0
389,1782779085.093868,-35.0
390,1782779090.1439083,-35.0
391,1782779094.510533,-35.0
392,1782779102.2503793,-35.0
393,1782779105.089748,-35.0
394,1782779108.877904,-35.0
395,1782779111.2425747,-35.0
396,1782779115.7758522,-35.0
397,1782779119.960971,-35.0
398,1782779126.2153552,-35.0
399,1782779130.297213,-35.0
400,1782779136.945562,-35.0
401,1782779146.8651855,-35.0
402,1782779155.849563,-35.0
403,1782779159.799274,-35.0
404,1782779167.5450058,-35.0
405,1782779177.2113998,-35.0
406,1782779184.35111,-35.0
407,1782779187.168739,-35.0
408,1782779190.30162,-35.0
409,1782779195.6428194,0.0
410,1782779197.999305,-35.0
411,1782779201.6665986,-35.0
412,1782779204.9105906,-35.0
413,1782779209.2454367,-35.0
414,1782779216.7595186,0.0
415,1782779226.9994516,-35.0
416,1782779233.3851893,-35.0
417,1782779237.6532004,-35.0
418,1782779241.557061,-35.0
419,1782779249.8539088,-35.0
420,1782779252.1516716,-35.0
421,1782779260.2020068,-35.0
422,1782779265.0833244,-35.0
423,1782779268.8097186,-35.0
424,1782779273.944386,-35.0
425,1782779279.3357015,0.0
426,1782779283.9069505,-35.0
427,1782779286.8099842,0.0
428,1782779290.0113227,-35.0
429,1782779294.1942053,-35.0
430,1782779298.1489933,-35.0
431,1782779300.996163,-35.0
432,1782779305.847574,-35.0
433,1782779309.1367984,-35.0
434,1782779314.598003,0.0
435,1782779321.4495268,-35.0
436,1782779327.7531064,-35.0
437,1782779335.6005218,-35.0
438,1782779339.2918212,-35.0
439,1782779344.2558353,0.0
440,1782779349.6051874,-35.0
441,1782779355.2375286,0.0
442,1782779358.7162004,-35.0
443,1782779363.2128701,-35.0
444,1782779368.668253,-35.0
445,1782779373.5387774,-35.0
446,1782779379.1925626,-35.0
447,1782779382.3673933,-35.0
448,1782779386.1661878,0.0
449,1782779395.4824421,-35.0
450,1782779413.601433,-35.0
451,1782779420.9148781,-35.0
452,1782779425.2082653,-35.0
453,1782779435.5739536,-35.0
454,1782779467.300929,-35.0
455,1782779468.6883113,-35.0
456,1782779473.581628,0.0
457,1782779506.1940498,-35.0
458,1782779508.2298021,-35.0
459,1782779516.3557916,0.0
460,1782779525.3399408,-35.0
461,1782779540.4522822,-35.0
462,1782779546.0337093,-35.0
463,1782779563.5403957,-35.0
464,1782779578.8137114,-35.0
465,1782779595.0045393,-35.0
466,1782779598.8194668,-35.0
467,1782779611.2676265,-35.0
468,1782779627.797058,-35.0
469,1782779636.795138,-35.0
470,1782779659.309538,0.0
471,1782779679.3095956,-35.0
472,1782779683.2459981,-35.0
473,1782779694.0642116,-35.0
474,1782779697.9456432,0.0
475,1782779701.7863631,-35.0
476,1782779717.3640785,0.0
477,1782779721.504121,-35.0
478,1782779729.2479284,-35.0
479,1782779748.9459133,-35.0
480,1782779754.261862,-35.0
481,1782779762.849774,-35.0
482,1782779767.6527214,-35.0
483,1782779778.7998025,-35.0
484,1782779787.3511183,-35.0
485,1782779798.0720103,-35.0
486,1782779801.001982,-35.0
487,1782779810.75868,-35.0
488,1782779816.8102796,-35.0
489,1782779827.5082624,-35.0
490,1782779832.3340976,-35.0
491,1782779856.9889965,-35.0
492,1782779862.9507582,-35.0
493,1782779875.645413,0.0
494,1782779878.4933767,-35.0
495,1782779880.8022637,0.0
496,1782779885.599228,-35.0
497,1782779891.5367239,-35.0
498,1782779898.3462324,-35.0
499,1782779901.850055,-35.0
500,1782779904.3112297,0.0
501,1782779906.9439917,-35.0
502,1782779910.2785678,-35.0
503,1782779913.1555035,0.0
504,1782779921.2546992,-35.0
505,1782779925.80061,-35.0
506,1782779932.3954275,-35.0
507,1782779941.3840022,-35.0
508,1782779949.6784263,-35.0
509,1782779965.417534,-35.0
510,1782779968.2914906,-35.0
511,1782779978.6462138,-35.0
512,1782779981.832152,-35.0
513,1782779987.075416,-35.0
514,1782780018.1440556,-35.0
515,1782780032.027009,-35.0
516,1782780036.385613,-35.0
517,1782780048.7354546,-35.0
518,1782780055.6859221,-35.0
519,1782780061.0054827,-35.0
520,1782780083.6157782,-35.0
521,1782780090.4103043,-35.0
522,1782780094.7431018,0.0
523,1782780101.8576422,-35.0
524,1782780109.7233396,-35.0
525,1782780112.6012836,-35.0
526,1782780117.1825728,-35.0
527,1782780123.5103142,-35.0
528,1782780135.6419406,0.0
529,1782780139.6249375,-35.0
530,1782780144.4450192,-35.0
531,1782780152.6744564,-35.0
532,1782780162.3965588,-35.0
533,1782780170.2843359,-35.0
534,1782780173.7562153,-35.0
535,1782780177.658362,0.0
536,1782780192.1999311,-35.0
537,1782780197.9827292,-35.0
538,1782780201.1134377,-35.0
539,1782780207.801444,-35.0
540,1782780210.4610465,-35.0
541,1782780230.9719605,-35.0
542,1782780233.9927447,-35.0
543,1782780238.6258204,-35.0
544,1782780244.2886214,-35.0
545,1782780249.7887976,0.0
546,1782780254.3314826,0.0
547,1782780259.3852987,0.0
548,1782780267.7487533,-35.0
549,1782780270.8302886,-35.0
550,1782780274.0079591,-35.0
551,1782780288.985966,-35.0
552,1782780293.6421282,-35.0
553,1782780295.6989617,-35.0
554,1782780302.641884,-35.0
555,1782780309.5342495,0.0
556,1782780315.1508436,-35.0
557,1782780322.790434,-35.0
558,1782780327.22195,-35.0
559,1782780331.3661368,-35.0
560,1782780336.3152633,-35.0
561,1782780340.6174378,-35.0
562,1782780345.2927911,0.0
563,1782780350.628612,-35.0
564,1782780352.7332537,-35.0
565,1782780357.8919737,-35.0
566,1782780362.9345932,-35.0
567,1782780367.6590698,0.0
568,1782780372.2059984,-35.0
569,1782780374.7451212,0.0
570,1782780379.4024606,-35.0
571,1782780385.7311437,-35.0
572,1782780400.58809,-35.0
573,1782780404.396872,-35.0
574,1782780409.7458334,-35.0
575,1782780414.6544702,-35.0
576,1782780417.2163558,0.0
577,1782780422.4723256,-35.0
578,1782780427.093777,-35.0
579,1782780431.8495197,-35.0
580,1782780436.6202629,-35.0
581,1782780444.646006,-35.0
582,1782780451.0586605,0.0
583,1782780456.6251729,0.0
584,1782780464.8268836,-35.0
585,1782780469.656118,-35.0
586,1782780473.983125,-35.0
587,1782780478.094212,0.0
588,1782780482.8376975,-35.0
589,1782780487.4749627,-35.0
590,1782780490.044538,-35.0
591,1782780493.9891338,-35.0
592,1782780499.7968779,-35.0
593,1782780504.364366,-35.0
594,1782780511.0611176,0.0
595,1782780515.534889,-35.0
596,1782780519.8250437,-35.0
597,1782780524.452675,-35.0
598,1782780528.8171532,-35.0
599,1782780534.2610266,-35.0
600,1782780537.571559,0.0
601,1782780542.9622226,0.0
602,1782780546.2827225,-35.0
603,1782780550.8988917,0.0
604,1782780555.576316,-35.0
605,1782780561.01178,-35.0
606,1782780565.8158643,-35.0
607,1782780570.789992,-35.0
608,1782780575.2036328,0.0
609,1782780580.3334234,-35.0
610,1782780586.0503507,-35.0
611,1782780589.7552161,-35.0
612,1782780624.3760211,-35.0
613,1782780628.8023052,-35.0
614,1782780634.3844512,-35.0
615,1782780639.0785847,0.0
616,1782780643.456243,-35.0
617,1782780648.8423038,0.0
618,1782780654.349345,-35.0
619,1782780656.7978148,0.0
620,1782780663.4140778,-35.0
621,1782780666.9594202,-35.0
622,1782780672.17608,-35.0
623,1782780677.5852044,-35.0
624,1782780682.108111,-35.0
625,1782780686.6672325,-35.0
626,1782780691.0676494,0.0
627,1782780693.5743017,-35.0
628,1782780696.7973459,-35.0
629,1782780698.7777348,-35.0
630,1782780704.0758839,-35.0
631,1782780710.9271314,-35.0
632,1782780715.714094,-35.0
633,1782780720.8306148,-35.0
634,1782780725.212536,-35.0
635,1782780729.7412665,-35.0
636,1782780750.682389,-35.0
637,1782780756.2460253,-35.0
638,1782780762.1991081,-35.0
639,1782780767.0916917,0.0
640,1782780776.382401,0.0
641,1782780779.6096933,0.0
642,1782780790.5813465,-35.0
643,1782780796.7880418,-35.0
644,1782780799.9244137,-35.0
645,1782780804.3538542,-35.0
646,1782780817.177512,-35.0
647,1782780819.2291074,-35.0
648,1782780825.1712973,-35.0
649,1782780829.839282,-35.0
650,1782780835.0499668,-35.0
651,1782780844.8129752,-35.0
652,1782780857.913458,-35.0
653,1782780863.7957923,-35.0
654,1782780866.6977324,-35.0
655,1782780870.6311324,0.0
656,1782780874.9656138,-35.0
657,1782780880.542822,-35.0
658,1782780885.2422078,0.0
659,1782780895.9888127,-35.0
660,1782780900.3864312,0.0
661,1782780903.490682,0.0
662,1782780905.8687146,-35.0
663,1782780909.4415398,-35.0
664,1782780914.8849533,-35.0
665,1782780920.0849152,-35.0
666,1782780924.2130303,-35.0
667,1782780931.0256221,-35.0
668,1782780935.6479676,-35.0
669,1782780940.4433897,0.0
670,1782780946.8678746,0.0
671,1782780952.6264935,-35.0
672,1782780958.2250426,-35.0
673,1782780962.6662476,-35.0
674,1782780966.609877,0.0
675,1782780985.9863038,-35.0
676,1782780994.117107,-35.0
677,1782780998.2032084,-35.0
678,1782781007.0560846,-35.0
679,1782781011.2298656,0.0
680,1782781014.6126902,0.0
681,1782781019.9928143,0.0
682,1782781025.8899963,-35.0
683,1782781028.634927,-35.0
684,1782781033.3174026,0.0
685,1782781038.1454394,0.0
686,1782781041.901786,-35.0
687,1782781045.323341,-35.0
688,1782781067.7311728,-35.0
689,1782781077.2334757,-35.0
690,1782781081.1529143,-35.0
691,1782781086.1495407,-35.0
692,1782781091.968247,-35.0
693,1782781097.0563114,-35.0
694,1782781104.1858635,-35.0
695,1782781109.6625013,-35.0
696,1782781113.2489848,-35.0
697,1782781117.2381854,-35.0
698,1782781124.2241814,-35.0
699,1782781130.7019873,-35.0
