step,wall_time,value
438,1782875052.7191117,0.9950836896896362
439,1782875057.549425,0.9948129653930664
440,1782875062.7474976,0.9956264495849609
441,1782875070.8002856,0.9961450695991516
442,1782875076.2133722,0.992244303226471
443,1782875092.7591898,0.9968098998069763
444,1782875101.3295112,0.9973333477973938
445,1782875104.951855,0.9921620488166809
446,1782875108.0237734,1.000994086265564
447,1782875110.1080694,1.0014728307724
448,1782875114.682154,0.9935851097106934
449,1782875120.1063542,0.9966982007026672
450,1782875128.7459297,0.9983303546905518
451,1782875133.798512,0.9905885457992554
452,1782875135.3703582,1.0001846551895142
453,1782875140.1631296,0.990441083908081
454,1782875150.262857,0.9968750476837158
455,1782875154.5410004,0.9947988986968994
456,1782875156.0941122,0.9972245693206787
457,1782875159.9533188,0.9981530904769897
458,1782875164.1959398,0.9949573278427124
459,1782875177.6600251,0.9963304996490479
460,1782875181.949595,0.9977161288261414
461,1782875183.758921,0.9896737337112427
462,1782875186.558762,1.0085679292678833
463,1782875191.413954,0.9991076588630676
464,1782875202.2238069,0.9966930150985718
465,1782875210.2609732,0.9989004731178284
466,1782875215.8042495,0.9984217286109924
467,1782875222.750612,0.9992785453796387
468,1782875225.625752,0.9976046085357666
469,1782875232.009808,1.0001821517944336
470,1782875238.1487055,0.9969481825828552
471,1782875240.8074465,0.9992710947990417
472,1782875247.5864062,0.998489260673523
473,1782875251.387104,0.9984575510025024
474,1782875260.4741254,0.9973405003547668
475,1782875264.1675901,0.9970051050186157
476,1782875270.9514356,0.9966598749160767
477,1782875275.338147,0.9989947080612183
478,1782875280.5961006,0.9979267716407776
479,1782875289.118066,1.0026419162750244
480,1782875298.7065547,1.000287413597107
481,1782875301.75524,1.0005908012390137
482,1782875305.331666,0.9989117383956909
483,1782875317.6372356,0.9976159930229187
484,1782875319.186747,1.0006496906280518
485,1782875321.2492826,0.9918819069862366
486,1782875327.7968874,0.9976739287376404
487,1782875330.5514834,0.997140109539032
488,1782875353.5539234,0.9970784783363342
489,1782875357.9991348,1.0023562908172607
490,1782875361.5158675,0.9954652190208435
491,1782875365.9266665,1.0004196166992188
492,1782875369.103927,0.9979292750358582
493,1782875374.2366436,0.9971207976341248
494,1782875379.1025805,0.997279942035675
495,1782875383.6135833,0.9967311024665833
496,1782875388.3004658,0.9967425465583801
497,1782875391.39168,0.9926179051399231
498,1782875395.767946,1.0019736289978027
499,1782875399.385565,0.9992250800132751
500,1782875408.3407896,1.0008403062820435
501,1782875416.7838213,0.9979607462882996
502,1782875421.956164,0.9957191944122314
503,1782875424.750771,0.9964378476142883
504,1782875428.7295241,1.0004324913024902
505,1782875450.195085,0.9954197406768799
506,1782875470.4830713,0.9963862299919128
507,1782875474.9324477,0.9964603781700134
508,1782875479.6511083,0.9904106259346008
509,1782875484.8285997,0.9975234270095825
510,1782875489.284318,1.0004116296768188
511,1782875492.8983164,1.000203013420105
512,1782875495.9455752,0.998924195766449
513,1782875499.7481728,0.9971598386764526
514,1782875504.118218,0.9985830783843994
515,1782875507.4921446,0.9993332028388977
516,1782875509.3281085,0.9965468049049377
517,1782875513.7043266,0.9994712471961975
518,1782875520.5634403,0.9982305765151978
519,1782875524.450526,0.998518705368042
520,1782875527.2424476,0.9986410737037659
521,1782875534.0573719,0.9968708157539368
522,1782875538.447727,1.0006945133209229
523,1782875544.876467,1.0028852224349976
524,1782875548.2673018,0.9989382028579712
525,1782875552.8539078,0.998051106929779
526,1782875559.4840193,0.9985042214393616
527,1782875563.5617602,1.0050315856933594
528,1782875566.9545178,0.9959542155265808
529,1782875569.7601182,0.9971755743026733
530,1782875574.5275683,0.9997370839118958
531,1782875580.9506118,1.0032304525375366
532,1782875585.5905933,0.9992982745170593
533,1782875589.6714253,0.9993241429328918
534,1782875591.6743543,0.9972704648971558
535,1782875595.8836265,0.9981266856193542
536,1782875600.0166128,1.0042359828948975
537,1782875605.027283,0.9951507449150085
538,1782875610.205392,0.9951746463775635
539,1782875616.8872793,0.9972469210624695
540,1782875621.2480567,1.00065279006958
541,1782875626.4040048,0.998317539691925
542,1782875628.6792886,0.9972512722015381
543,1782875632.8841164,1.0004366636276245
544,1782875639.451295,1.0003111362457275
545,1782875644.3200781,0.9948104619979858
546,1782875647.3139303,0.9939011335372925
547,1782875650.4258492,1.0038957595825195
548,1782875654.494244,1.0001438856124878
549,1782875658.210465,0.9974240660667419
550,1782875662.3009276,1.0072154998779297
551,1782875665.9695556,0.9975545406341553
552,1782875670.8716278,0.9991185069084167
553,1782875674.5635135,0.9997283816337585
554,1782875693.4871252,0.9986423254013062
555,1782875697.4046965,0.9921267628669739
556,1782875701.620118,1.0001951456069946
557,1782875706.255141,0.9986894130706787
558,1782875709.7157865,0.9980421662330627
559,1782875712.4955614,0.9993941187858582
560,1782875717.0677617,0.998438835144043
561,1782875721.804852,1.0000700950622559
562,1782875725.3943954,1.0004756450653076
563,1782875729.801794,0.9982177019119263
564,1782875733.6653378,0.9986023902893066
565,1782875739.1299436,0.998614490032196
566,1782875743.7686186,0.998896598815918
567,1782875747.1466715,0.9994446039199829
568,1782875757.3556764,0.9962601661682129
569,1782875761.0759797,0.9967086315155029
570,1782875764.6908114,1.0006914138793945
571,1782875767.8734221,0.9998162388801575
572,1782875772.1397073,0.9993298053741455
573,1782875779.724813,0.9990489482879639
574,1782875782.7414718,0.9990442395210266
575,1782875787.2329257,0.9999557733535767
576,1782875790.305719,0.9995612502098083
577,1782875811.1237712,0.9990652203559875
578,1782875819.3632545,0.9993048906326294
579,1782875847.6819706,0.998996376991272
580,1782875849.7996786,0.9971216917037964
581,1782875854.1846797,0.9986976385116577
582,1782875858.4316125,1.0001047849655151
583,1782875862.7767696,1.0008776187896729
584,1782875867.0919507,0.9996170401573181
585,1782875870.53318,0.9989050626754761
586,1782875875.5101552,0.9946907162666321
587,1782875877.8644862,0.9986624121665955
588,1782875893.1061506,0.9959518909454346
589,1782875896.7630906,0.9990417957305908
590,1782875900.5749023,1.0012052059173584
591,1782875903.150041,0.9932776093482971
592,1782875907.1951475,0.999620795249939
593,1782875914.057453,0.9993661046028137
594,1782875919.0991719,0.9992701411247253
595,1782875923.544423,0.9995187520980835
596,1782875926.8013067,0.998305082321167
597,1782875930.9231467,1.0000591278076172
598,1782875936.853233,0.9997523427009583
599,1782875941.3814867,0.997540295124054
600,1782875944.5799997,1.0009294748306274
601,1782875949.413099,0.9988064169883728
602,1782875953.4605982,1.001717209815979
603,1782875968.549406,0.9983274340629578
