step,wall_time,value
210,1782008425.4543114,-35.0
211,1782008432.379531,-35.0
212,1782008438.3546386,-35.0
213,1782008444.864089,0.0
214,1782008449.971027,-35.0
215,1782008454.0329866,-35.0
216,1782008458.447087,-35.0
217,1782008462.0757458,-35.0
218,1782008466.0756104,-35.0
219,1782008471.4781122,-35.0
220,1782008477.6157448,-35.0
221,1782008481.8935614,-35.0
222,1782008485.7243671,-35.0
223,1782008493.969009,0.0
224,1782008499.6231887,-35.0
225,1782008519.9708652,-35.0
226,1782008522.7007275,-35.0
227,1782008527.270771,-35.0
228,1782008530.1981056,-35.0
229,1782008533.7760353,-35.0
230,1782008540.1827683,-35.0
231,1782008544.8049703,-35.0
232,1782008549.4249792,-35.0
233,1782008553.452133,-35.0
234,1782008559.0163991,-35.0
235,1782008564.5371351,0.0
236,1782008570.2031066,0.0
237,1782008575.2481024,-35.0
238,1782008584.2147572,-35.0
239,1782008588.0482342,-35.0
240,1782008596.1324224,-35.0
241,1782008602.2280893,-35.0
242,1782008607.3092022,-35.0
243,1782008609.7568054,0.0
244,1782008630.802309,-35.0
245,1782008640.059085,-35.0
246,1782008652.1803548,0.0
247,1782008655.4603508,-35.0
248,1782008659.412842,-35.0
249,1782008662.668279,-35.0
250,1782008666.6970563,-35.0
251,1782008672.4730308,0.0
252,1782008682.2286234,-35.0
253,1782008691.5015435,-35.0
254,1782008695.2955732,-35.0
255,1782008700.981883,0.0
256,1782008703.446704,-35.0
257,1782008706.3036978,0.0
258,1782008713.7678177,-35.0
259,1782008718.033524,0.0
260,1782008721.546318,-35.0
261,1782008725.143849,-35.0
262,1782008731.6234133,-35.0
263,1782008734.169905,-35.0
264,1782008737.864355,-35.0
265,1782008746.3826756,-35.0
266,1782008758.8489158,-35.0
267,1782008761.5992222,-35.0
268,1782008765.1556475,-35.0
269,1782008770.2612526,-35.0
270,1782008776.093712,-35.0
271,1782008781.5064218,-35.0
272,1782008788.3951666,-35.0
273,1782008793.9287977,-35.0
274,1782008796.7277591,-35.0
275,1782008802.6164567,0.0
276,1782008809.0280619,-35.0
277,1782008814.0665083,-35.0
278,1782008818.058462,0.0
279,1782008823.7768924,-35.0
280,1782008830.021452,-35.0
281,1782008835.7556932,-35.0
282,1782008840.286051,-35.0
283,1782008843.2684238,-35.0
284,1782008846.7313464,-35.0
285,1782008853.3097112,-35.0
286,1782008857.6121957,-35.0
287,1782008861.7259488,-35.0
288,1782008866.9214475,-35.0
289,1782008872.26276,-35.0
290,1782008876.9891994,-35.0
291,1782008881.4195843,0.0
292,1782008889.8537717,-35.0
293,1782008895.831944,-35.0
294,1782008900.8594038,-35.0
295,1782008912.9936242,0.0
296,1782008921.1278722,-35.0
297,1782008925.9333498,-35.0
298,1782008931.4171522,-35.0
299,1782008935.7883549,-35.0
300,1782008940.226047,-35.0
301,1782008944.7671368,0.0
302,1782008948.357372,-35.0
303,1782008958.792408,-35.0
304,1782008967.1803074,-35.0
305,1782008970.4460824,-35.0
306,1782008980.8987525,-35.0
307,1782008991.4273067,-35.0
308,1782008998.2678566,-35.0
309,1782009003.8308089,-35.0
310,1782009008.9671812,-35.0
311,1782009016.4159358,-35.0
312,1782009020.194891,-35.0
313,1782009023.518144,-35.0
314,1782009026.425644,-35.0
315,1782009033.8578806,-35.0
316,1782009038.0139477,-35.0
317,1782009043.9718344,-35.0
318,1782009049.2884274,-35.0
319,1782009054.4125705,-35.0
320,1782009066.173144,0.0
321,1782009070.6782546,-35.0
322,1782009080.2963793,-35.0
323,1782009083.3955338,-35.0
324,1782009087.1450584,-35.0
325,1782009097.1547945,-35.0
326,1782009100.6870089,-35.0
327,1782009107.7599804,0.0
328,1782009111.158759,-35.0
329,1782009117.039952,-35.0
330,1782009123.8626323,0.0
331,1782009129.019954,-35.0
332,1782009134.38559,-35.0
333,1782009139.525581,-35.0
334,1782009149.800521,-35.0
335,1782009156.765603,-35.0
336,1782009163.8350322,-35.0
337,1782009168.8402858,-35.0
338,1782009178.9417276,-35.0
339,1782009186.8359585,-35.0
340,1782009190.2810261,-35.0
341,1782009195.4659898,-35.0
342,1782009199.4026098,-35.0
343,1782009202.512149,-35.0
344,1782009207.2626483,0.0
345,1782009218.9257243,-35.0
346,1782009225.01464,-35.0
347,1782009228.4098022,-35.0
348,1782009233.2989652,-35.0
349,1782009238.5193906,-35.0
350,1782009242.55209,-35.0
351,1782009247.9148777,-35.0
352,1782009256.8701725,-35.0
353,1782009263.0007215,-35.0
354,1782009267.5994582,-35.0
355,1782009278.218025,-35.0
356,1782009282.769554,-35.0
357,1782009286.770751,0.0
358,1782009297.1622496,-35.0
359,1782009304.9025786,-35.0
360,1782009317.4214013,-35.0
361,1782009321.2595067,-35.0
362,1782009323.930613,-35.0
363,1782009327.7475088,0.0
364,1782009333.6860268,-35.0
365,1782009341.935008,-35.0
366,1782009346.8494177,-35.0
367,1782009351.6787508,-35.0
368,1782009354.3152466,-35.0
369,1782009357.3450494,-35.0
370,1782009362.3639228,-35.0
371,1782009369.3085287,-35.0
372,1782009379.4531205,-35.0
373,1782009387.8443553,-35.0
374,1782009394.0704281,-35.0
375,1782009396.8546677,0.0
376,1782009409.40475,-35.0
377,1782009413.2919624,-35.0
378,1782009416.12582,-35.0
379,1782009420.5390165,0.0
380,1782009428.788518,-35.0
381,1782009435.4756396,-35.0
382,1782009439.5513515,-35.0
383,1782009447.7409868,-35.0
384,1782009457.981056,0.0
385,1782009463.073218,-35.0
386,1782009467.4195065,-35.0
387,1782009471.8066013,0.0
388,1782009481.6737552,-35.0
389,1782009487.619937,-35.0
390,1782009491.2466063,-35.0
391,1782009494.154918,-35.0
392,1782009498.020387,-35.0
393,1782009500.5815728,-35.0
394,1782009504.8630316,-35.0
395,1782009508.5285873,-35.0
396,1782009511.833876,-35.0
397,1782009518.3015187,-35.0
398,1782009524.2979062,-35.0
399,1782009530.057424,-35.0
400,1782009536.0218012,-35.0
401,1782009542.8235285,-35.0
402,1782009548.4685776,-35.0
403,1782009558.5805936,-35.0
404,1782009564.9729795,-35.0
405,1782009569.5806868,-35.0
406,1782009574.9042416,0.0
407,1782009581.4137745,-35.0
408,1782009586.3197386,-35.0
409,1782009594.146843,-35.0
410,1782009597.0399814,-35.0
411,1782009605.7561817,-35.0
412,1782009609.033509,-35.0
413,1782009623.0497267,-35.0
414,1782009666.4606488,0.0
415,1782009671.4091098,-35.0
416,1782009677.9161816,-35.0
417,1782009680.9793627,-35.0
418,1782009685.567935,-35.0
419,1782009698.2885475,-35.0
420,1782009706.2715955,-35.0
421,1782009710.9523103,-35.0
422,1782009713.6847782,0.0
423,1782009729.988307,-35.0
424,1782009738.6037989,-35.0
425,1782009742.9244175,-35.0
426,1782009746.8812907,-35.0
427,1782009750.0577152,-35.0
428,1782009757.9556167,-35.0
429,1782009796.6543474,-35.0
430,1782009826.8318036,-35.0
431,1782009833.6683373,-35.0
432,1782009848.734978,-35.0
433,1782009850.8638403,-35.0
434,1782009856.170277,-35.0
435,1782009863.2539365,-35.0
436,1782009873.6857255,-35.0
437,1782009891.1403818,-35.0
438,1782009892.5502095,0.0
439,1782009897.8802001,-35.0
440,1782009911.5774558,-35.0
441,1782009914.3269444,0.0
442,1782009926.3669233,-35.0
443,1782009932.031323,-35.0
444,1782009937.2935588,0.0
445,1782009950.8513033,-35.0
446,1782009952.9037867,0.0
447,1782009961.1929798,-35.0
448,1782009970.2162385,-35.0
449,1782009977.8564544,-35.0
450,1782009983.7863307,-35.0
451,1782010001.3914244,-35.0
452,1782010003.4535701,-35.0
453,1782010008.6270711,-35.0
454,1782010013.3758569,-35.0
455,1782010018.167837,-35.0
456,1782010023.1851945,-35.0
457,1782010043.6439335,-35.0
458,1782010048.5623367,-35.0
459,1782010054.9360902,-35.0
460,1782010061.2737994,-35.0
461,1782010070.0075626,-35.0
462,1782010075.245625,-35.0
463,1782010084.8401656,-35.0
464,1782010089.3949888,-35.0
465,1782010093.4662077,-35.0
466,1782010096.1587112,-35.0
467,1782010109.2683303,-35.0
468,1782010112.1160965,-35.0
469,1782010116.1122172,-35.0
470,1782010139.3502078,-35.0
471,1782010143.7694643,-35.0
472,1782010146.0417655,-35.0
473,1782010155.642971,-35.0
474,1782010184.4549818,0.0
475,1782010188.437825,-35.0
476,1782010202.2966294,-35.0
477,1782010222.3939984,-35.0
478,1782010228.055668,-35.0
479,1782010248.0493317,-35.0
480,1782010255.9672701,-35.0
481,1782010263.064959,-35.0
482,1782010279.3970082,-35.0
483,1782010285.9941633,-35.0
484,1782010290.9256842,-35.0
485,1782010297.0912673,-35.0
486,1782010309.7032502,-35.0
487,1782010318.6580498,-35.0
488,1782010325.0212908,-35.0
489,1782010337.6621745,-35.0
490,1782010340.4205413,-35.0
491,1782010346.0579364,-35.0
492,1782010361.6724203,-35.0
493,1782010371.7000408,-35.0
494,1782010382.1057346,-35.0
495,1782010389.207347,-35.0
496,1782010403.9807906,-35.0
497,1782010406.2378998,-35.0
498,1782010408.13531,0.0
499,1782010412.8452785,-35.0
500,1782010419.3538847,-35.0
501,1782010426.494781,-35.0
502,1782010429.5332532,-35.0
503,1782010434.964142,-35.0
504,1782010439.8164399,-35.0
505,1782010446.3893363,-35.0
506,1782010450.9850016,-35.0
507,1782010455.7014217,-35.0
508,1782010462.7797964,-35.0
509,1782010474.1435084,-35.0
510,1782010476.3050277,-35.0
511,1782010481.9086435,-35.0
512,1782010492.0246382,-35.0
513,1782010497.2564518,-35.0
514,1782010498.8840072,-35.0
515,1782010503.8350477,-35.0
516,1782010508.0929883,-35.0
517,1782010519.8901281,-35.0
518,1782010524.0163193,-35.0
519,1782010534.3803248,-35.0
520,1782010538.5556314,-35.0
521,1782010545.5831838,-35.0
522,1782010551.6862836,-35.0
523,1782010556.2377102,-35.0
524,1782010559.8745196,-35.0
525,1782010565.533119,-35.0
526,1782010569.6269653,-35.0
527,1782010573.807218,-35.0
528,1782010579.9397128,-35.0
529,1782010585.1598268,-35.0
530,1782010588.2940574,-35.0
531,1782010593.0107849,-35.0
532,1782010595.9931552,-35.0
533,1782010598.6657536,-35.0
534,1782010604.4273908,-35.0
535,1782010610.186364,-35.0
536,1782010613.839282,-35.0
537,1782010617.2702448,-35.0
538,1782010624.3173847,-35.0
539,1782010629.2480645,-35.0
540,1782010632.1931872,-35.0
541,1782010638.2007782,-35.0
542,1782010641.9620373,-35.0
543,1782010646.4090068,-35.0
544,1782010650.383308,-35.0
545,1782010653.1256294,0.0
546,1782010657.1920774,-35.0
547,1782010666.05692,-35.0
548,1782010669.9334793,-35.0
549,1782010673.2071974,-35.0
550,1782010681.386794,-35.0
551,1782010684.5505342,-35.0
552,1782010691.2243013,-35.0
553,1782010696.9331968,-35.0
554,1782010702.7181606,-35.0
555,1782010707.8701952,-35.0
556,1782010710.7520635,-35.0
557,1782010720.1299713,-35.0
558,1782010726.5617857,-35.0
559,1782010732.1175084,-35.0
560,1782010734.1539338,-35.0
561,1782010738.9330442,-35.0
562,1782010747.2066476,-35.0
563,1782010750.7910812,-35.0
564,1782010756.0631485,-35.0
565,1782010762.9709597,-35.0
566,1782010768.1899505,-35.0
567,1782010771.784329,-35.0
568,1782010775.8602479,-35.0
569,1782010779.4320168,-35.0
570,1782010783.597615,-35.0
571,1782010788.5422077,-35.0
572,1782010793.0683522,-35.0
573,1782010799.3705707,-35.0
574,1782010805.4157484,-35.0
575,1782010810.7140539,-35.0
576,1782010813.6965005,-35.0
577,1782010817.6405003,-35.0
578,1782010820.5954156,0.0
579,1782010824.8884633,-35.0
580,1782010829.8914764,-35.0
581,1782010834.4032447,-35.0
582,1782010838.8281717,-35.0
583,1782010844.4176946,-35.0
584,1782010849.3651671,-35.0
585,1782010852.8130503,-35.0
586,1782010857.7438264,-35.0
587,1782010863.2432632,-35.0
588,1782010865.566867,-35.0
589,1782010869.6541631,-35.0
590,1782010874.9034197,-35.0
591,1782010880.003657,-35.0
592,1782010887.0333314,-35.0
593,1782010890.4709733,-35.0
594,1782010894.4720297,-35.0
595,1782010904.564336,-35.0
596,1782010907.7260776,-35.0
597,1782010911.8010144,-35.0
598,1782010914.6855855,-35.0
599,1782010918.4832492,-35.0
600,1782010922.9719121,-35.0
601,1782010928.9333508,-35.0
602,1782010931.7328835,-35.0
603,1782010935.5122964,-35.0
604,1782010940.8407125,-35.0
605,1782010947.4133809,-35.0
606,1782010952.084309,-35.0
607,1782010958.3274217,-35.0
608,1782010964.581341,-35.0
609,1782010968.678285,-35.0
610,1782010974.187513,-35.0
611,1782010979.262379,-35.0
612,1782010984.6179876,-35.0
613,1782010990.0336142,-35.0
614,1782010993.2288873,-35.0
615,1782010996.5200043,-35.0
616,1782011003.022752,-35.0
617,1782011008.3253336,-35.0
618,1782011012.540841,-35.0
619,1782011014.551561,0.0
620,1782011022.9706945,-35.0
621,1782011027.6117876,-35.0
622,1782011032.2160547,-35.0
623,1782011035.001325,-35.0
624,1782011040.309098,-35.0
625,1782011044.3576028,-35.0
626,1782011048.4728663,-35.0
627,1782011051.0179873,-35.0
628,1782011059.640449,0.0
629,1782011067.206798,-35.0
630,1782011079.7723584,-35.0
631,1782011085.3053818,-35.0
632,1782011090.1614554,-35.0
633,1782011095.0771048,-35.0
634,1782011099.5163462,-35.0
635,1782011128.9239445,-35.0
636,1782011133.5413604,-35.0
637,1782011138.3124514,-35.0
638,1782011143.6167188,-35.0
639,1782011147.3767884,-35.0
640,1782011150.7754738,-35.0
641,1782011155.4175014,-35.0
642,1782011157.8115907,-35.0
643,1782011176.961477,-35.0
644,1782011181.5562959,-35.0
645,1782011183.744306,-35.0
646,1782011188.4231465,-35.0
647,1782011191.8419387,-35.0
648,1782011196.8934197,-35.0
649,1782011200.1049685,-35.0
650,1782011205.5615525,-35.0
651,1782011210.1200554,-35.0
652,1782011214.8604233,-35.0
653,1782011218.8434458,-35.0
654,1782011222.9826295,-35.0
655,1782011227.169164,-35.0
656,1782011231.5177085,-35.0
657,1782011235.6085062,-35.0
658,1782011240.8796022,-35.0
659,1782011244.8571217,-35.0
660,1782011249.672508,-35.0
661,1782011261.192827,-35.0
662,1782011266.4167902,-35.0
663,1782011272.1563635,-35.0
664,1782011276.531025,-35.0
665,1782011280.56101,-35.0
666,1782011285.8459568,-35.0
667,1782011288.9626694,-35.0
668,1782011292.8697488,-35.0
669,1782011298.0095165,-35.0
670,1782011302.2359898,-35.0
671,1782011307.67861,-35.0
672,1782011312.5411441,-35.0
673,1782011329.2841804,-35.0
674,1782011333.6788592,-35.0
675,1782011335.951327,-35.0
676,1782011342.6438076,-35.0
677,1782011346.624487,-35.0
678,1782011349.4785438,-35.0
679,1782011352.8899152,-35.0
680,1782011355.994518,-35.0
681,1782011359.4983506,-35.0
682,1782011362.5876758,-35.0
683,1782011372.5431988,0.0
684,1782011375.8608303,-35.0
685,1782011379.923617,-35.0
686,1782011382.7268493,-35.0
687,1782011384.88048,-35.0
688,1782011387.9983783,-35.0
689,1782011391.233005,0.0
690,1782011396.609798,-35.0
691,1782011401.2577965,-35.0
692,1782011407.53937,-35.0
693,1782011419.844785,0.0
694,1782011424.9404628,-35.0
695,1782011429.7841065,-35.0
696,1782011436.0239987,-35.0
697,1782011439.2304466,-35.0
698,1782011442.675654,-35.0
699,1782011447.2073026,-35.0
700,1782011450.4989014,-35.0
701,1782011455.6649237,-35.0
702,1782011460.2646725,-35.0
703,1782011483.3058422,-35.0
704,1782011486.686363,-35.0
705,1782011492.899628,-35.0
706,1782011496.7434783,-35.0
707,1782011502.1244924,-35.0
708,1782011505.0935698,-35.0
709,1782011508.2236524,-35.0
710,1782011510.5026913,-35.0
711,1782011514.6679811,-35.0
712,1782011519.1427443,-35.0
713,1782011522.968205,-35.0
714,1782011526.0086107,-35.0
715,1782011530.0377827,-35.0
716,1782011533.3394234,-35.0
717,1782011537.4965289,-35.0
718,1782011541.6860583,-35.0
719,1782011545.4661667,-35.0
720,1782011551.4200706,-35.0
721,1782011555.6997724,-35.0
722,1782011566.2071924,-35.0
723,1782011569.8587582,-35.0
724,1782011574.1593668,-35.0
725,1782011578.5490766,-35.0
726,1782011582.1330519,-35.0
727,1782011585.633443,-35.0
728,1782011589.7010477,-35.0
729,1782011591.7798076,-35.0
730,1782011596.4239893,-35.0
731,1782011600.4668813,-35.0
732,1782011603.5970325,-35.0
733,1782011608.4876504,-35.0
734,1782011612.4437423,-35.0
735,1782011621.5898376,0.0
736,1782011625.5011039,-35.0
737,1782011629.9671962,-35.0
738,1782011633.4745624,-35.0
739,1782011637.513697,-35.0
740,1782011641.6672695,-35.0
741,1782011647.1755111,-35.0
742,1782011650.5888565,-35.0
743,1782011655.0453744,-35.0
744,1782011667.860923,0.0
745,1782011674.4179156,-35.0
746,1782011678.1378794,-35.0
747,1782011682.218762,0.0
748,1782011686.3147466,-35.0
749,1782011690.1889794,-35.0
750,1782011693.9590347,-35.0
751,1782011697.9507473,-35.0
752,1782011702.343795,-35.0
753,1782011706.7129574,-35.0
754,1782011711.8599901,-35.0
755,1782011716.6647582,-35.0
756,1782011719.9017773,-35.0
757,1782011723.1290472,0.0
758,1782011729.8149137,-35.0
759,1782011734.448524,-35.0
760,1782011740.2488172,-35.0
761,1782011745.3381317,-35.0
762,1782011749.9645758,-35.0
763,1782011755.2323167,-35.0
764,1782011760.0279732,-35.0
765,1782011763.2767663,-35.0
766,1782011768.04594,-35.0
767,1782011770.7056758,-35.0
768,1782011777.3764591,-35.0
769,1782011782.3673105,-35.0
770,1782011789.8528605,0.0
771,1782011797.221549,-35.0
772,1782011808.023904,-35.0
773,1782011812.3457408,-35.0
774,1782011826.4006379,0.0
775,1782011829.8585777,-35.0
776,1782011834.3279335,-35.0
777,1782011836.6133063,-35.0
778,1782011839.1856618,-35.0
779,1782011841.4721372,-35.0
780,1782011851.1441574,-35.0
781,1782011896.1471453,-35.0
782,1782011900.2449687,-35.0
783,1782011909.3866048,0.0
784,1782011912.7837076,-35.0
785,1782011916.865892,-35.0
786,1782011920.823074,-35.0
787,1782011924.7066946,-35.0
788,1782011927.7784162,-35.0
789,1782011931.7707963,-35.0
790,1782011935.7981024,-35.0
791,1782011940.7887564,-35.0
792,1782011944.838543,-35.0
793,1782011950.750777,-35.0
794,1782011957.8798702,-35.0
795,1782011970.102881,0.0
796,1782011974.637685,-35.0
797,1782011979.557935,-35.0
798,1782011984.3793597,-35.0
799,1782011987.5297494,-35.0
800,1782011999.6052642,-35.0
801,1782012014.2309458,-35.0
802,1782012019.8150077,-35.0
803,1782012025.707115,-35.0
804,1782012031.6712537,-35.0
805,1782012037.8374026,-35.0
806,1782012044.009859,-35.0
807,1782012049.3046675,-35.0
808,1782012054.8767643,-35.0
809,1782012061.4550104,-35.0
810,1782012066.9679542,-35.0
811,1782012074.5181499,0.0
812,1782012080.9091449,-35.0
813,1782012085.0084045,-35.0
814,1782012093.1647615,-35.0
815,1782012097.416435,-35.0
816,1782012100.2156167,-35.0
817,1782012105.3461547,0.0
818,1782012110.9161274,-35.0
819,1782012115.0117667,-35.0
820,1782012154.5208576,0.0
821,1782012160.0990894,-35.0
822,1782012165.0454755,-35.0
823,1782012171.4596686,-35.0
824,1782012176.741861,-35.0
825,1782012181.6378844,-35.0
826,1782012187.6321964,-35.0
827,1782012195.0931938,-35.0
828,1782012201.6762435,-35.0
829,1782012214.5515454,-35.0
830,1782012218.800831,-35.0
831,1782012228.6143677,-35.0
832,1782012235.7764401,-35.0
833,1782012239.6020262,-35.0
834,1782012244.2084506,0.0
835,1782012249.859688,-35.0
836,1782012254.4441772,-35.0
837,1782012260.1448574,-35.0
838,1782012267.0118659,-35.0
839,1782012271.248563,-35.0
840,1782012278.7301276,-35.0
841,1782012284.5885887,-35.0
842,1782012294.4928012,-35.0
843,1782012299.382339,-35.0
844,1782012305.4209805,-35.0
845,1782012314.441167,0.0
846,1782012321.6429467,-35.0
847,1782012325.9134445,-35.0
848,1782012330.7564578,-35.0
849,1782012334.684018,-35.0
850,1782012337.177069,-35.0
851,1782012351.8859818,0.0
852,1782012354.8225126,-35.0
853,1782012357.5218582,-35.0
854,1782012360.8595588,-35.0
855,1782012364.518911,-35.0
856,1782012368.4621043,-35.0
857,1782012373.7852907,-35.0
858,1782012377.133983,-35.0
859,1782012385.9387014,-35.0
860,1782012392.1420333,-35.0
861,1782012398.2382896,-35.0
862,1782012403.8674886,-35.0
863,1782012409.3427758,-35.0
864,1782012414.4646187,-35.0
865,1782012419.2784028,-35.0
866,1782012425.1025753,-35.0
867,1782012431.0908182,-35.0
868,1782012436.348948,-35.0
869,1782012440.4760346,-35.0
870,1782012444.665196,-35.0
871,1782012450.0602465,-35.0
872,1782012454.9849546,-35.0
873,1782012458.8548324,-35.0
874,1782012462.4246593,-35.0
875,1782012468.8541808,0.0
876,1782012471.6081681,-35.0
877,1782012475.8781207,-35.0
878,1782012490.6253173,-35.0
879,1782012496.1511257,-35.0
880,1782012500.0876226,-35.0
881,1782012505.3693671,-35.0
882,1782012512.6728292,-35.0
883,1782012517.006909,-35.0
884,1782012522.1637511,-35.0
885,1782012524.878493,-35.0
886,1782012532.1030579,-35.0
887,1782012538.3782527,-35.0
888,1782012543.8511446,0.0
889,1782012547.4165182,-35.0
890,1782012551.5815363,-35.0
891,1782012557.790096,-35.0
