step,wall_time,value
86,1782049427.6905901,0.0
87,1782049435.9017885,0.0
88,1782049440.3362458,0.0
89,1782049446.0673823,0.0
90,1782049452.6878712,0.0
91,1782049455.2738256,0.0
92,1782049457.5176306,0.0
93,1782049461.0573308,0.0
94,1782049465.9709074,0.0
95,1782049468.432771,0.0
96,1782049472.943454,0.0
97,1782049479.0867195,0.0
98,1782049482.862128,0.0
99,1782049485.668476,0.0
100,1782049493.5813742,0.0
101,1782049497.5983768,0.0
102,1782049501.6499465,0.0
103,1782049505.1387382,0.0
104,1782049509.7157736,0.0
105,1782049512.7271414,0.0
106,1782049518.8839018,0.0
107,1782049522.0839431,0.0
108,1782049524.843988,0.0
109,1782049537.6204073,0.0
110,1782049544.0158331,0.0
111,1782049547.7545948,0.0
112,1782049554.1620555,0.0
113,1782049556.9933689,0.0
114,1782049564.6320887,0.0
115,1782049572.4448092,0.0
116,1782049581.625346,0.0
117,1782049584.684812,0.0
118,1782049593.321985,0.0
119,1782049597.2817445,0.0
120,1782049600.8116157,0.0
121,1782049604.4459388,0.0
122,1782049609.3048732,0.0
123,1782049613.78456,0.0
124,1782049622.5038216,0.0
125,1782049629.7478921,0.0
126,1782049635.0461333,0.0
127,1782049640.756979,0.0
128,1782049649.1806037,0.0
129,1782049654.7619426,0.0
130,1782049669.6538045,0.0
131,1782049673.1667738,0.0
132,1782049678.0936885,0.0
133,1782049681.27743,0.0
134,1782049684.362887,0.0
135,1782049688.4641702,0.0
136,1782049693.637923,0.0
137,1782049697.0630684,0.0
138,1782049701.9815497,0.0
139,1782049704.2833843,0.0
140,1782049706.7287586,0.0
141,1782049710.6650543,0.0
142,1782049718.0777612,0.0
143,1782049722.6954935,0.0
144,1782049729.8595297,0.0
145,1782049735.505828,0.0
146,1782049739.2265153,0.0
147,1782049745.4032116,0.0
148,1782049747.7932527,0.0
149,1782049750.8699126,0.0
150,1782049754.6466515,0.0
151,1782049759.7540562,0.0
152,1782049763.579136,0.0
153,1782049770.9429018,0.0
154,1782049775.4681842,0.0
155,1782049782.8027744,0.0
156,1782049786.576576,0.0
157,1782049790.033783,0.0
158,1782049796.2192125,0.0
159,1782049799.7603426,0.0
160,1782049803.0432775,0.0
161,1782049806.7649596,0.0
162,1782049809.5423696,0.0
163,1782049818.0926914,0.0
164,1782049820.347026,0.0
165,1782049825.3075302,0.0
166,1782049828.68492,0.0
167,1782049831.5547595,0.0
168,1782049837.2336726,0.0
169,1782049839.583828,0.0
170,1782049847.9538968,0.0
171,1782049851.6293643,0.0
172,1782049855.3428981,0.0
173,1782049858.7052162,0.0
174,1782049862.3976154,0.0
175,1782049870.125296,0.0
176,1782049874.0916278,0.0
177,1782049876.6902535,0.0
178,1782049881.471463,0.0
179,1782049885.407745,0.0
180,1782049889.3896708,0.0
181,1782049893.2423384,0.0
182,1782049897.7534466,0.0
183,1782049900.83031,0.0
184,1782049905.070761,0.0
185,1782049907.4853253,0.0
186,1782049909.6255736,0.0
187,1782049912.934194,0.0
188,1782049918.13112,0.0
189,1782049923.7262332,0.0
190,1782049930.285386,0.0
191,1782049933.80662,0.0
192,1782049942.2448497,0.0
193,1782049945.661486,0.0
194,1782049948.870734,0.0
195,1782049951.1643713,0.0
196,1782049958.5878983,0.0
197,1782049963.540075,0.0
198,1782049966.6274838,0.0
199,1782049970.269403,0.0
200,1782049972.7038774,0.0
201,1782049980.5330217,0.0
202,1782049990.6389763,0.0
203,1782049997.696209,0.0
204,1782050000.7808473,0.0
205,1782050008.8500454,0.0
206,1782050017.7020795,0.0
207,1782050025.684772,0.0
208,1782050028.5597882,0.0
209,1782050039.2471206,0.0
210,1782050042.2354891,0.0
211,1782050046.62813,0.0
212,1782050050.479364,0.0
213,1782050054.9878151,0.0
214,1782050059.240387,0.0
215,1782050065.4961824,0.0
216,1782050078.3301094,0.0
217,1782050086.3439867,0.0
218,1782050091.839831,0.0
219,1782050100.4432704,0.0
220,1782050105.047102,0.0
221,1782050107.4916308,0.0
222,1782050111.1807294,0.0
223,1782050115.851038,0.0
224,1782050121.1918647,0.0
225,1782050125.0267162,0.0
226,1782050128.9055078,0.0
227,1782050131.7836185,0.0
228,1782050139.2752426,0.0
229,1782050145.1376998,0.0
230,1782050149.9090295,0.0
231,1782050154.0288863,0.0
232,1782050157.5900197,0.0
233,1782050161.0360873,0.0
234,1782050166.8825643,0.0
235,1782050174.9883738,0.0
236,1782050179.2386475,0.0
237,1782050184.562183,0.0
238,1782050189.8882873,0.0
239,1782050192.7391326,0.0
240,1782050196.4667137,0.0
241,1782050200.2574105,0.0
242,1782050205.3499384,0.0
243,1782050208.9883647,0.0
244,1782050212.1807148,0.0
245,1782050215.9946327,0.0
246,1782050218.8370056,0.0
247,1782050232.2439625,0.0
248,1782050235.736801,0.0
249,1782050238.087563,0.0
250,1782050240.8150964,0.0
251,1782050249.2333438,0.0
252,1782050255.7858982,0.0
253,1782050258.941536,0.0
254,1782050263.9734604,0.0
255,1782050268.8757315,0.0
256,1782050280.4184942,0.0
257,1782050287.3852532,0.0
258,1782050292.430459,0.0
259,1782050299.7829585,0.0
260,1782050303.938649,0.0
261,1782050308.0112,0.0
262,1782050312.5806837,0.0
263,1782050316.3681223,0.0
264,1782050324.9939506,0.0
265,1782050327.4906404,0.0
266,1782050332.6491826,0.0
267,1782050337.7805114,0.0
268,1782050341.2069075,0.0
269,1782050349.391262,0.0
270,1782050360.3303983,0.0
271,1782050365.4652371,0.0
272,1782050368.7156982,0.0
273,1782050372.9279027,0.0
274,1782050376.7913888,0.0
275,1782050387.8830059,0.0
276,1782050397.2698677,0.0
277,1782050402.6181874,0.0
278,1782050405.8535426,0.0
279,1782050412.4156067,0.0
280,1782050415.80993,0.0
281,1782050424.5931444,0.0
282,1782050428.953024,0.0
283,1782050432.6789348,0.0
284,1782050439.4559312,0.0
285,1782050443.5339062,0.0
286,1782050450.3443897,0.0
287,1782050454.5899105,0.0
288,1782050458.1492603,0.0
289,1782050464.059057,0.0
290,1782050467.8037603,0.0
291,1782050471.5415351,0.0
292,1782050476.9739487,0.0
293,1782050479.246724,0.0
294,1782050485.6111252,0.0
295,1782050491.1834679,0.0
296,1782050497.6196969,0.0
297,1782050501.2910323,0.0
298,1782050505.5876453,0.0
299,1782050514.4407737,0.0
300,1782050520.890792,0.0
301,1782050524.921011,0.0
302,1782050527.4939795,0.0
303,1782050532.9662585,0.0
304,1782050536.2161992,0.0
305,1782050541.7920976,0.0
306,1782050545.6844163,0.0
307,1782050549.3530943,0.0
308,1782050553.5066965,0.0
309,1782050558.4998574,0.0
310,1782050562.6082723,0.0
311,1782050566.3729935,0.0
312,1782050571.9216268,0.0
313,1782050577.4895103,0.0
314,1782050580.7552075,0.0
315,1782050586.2866037,0.0
316,1782050592.3194056,0.0
317,1782050594.9846087,0.0
318,1782050598.7100515,0.0
319,1782050604.719812,0.0
320,1782050609.4650438,0.0
321,1782050612.0666473,0.0
322,1782050616.1320703,0.0
323,1782050620.6079128,0.0
324,1782050624.2066,0.0
325,1782050628.2849214,0.0
326,1782050632.0616426,0.0
327,1782050635.731234,0.0
328,1782050642.9754457,0.0
329,1782050652.5982177,0.0
330,1782050658.0156176,0.0
331,1782050663.881627,0.0
332,1782050667.3559394,0.0
333,1782050672.4126997,0.0
334,1782050677.9562254,0.0
335,1782050680.9440205,0.0
336,1782050692.0878866,0.0
337,1782050699.8677235,0.0
338,1782050703.9890263,0.0
339,1782050709.1357338,0.0
340,1782050713.0717995,0.0
341,1782050716.931421,0.0
342,1782050720.2208831,0.0
343,1782050725.1255505,0.0
344,1782050731.435819,0.0
345,1782050736.9086478,0.0
346,1782050739.504284,0.0
347,1782050744.4335186,0.0
348,1782050750.280814,0.0
349,1782050753.4778926,0.0
350,1782050757.3831193,0.0
351,1782050763.3975508,0.0
352,1782050768.365622,0.0
353,1782050773.6782486,0.0
354,1782050777.1288285,0.0
355,1782050782.5312583,0.0
356,1782050788.4406753,0.0
357,1782050797.5683513,0.0
358,1782050802.9980423,0.0
359,1782050805.6697092,0.0
360,1782050811.7410457,0.0
361,1782050815.7092047,0.0
362,1782050820.7186048,0.0
363,1782050829.5868874,0.0
364,1782050832.837338,0.0
365,1782050836.909083,0.0
366,1782050840.8410847,0.0
367,1782050843.5603938,0.0
368,1782050847.629932,0.0
369,1782050859.9211342,0.0
370,1782050868.0490959,0.0
371,1782050872.3594856,0.0
372,1782050874.7567716,0.0
373,1782050881.8368638,0.0
374,1782050885.2490156,0.0
375,1782050888.9343305,0.0
376,1782050892.1881266,0.0
377,1782050895.8375528,0.0
378,1782050905.945015,0.0
379,1782050911.223879,0.0
380,1782050926.4552064,0.0
381,1782050932.1319957,0.0
382,1782050936.4512327,0.0
383,1782050942.0315454,0.0
384,1782050944.962603,0.0
385,1782050949.987948,0.0
386,1782050955.5927002,0.0
387,1782050958.3829978,0.0
388,1782050963.011844,0.0
389,1782050965.7010322,0.0
390,1782050970.90853,0.0
391,1782050975.003945,0.0
392,1782050980.667791,0.0
393,1782050984.3167057,0.0
394,1782050988.1104438,0.0
395,1782050990.789361,0.0
396,1782050994.5067806,0.0
397,1782050998.4135118,0.0
398,1782051001.0020938,0.0
399,1782051004.6321871,0.0
400,1782051011.4373157,0.0
401,1782051020.2447333,0.0
402,1782051031.1021783,0.0
403,1782051039.3676736,0.0
404,1782051042.1645062,0.0
405,1782051045.7863734,0.0
406,1782051052.450109,0.0
407,1782051054.8859653,0.0
408,1782051061.555656,0.0
409,1782051065.9838784,0.0
410,1782051070.3982067,0.0
411,1782051075.2649848,0.0
412,1782051079.4930441,0.0
413,1782051084.4138103,0.0
414,1782051091.0783963,0.0
415,1782051095.2899766,0.0
416,1782051098.0105793,0.0
417,1782051101.5808563,0.0
418,1782051106.8321655,0.0
419,1782051110.986224,0.0
420,1782051114.9433677,0.0
421,1782051118.6707032,0.0
422,1782051120.8421311,0.0
423,1782051125.6385782,0.0
424,1782051130.6129098,0.0
425,1782051147.7466066,0.0
426,1782051153.1340299,0.0
427,1782051157.796852,0.0
428,1782051164.4618704,0.0
429,1782051168.6351385,0.0
430,1782051173.388062,0.0
431,1782051183.2957766,0.0
432,1782051192.5074148,0.0
433,1782051197.4214895,0.0
434,1782051206.914461,0.0
435,1782051210.97614,0.0
436,1782051216.0912802,0.0
437,1782051222.1033664,0.0
438,1782051225.439123,0.0
439,1782051229.0059779,0.0
440,1782051233.914704,0.0
441,1782051237.937931,0.0
442,1782051242.8972318,0.0
443,1782051251.7504706,0.0
444,1782051255.7025762,0.0
445,1782051260.068235,0.0
446,1782051263.07986,0.0
447,1782051265.8076553,0.0
448,1782051272.525476,0.0
449,1782051277.8951528,0.0
450,1782051280.1692302,0.0
451,1782051284.8162916,0.0
452,1782051289.6408882,0.0
453,1782051293.6661835,0.0
454,1782051300.5450244,0.0
455,1782051303.2078476,0.0
456,1782051305.2901287,0.0
457,1782051310.818045,0.0
458,1782051313.0464017,0.0
459,1782051314.6437323,0.0
460,1782051322.7771792,0.0
461,1782051334.287975,0.0
462,1782051341.2802758,0.0
463,1782051343.7274146,0.0
464,1782051346.0185049,0.0
465,1782051350.210314,0.0
466,1782051357.6066368,0.0
467,1782051364.0250793,0.0
468,1782051373.1092596,0.0
469,1782051379.4430351,0.0
470,1782051383.784607,0.0
471,1782051388.7355196,0.0
472,1782051391.7783153,0.0
473,1782051396.1591883,0.0
474,1782051400.4448867,0.0
475,1782051405.8867767,0.0
476,1782051411.9826605,0.0
477,1782051425.7304626,0.0
478,1782051429.6512756,0.0
479,1782051432.9851997,0.0
480,1782051439.8158638,0.0
481,1782051455.5709279,0.0
482,1782051470.026183,0.0
483,1782051479.9559784,0.0
484,1782051484.4822137,0.0
485,1782051494.0699215,0.0
486,1782051498.578566,0.0
487,1782051503.6593697,0.0
488,1782051507.0391953,0.0
489,1782051509.2937386,0.0
490,1782051517.6312191,0.0
491,1782051520.2270672,0.0
492,1782051529.1066074,0.0
493,1782051533.6007628,0.0
494,1782051539.930824,0.0
495,1782051544.0081127,0.0
496,1782051546.9665294,0.0
497,1782051552.1260953,0.0
498,1782051555.0306087,0.0
499,1782051557.6376338,0.0
500,1782051570.0077417,0.0
501,1782051573.7284315,0.0
502,1782051577.3731875,0.0
503,1782051582.7057433,0.0
504,1782051591.173374,0.0
505,1782051593.546423,0.0
506,1782051597.336669,0.0
507,1782051601.267627,0.0
508,1782051605.0115025,0.0
509,1782051608.0428994,0.0
510,1782051611.7966888,0.0
511,1782051615.5165966,0.0
512,1782051623.7933328,0.0
513,1782051630.3161151,0.0
514,1782051636.1834025,0.0
515,1782051642.2274911,0.0
516,1782051645.9259233,0.0
517,1782051654.0737863,0.0
518,1782051657.817188,0.0
519,1782051664.0759003,0.0
520,1782051668.8705313,0.0
521,1782051679.5293796,0.0
522,1782051681.8769574,0.0
523,1782051694.1753674,0.0
524,1782051700.6122386,0.0
525,1782051704.4006665,0.0
526,1782051714.376298,0.0
527,1782051718.6133332,0.0
528,1782051723.5560615,0.0
529,1782051726.8417401,0.0
530,1782051732.631025,0.0
531,1782051743.3969803,0.0
532,1782051746.2647324,0.0
533,1782051756.4180896,0.0
534,1782051760.1551008,0.0
535,1782051765.9323733,0.0
536,1782051770.680123,0.0
537,1782051778.014927,0.0
538,1782051794.4683905,0.0
539,1782051801.311811,0.0
540,1782051807.5851395,0.0
541,1782051816.9412842,0.0
542,1782051831.0133147,0.0
543,1782051842.0139403,0.0
544,1782051846.1055014,0.0
545,1782051849.33888,0.0
546,1782051859.0905478,0.0
547,1782051866.3090749,0.0
548,1782051876.7548103,0.0
549,1782051883.429829,0.0
550,1782051888.046043,0.0
551,1782051897.1422162,0.0
552,1782051905.7822678,0.0
553,1782051914.4479654,0.0
554,1782051918.3966653,0.0
555,1782051923.367262,0.0
556,1782051935.196254,0.0
557,1782051942.1280425,0.0
558,1782051948.811125,0.0
559,1782051951.8879828,0.0
560,1782051963.256136,0.0
561,1782051969.702104,0.0
562,1782051981.3847868,0.0
563,1782051990.6987715,0.0
564,1782051994.7500782,0.0
565,1782051998.2323148,0.0
566,1782052009.757476,0.0
567,1782052015.4043288,0.0
568,1782052022.7101245,0.0
569,1782052028.5915964,0.0
570,1782052039.6635756,0.0
571,1782052048.9542198,0.0
572,1782052056.624038,0.0
573,1782052059.4418447,0.0
574,1782052066.1884935,0.0
575,1782052071.7762692,0.0
576,1782052080.3813229,0.0
577,1782052091.3870866,0.0
578,1782052102.1245449,0.0
579,1782052110.679697,0.0
580,1782052112.6574507,0.0
581,1782052116.7207377,0.0
582,1782052120.6362276,0.0
583,1782052130.1102896,0.0
584,1782052134.0367537,0.0
585,1782052140.2804177,0.0
586,1782052151.2272763,0.0
587,1782052157.840071,0.0
588,1782052168.6680386,0.0
589,1782052171.7876034,0.0
590,1782052182.374984,0.0
591,1782052189.4880185,0.0
592,1782052199.5593348,0.0
593,1782052207.3329172,0.0
594,1782052211.7814052,0.0
595,1782052215.898953,0.0
596,1782052221.3552053,0.0
597,1782052228.1697602,0.0
598,1782052234.1457615,0.0
599,1782052240.4259577,0.0
600,1782052248.1027758,0.0
601,1782052258.0422583,0.0
602,1782052260.3904648,0.0
603,1782052265.7034464,0.0
604,1782052271.9182925,0.0
605,1782052278.1473129,0.0
606,1782052284.478423,0.0
607,1782052287.213751,0.0
608,1782052293.1337934,0.0
609,1782052299.22583,0.0
610,1782052303.6230314,0.0
611,1782052308.8473392,0.0
612,1782052313.090885,0.0
613,1782052317.8445218,0.0
614,1782052323.9468944,0.0
615,1782052326.6303892,0.0
616,1782052331.3897603,0.0
617,1782052337.5683584,0.0
618,1782052339.5441194,0.0
619,1782052344.8660262,0.0
620,1782052348.1127512,0.0
621,1782052354.1573665,0.0
622,1782052357.4041815,0.0
623,1782052362.1225212,0.0
624,1782052367.311506,0.0
625,1782052374.7686431,0.0
626,1782052380.709492,0.0
627,1782052385.03689,0.0
628,1782052390.6174135,0.0
629,1782052395.521511,0.0
630,1782052400.3829572,0.0
631,1782052405.33018,0.0
632,1782052409.6719081,0.0
633,1782052415.2965975,0.0
634,1782052422.7214093,0.0
635,1782052432.496356,0.0
636,1782052439.4138799,0.0
637,1782052442.9857895,0.0
638,1782052446.6094258,0.0
639,1782052451.8630383,0.0
640,1782052456.987254,0.0
641,1782052462.205439,0.0
642,1782052467.1082554,0.0
643,1782052470.0003912,0.0
644,1782052475.1594064,0.0
645,1782052479.4836,0.0
646,1782052481.7897315,0.0
647,1782052489.5165124,0.0
648,1782052491.4229941,0.0
649,1782052496.088208,0.0
650,1782052502.2491734,0.0
651,1782052506.6046581,0.0
652,1782052511.742683,0.0
653,1782052515.0511181,0.0
654,1782052519.1462345,0.0
655,1782052522.670209,0.0
656,1782052526.2678792,0.0
657,1782052531.0122783,0.0
658,1782052534.9057002,0.0
659,1782052538.4814625,0.0
660,1782052543.1822352,0.0
661,1782052551.6839879,0.0
662,1782052554.5741484,0.0
663,1782052561.1394005,0.0
664,1782052565.9653578,0.0
665,1782052575.4397557,0.0
666,1782052580.0741472,0.0
667,1782052586.257377,0.0
668,1782052591.5188117,0.0
669,1782052595.6091166,0.0
670,1782052599.7894971,0.0
671,1782052604.5237417,0.0
672,1782052608.732862,0.0
673,1782052613.4891648,0.0
674,1782052615.6916995,0.0
675,1782052618.205469,0.0
676,1782052621.6038132,0.0
677,1782052625.6618805,0.0
678,1782052629.6523337,0.0
679,1782052634.5399373,0.0
680,1782052639.733942,0.0
681,1782052645.2713542,0.0
682,1782052651.1595566,0.0
683,1782052656.7601383,0.0
684,1782052662.652622,0.0
685,1782052669.58565,0.0
686,1782052674.6746087,0.0
687,1782052681.7176218,0.0
688,1782052685.9654756,0.0
689,1782052689.2540472,0.0
690,1782052693.7485075,0.0
691,1782052696.741377,0.0
692,1782052702.0422595,0.0
693,1782052706.2373605,0.0
694,1782052710.4339607,0.0
695,1782052715.8118958,0.0
696,1782052720.4109962,0.0
697,1782052727.1558974,0.0
698,1782052731.276104,0.0
699,1782052736.5596163,0.0
700,1782052738.7380018,0.0
701,1782052743.8950417,0.0
702,1782052748.3050885,-1.4104117155075073
703,1782052750.570719,0.0
704,1782052756.6746993,-1.2074358463287354
705,1782052759.106261,0.0
706,1782052763.756469,0.0
707,1782052767.2864478,0.0
708,1782052772.089286,0.0
709,1782052777.531192,0.0
710,1782052784.7095754,0.0
711,1782052792.3293805,0.0
712,1782052796.8817978,0.0
713,1782052801.2715409,0.0
714,1782052804.4976153,0.0
715,1782052811.0492995,0.0
716,1782052815.6654873,0.0
717,1782052819.4534361,0.0
718,1782052823.061878,0.0
719,1782052829.0523977,-0.6649357080459595
720,1782052833.4324362,0.0
721,1782052836.6370022,0.0
722,1782052842.9667635,-1.4524122476577759
723,1782052849.6753776,0.0
724,1782052854.3297493,0.0
725,1782052857.3036454,0.0
726,1782052860.6215847,0.0
727,1782052865.864273,0.0
728,1782052870.7656965,0.0
729,1782052874.6357796,0.0
730,1782052879.02965,0.0
731,1782052885.2526476,0.0
732,1782052888.7216399,0.0
733,1782052893.589483,0.0
734,1782052896.8270338,0.0
735,1782052902.193998,0.0
736,1782052907.524902,0.0
737,1782052910.3032289,0.0
738,1782052914.428799,0.0
739,1782052919.2570133,-1.5042580366134644
740,1782052921.7396898,0.0
741,1782052925.8176727,0.0
742,1782052931.1338332,0.0
743,1782052936.2262223,0.0
744,1782052940.3616407,0.0
745,1782052943.3662934,0.0
746,1782052946.4233284,0.0
747,1782052953.755604,0.0
748,1782052957.4834414,0.0
749,1782052960.8033621,0.0
750,1782052962.9088404,-0.5961230397224426
751,1782052967.1493793,0.0
752,1782052972.253152,0.0
753,1782052975.4571388,0.0
754,1782052979.9145083,0.0
755,1782052986.0782342,0.0
756,1782052989.431338,0.0
757,1782052994.425109,0.0
758,1782052998.1583245,0.0
759,1782053000.5431035,0.0
760,1782053005.3309555,-0.0
761,1782053010.8192804,0.0
762,1782053013.762445,0.0
763,1782053018.4581783,0.0
764,1782053022.533677,0.0
765,1782053024.8221042,0.0
766,1782053028.2682564,0.0
767,1782053030.537654,0.0
768,1782053038.8799107,0.0
769,1782053043.5561125,0.0
770,1782053049.3255105,0.0
771,1782053055.2567573,0.0
772,1782053058.235045,0.0
773,1782053062.0039105,0.0
774,1782053066.0379853,0.0
775,1782053069.4578726,0.0
776,1782053073.5182025,0.0
777,1782053078.565175,0.0
778,1782053081.1852818,0.0
779,1782053084.9503658,0.0
780,1782053088.0152843,0.0
781,1782053093.0777686,0.0
782,1782053096.0375307,0.0
783,1782053100.097812,-1.206622838973999
784,1782053105.0175676,0.0
785,1782053108.2722263,0.0
786,1782053112.7307417,0.0
787,1782053114.88066,0.0
788,1782053118.009824,0.0
789,1782053122.0070825,-1.4792309999465942
790,1782053127.124338,0.0
791,1782053132.435755,0.0
792,1782053139.5745504,0.0
793,1782053144.8104126,0.0
794,1782053150.9085786,0.0
795,1782053153.8662467,0.0
796,1782053156.7686467,0.0
797,1782053159.2598984,0.0
798,1782053165.0725555,0.0
799,1782053170.5729036,0.0
800,1782053174.9307659,0.0
801,1782053180.953511,0.0
802,1782053186.8041995,0.0
803,1782053191.6740322,0.0
804,1782053198.783962,0.0
805,1782053204.0736217,0.0
806,1782053211.334832,0.0
807,1782053214.2213314,0.0
808,1782053217.502881,0.0
809,1782053222.9271832,-0.6610572338104248
810,1782053228.738783,0.0
811,1782053235.7733862,0.0
812,1782053243.715743,0.0
813,1782053246.8140311,0.0
814,1782053253.0365129,0.0
815,1782053256.1540873,0.0
816,1782053263.8454735,-0.21650804579257965
817,1782053269.69209,0.0
818,1782053276.7082796,0.0
819,1782053282.4671214,0.0
820,1782053286.609452,0.0
821,1782053290.9049337,0.0
822,1782053307.9551332,0.0
823,1782053311.8196511,0.0
824,1782053315.896189,0.0
825,1782053319.3158684,0.0
826,1782053329.4304588,0.0
827,1782053338.0224426,-0.9645879864692688
828,1782053343.8984709,0.0
829,1782053349.6710122,-1.5474817752838135
830,1782053351.9029512,-1.1840224266052246
831,1782053356.7471058,0.0
832,1782053363.1544466,0.0
833,1782053366.7230575,0.0
834,1782053371.0081441,0.0
835,1782053375.3279662,0.0
836,1782053381.3707263,0.0
837,1782053385.1729977,0.0
838,1782053389.0780284,0.0
839,1782053392.6724193,0.0
840,1782053396.5610032,0.0
841,1782053402.5629597,-0.006558598484843969
842,1782053407.5088468,0.0
843,1782053413.3531272,0.0
844,1782053416.3247232,0.0
845,1782053422.5487216,0.0
846,1782053429.2186124,0.0
847,1782053436.0080545,0.0
848,1782053440.4561877,0.0
849,1782053444.4145951,0.0
850,1782053454.908781,-1.610539436340332
851,1782053460.7753372,0.0
852,1782053468.916706,0.0
853,1782053474.2170162,-0.6921350955963135
854,1782053480.9474978,-0.09840971231460571
855,1782053485.8890529,0.0
856,1782053492.0857198,0.0
857,1782053495.4446526,0.0
858,1782053501.2613118,0.0
859,1782053510.0964074,0.0
860,1782053514.1858993,0.0
861,1782053519.3418036,0.0
862,1782053524.220289,0.0
863,1782053530.630701,0.0
864,1782053538.0462215,0.0
865,1782053543.1737108,0.0
866,1782053559.6402018,0.0
867,1782053563.7486653,0.0
868,1782053567.9952338,0.0
869,1782053570.8786857,0.0
870,1782053576.2261891,0.0
871,1782053579.7889264,0.0
872,1782053606.7742789,-1.0518333911895752
873,1782053611.7294424,-0.9841744899749756
874,1782053618.9741359,0.0
875,1782053624.860717,0.0
876,1782053629.5092785,0.0
877,1782053642.176508,0.0
878,1782053655.6235785,0.0
879,1782053659.5120554,0.0
880,1782053663.6777415,0.0
881,1782053668.3530905,0.0
882,1782053673.14283,0.0
883,1782053680.0599406,0.0
884,1782053685.9904227,0.0
885,1782053689.5456095,-1.1005713939666748
886,1782053696.0988426,0.0
887,1782053699.0736678,0.0
888,1782053704.7216282,0.0
889,1782053707.5049622,0.0
890,1782053712.9440024,0.0
891,1782053718.3403018,0.0
892,1782053724.1020682,0.0
893,1782053729.214727,-0.7981154918670654
894,1782053731.9469802,-1.2502613067626953
895,1782053737.094026,0.0
896,1782053740.0846043,0.0
897,1782053745.6887915,0.0
898,1782053748.7089393,0.0
899,1782053753.2306757,0.0
900,1782053757.957904,0.0
901,1782053761.7571712,0.0
902,1782053765.8764365,-0.49769121408462524
903,1782053771.7269619,0.0
904,1782053777.895574,0.0
905,1782053785.439111,0.0
906,1782053797.0637808,0.0
907,1782053808.2320142,-1.1051167249679565
908,1782053814.4415684,0.0
909,1782053823.9110377,0.0
910,1782053835.176987,-0.9916267991065979
911,1782053842.3038929,-0.40832453966140747
912,1782053847.3873518,0.0
913,1782053858.3334637,0.0
914,1782053866.8568347,0.0
915,1782053915.8255403,-1.3935058116912842
916,1782053920.6852782,0.0
917,1782053927.0263698,0.0
918,1782053939.4012506,-1.222397804260254
919,1782053947.8765664,-1.1681030988693237
920,1782053954.4162073,0.0
921,1782053962.1979017,0.0
922,1782053970.8799899,0.0
923,1782053980.506829,0.0
924,1782053989.7633142,0.0
925,1782053999.3078492,0.0
926,1782054007.2926161,0.0
927,1782054016.340109,0.0
928,1782054025.9203,0.0
929,1782054032.0018675,0.0
930,1782054036.914131,-1.2285094261169434
931,1782054046.243427,0.0
932,1782054054.8407383,0.0
933,1782054064.6224253,0.0
