step,wall_time,value
86,1780540886.7066998,-22.041776657104492
87,1780540889.4937506,-7.480435848236084
88,1780540892.7257457,-6.826135158538818
89,1780540899.583187,0.0
90,1780540904.9388871,0.0
91,1780540909.6156592,-13.190323829650879
92,1780540917.2942753,-17.942420959472656
93,1780540921.0824132,-10.267786979675293
94,1780540924.8147318,-14.647711753845215
95,1780540931.150445,-10.077662467956543
96,1780540938.0342817,-17.303491592407227
97,1780540941.0031214,-7.1392412185668945
98,1780540945.0180275,5.413752555847168
99,1780540948.2626934,-7.666908264160156
100,1780540951.6370707,-15.286971092224121
101,1780540956.97537,-13.460012435913086
102,1780540964.4025276,-17.230640411376953
103,1780540975.3412998,3.4701428413391113
104,1780540979.144153,5.3287034034729
105,1780540983.3932402,-9.14928150177002
106,1780540989.0868182,-9.952896118164062
107,1780540991.904312,-9.710992813110352
108,1780540996.2808626,5.954154968261719
109,1780541012.1808634,0.0
110,1780541016.5531788,0.0
111,1780541025.385056,-10.268704414367676
112,1780541031.7027154,8.883745193481445
113,1780541038.5368097,-11.938668251037598
114,1780541042.379409,-14.503193855285645
115,1780541045.6033387,-6.827885150909424
116,1780541051.2849653,3.438128709793091
117,1780541056.654443,-13.206100463867188
118,1780541059.5056036,-17.43645477294922
119,1780541062.3838873,8.77889633178711
120,1780541067.5271177,7.611085414886475
121,1780541072.533303,5.987142086029053
122,1780541081.3992648,-11.90963363647461
123,1780541086.088041,6.220184803009033
124,1780541092.2391078,5.392151355743408
125,1780541095.4131627,-9.37678050994873
126,1780541098.731352,3.810701847076416
127,1780541103.3316424,0.0
128,1780541106.985315,3.5435683727264404
129,1780541113.1533728,-11.470787048339844
130,1780541117.252422,8.808877944946289
131,1780541122.3501816,-7.903678894042969
132,1780541126.8342195,0.0
133,1780541130.7816472,-11.021050453186035
134,1780541136.1796494,0.0
135,1780541139.5492089,5.933481693267822
136,1780541144.2132974,8.866654396057129
137,1780541153.657012,-10.862646102905273
138,1780541157.4464858,4.714695930480957
139,1780541161.8280816,-8.066726684570312
140,1780541168.05291,0.0
141,1780541171.6999426,-20.63790512084961
142,1780541181.3267632,-7.18552827835083
143,1780541186.3287208,-15.462753295898438
144,1780541189.474011,-6.776401042938232
145,1780541197.2380497,-7.073323726654053
146,1780541203.5002162,-7.074160575866699
147,1780541209.886612,3.39456844329834
148,1780541216.4334183,8.828399658203125
149,1780541219.7174969,0.0
150,1780541222.160133,-7.262329578399658
151,1780541224.7567687,-10.175265312194824
152,1780541229.461917,-16.423242568969727
153,1780541234.6381361,0.0
154,1780541240.7116208,6.056527137756348
155,1780541245.6439567,3.4127378463745117
156,1780541248.004164,0.0
157,1780541253.186372,-21.519329071044922
158,1780541256.947119,-14.760337829589844
159,1780541260.2311184,3.816622495651245
160,1780541265.8931048,-6.856482028961182
161,1780541272.8353317,3.7024128437042236
162,1780541278.907639,-7.490426063537598
163,1780541285.8300204,-8.980669021606445
164,1780541289.645074,-9.067840576171875
165,1780541293.405194,3.6333811283111572
166,1780541301.1570709,-16.31378173828125
167,1780541304.520528,7.777066230773926
168,1780541310.8633704,-14.327394485473633
169,1780541314.7341344,4.610604286193848
170,1780541321.6773136,0.0
171,1780541327.2692397,-16.5153865814209
172,1780541331.1025248,6.489907264709473
173,1780541334.41894,-9.653342247009277
174,1780541338.1091897,5.609445571899414
175,1780541341.032408,-11.73477554321289
176,1780541343.0958233,4.37630558013916
177,1780541347.1966896,5.304754734039307
178,1780541349.6841552,-8.511460304260254
179,1780541357.330748,-15.982003211975098
180,1780541363.7996438,-6.902852535247803
181,1780541372.8607104,3.4193122386932373
182,1780541375.6611524,-6.813943862915039
183,1780541378.2523403,4.327134132385254
184,1780541380.41159,-8.760543823242188
185,1780541385.0680914,-8.824973106384277
186,1780541390.1144428,-15.103532791137695
187,1780541393.8002324,-11.071457862854004
188,1780541398.2145789,4.408132076263428
189,1780541401.6017687,3.5685408115386963
190,1780541406.3814409,-11.617280960083008
191,1780541410.58823,-10.341882705688477
192,1780541413.8302994,-6.71155309677124
193,1780541418.4999027,-7.91912317276001
194,1780541422.7692418,0.0
195,1780541428.1172364,8.245977401733398
196,1780541431.7220342,8.623929023742676
197,1780541438.948762,-8.929770469665527
198,1780541442.2453475,3.5287952423095703
199,1780541445.3571625,-9.276798248291016
200,1780541451.2512925,6.070548057556152
201,1780541455.8936014,0.0
202,1780541459.7804642,-9.989995956420898
203,1780541463.303762,-8.895339965820312
204,1780541466.041412,8.630666732788086
205,1780541469.721641,3.6778054237365723
206,1780541472.667019,4.217450141906738
207,1780541477.2535462,6.732962608337402
208,1780541481.9588828,-22.790802001953125
209,1780541485.151618,3.8474113941192627
210,1780541494.732842,-15.781004905700684
211,1780541498.7531815,-14.534966468811035
212,1780541504.5165482,-19.165851593017578
213,1780541519.604127,-11.148517608642578
214,1780541522.8673456,8.810526847839355
215,1780541525.1658123,-6.675909996032715
216,1780541529.8314621,-12.511570930480957
217,1780541534.6465929,8.799728393554688
218,1780541539.2470229,0.0
219,1780541550.978019,-8.28872013092041
220,1780541554.474404,3.3934576511383057
221,1780541562.0362418,-9.164596557617188
222,1780541564.9644725,4.457056522369385
223,1780541567.6898658,8.842156410217285
224,1780541570.0167525,-8.900938987731934
225,1780541572.3300574,-6.747661113739014
226,1780541576.6249657,-7.15036678314209
227,1780541584.8581817,-10.15579891204834
228,1780541587.773327,-7.730404376983643
229,1780541592.371451,-22.342235565185547
230,1780541595.7222087,-12.647974967956543
231,1780541605.6553414,-6.848206520080566
232,1780541610.8310902,6.415042400360107
233,1780541617.6779702,-9.275091171264648
234,1780541624.331473,-9.302330017089844
235,1780541628.1406991,-12.590764999389648
236,1780541634.9301202,-23.593740463256836
237,1780541638.8994265,-11.015334129333496
238,1780541641.7152658,4.389502048492432
239,1780541645.49773,5.415809631347656
240,1780541650.7837234,-12.314180374145508
241,1780541655.43903,0.0
242,1780541660.0368567,-10.479253768920898
243,1780541666.6537592,-6.869872570037842
244,1780541675.341463,3.4048030376434326
245,1780541683.8560555,5.602596282958984
246,1780541690.365179,-6.78722620010376
247,1780541694.3575356,-16.584911346435547
248,1780541697.2520163,0.0
249,1780541702.77693,6.193775653839111
250,1780541705.9414823,-22.883453369140625
251,1780541709.129399,-17.002445220947266
252,1780541716.883597,0.0
253,1780541719.7843473,-6.660941123962402
254,1780541725.085802,7.979172706604004
255,1780541734.3664982,5.903528690338135
256,1780541738.8481078,0.0
257,1780541746.9934947,3.3064019680023193
258,1780541750.2825503,3.744816303253174
259,1780541753.6297195,-17.587467193603516
260,1780541756.760739,-12.00207805633545
261,1780541760.7167792,6.847699165344238
262,1780541766.9005895,0.0
263,1780541772.3132572,-16.547870635986328
264,1780541778.4860466,-11.397787094116211
265,1780541781.6939492,-10.075353622436523
266,1780541790.855407,3.411259174346924
267,1780541795.328923,3.461561679840088
268,1780541801.0770125,0.0
269,1780541809.2827425,0.0
270,1780541814.4523711,4.897163391113281
271,1780541819.269558,0.0
272,1780541822.2844098,-15.282182693481445
273,1780541829.9967809,-14.70205307006836
274,1780541833.7504184,-6.793912887573242
275,1780541841.6908205,-9.011367797851562
276,1780541847.248641,6.00768518447876
277,1780541849.977477,-11.399201393127441
278,1780541857.4414928,0.0
279,1780541860.6296437,0.0
280,1780541864.2439299,7.647233963012695
281,1780541869.43628,3.531036138534546
282,1780541873.087535,-7.196116924285889
283,1780541881.8490546,5.280501365661621
284,1780541885.8547897,-13.368876457214355
285,1780541898.8076057,0.0
286,1780541907.3447335,0.0
287,1780541914.9277942,-7.397148609161377
288,1780541918.695426,7.635229110717773
289,1780541922.3151457,-15.377140045166016
290,1780541924.7455997,-10.078449249267578
291,1780541933.9816504,-9.387055397033691
292,1780541941.2991836,-6.8500776290893555
293,1780541944.2469246,8.579496383666992
294,1780541949.699997,-15.391793251037598
295,1780541955.258261,-17.729631423950195
296,1780541959.1812313,5.082884311676025
297,1780541963.42796,-10.510351181030273
298,1780541969.001939,-7.031832695007324
299,1780541973.300419,-6.975374221801758
300,1780541977.2840168,-13.023778915405273
301,1780541985.8168166,-9.032384872436523
302,1780541987.858907,-13.412555694580078
303,1780541994.0928009,4.168190002441406
304,1780541997.7849355,-11.371187210083008
305,1780542006.5660336,-6.677176475524902
306,1780542009.8755124,-17.681659698486328
307,1780542014.6399171,-14.878316879272461
308,1780542019.2630374,-14.207268714904785
309,1780542021.7277462,-6.680395603179932
310,1780542026.6463878,6.054048538208008
311,1780542030.1623409,-9.876737594604492
312,1780542039.1367316,-7.72576379776001
313,1780542042.576878,-11.626994132995605
314,1780542046.4115088,5.6890106201171875
315,1780542051.384922,-11.811279296875
316,1780542054.210899,5.876603603363037
317,1780542057.720993,8.693957328796387
318,1780542061.2497334,-7.033349514007568
319,1780542069.982778,3.3955118656158447
320,1780542073.4527385,-6.695586204528809
321,1780542078.3401253,-6.842116832733154
322,1780542083.892184,3.500214099884033
323,1780542089.531907,-7.570502758026123
324,1780542093.6246638,5.7897820472717285
325,1780542100.932205,3.361753225326538
326,1780542106.791953,-6.987508296966553
327,1780542110.2229257,-8.358610153198242
328,1780542117.8345382,0.0
329,1780542121.5992925,-9.439952850341797
330,1780542126.1926117,0.0
331,1780542134.9448395,-9.537731170654297
332,1780542140.731466,-6.721286773681641
333,1780542144.6977108,8.670818328857422
334,1780542149.706888,0.0
335,1780542156.4164894,3.384392023086548
336,1780542158.8258514,-13.28509521484375
337,1780542165.3009264,-16.48133659362793
338,1780542169.0948546,3.5203375816345215
339,1780542179.2141118,-17.177854537963867
340,1780542186.1904392,0.0
341,1780542191.3368092,-12.382332801818848
342,1780542198.0877535,-16.928308486938477
343,1780542201.694003,5.0290632247924805
344,1780542212.705622,-10.693503379821777
345,1780542220.5491009,3.530135154724121
346,1780542223.0159054,-12.239571571350098
347,1780542226.7948961,5.641385555267334
348,1780542230.648079,3.5597355365753174
349,1780542233.6617572,-17.752290725708008
350,1780542250.2958903,3.5151913166046143
351,1780542254.8977444,5.053108215332031
352,1780542257.5569627,-11.715453147888184
353,1780542260.4783094,-8.993773460388184
354,1780542264.607227,-6.540408134460449
355,1780542269.7901347,7.813266754150391
356,1780542273.3259983,-16.228593826293945
357,1780542276.84918,4.366891384124756
358,1780542280.3662736,-9.982144355773926
359,1780542283.2340107,-11.881549835205078
360,1780542292.231745,3.7935729026794434
361,1780542296.6205056,3.620511531829834
362,1780542301.1974778,-6.804556846618652
363,1780542306.0434945,-9.397478103637695
364,1780542308.5997117,-9.173664093017578
365,1780542312.3143916,6.773946762084961
366,1780542320.2163875,-12.386270523071289
367,1780542324.7163131,8.699291229248047
368,1780542329.628371,6.052358150482178
369,1780542333.4350457,0.0
370,1780542336.8984873,-7.266716003417969
371,1780542342.8769526,-9.843291282653809
372,1780542348.7183247,6.084855556488037
373,1780542353.865495,-9.481351852416992
374,1780542357.294408,-7.285866737365723
375,1780542360.8033817,-11.986434936523438
376,1780542363.9420817,-16.859949111938477
377,1780542367.4046707,-9.009119033813477
378,1780542372.314417,-11.75283145904541
379,1780542376.8672786,0.0
380,1780542381.0013838,-10.36963939666748
381,1780542386.879972,-22.87649917602539
382,1780542392.6845405,-17.344053268432617
383,1780542396.8416243,-6.793665885925293
384,1780542399.999765,3.893860340118408
385,1780542402.9302948,-17.5165958404541
386,1780542406.5422518,-15.485274314880371
387,1780542409.6617122,-6.707070827484131
388,1780542416.4473999,6.3467698097229
389,1780542427.2092636,-9.084677696228027
390,1780542429.6684034,-8.733307838439941
391,1780542433.3112264,4.599293231964111
392,1780542439.1603103,-11.847796440124512
393,1780542445.1877646,5.977397441864014
394,1780542450.1502023,6.698530673980713
395,1780542455.3153336,-7.209859371185303
396,1780542461.4869037,-10.893242835998535
397,1780542464.6059635,-10.154802322387695
398,1780542469.751335,-18.568180084228516
399,1780542472.7174737,-9.437726974487305
400,1780542476.1128774,-6.813450813293457
401,1780542481.3940141,6.1707305908203125
402,1780542484.8116841,8.730987548828125
403,1780542488.9004686,-9.025166511535645
404,1780542495.7259924,3.3668203353881836
405,1780542499.5773005,-11.366704940795898
406,1780542504.2530432,8.613166809082031
407,1780542509.9520311,5.4183526039123535
408,1780542512.766645,-9.724002838134766
409,1780542517.7490225,-15.468082427978516
410,1780542525.5929837,0.0
411,1780542531.72776,0.0
412,1780542536.5718894,-15.17099380493164
413,1780542541.2781992,3.306008815765381
414,1780542547.844863,-6.83005952835083
415,1780542557.64874,-12.172892570495605
416,1780542559.9392118,-8.942537307739258
417,1780542565.0778296,-20.891780853271484
418,1780542569.486212,8.8126220703125
419,1780542574.551926,-6.814452171325684
420,1780542578.201646,8.606717109680176
421,1780542586.447236,-11.346083641052246
422,1780542590.7487557,0.0
423,1780542595.6231215,-10.592866897583008
424,1780542603.9487848,-12.603002548217773
425,1780542608.7299926,-7.600632190704346
426,1780542614.862122,3.5834624767303467
427,1780542624.3314714,-15.393170356750488
428,1780542627.8770232,-16.54497718811035
429,1780542630.2940547,-6.901214122772217
430,1780542635.8374982,-14.798280715942383
431,1780542643.9033594,0.0
432,1780542651.389407,5.857739448547363
433,1780542654.7990744,-6.883572578430176
434,1780542657.643333,-12.204651832580566
435,1780542662.6927028,5.531154155731201
436,1780542667.7190623,-6.695764541625977
437,1780542671.6279593,0.0
438,1780542677.7560172,-10.068584442138672
439,1780542682.4672236,-7.792998313903809
440,1780542687.5326517,3.411729335784912
441,1780542692.58909,3.5699026584625244
442,1780542697.7878857,0.0
443,1780542707.1470845,-6.65809965133667
444,1780542723.295455,0.0
445,1780542726.602145,4.113909721374512
446,1780542738.0906947,3.341158628463745
447,1780542751.2277217,0.0
448,1780542753.3319612,-7.841801166534424
449,1780542772.6614642,0.0
450,1780542785.1458352,0.0
451,1780542792.783333,0.0
452,1780542795.1456568,8.161294937133789
453,1780542808.1864963,0.0
454,1780542810.4142287,8.408967971801758
455,1780542813.4113271,3.695467710494995
456,1780542826.7526429,3.3220927715301514
457,1780542830.8934426,-6.843842029571533
458,1780542833.887773,-16.96406364440918
459,1780542836.2669013,-16.139667510986328
460,1780542838.280431,-15.676584243774414
461,1780542841.744146,-8.45683479309082
462,1780542852.4267704,0.0
463,1780542872.797377,0.0
464,1780542884.7406662,8.852482795715332
465,1780542888.7279167,0.0
466,1780542890.94643,-15.326488494873047
467,1780542894.557948,-6.762084007263184
468,1780542897.478506,-7.347352981567383
469,1780542900.749624,-6.676357746124268
470,1780542904.2089202,3.5526459217071533
471,1780542909.9794981,8.426279067993164
472,1780542912.6494117,3.4507148265838623
473,1780542918.067202,3.837609052658081
474,1780542920.9315114,4.02496862411499
475,1780542936.0078528,-8.37513256072998
476,1780542939.8052988,3.3934521675109863
477,1780542954.629561,-6.967982292175293
478,1780542956.604096,7.415408134460449
479,1780542961.803349,3.6352128982543945
480,1780542986.9802332,3.709581136703491
481,1780542994.347301,3.499361276626587
482,1780542999.1879683,4.64008092880249
483,1780543002.9795213,-7.452735900878906
484,1780543019.3522005,0.0
485,1780543024.2603462,3.6822640895843506
486,1780543026.286295,-8.847803115844727
487,1780543027.7307696,4.406586170196533
488,1780543043.4470515,0.0
489,1780543057.2162821,3.493170738220215
490,1780543061.6980126,3.956127405166626
491,1780543071.2956815,-9.391765594482422
492,1780543077.1901782,-7.61510705947876
493,1780543087.6001651,4.618075847625732
494,1780543093.7891243,4.161571502685547
495,1780543100.7981346,-17.04060935974121
496,1780543108.5312657,-7.384538650512695
497,1780543116.3839905,4.298462390899658
498,1780543127.5216594,6.016581058502197
499,1780543137.9665885,3.9874002933502197
500,1780543142.654568,-10.589118003845215
501,1780543152.3723857,3.425791025161743
502,1780543160.1194293,3.8833627700805664
503,1780543163.835917,-17.742950439453125
504,1780543170.5402029,-17.643444061279297
505,1780543178.6062653,3.4705638885498047
506,1780543184.777011,0.0
507,1780543188.2969308,-7.757636070251465
508,1780543194.5931559,3.656017541885376
509,1780543204.9311233,0.0
510,1780543207.8026667,-8.176004409790039
511,1780543213.693688,-7.1550726890563965
512,1780543215.3243933,-16.13518714904785
513,1780543218.2154875,3.842787981033325
514,1780543226.5649786,3.7513985633850098
515,1780543231.9556744,4.666456699371338
516,1780543237.7447634,-8.739812850952148
517,1780543246.2330873,7.208061218261719
518,1780543263.03169,3.5086429119110107
519,1780543266.090202,6.426740646362305
520,1780543271.5630457,5.7070841789245605
521,1780543284.600566,-11.390176773071289
522,1780543296.722157,3.3538055419921875
523,1780543303.9918737,0.0
524,1780543309.2346046,-8.450836181640625
525,1780543313.089276,3.6852777004241943
526,1780543319.0711439,-8.056835174560547
527,1780543328.3987572,3.2883007526397705
528,1780543334.1519458,-7.705599308013916
529,1780543344.9622445,3.490962028503418
530,1780543360.6842098,-9.648576736450195
531,1780543364.1565123,-7.719374179840088
532,1780543374.7847579,4.133100986480713
533,1780543380.2135715,3.868227243423462
534,1780543384.616208,0.0
535,1780543388.361961,-8.063206672668457
536,1780543391.5917397,3.5211949348449707
537,1780543393.750651,4.310964584350586
538,1780543397.6961231,0.0
539,1780543402.5037646,3.448024034500122
540,1780543406.2802007,0.0
541,1780543409.771255,3.932138204574585
542,1780543412.7715955,-7.268307685852051
543,1780543417.0867856,-17.16691017150879
544,1780543419.2771273,-9.910468101501465
545,1780543422.058743,-6.674876689910889
546,1780543424.4083962,6.498920917510986
547,1780543441.7946396,0.0
548,1780543443.2325747,4.245957374572754
549,1780543447.4660232,-8.911078453063965
550,1780543451.4684901,4.230550289154053
551,1780543455.6357515,-9.525958061218262
552,1780543466.3208966,-6.766797065734863
553,1780543471.5787396,3.478588819503784
554,1780543479.4624877,0.0
555,1780543485.0461016,4.044835090637207
556,1780543488.0018086,3.86584210395813
557,1780543491.989394,-7.401707172393799
558,1780543495.9244304,-17.307031631469727
559,1780543501.6283739,3.896132469177246
560,1780543521.5746799,0.0
561,1780543524.524335,-10.48391342163086
562,1780543528.3537352,0.0
563,1780543534.8907597,4.0690083503723145
564,1780543536.4581394,-15.814692497253418
565,1780543542.576133,3.6868531703948975
566,1780543544.6833951,-8.349832534790039
567,1780543553.9441876,3.6504526138305664
568,1780543567.9086914,3.7780637741088867
569,1780543570.3603148,-7.515254020690918
570,1780543572.4371116,-15.296601295471191
571,1780543576.5895424,-17.318174362182617
572,1780543586.5414364,-17.0401554107666
573,1780543588.7863617,4.241389274597168
574,1780543596.6481705,3.974721670150757
575,1780543601.7157753,0.0
576,1780543604.7950613,0.0
577,1780543608.6370194,0.0
578,1780543610.2660327,4.5337958335876465
579,1780543616.373611,-8.508563995361328
580,1780543618.6103187,-14.29565715789795
581,1780543632.7404952,-17.532188415527344
582,1780543641.0415828,8.296669960021973
583,1780543644.6705415,4.070323944091797
584,1780543646.262093,-16.26091194152832
585,1780543654.3850236,-7.574799537658691
586,1780543664.32854,-15.968299865722656
587,1780543666.0896397,4.177484035491943
588,1780543667.9874132,-11.508539199829102
589,1780543670.3891747,8.586762428283691
590,1780543688.7528214,3.91469144821167
591,1780543692.3020158,-7.634201526641846
592,1780543696.7147315,-6.891005516052246
593,1780543700.7360559,8.971088409423828
594,1780543703.0323193,7.507720947265625
595,1780543710.509775,6.257195472717285
596,1780543713.4274287,3.403946876525879
597,1780543717.8315847,8.914469718933105
598,1780543728.2560203,3.563934326171875
599,1780543733.0876393,3.7163259983062744
600,1780543734.8092766,8.18234920501709
601,1780543741.7138512,0.0
602,1780543743.8090003,-7.717033386230469
603,1780543745.3226185,4.3599934577941895
604,1780543750.885975,-12.293241500854492
605,1780543754.77548,-8.125504493713379
606,1780543758.4655821,4.099884033203125
607,1780543765.9962153,3.2811007499694824
608,1780543767.9407523,7.791698455810547
609,1780543784.3790622,-6.573072910308838
610,1780543789.89388,-6.813695430755615
611,1780543799.9648623,-9.865060806274414
612,1780543804.1837463,-7.271735191345215
613,1780543813.9873366,6.210554599761963
614,1780543818.3179412,-8.222267150878906
615,1780543827.5603476,-7.423103332519531
616,1780543829.2091007,-16.203655242919922
617,1780543833.8496122,3.5659282207489014
618,1780543842.6827483,3.300285816192627
619,1780543847.110195,3.5085978507995605
620,1780543850.729484,4.366025924682617
621,1780543856.9344866,0.0
622,1780543861.689654,3.8650879859924316
623,1780543868.393962,-8.387792587280273
624,1780543875.4088693,-9.6932373046875
625,1780543882.1142347,-7.270422458648682
626,1780543891.5194716,3.4087371826171875
627,1780543895.4883437,-8.760626792907715
628,1780543901.3045368,8.005426406860352
629,1780543909.422174,-8.178946495056152
630,1780543913.8001177,4.254802227020264
631,1780543923.4526439,4.3376688957214355
632,1780543926.7013202,3.6937460899353027
633,1780543929.4913502,3.5683703422546387
634,1780543937.0044763,-6.8549041748046875
635,1780543941.6241007,-6.69273567199707
636,1780543944.9567237,7.640273094177246
637,1780543948.2774491,-14.139192581176758
638,1780543952.3323426,-7.2637858390808105
639,1780543956.791279,-7.619257926940918
640,1780543962.1444197,-9.594788551330566
641,1780543967.3832426,-7.846014499664307
642,1780543972.1280143,4.359288215637207
643,1780543973.9678743,-16.4025936126709
644,1780543977.8964245,3.741333484649658
645,1780543981.7882779,-6.684813976287842
646,1780543986.4804966,-9.905908584594727
647,1780543988.2096167,-21.7864933013916
648,1780543992.5420187,-7.71450662612915
649,1780543995.5787897,3.9722349643707275
650,1780544000.7063954,-6.9397735595703125
651,1780544007.837939,-8.221978187561035
652,1780544013.400214,-9.702200889587402
653,1780544017.3575523,-7.065309047698975
654,1780544022.3391955,-6.86980676651001
655,1780544028.1167843,7.0073747634887695
656,1780544032.4230142,-16.34514045715332
657,1780544036.1900427,-14.186785697937012
658,1780544040.3412592,3.905493974685669
659,1780544043.3851368,-7.442270755767822
660,1780544047.5419335,8.974953651428223
661,1780544054.6678975,-7.851152420043945
662,1780544057.7659297,3.971095561981201
663,1780544062.7691033,-8.323714256286621
664,1780544067.6321468,-15.830191612243652
665,1780544072.2671428,-6.581421852111816
666,1780544078.9358225,-12.753278732299805
667,1780544081.915274,-7.248116493225098
668,1780544086.1795871,-7.1087870597839355
669,1780544088.3460054,-17.15239143371582
670,1780544094.2210321,7.752264976501465
671,1780544100.5827963,7.214979648590088
672,1780544102.0419745,4.276363849639893
673,1780544105.3998647,-8.600772857666016
674,1780544110.1258986,3.858354330062866
675,1780544112.44146,-6.717755317687988
676,1780544118.3542743,4.3543572425842285
677,1780544122.2794104,-9.727724075317383
678,1780544127.8462098,-12.898158073425293
679,1780544132.3771818,4.326523303985596
680,1780544134.0597622,3.3463852405548096
681,1780544137.7072299,6.833384037017822
682,1780544139.70804,-16.860755920410156
683,1780544143.1435018,-7.625097751617432
684,1780544145.1408293,-7.54558801651001
685,1780544146.8662934,3.407503366470337
686,1780544150.4412463,-10.339500427246094
687,1780544154.7281632,-9.365941047668457
688,1780544158.4230082,3.9586727619171143
689,1780544162.107877,-15.619646072387695
690,1780544166.726102,-10.32787036895752
691,1780544171.278583,-7.346249103546143
692,1780544175.1037564,3.834136486053467
693,1780544177.0544257,-16.367143630981445
694,1780544182.0688736,-9.90058708190918
695,1780544187.3833275,-8.16175365447998
696,1780544197.5281694,-11.703398704528809
697,1780544201.6535826,-7.408905506134033
698,1780544206.563318,-7.125494956970215
699,1780544208.7803912,-6.994431972503662
700,1780544212.690261,5.281496524810791
701,1780544217.7286649,-7.426102161407471
702,1780544220.910081,-8.449904441833496
703,1780544227.026904,6.316973686218262
704,1780544231.2569127,-7.179605960845947
705,1780544234.0267544,-8.192394256591797
706,1780544238.0096033,-7.3686957359313965
707,1780544241.9846063,-10.579980850219727
708,1780544246.11618,3.669779062271118
709,1780544248.0618162,-16.244691848754883
710,1780544251.798089,5.470982551574707
711,1780544255.9804645,3.632582426071167
712,1780544258.9512048,-7.62261962890625
713,1780544262.360854,-7.67704963684082
714,1780544264.6629386,-8.556018829345703
715,1780544268.7799346,-7.242518901824951
716,1780544272.4023926,3.600137948989868
717,1780544276.860089,-10.018596649169922
718,1780544281.7387373,-14.72785758972168
719,1780544286.8751404,-13.14763355255127
720,1780544290.676006,-12.062137603759766
721,1780544294.3454237,-7.97697639465332
722,1780544299.2074902,-10.275019645690918
723,1780544301.2976186,-16.59491539001465
724,1780544305.4237893,-8.065847396850586
725,1780544309.0272777,3.492840528488159
726,1780544312.0048923,-11.317364692687988
727,1780544314.7471933,3.9732038974761963
728,1780544319.5839984,4.196163654327393
729,1780544324.2848575,-11.213419914245605
730,1780544327.5629585,-14.72734260559082
731,1780544331.0749397,-14.842013359069824
732,1780544335.429887,-9.07017707824707
733,1780544339.989606,-10.70893383026123
734,1780544343.8810263,8.989069938659668
735,1780544348.9620569,-17.6061954498291
