step,wall_time,value
118,1782049593.3217294,-35.0
119,1782049597.2813993,-35.0
120,1782049600.81132,-35.0
121,1782049604.4456677,-35.0
122,1782049609.3046484,-35.0
123,1782049613.7843487,-35.0
124,1782049622.5034895,-35.0
125,1782049629.747576,-35.0
126,1782049635.0458667,-35.0
127,1782049640.756729,-35.0
128,1782049649.180134,0.0
129,1782049654.761606,-35.0
130,1782049669.6534157,-35.0
131,1782049673.1665218,-35.0
132,1782049678.093386,-35.0
133,1782049681.2771862,-35.0
134,1782049684.3626046,-35.0
135,1782049688.4638486,-35.0
136,1782049693.637626,-35.0
137,1782049697.0626504,-35.0
138,1782049701.9812908,0.0
139,1782049704.2830899,-35.0
140,1782049706.728463,-35.0
141,1782049710.6647236,-35.0
142,1782049718.0775454,-35.0
143,1782049722.6952612,-35.0
144,1782049729.8592198,-35.0
145,1782049735.505572,-35.0
146,1782049739.2262187,-35.0
147,1782049745.4027915,-35.0
148,1782049747.7929888,0.0
149,1782049750.869628,-35.0
150,1782049754.6463501,-35.0
151,1782049759.7537744,-35.0
152,1782049763.5788631,-35.0
153,1782049770.9426053,-35.0
154,1782049775.4676816,0.0
155,1782049782.8022394,-35.0
156,1782049786.576254,-35.0
157,1782049790.0334716,-35.0
158,1782049796.2189045,-35.0
159,1782049799.7601476,0.0
160,1782049803.0429926,0.0
161,1782049806.7646701,-35.0
162,1782049809.5420468,0.0
163,1782049818.0924146,-35.0
164,1782049820.3467622,-35.0
165,1782049825.3072398,-35.0
166,1782049828.6846318,-35.0
167,1782049831.5544822,-35.0
168,1782049837.233356,-35.0
169,1782049839.5835807,0.0
170,1782049847.9536002,-35.0
171,1782049851.6290872,-35.0
172,1782049855.342619,-35.0
173,1782049858.7049108,-35.0
174,1782049862.3972864,-35.0
175,1782049870.1250293,-35.0
176,1782049874.0913439,-35.0
177,1782049876.6899006,0.0
178,1782049881.4712098,-35.0
179,1782049885.4074438,-35.0
180,1782049889.3894372,-35.0
181,1782049893.2420454,0.0
182,1782049897.7531426,-35.0
183,1782049900.8300414,-35.0
184,1782049905.0703826,-35.0
185,1782049907.4849482,-35.0
186,1782049909.6253517,-35.0
187,1782049912.9339614,0.0
