step,wall_time,value
58,1782873095.0527148,2.7613232135772705
59,1782873103.169266,2.0718417167663574
60,1782873107.3584309,-24.0
61,1782873111.7491648,-24.0
62,1782873116.2650733,3.5807766914367676
63,1782873119.213723,2.0
64,1782873124.264048,-24.0
65,1782873128.2530541,-24.0
66,1782873132.1580255,3.320206642150879
67,1782873137.746507,-24.0
68,1782873140.4793627,3.013153076171875
69,1782873143.3578918,2.342646837234497
70,1782873145.7579412,2.189927816390991
71,1782873150.542187,-24.0
72,1782873159.6206484,0.8928824663162231
73,1782873162.0776312,2.318967580795288
74,1782873166.4564993,2.712101697921753
75,1782873169.8669088,-24.0
76,1782873173.3151693,-24.0
77,1782873175.5396495,3.5181682109832764
78,1782873177.7487905,3.5548062324523926
79,1782873179.9019928,2.0
80,1782873182.9501379,-24.0
81,1782873187.8553975,2.9329833984375
82,1782873191.79931,3.3301007747650146
83,1782873195.4968472,3.4793519973754883
84,1782873199.2529464,2.0
85,1782873202.7265203,3.558892250061035
86,1782873209.504257,-24.0
87,1782873213.8386657,3.1294713020324707
88,1782873217.321118,-24.0
89,1782873224.8616703,-24.0
90,1782873230.3326862,-24.0
91,1782873233.8553412,3.08251953125
92,1782873244.1029315,2.9628171920776367
93,1782873247.4526865,2.856257677078247
94,1782873253.0531552,-24.0
95,1782873255.3443024,2.197516441345215
96,1782873259.5569062,4.0
97,1782873271.917769,-24.0
98,1782873277.5207763,-24.0
99,1782873279.6512275,3.8578264713287354
100,1782873284.6023755,3.829847574234009
101,1782873291.8071,-24.0
102,1782873295.4016602,3.265374183654785
103,1782873300.503879,2.0054502487182617
104,1782873302.606695,2.5032665729522705
105,1782873306.0051634,-24.0
106,1782873309.0535762,2.0
107,1782873312.405439,-24.0
108,1782873315.6572075,3.220102548599243
109,1782873319.1543412,0.24088993668556213
110,1782873324.2717562,-24.0
111,1782873326.7457263,1.7928285598754883
112,1782873331.3736527,-24.0
113,1782873335.1201658,2.0
114,1782873339.5907087,2.0
115,1782873344.1026082,-24.0
116,1782873349.457454,-24.0
117,1782873351.6766417,3.09218692779541
118,1782873358.0227306,2.0
119,1782873362.6948082,-24.0
120,1782873369.3306468,3.4493770599365234
121,1782873372.8580306,-24.0
122,1782873376.1209214,2.846982717514038
123,1782873383.3611426,3.692007541656494
124,1782873386.3369036,2.6366734504699707
125,1782873389.55065,2.3865809440612793
126,1782873395.2472627,2.0
127,1782873401.8009276,-24.0
128,1782873404.2127795,2.1073880195617676
129,1782873408.5206294,-24.0
130,1782873413.9560826,-24.0
131,1782873418.3892148,-24.0
132,1782873423.9630837,2.0
133,1782873433.763093,3.439016580581665
134,1782873437.4445908,-24.0
135,1782873441.177036,3.593412160873413
136,1782873443.3123014,1.9013400077819824
137,1782873445.8048215,2.0
138,1782873451.8462155,-24.0
139,1782873456.2701786,3.0350263118743896
140,1782873459.9027884,2.0
141,1782873465.144644,2.8815407752990723
142,1782873468.3509529,2.0
143,1782873476.5265605,2.0
144,1782873481.3344555,3.4077260494232178
145,1782873487.1187396,2.8404788970947266
146,1782873491.9005327,-24.0
147,1782873499.3525586,-24.0
148,1782873503.246291,2.233088970184326
149,1782873506.7406793,-24.0
150,1782873509.0817256,2.0
151,1782873516.7190137,2.6547060012817383
152,1782873523.4882293,-24.0
153,1782873528.4542923,-24.0
154,1782873530.9196415,2.8178820610046387
155,1782873534.1503265,1.4615094661712646
156,1782873537.3158872,1.1401621103286743
157,1782873540.6218967,3.146538734436035
158,1782873545.7030766,-24.0
159,1782873548.199793,1.8914388418197632
160,1782873551.6140354,-24.0
161,1782873556.421916,2.8577699661254883
162,1782873567.4275064,-24.0
163,1782873574.6511035,3.9534664154052734
164,1782873579.492877,3.986248254776001
165,1782873584.5832076,2.3867979049682617
166,1782873590.2055092,-24.0
167,1782873594.554297,-24.0
168,1782873599.4558935,-24.0
169,1782873609.3107598,3.062440872192383
170,1782873613.7184987,1.8805292844772339
171,1782873617.4004245,1.7075399160385132
172,1782873622.4773304,2.0
173,1782873628.7031643,-24.0
174,1782873633.3928556,-24.0
175,1782873636.507798,2.0
176,1782873644.35341,3.1202008724212646
177,1782873650.6517594,3.9638020992279053
178,1782873652.9560537,3.5248265266418457
179,1782873655.120919,3.8499858379364014
180,1782873657.638655,-24.0
181,1782873662.7488136,2.221649169921875
182,1782873666.0753157,3.7858738899230957
183,1782873668.4410906,3.1101300716400146
184,1782873671.3032124,-24.0
185,1782873677.457465,2.0
186,1782873683.492047,-24.0
187,1782873686.6665819,0.5321146845817566
188,1782873692.1014493,-24.0
189,1782873694.8515062,-24.0
190,1782873699.0782397,3.7376527786254883
191,1782873708.217199,-24.0
192,1782873712.7760234,-24.0
193,1782873717.7722518,-24.0
194,1782873722.4553258,-24.0
195,1782873728.2119923,1.8507249355316162
196,1782873732.293756,2.063382863998413
197,1782873734.9501653,-24.0
198,1782873737.295797,2.1869890689849854
199,1782873740.7157733,-24.0
200,1782873756.1613357,3.350167751312256
201,1782873759.3374784,3.459242105484009
202,1782873763.1550367,-24.0
203,1782873769.2538447,-24.0
204,1782873775.9104648,-24.0
205,1782873784.7807696,2.446230173110962
206,1782873790.157448,4.0
207,1782873794.5506642,0.33435171842575073
208,1782873802.050759,2.0
209,1782873806.642454,2.7472145557403564
210,1782873809.241193,-24.0
211,1782873819.0161874,3.2586252689361572
212,1782873822.0498943,-24.0
213,1782873829.063157,2.9996066093444824
214,1782873837.2529383,-24.0
215,1782873840.6123033,0.9019955992698669
216,1782873851.3045847,3.499807357788086
217,1782873855.35856,-24.0
218,1782873863.5052278,2.0
219,1782873869.0529401,2.0
220,1782873873.655185,2.0
221,1782873879.9366758,2.5921707153320312
222,1782873887.5555778,-24.0
223,1782873893.15208,2.0
224,1782873897.4421656,-24.0
225,1782873901.3921475,3.706514596939087
226,1782873906.5354755,3.5216760635375977
227,1782873909.3660665,3.5074100494384766
228,1782873914.0992541,2.864694118499756
229,1782873929.3560214,3.405134439468384
230,1782873933.3447967,2.0
231,1782873935.922158,2.0256900787353516
232,1782873938.2246258,3.3394107818603516
233,1782873950.600531,-24.0
234,1782873954.331166,2.8873403072357178
235,1782873957.5099058,2.0
236,1782873961.1632786,-24.0
237,1782873965.715298,2.0
238,1782873972.0901904,2.230455160140991
239,1782873976.8406498,2.0
240,1782873980.7223742,-24.0
241,1782873985.615522,-24.0
242,1782873989.7386346,-24.0
243,1782873993.8782141,-24.0
244,1782873998.8005588,3.1909420490264893
245,1782874001.8225179,1.8338849544525146
246,1782874004.629679,1.4460110664367676
247,1782874010.8497224,-24.0
248,1782874014.2376814,1.8289576768875122
249,1782874018.1208231,3.630506753921509
250,1782874022.395432,3.8866825103759766
251,1782874030.2582388,3.499681234359741
252,1782874040.0315123,2.895528793334961
253,1782874043.2173092,3.2629778385162354
254,1782874050.8408902,-24.0
255,1782874056.32991,-24.0
256,1782874058.6026096,1.489384412765503
257,1782874061.586213,1.04559326171875
258,1782874065.5599303,-24.0
259,1782874069.123649,2.2961058616638184
260,1782874072.449987,2.0
261,1782874077.535398,1.2244629859924316
262,1782874082.1027198,3.244988441467285
263,1782874086.1301563,-24.0
264,1782874095.233605,2.7031633853912354
265,1782874098.7622242,-24.0
266,1782874102.4012403,-24.0
267,1782874110.9613712,1.8766815662384033
268,1782874117.4520204,-24.0
269,1782874122.4190292,3.1351094245910645
270,1782874127.152986,0.4613037109375
271,1782874136.4586158,-24.0
272,1782874139.3896883,-24.0
273,1782874145.9618003,-24.0
274,1782874149.8975737,-24.0
275,1782874155.900979,-24.0
276,1782874159.6129346,3.4422178268432617
277,1782874168.2004044,-24.0
278,1782874173.6512723,-24.0
279,1782874176.0871778,2.6216633319854736
280,1782874179.4265428,2.520890951156616
281,1782874187.653261,4.0
282,1782874192.2504625,3.0811655521392822
283,1782874197.3982043,2.3889522552490234
284,1782874208.611731,3.6978061199188232
285,1782874213.755523,2.584463596343994
286,1782874217.99733,4.0
287,1782874226.2064152,2.7784762382507324
288,1782874231.7840848,-24.0
289,1782874235.2831671,1.5453468561172485
290,1782874243.0952342,-24.0
291,1782874248.0398176,1.4967176914215088
292,1782874251.9751709,-24.0
293,1782874255.5138297,3.402822971343994
294,1782874268.8518531,3.9377169609069824
295,1782874271.3865585,3.5711669921875
296,1782874276.640907,-24.0
297,1782874289.715257,3.365663766860962
298,1782874293.588218,-24.0
299,1782874303.5500731,3.731858968734741
300,1782874307.5962408,3.630706787109375
301,1782874312.854471,-24.0
302,1782874319.9409232,1.8656525611877441
303,1782874324.737677,4.0
304,1782874330.4054265,-24.0
305,1782874335.9672263,2.0
306,1782874345.8101463,-24.0
307,1782874349.0277114,2.798612356185913
308,1782874352.455192,1.0837054252624512
309,1782874357.5692084,3.3783297538757324
310,1782874364.488816,2.0
311,1782874368.5111485,-24.0
312,1782874374.3837883,3.150643825531006
313,1782874380.803189,-24.0
314,1782874384.3798068,-24.0
315,1782874391.4044821,3.0932459831237793
316,1782874402.5015402,3.4016079902648926
317,1782874406.3574042,3.9392237663269043
318,1782874409.9473112,2.8648173809051514
319,1782874415.4321668,-24.0
320,1782874420.904996,2.5792462825775146
321,1782874428.650485,2.9755566120147705
322,1782874431.3706763,2.429185628890991
323,1782874434.6478763,0.8039776682853699
324,1782874439.8064532,2.0
325,1782874443.8122888,-24.0
326,1782874447.3524158,0.5055632591247559
327,1782874451.796285,2.0
328,1782874455.7575488,-24.0
329,1782874461.8006964,2.77895450592041
330,1782874474.0538828,-24.0
331,1782874477.2158494,-24.0
332,1782874480.9406693,-24.0
333,1782874486.4681067,2.0
334,1782874489.651907,0.4328138530254364
335,1782874495.6996388,3.819963216781616
336,1782874498.735873,3.5460317134857178
337,1782874504.949858,-24.0
338,1782874514.0102563,-24.0
339,1782874517.2521145,-24.0
340,1782874522.1436458,-24.0
341,1782874527.0156405,4.0
342,1782874530.4152749,0.7979465126991272
343,1782874536.4469626,3.0911238193511963
344,1782874541.7500212,-24.0
345,1782874549.609214,2.0
346,1782874557.600487,-24.0
347,1782874562.6615083,2.0
348,1782874567.7032437,-24.0
349,1782874571.449336,-24.0
350,1782874577.6011963,-24.0
351,1782874584.355205,-24.0
352,1782874589.862691,2.3872058391571045
353,1782874593.3385663,3.3371129035949707
354,1782874597.2904694,-24.0
355,1782874601.95686,-24.0
356,1782874606.791792,-24.0
357,1782874610.1816957,-24.0
358,1782874613.39623,1.5069829225540161
359,1782874617.134924,3.5740978717803955
360,1782874621.4004982,-24.0
361,1782874628.044211,2.0
362,1782874632.85722,-24.0
363,1782874638.597537,3.5572452545166016
364,1782874642.3537192,-24.0
365,1782874647.4764898,-24.0
366,1782874652.6028244,-24.0
367,1782874657.4032285,-24.0
368,1782874659.6701512,2.4783935546875
369,1782874674.606448,-24.0
370,1782874678.2465887,-24.0
371,1782874681.429407,3.0664875507354736
372,1782874688.5546758,-24.0
373,1782874692.0756834,2.1771392822265625
374,1782874698.1150367,-24.0
375,1782874706.3043947,4.0
376,1782874714.2048402,2.0
377,1782874716.6003864,2.0
378,1782874722.384914,-24.0
379,1782874727.2838829,2.144487142562866
380,1782874740.5521052,3.114168405532837
381,1782874744.7858696,3.7848997116088867
382,1782874748.4407222,-24.0
383,1782874752.8577785,3.6913259029388428
384,1782874755.032602,1.8857862949371338
385,1782874764.153062,-24.0
386,1782874773.1866708,-24.0
387,1782874777.11348,-24.0
388,1782874785.9007766,2.404811143875122
389,1782874789.8508027,-24.0
390,1782874793.4985647,-24.0
391,1782874799.0999377,-24.0
392,1782874804.0867515,-24.0
393,1782874807.6362672,2.4031178951263428
394,1782874811.6118596,-24.0
395,1782874820.4028893,3.8796703815460205
396,1782874824.5988655,2.0
397,1782874837.9050944,3.295924425125122
398,1782874842.8318243,1.4882125854492188
399,1782874847.9333644,-24.0
400,1782874851.4962032,2.4158735275268555
401,1782874854.6376836,3.9316372871398926
402,1782874858.11285,2.865652561187744
403,1782874866.6578562,3.7662289142608643
404,1782874870.5491762,3.269453287124634
405,1782874875.1312745,3.5074100494384766
406,1782874879.0944414,-24.0
407,1782874883.6566582,4.0
408,1782874887.6815932,-24.0
409,1782874891.2991238,-24.0
410,1782874895.2152376,-24.0
411,1782874899.4592526,-24.0
412,1782874902.8024123,2.1155271530151367
413,1782874907.4564767,-24.0
414,1782874911.2449014,1.988709568977356
415,1782874916.5539715,2.6370816230773926
416,1782874923.010128,-24.0
417,1782874936.75307,3.348973035812378
418,1782874942.4008372,2.677126169204712
419,1782874946.5062087,-24.0
420,1782874949.5893762,-24.0
421,1782874954.886468,-24.0
422,1782874963.914843,3.970785617828369
423,1782874968.664149,-24.0
424,1782874975.5388072,-24.0
425,1782874977.9355726,3.977822780609131
426,1782874983.5590534,-24.0
427,1782874988.4079688,3.8600080013275146
428,1782874996.963671,3.9649229049682617
429,1782875000.541929,2.0
430,1782875005.3211446,-24.0
431,1782875010.9270682,-24.0
432,1782875019.8564005,2.0
433,1782875024.7616458,-24.0
434,1782875030.0100431,-24.0
435,1782875034.1502428,-24.0
436,1782875038.5652044,-24.0
437,1782875043.0409508,2.0
438,1782875052.7193525,4.0
439,1782875057.5496738,2.921722412109375
440,1782875062.7477138,1.6670763492584229
441,1782875070.8005533,2.02105712890625
442,1782875076.2136068,1.3376396894454956
443,1782875092.7594407,2.4497928619384766
444,1782875101.3297014,-24.0
445,1782875104.9520907,2.0
446,1782875108.0240269,-24.0
447,1782875110.108374,-24.0
448,1782875114.6824727,-24.0
449,1782875120.1066477,-24.0
450,1782875128.7461956,1.4702812433242798
451,1782875133.7987063,0.44223588705062866
452,1782875135.370615,-24.0
453,1782875140.163418,-24.0
454,1782875150.2631214,0.5942868590354919
455,1782875154.5412345,4.0
456,1782875156.094316,-24.0
457,1782875159.9535549,2.0
458,1782875164.1961472,0.4731275737285614
459,1782875177.660241,1.531132459640503
460,1782875181.949849,3.2326126098632812
461,1782875183.7590723,1.0215567350387573
462,1782875186.5589902,2.0
463,1782875191.4141655,-24.0
464,1782875202.2240174,-24.0
465,1782875210.261277,2.6316585540771484
466,1782875215.8044908,-24.0
467,1782875222.7507696,-24.0
468,1782875225.6260679,4.0
469,1782875232.0100253,-24.0
470,1782875238.148862,1.8335808515548706
471,1782875240.8077168,-24.0
472,1782875247.586597,-24.0
473,1782875251.38734,3.9272348880767822
474,1782875260.474318,-24.0
475,1782875264.1677878,3.877866268157959
476,1782875270.9516587,-24.0
477,1782875275.3383334,-24.0
478,1782875280.5962481,-24.0
479,1782875289.118283,-24.0
480,1782875298.7067947,0.7719958424568176
481,1782875301.7554586,3.755453586578369
482,1782875305.331868,3.3801167011260986
483,1782875317.6374817,-24.0
484,1782875319.1870518,-24.0
485,1782875321.2495368,-24.0
486,1782875327.7971017,0.661852240562439
487,1782875330.5517135,-24.0
488,1782875353.5541599,-24.0
489,1782875357.9994292,-24.0
490,1782875361.516177,-24.0
491,1782875365.9268162,2.456373453140259
492,1782875369.1041875,2.6243059635162354
493,1782875374.236853,-24.0
494,1782875379.102863,-24.0
495,1782875383.6138072,-24.0
496,1782875388.3006868,-24.0
497,1782875391.3919272,1.1475943326950073
498,1782875395.7681582,-24.0
499,1782875399.3857672,0.8593506813049316
500,1782875408.3409824,-24.0
501,1782875416.784027,-24.0
502,1782875421.956393,-24.0
503,1782875424.7509844,0.8894641995429993
504,1782875428.7297566,0.1382395476102829
505,1782875450.1953616,-24.0
506,1782875470.4833422,1.04541015625
507,1782875474.9326704,-24.0
508,1782875479.651325,-24.0
509,1782875484.828824,-24.0
510,1782875489.284605,-24.0
511,1782875492.898513,-24.0
512,1782875495.9457393,2.7326807975769043
513,1782875499.7484155,-24.0
514,1782875504.1184556,0.9087738990783691
515,1782875507.4924586,-24.0
516,1782875509.3283179,-24.0
517,1782875513.704573,-24.0
518,1782875520.5635993,-24.0
519,1782875524.4507914,-24.0
520,1782875527.2427058,2.864401340484619
521,1782875534.0576043,-24.0
522,1782875538.4478867,-24.0
523,1782875544.8766506,-24.0
524,1782875548.267546,2.0
525,1782875552.8541422,0.9644699096679688
526,1782875559.4842286,-24.0
527,1782875563.562071,0.9546447992324829
528,1782875566.954783,3.478515863418579
529,1782875569.7603633,3.6626644134521484
530,1782875574.527746,1.8807350397109985
531,1782875580.9507682,-24.0
532,1782875585.5907586,-24.0
533,1782875589.6716564,0.7962883710861206
534,1782875591.674548,-24.0
535,1782875595.8839204,0.4910331964492798
536,1782875600.0168374,-24.0
537,1782875605.0275238,0.019908763468265533
538,1782875610.205657,-24.0
539,1782875616.887652,-24.0
540,1782875621.2482142,0.048781219869852066
541,1782875626.4042692,-24.0
542,1782875628.679601,2.833306312561035
543,1782875632.8843718,-24.0
544,1782875639.4514704,-24.0
545,1782875644.3202415,-24.0
546,1782875647.3141513,4.0
547,1782875650.4260828,2.621523141860962
548,1782875654.494477,-24.0
549,1782875658.2106853,-24.0
550,1782875662.3010976,2.6472010612487793
551,1782875665.9697013,0.8062291741371155
552,1782875670.871789,-24.0
553,1782875674.5637124,2.9409146308898926
554,1782875693.4873137,-24.0
555,1782875697.4048471,0.41210824251174927
556,1782875701.6204967,-24.0
557,1782875706.2553988,-24.0
558,1782875709.7160165,2.742121934890747
559,1782875712.4957798,-24.0
560,1782875717.0679061,-24.0
561,1782875721.8051004,-24.0
562,1782875725.3946216,-24.0
563,1782875729.8020704,-24.0
564,1782875733.6655614,3.694161891937256
565,1782875739.1301324,1.9563971757888794
566,1782875743.768808,-24.0
567,1782875747.1468098,1.6542878150939941
568,1782875757.3558881,-24.0
569,1782875761.0762048,1.6497724056243896
570,1782875764.6911278,-24.0
571,1782875767.8736463,3.9356982707977295
572,1782875772.1399727,1.5890051126480103
573,1782875779.7249813,1.0585451126098633
574,1782875782.741638,4.0
575,1782875787.2331498,-24.0
576,1782875790.305953,3.993166208267212
577,1782875811.1239712,-24.0
578,1782875819.3635154,-24.0
579,1782875847.6822486,-24.0
580,1782875849.7998862,-24.0
581,1782875854.1850934,-24.0
582,1782875858.431937,-24.0
583,1782875862.7770176,-24.0
584,1782875867.092146,1.7883057594299316
585,1782875870.5333593,2.5308549404144287
586,1782875875.5103226,-24.0
587,1782875877.8647225,3.164879083633423
588,1782875893.106389,-24.0
589,1782875896.7634125,-24.0
590,1782875900.5750864,-24.0
591,1782875903.1503108,-24.0
592,1782875907.1954327,-24.0
593,1782875914.0576189,-24.0
594,1782875919.099334,-24.0
595,1782875923.544653,-24.0
596,1782875926.8015513,0.6211692094802856
597,1782875930.9233885,-24.0
598,1782875936.8534765,-24.0
599,1782875941.3816624,0.30097225308418274
600,1782875944.5802414,0.1727956086397171
601,1782875949.4132621,-24.0
602,1782875953.4608314,-24.0
603,1782875968.5496612,-24.0
604,1782875973.6847003,-24.0
605,1782875978.103846,-24.0
606,1782875981.501475,-24.0
607,1782875986.9275398,-24.0
608,1782875992.0379407,-24.0
609,1782875997.5091302,-24.0
610,1782876001.6917703,-24.0
611,1782876006.9718354,3.1399874687194824
612,1782876008.688213,-24.0
613,1782876012.006001,-24.0
614,1782876015.9505887,-24.0
615,1782876019.9650607,-24.0
616,1782876024.83054,-24.0
617,1782876043.5658042,-24.0
618,1782876045.7887695,-24.0
619,1782876050.089958,1.6137808561325073
620,1782876061.7920895,-24.0
621,1782876067.483825,-24.0
622,1782876071.4001522,-24.0
623,1782876078.67298,-24.0
624,1782876081.4233642,-24.0
625,1782876084.457954,-24.0
626,1782876088.4523816,-24.0
627,1782876091.5197985,3.130237340927124
628,1782876095.7180579,-24.0
629,1782876100.397481,-24.0
630,1782876104.8394055,-24.0
631,1782876113.9554794,2.4340593814849854
632,1782876117.8279536,1.201054334640503
633,1782876121.774189,-24.0
634,1782876126.35636,-24.0
635,1782876131.3470778,-24.0
636,1782876135.7343028,-24.0
637,1782876139.1883318,-24.0
638,1782876142.109823,2.389707326889038
639,1782876146.4003203,-24.0
640,1782876150.004493,-24.0
641,1782876153.4067569,-24.0
642,1782876157.2165008,-24.0
643,1782876159.8821027,0.8179185390472412
644,1782876162.7213707,0.1351538747549057
645,1782876164.780534,-24.0
646,1782876169.2567601,-24.0
647,1782876173.7854018,-24.0
648,1782876177.4628725,-24.0
649,1782876183.4906871,-24.0
650,1782876188.16421,-24.0
651,1782876193.753549,-24.0
652,1782876198.8814049,3.1880991458892822
653,1782876201.6628475,-24.0
654,1782876204.3644373,1.087964653968811
655,1782876209.399643,-24.0
656,1782876213.7895772,1.4580968618392944
657,1782876218.8191805,-24.0
658,1782876222.9411228,-24.0
659,1782876227.732901,-24.0
660,1782876231.6110318,-24.0
661,1782876235.9531903,-24.0
662,1782876240.2446485,-24.0
663,1782876244.70925,-24.0
664,1782876258.9485695,-24.0
665,1782876263.7402837,-24.0
666,1782876268.3861632,-24.0
667,1782876271.3822465,-24.0
668,1782876275.743637,-24.0
669,1782876278.7526426,-24.0
670,1782876280.6121755,0.4108140766620636
671,1782876286.3771753,-24.0
672,1782876294.1074047,0.3508588969707489
673,1782876299.9594736,-24.0
674,1782876305.1858568,-24.0
675,1782876308.4420164,-24.0
676,1782876312.4886365,-24.0
677,1782876320.1024823,-24.0
678,1782876326.7622795,-24.0
679,1782876330.0675879,-24.0
680,1782876333.7865334,2.323338270187378
681,1782876337.8595552,-24.0
682,1782876341.0715983,3.9176907539367676
683,1782876345.191432,-24.0
684,1782876348.5347166,-24.0
685,1782876352.6108296,-24.0
686,1782876362.902268,2.5399019718170166
687,1782876372.5313964,1.9583039283752441
688,1782876383.6202967,-24.0
689,1782876392.1468117,-24.0
690,1782876396.6680098,-24.0
691,1782876399.697052,-24.0
692,1782876404.3839285,-24.0
693,1782876409.2157092,1.857085108757019
694,1782876412.7483795,2.231879234313965
695,1782876416.4034543,-24.0
696,1782876420.969823,-24.0
697,1782876426.7253723,-24.0
698,1782876428.4680328,-24.0
699,1782876431.8447888,-24.0
700,1782876436.737078,-24.0
701,1782876446.2972286,2.3922266960144043
702,1782876456.8925018,-24.0
703,1782876461.4152656,-24.0
704,1782876468.055107,2.0
705,1782876471.3051846,-24.0
706,1782876475.1776962,0.45740312337875366
707,1782876478.29176,-24.0
708,1782876483.175808,-24.0
709,1782876489.0540838,-24.0
710,1782876492.7188811,-24.0
711,1782876497.404049,-24.0
712,1782876502.5170662,-24.0
713,1782876504.6546733,0.8830001354217529
714,1782876508.9706805,-24.0
715,1782876513.5970142,2.0927915573120117
716,1782876518.1687176,-24.0
717,1782876521.5872386,-24.0
718,1782876524.3640733,-24.0
719,1782876533.4509857,-24.0
720,1782876537.9896429,-24.0
721,1782876543.136017,-24.0
722,1782876547.0376625,-24.0
723,1782876551.791946,-24.0
724,1782876559.5152435,-24.0
725,1782876563.5370262,-24.0
726,1782876567.73559,-24.0
727,1782876571.5353,-24.0
728,1782876576.3013241,0.6054495573043823
729,1782876582.5398061,-24.0
730,1782876587.1185846,-24.0
731,1782876593.6877527,-24.0
732,1782876598.8916953,-24.0
733,1782876602.8170877,-24.0
734,1782876607.8106375,-24.0
735,1782876611.798421,-24.0
736,1782876621.0478156,-24.0
737,1782876625.653418,-24.0
738,1782876629.2575312,0.29201367497444153
739,1782876633.623154,-24.0
740,1782876636.8548977,-24.0
741,1782876641.4597614,-24.0
742,1782876645.7231793,1.6816216707229614
743,1782876649.5177646,-24.0
744,1782876653.3232005,-24.0
745,1782876660.919617,-24.0
746,1782876672.3534753,-24.0
747,1782876678.5566561,-24.0
748,1782876682.2864234,-24.0
749,1782876695.5755365,-24.0
750,1782876698.716665,-24.0
751,1782876705.8076005,0.7697171568870544
752,1782876713.4701061,2.0
753,1782876719.2437305,-24.0
754,1782876722.8996706,-24.0
755,1782876726.0734322,-24.0
756,1782876731.3355873,-24.0
757,1782876736.1308582,-24.0
758,1782876740.5831726,2.4859347343444824
759,1782876742.632651,-24.0
760,1782876746.6169655,-24.0
761,1782876750.819197,-24.0
762,1782876755.3778064,-24.0
763,1782876776.9155374,1.6142563819885254
764,1782876781.2314143,-24.0
765,1782876783.6200323,-24.0
766,1782876787.1192856,-24.0
767,1782876790.76059,-24.0
768,1782876794.0498562,-24.0
769,1782876797.798233,-24.0
770,1782876802.2381916,-24.0
771,1782876807.435336,-24.0
772,1782876810.3187537,-24.0
773,1782876815.4961236,-24.0
774,1782876820.4125013,-24.0
775,1782876822.4666526,-24.0
776,1782876826.169075,-24.0
777,1782876829.0412228,-24.0
778,1782876842.7725244,-24.0
779,1782876847.0232549,-24.0
780,1782876850.6645474,-24.0
781,1782876854.4713316,-24.0
782,1782876860.8809602,-24.0
783,1782876867.9875896,-24.0
784,1782876872.54643,-24.0
785,1782876875.1187584,-24.0
786,1782876882.5577812,-24.0
787,1782876888.971431,-24.0
788,1782876891.859694,-24.0
789,1782876896.8755956,-24.0
790,1782876900.7613306,-24.0
791,1782876907.7276723,-24.0
792,1782876916.6256638,-24.0
793,1782876921.217234,-24.0
794,1782876926.6824994,0.09494978934526443
795,1782876930.8561575,-24.0
796,1782876935.6069086,-24.0
797,1782876940.3935916,-24.0
798,1782876944.9175134,-24.0
799,1782876948.9760468,-24.0
800,1782876958.0427809,0.12620487809181213
801,1782876965.1282706,-24.0
802,1782876970.4362679,-24.0
803,1782876978.7449934,-24.0
804,1782876982.6053996,-24.0
805,1782876987.3067727,-24.0
806,1782876992.4632614,-24.0
807,1782876995.0377667,-24.0
808,1782877000.7010448,-24.0
809,1782877004.836616,-24.0
810,1782877008.7346125,-24.0
811,1782877014.3150928,-24.0
812,1782877018.7426524,-24.0
813,1782877021.9219577,-24.0
814,1782877026.1946628,-24.0
815,1782877030.8837233,-24.0
816,1782877036.773491,-24.0
817,1782877040.6065524,1.0160883665084839
818,1782877048.3870528,-24.0
819,1782877055.201888,-24.0
820,1782877058.5702262,-24.0
821,1782877061.53811,-24.0
822,1782877070.1664348,-24.0
823,1782877072.7354045,-24.0
