step,wall_time,value
97,1782049479.0863125,8.377752304077148
98,1782049482.861587,8.293848037719727
99,1782049485.6680338,7.89622688293457
100,1782049493.5808642,16.914714813232422
101,1782049497.5979679,-1.2656642198562622
102,1782049501.6494427,8.023751258850098
103,1782049505.1380098,8.286415100097656
104,1782049509.7152224,0.8847141265869141
105,1782049512.726623,6.64564323425293
106,1782049518.8782735,8.124524116516113
107,1782049522.08331,7.924564361572266
108,1782049524.8434694,7.074970245361328
109,1782049537.6199696,7.884457588195801
110,1782049544.0150735,8.171835899353027
111,1782049547.7540455,7.00322961807251
112,1782049554.1616147,8.29067325592041
113,1782049556.992814,6.972777366638184
114,1782049564.6266696,8.164159774780273
115,1782049572.4442425,-0.8652404546737671
116,1782049581.6248634,8.40718936920166
117,1782049584.6841953,7.4301862716674805
118,1782049593.3215,15.992445945739746
119,1782049597.281124,15.876060485839844
120,1782049600.8110347,8.200445175170898
121,1782049604.4454648,8.04763126373291
122,1782049609.3045115,-2.448784112930298
123,1782049613.7841346,8.425355911254883
124,1782049622.503253,8.422343254089355
125,1782049629.7473898,0.6937755346298218
126,1782049635.0456898,8.035502433776855
127,1782049640.7565584,8.068092346191406
128,1782049649.1798801,8.161908149719238
129,1782049654.7613864,8.287487030029297
130,1782049669.6532304,7.921112537384033
131,1782049673.1661756,8.401928901672363
132,1782049678.0931914,7.123034954071045
133,1782049681.276994,7.0706305503845215
134,1782049684.3623905,6.683375358581543
135,1782049688.4636788,8.121731758117676
136,1782049693.6374893,8.124953269958496
137,1782049697.062412,8.476999282836914
138,1782049701.981014,8.007445335388184
139,1782049704.282819,6.060129642486572
140,1782049706.728287,6.218563079833984
141,1782049710.6644928,-1.05093514919281
142,1782049718.0772588,-2.3792471885681152
143,1782049722.6950788,1.0372353792190552
144,1782049729.8590229,8.30819034576416
145,1782049735.5053878,-1.3823775053024292
146,1782049739.226049,-2.0387868881225586
147,1782049745.4025729,-1.5394151210784912
148,1782049747.7927155,6.354336738586426
149,1782049750.8693726,7.147938251495361
150,1782049754.6461313,-2.2137365341186523
151,1782049759.753581,7.9689860343933105
152,1782049763.5786805,16.541114807128906
153,1782049770.9424376,16.839706420898438
154,1782049775.4673965,8.328304290771484
155,1782049782.8019516,8.071883201599121
156,1782049786.5760546,-1.6775859594345093
157,1782049790.0331914,16.885631561279297
158,1782049796.2187274,8.087714195251465
159,1782049799.7599816,8.320809364318848
160,1782049803.0428207,7.303128242492676
161,1782049806.7644682,7.299183368682861
162,1782049809.5417848,7.019653797149658
163,1782049818.0921946,7.220646858215332
164,1782049820.3464894,11.710886001586914
165,1782049825.3069563,-1.7810367345809937
166,1782049828.6844592,8.100032806396484
167,1782049831.5542657,6.0028252601623535
168,1782049837.233142,-2.4349300861358643
169,1782049839.5834079,6.594937324523926
170,1782049847.9534295,8.25340747833252
171,1782049851.6289024,6.933242321014404
172,1782049855.342443,-0.593660831451416
173,1782049858.7046726,8.012913703918457
174,1782049862.3970938,8.373129844665527
175,1782049870.1248586,16.761749267578125
176,1782049874.091089,-1.7330604791641235
177,1782049876.689689,7.014030933380127
178,1782049881.471021,15.965398788452148
179,1782049885.4071386,8.252767562866211
180,1782049889.3892512,-2.105407953262329
181,1782049893.2417662,7.989225387573242
182,1782049897.7529366,8.505282402038574
183,1782049900.8298717,7.351274013519287
184,1782049905.0701325,8.172358512878418
185,1782049907.484733,6.294780731201172
186,1782049909.625221,5.949526786804199
187,1782049912.933805,7.944404125213623
188,1782049918.1306882,8.227934837341309
189,1782049923.7256567,8.078750610351562
190,1782049930.284827,8.02689266204834
191,1782049933.8060858,8.298941612243652
192,1782049942.2444584,8.004408836364746
193,1782049945.660814,8.267112731933594
194,1782049948.870116,7.692042350769043
195,1782049951.1589396,5.919841766357422
196,1782049958.5873785,8.256909370422363
197,1782049963.5395267,7.921602249145508
198,1782049966.626835,6.971811771392822
199,1782049970.2690344,8.213773727416992
200,1782049972.703444,5.757012367248535
201,1782049980.5326622,-1.6225587129592896
202,1782049990.6385276,8.413483619689941
203,1782049997.6956909,8.200493812561035
204,1782050000.7803257,5.121391296386719
205,1782050008.8494194,8.463777542114258
206,1782050017.7014768,8.162872314453125
207,1782050025.6844034,-2.461059808731079
208,1782050028.5593674,6.778543949127197
209,1782050039.2466342,7.7122087478637695
210,1782050042.2349327,7.6033830642700195
211,1782050046.6276948,7.9200119972229
212,1782050050.4789364,-2.348776340484619
213,1782050054.9874146,3.4413158893585205
214,1782050059.2399387,8.154533386230469
215,1782050065.495641,16.150562286376953
216,1782050078.3295486,16.528560638427734
217,1782050086.3435082,8.150764465332031
218,1782050091.83432,8.118231773376465
219,1782050100.442705,0.012536196038126945
220,1782050105.0466254,-1.9308686256408691
221,1782050107.4909773,5.870100975036621
222,1782050111.1802225,7.887979984283447
223,1782050115.850687,-1.3821407556533813
224,1782050121.191427,8.411011695861816
225,1782050125.0263019,7.963059425354004
226,1782050128.9049995,7.840887546539307
227,1782050131.7832277,7.2437872886657715
228,1782050139.274741,8.100884437561035
229,1782050145.1370804,8.342218399047852
230,1782050149.9084067,-2.3733277320861816
231,1782050154.0285318,8.108182907104492
232,1782050157.5896018,7.843727111816406
233,1782050161.0353706,7.737302303314209
234,1782050166.8821764,8.503098487854004
235,1782050174.987955,-0.927758514881134
236,1782050179.2381175,-0.531426727771759
237,1782050184.5615542,8.322606086730957
238,1782050189.8878086,8.313770294189453
239,1782050192.7386868,6.495380878448486
240,1782050196.4664116,8.084768295288086
241,1782050200.2568305,6.5399956703186035
242,1782050205.3493295,8.380023956298828
243,1782050208.9878335,8.281164169311523
244,1782050212.1801286,7.526445388793945
245,1782050215.994237,7.986846446990967
246,1782050218.8364568,6.399119853973389
247,1782050232.2433586,8.109099388122559
248,1782050235.7362447,8.031641960144043
249,1782050238.0871458,5.913170337677002
250,1782050240.8146205,6.732114791870117
251,1782050249.2327578,8.319424629211426
252,1782050255.785443,16.157033920288086
253,1782050258.941208,7.026304244995117
254,1782050263.9730074,8.098796844482422
255,1782050268.8751533,7.168954372406006
256,1782050280.4179354,-0.5873793363571167
257,1782050287.3847237,3.329841136932373
258,1782050292.4299955,8.430148124694824
259,1782050299.7822828,16.160572052001953
260,1782050303.9381769,16.20160484313965
261,1782050308.0105567,6.897339344024658
262,1782050312.5800533,8.465417861938477
263,1782050316.3676844,8.356201171875
264,1782050324.9934936,8.322842597961426
265,1782050327.4901867,11.778090476989746
266,1782050332.6487217,8.269590377807617
267,1782050337.7800803,8.20504379272461
268,1782050341.2063487,7.451663017272949
269,1782050349.3906903,-1.6139259338378906
270,1782050360.3299422,16.714561462402344
271,1782050365.4646752,-1.6261528730392456
272,1782050368.715019,7.701419830322266
273,1782050372.927448,-2.335521697998047
274,1782050376.7856488,8.206100463867188
275,1782050387.8824458,-2.017458200454712
276,1782050397.269283,15.723644256591797
277,1782050402.6147683,8.403497695922852
278,1782050405.8531275,7.399425983428955
279,1782050412.4152021,-1.5564829111099243
280,1782050415.8093786,8.282443046569824
281,1782050424.592516,8.117208480834961
282,1782050428.9525366,-1.9357513189315796
283,1782050432.67835,8.07242488861084
284,1782050439.45548,-1.5254398584365845
285,1782050443.5333858,8.098114967346191
286,1782050450.3439786,8.323890686035156
287,1782050454.5892951,16.745065689086914
288,1782050458.1487164,8.299905776977539
289,1782050464.0581536,7.924968242645264
290,1782050467.8031867,8.437248229980469
291,1782050471.5409968,8.385738372802734
292,1782050476.9685311,8.080082893371582
293,1782050479.2460375,5.668474197387695
294,1782050485.6106427,16.020483016967773
295,1782050491.1830196,8.311042785644531
296,1782050497.619176,8.149625778198242
297,1782050501.2906837,-2.3882601261138916
298,1782050505.5871298,7.989230155944824
299,1782050514.4402843,8.4655122756958
300,1782050520.890259,-0.45326390862464905
301,1782050524.9206526,8.335148811340332
302,1782050527.4934344,6.260425090789795
303,1782050532.96593,-1.8203123807907104
304,1782050536.2156112,8.067767143249512
305,1782050541.791686,-1.6982288360595703
306,1782050545.6837602,-2.2080273628234863
307,1782050549.3527246,8.262798309326172
308,1782050553.5062613,-2.0964722633361816
309,1782050558.4994192,8.19839096069336
310,1782050562.607795,-0.2307034283876419
311,1782050566.3726134,7.8461432456970215
312,1782050571.9211543,8.037521362304688
313,1782050577.4889581,16.274621963500977
314,1782050580.7546842,7.385309219360352
315,1782050586.2860708,8.263675689697266
316,1782050592.3189185,8.075947761535645
317,1782050594.9840136,6.496187686920166
318,1782050598.709691,8.195659637451172
319,1782050604.7194364,-2.244922637939453
320,1782050609.4644897,8.33294677734375
321,1782050612.0660977,5.564655303955078
322,1782050616.1316738,8.330954551696777
323,1782050620.6074371,15.910480499267578
324,1782050624.2061162,7.550883769989014
325,1782050628.2845142,-2.139101505279541
326,1782050632.0611308,8.105308532714844
327,1782050635.730804,8.099651336669922
328,1782050642.9751117,0.202365443110466
329,1782050652.597646,8.238296508789062
330,1782050658.0150905,16.124849319458008
331,1782050663.8760118,-1.541006088256836
332,1782050667.355531,8.48319149017334
333,1782050672.4121249,8.325379371643066
334,1782050677.955818,-1.8360731601715088
335,1782050680.9436715,6.65293025970459
336,1782050692.0874753,16.113414764404297
337,1782050699.867324,7.973961353302002
338,1782050703.9886198,-1.8593182563781738
339,1782050709.1352072,8.035747528076172
340,1782050713.0713983,8.101770401000977
341,1782050716.930889,15.636491775512695
342,1782050720.2203634,16.37497329711914
343,1782050725.1249468,8.188766479492188
344,1782050731.435346,8.209437370300293
345,1782050736.9082992,8.306185722351074
346,1782050739.5037184,12.05468463897705
347,1782050744.4330926,8.415373802185059
348,1782050750.2803965,8.02802562713623
349,1782050753.4773571,7.535433292388916
350,1782050757.3826163,8.121846199035645
351,1782050763.3970747,-1.2677251100540161
352,1782050768.3650978,16.630022048950195
353,1782050773.6777325,-1.2562755346298218
354,1782050777.1283746,8.249730110168457
355,1782050782.5306756,7.844509124755859
356,1782050788.4401453,8.073783874511719
357,1782050797.567901,-2.2474677562713623
358,1782050802.960276,8.41247272491455
359,1782050805.6689348,6.307977199554443
360,1782050811.740653,8.278356552124023
361,1782050815.7086356,7.885006904602051
362,1782050820.7180345,7.973265647888184
363,1782050829.5864153,8.160649299621582
364,1782050832.836814,7.131579399108887
365,1782050836.9085803,4.5031256675720215
366,1782050840.8406243,8.040878295898438
367,1782050843.5597274,6.185897350311279
368,1782050847.6294513,7.906801223754883
369,1782050859.9206948,7.9247517585754395
370,1782050868.0487013,8.496464729309082
371,1782050872.358926,7.0503692626953125
372,1782050874.7562406,5.802772521972656
373,1782050881.836299,-1.852872371673584
374,1782050885.2484825,7.832064628601074
375,1782050888.933868,8.445284843444824
376,1782050892.1876965,8.184351921081543
377,1782050895.83703,7.940662384033203
378,1782050905.944639,8.02253532409668
379,1782050911.2234664,8.016159057617188
380,1782050926.4546058,8.408904075622559
381,1782050932.1263857,7.93836784362793
382,1782050936.4507072,16.446510314941406
383,1782050942.031044,8.38878345489502
384,1782050944.9620488,6.355149745941162
385,1782050949.987502,8.316385269165039
386,1782050955.5922575,16.251466751098633
387,1782050958.3825743,6.451839447021484
388,1782050963.0112226,8.0772123336792
389,1782050965.700384,6.191749095916748
390,1782050970.9030619,16.182384490966797
391,1782050975.0032835,7.1624369621276855
392,1782050980.6672823,8.074966430664062
393,1782050984.3162072,8.193103790283203
394,1782050988.1098478,-2.4706215858459473
395,1782050990.7888486,6.054309844970703
396,1782050994.5061872,-0.9973199963569641
397,1782050998.4130447,8.352784156799316
398,1782051001.0016735,6.483218669891357
399,1782051004.6266465,8.215731620788574
400,1782051011.4366813,0.31267252564430237
401,1782051020.2443132,-1.1449767351150513
402,1782051031.1016214,8.427160263061523
403,1782051039.3672218,8.44681453704834
404,1782051042.1638541,6.679261207580566
405,1782051045.7859526,8.413311004638672
406,1782051052.449398,7.988629341125488
407,1782051054.8855553,11.030135154724121
408,1782051061.5552254,8.250222206115723
409,1782051065.9833548,8.380955696105957
410,1782051070.3974152,8.373226165771484
411,1782051075.2646801,8.328015327453613
412,1782051079.4925861,-1.9546904563903809
413,1782051084.41343,-2.235004186630249
414,1782051091.0780747,8.118059158325195
415,1782051095.2894561,8.013134002685547
416,1782051098.0072048,6.721592903137207
417,1782051101.5804143,7.827789306640625
418,1782051106.8266988,-1.5088419914245605
419,1782051110.9856977,8.246241569519043
420,1782051114.9427013,7.9044718742370605
421,1782051118.6703184,8.313090324401855
422,1782051120.8415768,5.46068811416626
423,1782051125.638017,-1.844420075416565
424,1782051130.6124542,8.349215507507324
425,1782051147.7462897,8.24169921875
426,1782051153.133596,8.494280815124512
427,1782051157.7963955,-2.402327537536621
428,1782051164.4613037,4.5793938636779785
429,1782051168.6345935,-0.9638158082962036
430,1782051173.3876526,8.282859802246094
431,1782051183.2951303,1.3344835042953491
432,1782051192.5068254,-1.2152286767959595
433,1782051197.421103,7.992830753326416
434,1782051206.9141052,8.29260540008545
435,1782051210.9757335,16.664562225341797
436,1782051216.0908356,8.206039428710938
437,1782051222.102815,-2.4627432823181152
438,1782051225.4386806,7.875268936157227
439,1782051229.0054002,7.778693675994873
440,1782051233.914173,8.444012641906738
441,1782051237.937442,7.990645408630371
442,1782051242.8966198,8.002705574035645
443,1782051251.7497554,8.369036674499512
444,1782051255.7020874,7.971924781799316
445,1782051260.0676274,-0.9244992136955261
446,1782051263.0793455,7.188790321350098
447,1782051265.807242,7.016951084136963
448,1782051272.5251038,8.239367485046387
449,1782051277.8588672,8.17389965057373
450,1782051280.1686769,5.7195725440979
451,1782051284.8157382,6.8397979736328125
452,1782051289.6403165,7.947098731994629
453,1782051293.6656013,5.052783012390137
454,1782051300.544433,4.894398212432861
455,1782051303.207037,4.448383808135986
456,1782051305.2894495,4.653294086456299
457,1782051310.817433,15.106740951538086
458,1782051313.045365,3.7653393745422363
459,1782051314.643212,4.275817394256592
460,1782051322.776607,8.161727905273438
461,1782051334.287274,5.920307159423828
462,1782051341.2790713,6.690090179443359
463,1782051343.7266726,4.9527668952941895
464,1782051346.0178347,4.062051296234131
465,1782051350.2096655,6.136113166809082
466,1782051357.6056716,5.647402763366699
467,1782051364.024403,5.976242542266846
468,1782051373.1085808,14.504242897033691
469,1782051379.442013,5.861666202545166
470,1782051383.7836998,7.5023980140686035
471,1782051388.7347586,8.443493843078613
472,1782051391.777526,6.299221038818359
473,1782051396.1583369,4.470625877380371
474,1782051400.4440932,6.538610935211182
475,1782051405.8860414,5.370552062988281
476,1782051411.981866,-1.2406593561172485
477,1782051425.7295258,8.082137107849121
478,1782051429.6504743,9.378583908081055
479,1782051432.9844053,5.920340061187744
480,1782051439.8148806,12.114335060119629
481,1782051455.5700796,8.000494003295898
482,1782051470.0255013,16.237855911254883
483,1782051479.9554083,14.403087615966797
484,1782051484.4814544,6.085114479064941
485,1782051494.0690553,-0.595313310623169
486,1782051498.5773685,15.009169578552246
487,1782051503.6576192,16.09977912902832
488,1782051507.0369499,0.024526497349143028
489,1782051509.2930632,4.711975574493408
490,1782051517.6305566,8.35889720916748
491,1782051520.22606,3.8317317962646484
492,1782051529.1056316,16.614654541015625
493,1782051533.6000118,8.101844787597656
494,1782051539.9299996,7.315823078155518
495,1782051544.0073245,7.88326358795166
496,1782051546.9658556,7.150074481964111
497,1782051552.1253195,13.44499683380127
498,1782051555.0299048,6.9719319343566895
499,1782051557.6366682,6.742669105529785
500,1782051570.007096,8.178777694702148
501,1782051573.727666,-0.6166257262229919
502,1782051577.3676982,5.0425567626953125
503,1782051582.7049954,8.134177207946777
504,1782051591.1720786,15.661349296569824
505,1782051593.5456114,4.753458023071289
506,1782051597.3360014,7.984180927276611
507,1782051601.2664464,16.271800994873047
508,1782051605.010895,4.325935363769531
509,1782051608.0421884,6.980203151702881
510,1782051611.7960842,14.600484848022461
511,1782051615.5159101,3.650036334991455
512,1782051623.7926328,6.943745136260986
513,1782051630.3154833,16.83712387084961
514,1782051636.1824234,8.114792823791504
515,1782051642.2264268,8.24158000946045
516,1782051645.9251215,5.769081115722656
517,1782051654.073145,7.801308631896973
518,1782051657.815605,0.20866836607456207
519,1782051664.0753517,8.44328784942627
520,1782051668.8696055,0.2970430850982666
521,1782051679.5284257,7.949713706970215
522,1782051681.876302,3.5007736682891846
523,1782051694.1747644,7.702595233917236
524,1782051700.6113174,8.563494682312012
525,1782051704.3998275,4.824670791625977
526,1782051714.3757389,7.444969177246094
527,1782051718.6125956,8.09781265258789
528,1782051723.5551183,7.19242000579834
529,1782051726.840859,6.044073104858398
530,1782051732.630341,8.457443237304688
531,1782051743.3960712,7.403932571411133
532,1782051746.2640443,4.261968612670898
533,1782051756.417051,16.27971076965332
534,1782051760.1542032,4.174237251281738
535,1782051765.9315054,15.750046730041504
536,1782051770.679309,0.8569117784500122
537,1782051778.0139837,8.204023361206055
538,1782051794.467549,-0.5978279113769531
539,1782051801.3112311,7.908830165863037
540,1782051807.5843391,7.833456039428711
541,1782051816.9405773,-2.3458738327026367
542,1782051831.0124285,8.062739372253418
543,1782051842.01283,8.302518844604492
544,1782051846.104786,7.398252964019775
545,1782051849.337947,4.248653411865234
546,1782051859.0898206,7.743735313415527
547,1782051866.3032951,8.377745628356934
548,1782051876.753618,8.38412094116211
549,1782051883.429032,7.79706335067749
550,1782051888.044979,5.404496669769287
551,1782051897.141355,8.273801803588867
552,1782051905.7817075,8.039266586303711
553,1782051914.4467812,8.338187217712402
554,1782051918.3959162,-0.697085976600647
555,1782051923.365738,8.0888671875
556,1782051935.195061,7.9092116355896
557,1782051942.1272924,8.112175941467285
558,1782051948.8105152,10.505010604858398
559,1782051951.8870282,5.619664669036865
560,1782051963.2509158,15.996434211730957
561,1782051969.7012393,16.517976760864258
562,1782051981.3839138,5.7664079666137695
563,1782051990.6978972,8.197997093200684
564,1782051994.7494001,6.581361770629883
565,1782051998.2312386,4.000426292419434
566,1782052009.7567754,7.938088893890381
567,1782052015.403462,7.861880779266357
568,1782052022.7088163,7.800541877746582
569,1782052028.590802,7.739721775054932
570,1782052039.6626096,6.839676380157471
571,1782052048.9532309,7.954329490661621
572,1782052056.6230302,3.505723237991333
573,1782052059.4413145,4.804352760314941
574,1782052066.1877515,12.529327392578125
575,1782052071.7739847,11.536384582519531
576,1782052080.3805819,7.85311222076416
577,1782052091.3864772,6.304220676422119
578,1782052102.1236334,-1.010269045829773
579,1782052110.678835,8.117888450622559
580,1782052112.6566913,4.325502395629883
581,1782052116.720126,6.93333101272583
582,1782052120.635528,-0.0746162012219429
583,1782052130.1096115,6.1916608810424805
584,1782052134.0360224,7.643887519836426
585,1782052140.2795541,8.222753524780273
586,1782052151.2260303,16.74505043029785
587,1782052157.839283,15.990049362182617
588,1782052168.667237,16.38566017150879
589,1782052171.7869933,5.818130970001221
590,1782052182.3743024,-1.079774260520935
591,1782052189.4870722,8.266531944274902
592,1782052199.5585585,8.399972915649414
593,1782052207.3323262,7.625360488891602
594,1782052211.7807262,8.095137596130371
595,1782052215.8982856,5.655259609222412
596,1782052221.3544574,-0.4958135187625885
597,1782052228.169056,15.75645923614502
598,1782052234.1448765,8.248080253601074
599,1782052240.4253154,8.08663558959961
600,1782052248.1018097,15.337018966674805
601,1782052258.0408297,16.47245216369629
602,1782052260.3895125,3.798739194869995
603,1782052265.702644,8.039188385009766
604,1782052271.917621,-0.43447935581207275
605,1782052278.1456122,6.923260688781738
606,1782052284.4778163,-0.2140199989080429
607,1782052287.2132332,4.848860740661621
608,1782052293.1329806,7.997696876525879
609,1782052299.2250748,9.763272285461426
610,1782052303.6222205,3.3287792205810547
611,1782052308.8466861,10.925418853759766
612,1782052313.0900881,7.936495304107666
613,1782052317.84384,7.8234477043151855
614,1782052323.9460902,8.184048652648926
615,1782052326.6296675,4.201501369476318
616,1782052331.389093,7.780256748199463
617,1782052337.5678036,-1.399700403213501
618,1782052339.5434444,4.0605549812316895
619,1782052344.862905,16.639928817749023
620,1782052348.111655,5.0398383140563965
621,1782052354.1566808,5.889825344085693
622,1782052357.4029899,4.9492573738098145
623,1782052362.1218066,7.42662239074707
624,1782052367.3107011,7.1459431648254395
625,1782052374.7675705,8.140637397766113
626,1782052380.7087443,7.350868225097656
627,1782052385.0358968,7.988513469696045
628,1782052390.6117558,8.213335990905762
629,1782052395.5194385,15.46735954284668
630,1782052400.3770792,7.430999279022217
631,1782052405.329443,-1.1074355840682983
632,1782052409.6703863,-0.3209984302520752
633,1782052415.2957625,6.859581470489502
634,1782052422.7206771,16.775157928466797
635,1782052432.4956098,15.939027786254883
636,1782052439.4132671,-0.20768429338932037
637,1782052442.9850886,5.490053653717041
638,1782052446.60855,8.433070182800293
639,1782052451.8622372,8.414637565612793
640,1782052456.9857342,7.472697734832764
641,1782052462.2046702,8.168635368347168
642,1782052467.1075673,7.634082317352295
643,1782052469.999343,5.691814422607422
644,1782052475.1584923,7.789379119873047
645,1782052479.4828691,-0.8525689244270325
646,1782052481.789101,4.863621234893799
647,1782052489.515803,-0.7125939726829529
648,1782052491.4222136,4.541676998138428
649,1782052496.0872405,7.098546504974365
650,1782052502.2483642,8.052762031555176
651,1782052506.6038265,5.740239143371582
652,1782052511.7418816,7.4624924659729
653,1782052515.050074,-0.309673935174942
654,1782052519.1453974,7.986225605010986
655,1782052522.6695025,5.471944332122803
656,1782052526.2669494,0.39302119612693787
657,1782052531.0113096,6.767728805541992
658,1782052534.904953,7.581347465515137
659,1782052538.4807422,2.701739549636841
660,1782052543.1814613,-1.3411694765090942
661,1782052551.6831925,-0.5440027713775635
662,1782052554.5736473,6.386928081512451
663,1782052561.1387177,7.957988262176514
664,1782052565.9645157,6.788153648376465
665,1782052575.4391537,7.865387439727783
666,1782052580.0733926,7.083329200744629
667,1782052586.2565997,7.954916954040527
668,1782052591.5182354,5.838138103485107
669,1782052595.6084464,7.407021522521973
670,1782052599.7886908,6.543272972106934
671,1782052604.5230956,-0.5023506879806519
672,1782052608.731964,7.241964340209961
673,1782052613.4885378,-0.47929880023002625
674,1782052615.6907287,4.1916279792785645
675,1782052618.2048113,5.033624649047852
676,1782052621.6030715,-0.47608619928359985
677,1782052625.6611397,7.720745086669922
678,1782052629.6515195,-0.5288608074188232
679,1782052634.5382524,7.744729995727539
680,1782052639.7330856,7.632522106170654
681,1782052645.2706761,4.437889099121094
682,1782052651.1589663,8.266745567321777
683,1782052656.7594209,7.9597344398498535
684,1782052662.651741,7.878024101257324
685,1782052669.5848393,8.269227027893066
686,1782052674.6737068,6.879525184631348
687,1782052681.71662,-0.006051704287528992
688,1782052685.964751,8.040902137756348
689,1782052689.2533236,-1.0817543268203735
690,1782052693.7478383,-0.487375408411026
691,1782052696.7403622,3.7470593452453613
692,1782052702.0415215,7.392891883850098
693,1782052706.2367632,6.1437907218933105
694,1782052710.4331884,8.40723705291748
695,1782052715.8109207,6.2846999168396
696,1782052720.4101949,-0.5977705121040344
697,1782052727.15522,7.471852779388428
698,1782052731.2753048,7.298895359039307
699,1782052736.5587034,7.841568470001221
700,1782052738.7374275,4.323708534240723
701,1782052743.8941896,6.222890853881836
702,1782052748.3045044,7.260593414306641
703,1782052750.5700562,4.432772636413574
704,1782052756.6738324,8.450952529907227
705,1782052759.1056213,4.397929668426514
706,1782052763.7558684,-0.8994637727737427
707,1782052767.2857165,5.260792255401611
708,1782052772.0883129,6.9822163581848145
709,1782052777.5305142,6.196832180023193
710,1782052784.708647,-1.7696276903152466
711,1782052792.3287215,8.04721736907959
712,1782052796.881065,7.256235122680664
713,1782052801.2702553,4.6268134117126465
714,1782052804.4970284,4.814026832580566
715,1782052811.0484507,7.514367580413818
716,1782052815.663858,2.3200571537017822
717,1782052819.45289,3.6943979263305664
718,1782052823.0607464,5.758759498596191
719,1782052829.0515645,7.644397735595703
720,1782052833.4315877,-0.43363237380981445
721,1782052836.6363082,3.647249698638916
722,1782052842.9660904,8.115694999694824
723,1782052849.6744318,7.285701274871826
724,1782052854.3290064,6.775298118591309
725,1782052857.3030508,1.9908950328826904
726,1782052860.6205285,-0.7494057416915894
727,1782052865.8636115,6.090012550354004
728,1782052870.7650073,6.991186618804932
729,1782052874.6346276,3.893197536468506
