step,wall_time,value
69,1782873143.358446,-6.837685585021973
70,1782873145.7586267,-6.841151714324951
71,1782873150.5428553,-7.214338779449463
72,1782873159.621783,-6.859936237335205
73,1782873162.0783868,-6.841161727905273
74,1782873166.4570642,-6.859459400177002
75,1782873169.8676486,-6.417839527130127
76,1782873173.31581,-6.844514846801758
77,1782873175.5405416,-6.840937614440918
78,1782873177.750079,-6.840402126312256
79,1782873179.9029315,-6.842180252075195
80,1782873182.9508271,-6.844576835632324
81,1782873187.8560655,-6.996360778808594
82,1782873191.8001873,-6.850447177886963
83,1782873195.4976215,-6.842473983764648
84,1782873199.2541835,-6.8445563316345215
85,1782873202.727161,-6.842426300048828
86,1782873209.505451,-7.468024730682373
87,1782873213.8399105,-6.6786980628967285
88,1782873217.32246,-6.8419084548950195
89,1782873224.8626878,-7.35603141784668
90,1782873230.3334472,-7.286866664886475
91,1782873233.8565857,-6.835831642150879
92,1782873244.108912,-7.266022205352783
93,1782873247.45344,-6.995276927947998
94,1782873253.0542583,-6.851359844207764
95,1782873255.3453188,-6.8425140380859375
96,1782873259.5578036,-6.846527576446533
97,1782873271.9187133,-6.84921407699585
98,1782873277.5222368,-6.8498992919921875
99,1782873279.6523728,-6.842255115509033
100,1782873284.6045847,-7.124048233032227
101,1782873291.807783,-6.85194206237793
102,1782873295.4025295,-7.057899475097656
103,1782873300.5044873,-6.7747297286987305
104,1782873302.6075947,-6.840984344482422
105,1782873306.006565,-6.479272365570068
106,1782873309.0542057,-6.842503070831299
107,1782873312.4064937,-6.96297550201416
108,1782873315.6579487,-6.844253063201904
109,1782873319.155555,-6.846940517425537
110,1782873324.272871,-6.686253547668457
111,1782873326.747357,-6.843698501586914
112,1782873331.374777,-7.268334865570068
113,1782873335.1209486,-6.843008995056152
114,1782873339.5914724,-6.851009368896484
115,1782873344.1032903,-6.937739849090576
116,1782873349.4584215,-6.857189655303955
117,1782873351.6779473,-6.840290546417236
118,1782873358.0241063,-6.887734413146973
119,1782873362.701058,-6.848423480987549
120,1782873369.3314426,-6.853241443634033
121,1782873372.8595052,-6.844313144683838
122,1782873376.1216114,-7.276708126068115
123,1782873383.3619926,-6.851355075836182
124,1782873386.3388453,-6.8344573974609375
125,1782873389.5512712,-7.2275519371032715
126,1782873395.248688,-6.860894680023193
127,1782873401.8017762,-6.851254940032959
128,1782873404.2142932,-6.848249435424805
129,1782873408.5214627,-6.902164936065674
130,1782873413.9570124,-6.831492900848389
131,1782873418.3900452,-6.837173938751221
132,1782873423.9644148,-6.849543571472168
133,1782873433.764366,-6.8548102378845215
134,1782873437.4453201,-6.846609115600586
135,1782873441.177821,-6.842530250549316
136,1782873443.3131788,-6.84183406829834
137,1782873445.8056371,-6.842458724975586
138,1782873451.8471599,-6.843476295471191
139,1782873456.270733,-6.773287296295166
140,1782873459.9036646,-6.845335006713867
141,1782873465.1457717,-6.8488898277282715
142,1782873468.3519857,-6.8397440910339355
143,1782873476.5272815,-6.638096809387207
144,1782873481.3356106,-6.848752498626709
145,1782873487.120045,-6.8477911949157715
146,1782873491.901299,-6.847659111022949
147,1782873499.3533049,-7.166643142700195
148,1782873503.2482057,-6.844906330108643
149,1782873506.7414343,-6.753817558288574
150,1782873509.0828302,-6.840054988861084
151,1782873516.720039,-6.92946720123291
152,1782873523.4891284,-6.846431732177734
153,1782873528.4551437,-6.967500686645508
154,1782873530.9209301,-6.843886375427246
155,1782873534.151334,-6.843005657196045
156,1782873537.3167384,-7.280515670776367
157,1782873540.6226509,-7.1245646476745605
158,1782873545.704057,-6.710670471191406
159,1782873548.2009203,-6.844980716705322
160,1782873551.6203184,-6.763505935668945
161,1782873556.422761,-6.848905086517334
162,1782873567.4289145,-7.395821571350098
163,1782873574.6520514,-6.82088565826416
164,1782873579.4941995,-6.85166597366333
165,1782873584.5841784,-6.824137210845947
166,1782873590.2065835,-6.8476386070251465
167,1782873594.5551183,-7.156105995178223
168,1782873599.456815,-6.9268798828125
169,1782873609.3116097,-6.85130500793457
170,1782873613.7195222,-6.852649688720703
171,1782873617.4011364,-6.841029167175293
172,1782873622.478245,-6.8476152420043945
173,1782873628.7040899,-6.846115589141846
174,1782873633.393838,-6.849116325378418
175,1782873636.5087004,-6.842373847961426
176,1782873644.3595507,-6.849040508270264
177,1782873650.6527255,-6.850489616394043
178,1782873652.9567938,-6.842378616333008
179,1782873655.1219938,-6.84046745300293
180,1782873657.639862,-6.843726634979248
181,1782873662.7556505,-7.0461931228637695
182,1782873666.076789,-6.8434858322143555
183,1782873668.4421504,-6.842479228973389
184,1782873671.3041224,-7.017946243286133
185,1782873677.458397,-6.924574375152588
186,1782873683.4926903,-6.84809684753418
187,1782873686.667836,-6.8447394371032715
188,1782873692.102587,-7.299110412597656
189,1782873694.853031,-6.2538886070251465
190,1782873699.079384,-6.853227138519287
191,1782873708.2181377,-6.84625244140625
192,1782873712.7768037,-6.850078582763672
193,1782873717.7734377,-7.171969413757324
194,1782873722.4565625,-7.109068870544434
195,1782873728.212887,-6.997936248779297
196,1782873732.2945783,-6.850780487060547
197,1782873734.9518435,-6.839966773986816
198,1782873737.2966204,-6.841830730438232
199,1782873740.7165298,-6.842584133148193
200,1782873756.1620378,-6.846446514129639
201,1782873759.338263,-6.841719150543213
202,1782873763.1556494,-6.844311714172363
203,1782873769.2546463,-6.847304821014404
204,1782873775.9111028,-7.123805046081543
205,1782873784.7815144,-7.02867317199707
206,1782873790.1581788,-6.853166580200195
207,1782873794.5516598,-6.836599349975586
208,1782873802.0515225,-6.844583511352539
209,1782873806.6432228,-6.864752292633057
210,1782873809.2419894,-6.841741561889648
211,1782873819.0169513,-6.851954460144043
212,1782873822.0508392,-6.841754913330078
213,1782873829.064022,-6.867041110992432
214,1782873837.2536998,-7.051642417907715
215,1782873840.6130896,-6.843418121337891
216,1782873851.310879,-6.851041793823242
217,1782873855.3592806,-6.948654651641846
218,1782873863.5060868,-6.84782600402832
219,1782873869.0537436,-6.857726573944092
220,1782873873.6561491,-6.845473766326904
221,1782873879.9374783,-6.984584331512451
222,1782873887.5562148,-7.45891809463501
223,1782873893.152898,-6.848560810089111
224,1782873897.4431806,-7.184722900390625
225,1782873901.3929322,-6.844573020935059
226,1782873906.5361829,-6.847406387329102
227,1782873909.3668604,-6.840662002563477
228,1782873914.0999167,-6.825496196746826
229,1782873929.3568974,-6.7394890785217285
230,1782873933.3454456,-6.851928234100342
231,1782873935.922931,-6.842716217041016
232,1782873938.2255068,-6.841375350952148
233,1782873950.6013887,-6.851219177246094
234,1782873954.3317592,-6.854970932006836
235,1782873957.5106986,-6.85434103012085
236,1782873961.164057,-6.630539894104004
237,1782873965.7160492,-6.832980155944824
238,1782873972.0909839,-6.91146183013916
239,1782873976.8413637,-6.838111400604248
240,1782873980.7229757,-7.278061389923096
241,1782873985.6164827,-7.46372127532959
242,1782873989.7391956,-6.722189903259277
243,1782873993.878916,-7.283194065093994
244,1782873998.8010547,-6.849958896636963
245,1782874001.8231065,-6.839535236358643
246,1782874004.6356425,-6.843541145324707
247,1782874010.8509388,-6.850166320800781
248,1782874014.238777,-7.277371883392334
249,1782874018.1220083,-6.84842586517334
250,1782874022.39594,-6.84745454788208
251,1782874030.2592676,-7.202578544616699
252,1782874040.0322952,-6.8626275062561035
253,1782874043.218073,-6.8413777351379395
254,1782874050.8419564,-6.849330902099609
255,1782874056.3309002,-6.850709915161133
256,1782874058.6034853,-6.843860149383545
257,1782874061.586788,-6.842600345611572
258,1782874065.5608125,-7.370274066925049
259,1782874069.124657,-7.001926898956299
260,1782874072.450949,-6.844386577606201
261,1782874077.5359957,-6.858905792236328
262,1782874082.1033044,-6.849008560180664
263,1782874086.1307046,-7.330732345581055
264,1782874095.2344916,-6.851362705230713
265,1782874098.763059,-6.841285705566406
266,1782874102.4021423,-7.143761157989502
267,1782874110.9626184,-6.819202423095703
268,1782874117.453076,-6.976897239685059
269,1782874122.419901,-7.200716972351074
270,1782874127.1537845,-6.756763458251953
271,1782874136.4598475,-6.848872184753418
272,1782874139.390541,-7.279120445251465
273,1782874145.9626641,-6.846319675445557
274,1782874149.8981876,-6.858921051025391
275,1782874155.901776,-6.852604389190674
276,1782874159.6138744,-6.838672161102295
277,1782874168.20116,-6.6173295974731445
278,1782874173.652104,-6.930385589599609
279,1782874176.088406,-6.841652870178223
280,1782874179.4275582,-6.843274116516113
281,1782874187.6538982,-7.113282680511475
282,1782874192.2513294,-6.850943565368652
283,1782874197.3993955,-6.832909107208252
284,1782874208.6121984,-6.86820650100708
285,1782874213.7560077,-6.851953983306885
286,1782874217.998185,-6.850397109985352
287,1782874226.2070951,-6.976077556610107
288,1782874231.7849433,-6.909649848937988
289,1782874235.283801,-6.843777656555176
290,1782874243.0957932,-7.625578880310059
291,1782874248.0405157,-6.851637840270996
292,1782874251.975733,-7.310670852661133
293,1782874255.5191805,-6.845855712890625
294,1782874268.8525486,-7.1686296463012695
295,1782874271.3878167,-6.841107368469238
296,1782874276.6416047,-6.848440170288086
297,1782874289.716137,-6.837586402893066
298,1782874293.5889714,-7.004364490509033
299,1782874303.5506852,-6.845526218414307
300,1782874307.5970385,-6.848206043243408
301,1782874312.855788,-7.3297810554504395
302,1782874319.9468548,-7.598649024963379
303,1782874324.7383413,-7.041223526000977
304,1782874330.4060035,-6.846591472625732
305,1782874335.9679618,-6.864410400390625
306,1782874345.8111267,-6.861595630645752
307,1782874349.0286796,-6.842644691467285
308,1782874352.455693,-6.845512390136719
309,1782874357.5751846,-6.850988864898682
310,1782874364.4895468,-7.284756660461426
311,1782874368.5118942,-6.84445333480835
312,1782874374.3848453,-6.636545658111572
313,1782874380.8037753,-6.8489274978637695
314,1782874384.3806455,-6.863133907318115
315,1782874391.405008,-6.960116386413574
316,1782874402.5021658,-6.83925724029541
317,1782874406.3582692,-6.842375755310059
318,1782874409.9480696,-6.400053977966309
319,1782874415.4328127,-6.8524885177612305
320,1782874420.9054632,-6.8856401443481445
321,1782874428.6513188,-6.848117351531982
322,1782874431.3713603,-6.841684341430664
323,1782874434.6485062,-6.844216346740723
324,1782874439.8069875,-6.852611541748047
325,1782874443.812956,-6.71457576751709
326,1782874447.3530667,-6.843917369842529
327,1782874451.7969656,-6.838559627532959
328,1782874455.7580736,-6.904532432556152
329,1782874461.801291,-6.850421905517578
330,1782874474.0544584,-7.067291736602783
331,1782874477.216376,-6.8087592124938965
332,1782874480.941115,-6.842082977294922
333,1782874486.4691193,-6.8488850593566895
334,1782874489.6524332,-6.8424201011657715
335,1782874495.7006998,-6.8215107917785645
336,1782874498.7365842,-6.899896621704102
337,1782874504.9518619,-6.849719524383545
338,1782874514.010907,-6.849964141845703
339,1782874517.2530646,-6.842552661895752
340,1782874522.144387,-7.018328666687012
341,1782874527.016287,-6.8416032791137695
342,1782874530.4158504,-6.8454437255859375
343,1782874536.4478178,-7.192841529846191
344,1782874541.7508874,-7.286098480224609
345,1782874549.609912,-6.852092742919922
346,1782874557.6014326,-6.850253582000732
347,1782874562.6624281,-6.851619720458984
348,1782874567.7040474,-7.095783710479736
349,1782874571.450053,-7.016201972961426
350,1782874577.6071258,-6.851359844207764
351,1782874584.3561218,-6.849480628967285
352,1782874589.8635697,-6.582048416137695
353,1782874593.3395293,-6.962118148803711
354,1782874597.2912183,-6.82122802734375
355,1782874601.9578283,-7.24636697769165
356,1782874606.7923625,-7.224922180175781
357,1782874610.1826067,-7.276754856109619
358,1782874613.401881,-6.843525409698486
359,1782874617.1355524,-6.843263626098633
360,1782874621.4012275,-6.894951820373535
361,1782874628.0450642,-6.852287769317627
362,1782874632.8580627,-6.8331379890441895
363,1782874638.5983346,-6.88437557220459
364,1782874642.3544989,-6.61572265625
365,1782874647.477019,-6.850503921508789
366,1782874652.6038184,-7.149641036987305
367,1782874657.4040408,-6.848644256591797
368,1782874659.670848,-6.838634490966797
369,1782874674.607119,-6.843909740447998
370,1782874678.247117,-6.842441558837891
371,1782874681.430416,-6.841597080230713
372,1782874688.555503,-7.279906272888184
373,1782874692.0765588,-6.839310169219971
374,1782874698.1160486,-7.332126140594482
375,1782874706.3048563,-6.970486164093018
376,1782874714.2056978,-6.847169876098633
377,1782874716.6012392,-6.84067440032959
378,1782874722.3855166,-7.283437728881836
379,1782874727.2844367,-6.992391586303711
380,1782874740.5528195,-6.880549907684326
381,1782874744.7915175,-6.844090461730957
382,1782874748.4414265,-6.91451358795166
383,1782874752.8586378,-6.847719669342041
384,1782874755.033036,-6.841660976409912
385,1782874764.153941,-6.850057601928711
386,1782874773.1871762,-7.385400772094727
387,1782874777.1193244,-7.279922008514404
388,1782874785.9014347,-7.270604133605957
389,1782874789.8513098,-6.953567981719971
390,1782874793.4991183,-6.9690141677856445
391,1782874799.1005952,-6.8476667404174805
392,1782874804.087305,-6.829560279846191
393,1782874807.6369984,-6.844005107879639
394,1782874811.612511,-7.0478081703186035
395,1782874820.4040775,-6.850364685058594
396,1782874824.599318,-6.847209930419922
397,1782874837.9057286,-6.84584903717041
398,1782874842.83257,-7.282331943511963
399,1782874847.933972,-6.851406097412109
400,1782874851.4970329,-6.944659233093262
401,1782874854.638246,-6.87168025970459
402,1782874858.1137538,-6.843478679656982
403,1782874866.658607,-6.855777740478516
404,1782874870.5498707,-6.845549583435059
405,1782874875.1322129,-6.957584857940674
406,1782874879.0951238,-7.315383434295654
407,1782874883.6624525,-6.846438407897949
408,1782874887.6823888,-7.177321910858154
409,1782874891.3001375,-6.844181537628174
410,1782874895.2158737,-7.434545993804932
411,1782874899.4598238,-7.052175045013428
412,1782874902.8030949,-6.764687538146973
413,1782874907.457134,-6.924012184143066
414,1782874911.2453332,-6.93447732925415
415,1782874916.5547194,-6.851917266845703
416,1782874923.0108423,-7.127645015716553
417,1782874936.7565615,-6.848654747009277
418,1782874942.4016843,-7.168087005615234
419,1782874946.5070577,-7.071695327758789
420,1782874949.59008,-6.8427534103393555
421,1782874954.8870673,-6.850191593170166
422,1782874963.915939,-6.851656436920166
423,1782874968.6651385,-7.027644157409668
424,1782874975.5398424,-6.524953365325928
425,1782874977.9362211,-6.843681335449219
426,1782874983.5601645,-6.850419044494629
427,1782874988.408608,-6.844326019287109
428,1782874996.9642062,-6.85178279876709
429,1782875000.5426981,-6.6228814125061035
430,1782875005.321927,-7.183716773986816
431,1782875010.9331667,-6.513719081878662
432,1782875019.857129,-6.8208770751953125
433,1782875024.762656,-6.843369007110596
434,1782875030.010873,-7.218625068664551
435,1782875034.1509726,-6.840920448303223
436,1782875038.5660286,-7.052639961242676
437,1782875043.0418649,-6.844092845916748
438,1782875052.7204232,-6.864566802978516
439,1782875057.5506077,-6.84771203994751
440,1782875062.7484004,-6.850159168243408
441,1782875070.8016808,-6.851858139038086
442,1782875076.2143328,-6.850781440734863
443,1782875092.7599897,-6.862590789794922
444,1782875101.3307476,-6.8455047607421875
445,1782875104.9531677,-6.845284461975098
446,1782875108.0248413,-6.658626556396484
447,1782875110.1147728,-7.725886344909668
448,1782875114.6832595,-6.854905128479004
449,1782875120.1079783,-6.981431484222412
450,1782875128.7472687,-6.690522193908691
451,1782875133.7999446,-6.861276626586914
452,1782875135.371545,-6.845212936401367
453,1782875140.1641803,-6.89393949508667
454,1782875150.2640965,-6.958065032958984
455,1782875154.5416992,-6.845316410064697
456,1782875156.1247325,-6.841951370239258
457,1782875159.954233,-6.847604751586914
458,1782875164.1969237,-6.962106227874756
459,1782875177.6609335,-6.86600923538208
460,1782875181.9506767,-6.851963996887207
461,1782875183.7598007,-6.838513374328613
462,1782875186.5598094,-6.840100288391113
463,1782875191.4150999,-7.071939945220947
464,1782875202.2248952,-6.844913959503174
465,1782875210.2627265,-6.981159210205078
466,1782875215.8053288,-7.6442155838012695
467,1782875222.751293,-6.792263031005859
468,1782875225.6266003,-6.851872444152832
469,1782875232.010841,-6.856667518615723
470,1782875238.1499023,-6.974553108215332
471,1782875240.8087046,-6.8497490882873535
472,1782875247.5872307,-6.846739768981934
473,1782875251.3881814,-6.858464241027832
474,1782875260.475045,-6.971333026885986
475,1782875264.1685433,-6.843449592590332
476,1782875270.9523253,-6.879958152770996
477,1782875275.339147,-6.872989177703857
478,1782875280.601966,-7.125680446624756
479,1782875289.1191442,-6.8659563064575195
480,1782875298.7076879,-6.878199577331543
481,1782875301.7561321,-6.844922065734863
482,1782875305.3324566,-6.851377487182617
483,1782875317.6382737,-6.879250526428223
484,1782875319.1878805,-6.852840423583984
485,1782875321.2505002,-6.842474937438965
486,1782875327.7978323,-6.867248058319092
487,1782875330.5523431,-6.855843544006348
488,1782875353.5548894,-6.882920265197754
489,1782875358.0004191,-6.873254776000977
490,1782875361.517065,-6.853457927703857
491,1782875365.9274237,-6.854815483093262
492,1782875369.1051111,-6.829220294952393
493,1782875374.2375145,-6.8536376953125
494,1782875379.1040063,-7.133357524871826
495,1782875383.6148531,-6.8660688400268555
496,1782875388.3014624,-7.208192825317383
497,1782875391.3975437,-6.836738586425781
498,1782875395.7690547,-6.854276180267334
499,1782875399.3865032,-6.870719909667969
500,1782875408.3417947,-6.854250907897949
501,1782875416.7848773,-7.1304731369018555
502,1782875421.9569478,-6.856020927429199
503,1782875424.751741,-6.740419864654541
504,1782875428.7305493,-6.8616814613342285
505,1782875450.1963313,-6.843532562255859
506,1782875470.484449,-6.835507392883301
507,1782875474.9333608,-6.8440937995910645
508,1782875479.6521664,-7.1569952964782715
509,1782875484.8298047,-6.882130146026611
510,1782875489.2854788,-7.2762651443481445
511,1782875492.899256,-6.859259128570557
512,1782875495.9463632,-6.8484368324279785
513,1782875499.7492101,-6.850661277770996
514,1782875504.1192794,-6.873569488525391
515,1782875507.497662,-6.846658229827881
516,1782875509.3291261,-6.85408878326416
517,1782875513.705475,-7.557841777801514
518,1782875520.5643153,-6.870789051055908
519,1782875524.451969,-6.849590301513672
520,1782875527.2435472,-6.843274116516113
521,1782875534.058472,-6.851259708404541
522,1782875538.4485989,-6.858216762542725
523,1782875544.877437,-7.323781490325928
524,1782875548.2682846,-6.846017360687256
525,1782875552.8550003,-6.851436138153076
526,1782875559.4849966,-6.856584548950195
527,1782875563.5630531,-6.908695220947266
528,1782875566.9610157,-6.843082904815674
529,1782875569.761214,-6.840996265411377
530,1782875574.5285006,-6.955167293548584
531,1782875580.9516094,-6.8722381591796875
532,1782875585.5915053,-7.290595054626465
533,1782875589.6724942,-6.866091728210449
534,1782875591.6755013,-6.85642671585083
535,1782875595.8847458,-6.865181922912598
536,1782875600.0174286,-6.858092308044434
537,1782875605.0285683,-6.853638648986816
538,1782875610.211539,-6.525589466094971
539,1782875616.8914027,-6.847399711608887
540,1782875621.2488906,-6.877710819244385
541,1782875626.410217,-6.8847527503967285
542,1782875628.6805737,-6.846923828125
543,1782875632.8854482,-7.039975166320801
544,1782875639.4521475,-6.885386943817139
545,1782875644.3261335,-6.949713706970215
546,1782875647.3149066,-6.844714164733887
547,1782875650.4268596,-6.827701568603516
548,1782875654.4950821,-6.885733604431152
549,1782875658.2115424,-6.900717258453369
550,1782875662.3019876,-6.860010623931885
551,1782875665.9701533,-6.839334964752197
552,1782875670.872561,-6.854297161102295
553,1782875674.564414,-6.840748310089111
554,1782875693.4937048,-6.875970840454102
555,1782875697.405454,-6.864738464355469
556,1782875701.6217036,-6.8480072021484375
557,1782875706.2561255,-7.04445743560791
558,1782875709.7166924,-6.85342264175415
559,1782875712.4965327,-6.635468482971191
560,1782875717.068879,-7.7775678634643555
561,1782875721.8060029,-6.879195690155029
562,1782875725.3953807,-6.843871593475342
563,1782875729.802956,-6.8552422523498535
564,1782875733.6661475,-6.84185791015625
565,1782875739.1308758,-6.855255126953125
566,1782875743.7694225,-7.150007724761963
567,1782875747.1472688,-6.799832344055176
568,1782875757.3565462,-6.846872806549072
569,1782875761.076955,-6.894772052764893
570,1782875764.691999,-6.864430904388428
571,1782875767.8745759,-6.840810775756836
572,1782875772.1409376,-6.851061820983887
573,1782875779.7257066,-6.8475189208984375
574,1782875782.7422616,-7.255904674530029
575,1782875787.2339442,-6.872105121612549
576,1782875790.3119593,-6.843509197235107
577,1782875811.124571,-6.8551435470581055
578,1782875819.3643339,-7.144189834594727
579,1782875847.6831625,-6.8446245193481445
580,1782875849.800698,-7.0267462730407715
581,1782875854.1862628,-6.858510971069336
582,1782875858.4329422,-6.859750270843506
583,1782875862.7777658,-6.727213382720947
584,1782875867.0978367,-6.860309600830078
585,1782875870.5341942,-6.827935695648193
586,1782875875.5110052,-7.10502290725708
587,1782875877.865497,-6.845157146453857
588,1782875893.107215,-6.887216567993164
589,1782875896.7645187,-6.860367298126221
590,1782875900.5757186,-6.779654502868652
591,1782875903.1513302,-6.866621971130371
592,1782875907.196106,-3.989201068878174
593,1782875914.0582356,-6.8733415603637695
594,1782875919.100105,-6.807631492614746
595,1782875923.545481,-6.872558116912842
596,1782875926.8024018,-6.873261451721191
597,1782875930.924222,-7.782469749450684
598,1782875936.8543148,-7.610579490661621
599,1782875941.3823898,-6.530340194702148
600,1782875944.5862327,-6.74832010269165
601,1782875949.413975,-6.873296737670898
602,1782875953.4617746,-6.845944404602051
603,1782875968.5504138,-6.846818923950195
604,1782875973.6852913,-7.340831756591797
605,1782875978.1047244,-6.8514533042907715
606,1782875981.5022566,-6.874897480010986
607,1782875986.928421,-7.19088077545166
608,1782875992.038639,-6.860956192016602
609,1782875997.5099838,-7.34699010848999
610,1782876001.692795,-6.871823310852051
611,1782876006.9726048,-6.861306190490723
612,1782876008.6889153,-6.846317291259766
613,1782876012.0428057,-6.853479862213135
614,1782876015.951169,-6.857522964477539
615,1782876019.9658804,-7.141674518585205
616,1782876024.8310769,-6.88850212097168
617,1782876043.5668075,-6.872907638549805
618,1782876045.7896028,-6.849180698394775
619,1782876050.090787,-6.852057456970215
620,1782876061.792967,-6.883283615112305
621,1782876067.4898932,-6.856319904327393
622,1782876071.4009595,-6.8599772453308105
623,1782876078.6735961,-6.872049331665039
624,1782876081.4240673,-8.07230281829834
625,1782876084.4588063,-6.87358283996582
626,1782876088.453096,-6.892688274383545
627,1782876091.5252964,-7.272403717041016
628,1782876095.7188153,-6.881074905395508
629,1782876100.3981838,-6.887580394744873
630,1782876104.840525,-7.295362949371338
631,1782876113.956182,-7.43861198425293
632,1782876117.8286324,-7.045542240142822
633,1782876121.774738,-6.87674617767334
634,1782876126.3571649,-6.858851909637451
635,1782876131.3479474,-7.147396087646484
636,1782876135.7349777,-6.939244270324707
637,1782876139.1889791,-8.256175994873047
638,1782876142.1105003,-6.843499183654785
639,1782876146.4008207,-6.87371826171875
640,1782876150.0054402,-6.867384433746338
641,1782876153.4075148,-7.14011287689209
642,1782876157.2175155,-7.6899733543396
643,1782876159.8828802,-6.9647722244262695
644,1782876162.722139,-6.810759544372559
645,1782876164.78121,-6.840114593505859
646,1782876169.2575464,-6.880748748779297
647,1782876173.7859612,-7.236747741699219
648,1782876177.4636433,-7.581484317779541
649,1782876183.4912977,-6.870594024658203
650,1782876188.1650674,-6.848467826843262
651,1782876193.7542868,-6.8776936531066895
652,1782876198.8824046,-7.022834777832031
653,1782876201.6636562,-6.8595805168151855
654,1782876204.369763,-6.869024753570557
655,1782876209.4005466,-6.865410804748535
656,1782876213.790143,-6.864731788635254
657,1782876218.8202693,-7.1924614906311035
658,1782876222.9451125,-6.876830577850342
659,1782876227.733693,-6.863795280456543
660,1782876231.6117249,-6.856106758117676
661,1782876235.9537556,-6.872496128082275
662,1782876240.2453513,-6.54466438293457
663,1782876244.710193,-7.736612796783447
664,1782876258.9491506,-6.867370128631592
665,1782876263.741112,-6.8705644607543945
666,1782876268.3871527,-6.850928783416748
667,1782876271.3829615,-6.874486446380615
668,1782876275.7447886,-7.620009422302246
669,1782876278.7535284,-6.837325096130371
670,1782876280.6130414,-6.845082759857178
671,1782876286.3779044,-7.316714286804199
672,1782876294.1081738,-6.86514139175415
673,1782876299.9601867,-7.218381404876709
674,1782876305.186338,-7.755231857299805
675,1782876308.4427712,-6.865593433380127
676,1782876312.4892268,-6.8596086502075195
677,1782876320.103525,-7.1351752281188965
678,1782876326.7632205,-6.853697299957275
679,1782876330.0683768,-6.869603157043457
680,1782876333.787267,-6.853896141052246
681,1782876337.8604023,-6.8485846519470215
682,1782876341.0721228,-6.841024398803711
683,1782876345.1922598,-6.881800651550293
684,1782876348.5354426,-6.850108623504639
685,1782876352.611858,-6.871343612670898
686,1782876362.9029613,-6.9385600090026855
687,1782876372.5320206,-6.712347984313965
688,1782876383.6212475,-7.015398025512695
689,1782876392.1476326,-8.471851348876953
690,1782876396.6686118,-6.8746562004089355
691,1782876399.6981344,-7.182660102844238
692,1782876404.3846567,-7.071816444396973
693,1782876409.2163868,-6.839442253112793
694,1782876412.7491696,-6.988807678222656
695,1782876416.4041407,-7.5131144523620605
696,1782876420.9704905,-7.253793239593506
697,1782876426.7265308,-6.879599094390869
698,1782876428.4687526,-6.852611541748047
699,1782876431.845567,-6.876117706298828
700,1782876436.7378743,-7.058651924133301
701,1782876446.298006,-6.501178741455078
702,1782876456.8932006,-6.870532035827637
