step,wall_time,value
413,1782009623.0489285,0.9998636245727539
414,1782009666.459517,0.9679584503173828
415,1782009671.4083326,0.9341339468955994
416,1782009677.9155846,0.9128286242485046
417,1782009680.9786859,0.8887313008308411
418,1782009685.566981,0.8689316511154175
419,1782009698.2877433,0.8327411413192749
420,1782009706.270705,0.8035000562667847
421,1782009710.9517124,0.7459239363670349
422,1782009713.684263,0.7273695468902588
423,1782009729.9875426,0.6809443831443787
424,1782009738.6028833,0.5663154125213623
425,1782009742.9237983,0.5196706056594849
426,1782009746.880747,0.49325940012931824
427,1782009750.0570982,0.4402827322483063
428,1782009757.9547658,0.3993965983390808
429,1782009796.6537247,0.26446467638015747
430,1782009826.8311872,0.21185141801834106
431,1782009833.6676676,0.20555947721004486
432,1782009848.7343507,0.20403829216957092
433,1782009850.8632057,0.2022445648908615
434,1782009856.1696289,0.19692716002464294
435,1782009863.2532578,0.2042166292667389
436,1782009873.6851983,0.19696079194545746
437,1782009891.139822,0.19609588384628296
438,1782009892.549334,0.19287103414535522
439,1782009897.8795056,0.20263424515724182
440,1782009911.5768645,0.18893897533416748
441,1782009914.3261528,0.19375543296337128
442,1782009926.3662663,0.19275999069213867
443,1782009932.0307438,0.20149736106395721
444,1782009937.2931094,0.19843225181102753
445,1782009950.850564,0.19973233342170715
446,1782009952.9030275,0.19568416476249695
447,1782009961.1922758,0.2034779191017151
448,1782009970.215689,0.2047034204006195
449,1782009977.8556106,0.2042125016450882
450,1782009983.7854917,0.20260538160800934
451,1782010001.3907459,0.2092231661081314
452,1782010003.453029,0.21448004245758057
453,1782010008.6265044,0.2056085169315338
454,1782010013.3749642,0.2039376050233841
455,1782010018.167431,0.2063135951757431
456,1782010023.1845179,0.21455366909503937
457,1782010043.6434333,0.2060297578573227
458,1782010048.5617807,0.21243982017040253
459,1782010054.9351723,0.2087266892194748
460,1782010061.2733078,0.20640334486961365
461,1782010070.007041,0.20559507608413696
462,1782010075.2449527,0.20205441117286682
463,1782010084.8396091,0.21433240175247192
464,1782010089.3944945,0.21127843856811523
465,1782010093.465506,0.2058771848678589
466,1782010096.1578794,0.20636248588562012
467,1782010109.267577,0.21041293442249298
468,1782010112.1153443,0.2017832100391388
469,1782010116.1114902,0.20515480637550354
470,1782010139.3496525,0.20364195108413696
471,1782010143.7688956,0.21308568120002747
472,1782010146.0410717,0.2052709311246872
473,1782010155.6423066,0.20329579710960388
474,1782010184.4542694,0.20439063012599945
475,1782010188.437191,0.2075798362493515
476,1782010202.2949693,0.2088194340467453
477,1782010222.3933787,0.2015843540430069
478,1782010228.054896,0.2040298730134964
479,1782010248.0486042,0.20622800290584564
480,1782010255.9666796,0.2059505581855774
481,1782010263.0642478,0.203996479511261
482,1782010279.3963697,0.20451858639717102
483,1782010285.9936616,0.205264151096344
484,1782010290.9247806,0.21501779556274414
485,1782010297.090676,0.19513510167598724
486,1782010309.7026834,0.2036672979593277
487,1782010318.6571717,0.20091332495212555
488,1782010325.0205567,0.20256726443767548
489,1782010337.6616008,0.19878612458705902
490,1782010340.419594,0.20698224008083344
491,1782010346.0568182,0.20956426858901978
492,1782010361.6718574,0.20287680625915527
493,1782010371.6993694,0.19890105724334717
494,1782010382.1050298,0.20554718375205994
495,1782010389.206827,0.20242074131965637
496,1782010403.9799912,0.20147965848445892
497,1782010406.2369497,0.1942865401506424
498,1782010408.134822,0.2068255990743637
499,1782010412.844374,0.20575109124183655
500,1782010419.3531766,0.20250527560710907
501,1782010426.4940429,0.20368006825447083
502,1782010429.5327475,0.1963648647069931
503,1782010434.9634924,0.20585845410823822
504,1782010439.8152113,0.19200675189495087
505,1782010446.3885617,0.19589264690876007
506,1782010450.9839904,0.2020196169614792
507,1782010455.700727,0.19974887371063232
508,1782010462.7788734,0.20469115674495697
509,1782010474.1429741,0.20359204709529877
510,1782010476.304435,0.20812195539474487
511,1782010481.9081383,0.20041705667972565
512,1782010492.0232263,0.19786810874938965
513,1782010497.255546,0.20368975400924683
514,1782010498.8835292,0.18951813876628876
515,1782010503.8342555,0.19901320338249207
516,1782010508.0925078,0.1960649937391281
517,1782010519.8887637,0.20092034339904785
518,1782010524.0153978,0.2053813636302948
519,1782010534.379696,0.19916202127933502
520,1782010538.5550904,0.19394055008888245
521,1782010545.5826714,0.20217858254909515
522,1782010551.685614,0.19622445106506348
523,1782010556.2371182,0.1960189938545227
524,1782010559.8739011,0.1906217634677887
525,1782010565.532437,0.199243426322937
526,1782010569.626283,0.19531910121440887
527,1782010573.806687,0.19489480555057526
528,1782010579.9392087,0.2005966156721115
529,1782010585.1590583,0.1971225142478943
530,1782010588.2932305,0.20259912312030792
531,1782010593.0102053,0.19990018010139465
532,1782010595.9924717,0.19450445473194122
533,1782010598.665053,0.20810043811798096
534,1782010604.426659,0.1999400407075882
535,1782010610.1858346,0.1944754421710968
536,1782010613.8387237,0.19945478439331055
537,1782010617.2694514,0.20856276154518127
