step,wall_time,value
413,1782009623.0490549,0.8256125450134277
414,1782009666.4598234,0.8234663605690002
415,1782009671.4085143,0.8178136348724365
416,1782009677.9157076,0.8165961503982544
417,1782009680.9787667,0.8143869042396545
418,1782009685.5671098,0.814710795879364
419,1782009698.2878597,0.8114331364631653
420,1782009706.2708192,0.8052513003349304
421,1782009710.9517958,0.8029751181602478
422,1782009713.684337,0.7981346845626831
423,1782009729.987669,0.7884187698364258
424,1782009738.6030302,0.7723696231842041
425,1782009742.9238987,0.7610151171684265
426,1782009746.880862,0.7533276677131653
427,1782009750.057177,0.7478019595146179
428,1782009757.954879,0.732940137386322
429,1782009796.6538165,0.6813094615936279
430,1782009826.8313134,0.6499913930892944
431,1782009833.6677687,0.6445939540863037
432,1782009848.734458,0.6448833346366882
433,1782009850.8632996,0.641730546951294
434,1782009856.1697292,0.6440023183822632
435,1782009863.2533588,0.6442686915397644
436,1782009873.6853023,0.6457096338272095
437,1782009891.1398938,0.6499427556991577
438,1782009892.5494375,0.6523237228393555
439,1782009897.87965,0.6544403433799744
440,1782009911.5769382,0.6600203514099121
441,1782009914.3262746,0.6636669635772705
442,1782009926.3663738,0.6714562177658081
443,1782009932.0308485,0.6773787140846252
444,1782009937.2931762,0.6780892014503479
445,1782009950.8506656,0.6840483546257019
446,1782009952.9031503,0.6833312511444092
447,1782009961.1924026,0.6859577894210815
448,1782009970.2157543,0.6890803575515747
449,1782009977.8557088,0.6872313022613525
450,1782009983.78557,0.6918208599090576
451,1782010001.3908863,0.6907538771629333
452,1782010003.4531045,0.6923456192016602
453,1782010008.626608,0.6913725137710571
454,1782010013.3750885,0.6907458305358887
455,1782010018.167511,0.6909998655319214
456,1782010023.1846108,0.6934860944747925
457,1782010043.6435204,0.692957878112793
458,1782010048.561887,0.6941516399383545
459,1782010054.935251,0.6917586326599121
460,1782010061.2734017,0.6913650035858154
461,1782010070.0071099,0.6942133903503418
462,1782010075.2451198,0.693122148513794
463,1782010084.8397512,0.6933096647262573
464,1782010089.3945775,0.6953626871109009
465,1782010093.465699,0.6934242248535156
466,1782010096.1580293,0.6921595335006714
467,1782010109.2677107,0.6915658116340637
468,1782010112.1154435,0.6972071528434753
469,1782010116.1116157,0.6883828639984131
470,1782010139.3497732,0.6901869177818298
471,1782010143.768961,0.692974865436554
472,1782010146.0411723,0.6896693706512451
473,1782010155.642408,0.6882574558258057
474,1782010184.454385,0.6906864643096924
475,1782010188.4372551,0.6915123462677002
476,1782010202.29522,0.6915943622589111
477,1782010222.3935134,0.6907541155815125
478,1782010228.0549693,0.6894344687461853
479,1782010248.0487626,0.6888163089752197
480,1782010255.9667509,0.6878471970558167
481,1782010263.0643468,0.6854545474052429
482,1782010279.3965096,0.6882402300834656
483,1782010285.993754,0.6888055801391602
484,1782010290.9248898,0.6852351427078247
485,1782010297.090745,0.6859384179115295
486,1782010309.7027497,0.6878324151039124
487,1782010318.6573217,0.6885849833488464
488,1782010325.020666,0.6882317662239075
489,1782010337.661667,0.6895665526390076
490,1782010340.4197195,0.6927074193954468
491,1782010346.0569024,0.6909360289573669
492,1782010361.6719358,0.6879622936248779
493,1782010371.6995018,0.6872717142105103
494,1782010382.1051123,0.6892716288566589
495,1782010389.2069607,0.6883810758590698
496,1782010403.9801009,0.6872670650482178
497,1782010406.2370949,0.6830940842628479
498,1782010408.134878,0.6842638254165649
499,1782010412.8445306,0.685766339302063
500,1782010419.3532877,0.6855119466781616
501,1782010426.4941623,0.6846765279769897
502,1782010429.532806,0.6871440410614014
503,1782010434.963647,0.6864148378372192
504,1782010439.8153572,0.6875912547111511
