step,wall_time,value
280,1782008830.0213494,-50.0
281,1782008835.755511,0.0
282,1782008840.2858136,-50.0
283,1782008843.2682939,0.0
284,1782008846.7312238,0.0
285,1782008853.306718,-50.0
286,1782008857.6120524,-50.0
287,1782008861.7257617,-50.0
288,1782008866.9213245,-50.0
289,1782008872.2626383,0.0
290,1782008876.9890633,0.0
291,1782008881.419448,0.0
292,1782008889.8536167,0.0
293,1782008895.8317986,0.0
294,1782008900.859317,-50.0
295,1782008912.9934564,0.0
296,1782008921.1277547,0.0
297,1782008925.9332252,0.0
298,1782008931.4170158,-50.0
299,1782008935.788209,-50.0
300,1782008940.2256453,0.0
301,1782008944.7669382,-50.0
302,1782008948.3572567,0.0
303,1782008958.7922523,0.0
304,1782008967.1801682,0.0
305,1782008970.4458847,0.0
306,1782008980.8985891,0.0
307,1782008991.4271514,0.0
308,1782008998.2676866,0.0
309,1782009003.8306537,0.0
310,1782009008.9670393,-50.0
311,1782009016.415783,0.0
312,1782009020.193762,0.0
313,1782009023.5179877,0.0
314,1782009026.4255083,0.0
315,1782009033.8577623,-50.0
316,1782009038.0137262,0.0
317,1782009043.9717195,-50.0
318,1782009049.2881687,0.0
319,1782009054.4124537,0.0
320,1782009066.173012,0.0
321,1782009070.6781049,0.0
322,1782009080.2962234,0.0
323,1782009083.395394,0.0
324,1782009087.1449142,0.0
325,1782009097.154692,0.0
326,1782009100.6868966,0.0
327,1782009107.75984,0.0
328,1782009111.158668,0.0
329,1782009117.0398254,0.0
330,1782009123.8625443,-50.0
331,1782009129.0198214,0.0
332,1782009134.3854742,-50.0
333,1782009139.5254488,0.0
334,1782009149.800373,0.0
335,1782009156.7638981,0.0
336,1782009163.834908,0.0
337,1782009168.8401597,-50.0
338,1782009178.9415739,0.0
339,1782009186.8358474,0.0
340,1782009190.2808008,0.0
341,1782009195.4658725,0.0
342,1782009199.4024017,0.0
343,1782009202.5120316,0.0
344,1782009207.262521,0.0
345,1782009218.9255772,-50.0
346,1782009225.0145206,0.0
347,1782009228.4096549,0.0
348,1782009233.2988133,-50.0
349,1782009238.5192335,0.0
350,1782009242.5519686,-50.0
351,1782009247.9147651,-50.0
