step,wall_time,value
322,1782778730.3140137,-6.846604347229004
323,1782778740.825946,-6.849065780639648
324,1782778743.943717,-7.01862096786499
325,1782778748.5646849,-6.8826985359191895
326,1782778754.2423248,-7.001497268676758
327,1782778760.5450613,-6.874200344085693
328,1782778764.2910588,-6.842682361602783
329,1782778769.1068656,-6.7873735427856445
330,1782778774.089086,-6.881875991821289
331,1782778776.7492368,-6.843058109283447
332,1782778785.8707387,-6.84641170501709
333,1782778792.7843072,-7.112822532653809
334,1782778796.40467,-6.842233180999756
335,1782778805.198126,-6.846504211425781
336,1782778809.6375513,-6.896914482116699
337,1782778815.072189,-6.850083351135254
338,1782778819.6076975,-6.850307464599609
339,1782778822.4642475,-6.841864109039307
340,1782778828.3876963,-7.09921932220459
341,1782778831.136585,-6.841122150421143
342,1782778840.50186,-7.068178653717041
343,1782778842.7320004,-6.841352462768555
344,1782778847.19004,-6.916696071624756
345,1782778852.095838,-6.849876403808594
346,1782778859.097844,-6.86825704574585
347,1782778861.5824716,-6.839937210083008
348,1782778863.6831114,-6.8403425216674805
349,1782778867.5945575,-7.278712749481201
350,1782778872.2470295,-7.305362701416016
351,1782778880.002501,-6.847773551940918
352,1782778886.0487156,-6.861128807067871
353,1782778889.2368,-6.842236518859863
354,1782778894.3529952,-6.514330863952637
355,1782778899.347414,-7.244215965270996
356,1782778904.6941905,-6.831268787384033
357,1782778911.399644,-7.5154008865356445
358,1782778916.8199441,-6.834325790405273
359,1782778920.747779,-6.757208824157715
360,1782778931.4069142,-6.847651481628418
361,1782778940.0233595,-7.230761528015137
362,1782778943.3950167,-6.844147682189941
363,1782778951.0470614,-7.132312774658203
364,1782778954.6496258,-6.9958600997924805
365,1782778958.713265,-7.228588104248047
366,1782778962.0955348,-6.979010581970215
367,1782778965.7807708,-6.74772834777832
368,1782778981.0058649,-6.84397029876709
369,1782778984.209818,-6.843125820159912
370,1782778991.0331774,-6.730396747589111
371,1782778995.5898194,-6.8523850440979
372,1782778999.6161678,-6.8508429527282715
