step,wall_time,value
66,1782777437.0495424,-28.16029167175293
67,1782777440.2851667,-22.649438858032227
68,1782777445.9171698,-224.64378356933594
69,1782777452.3493578,-23.88688087463379
70,1782777457.1972845,-27.693037033081055
71,1782777463.6432703,-226.1913299560547
72,1782777466.2256489,-22.54378890991211
73,1782777472.9363008,-22.62839126586914
74,1782777479.2276425,-22.560443878173828
75,1782777483.2948878,-45.329566955566406
76,1782777489.4396522,-225.24314880371094
77,1782777492.689471,-23.053491592407227
78,1782777496.6847126,-22.279071807861328
79,1782777501.7480035,-48.880714416503906
80,1782777505.5829794,-66.45220184326172
81,1782777510.691669,-22.80789566040039
82,1782777515.1412158,-28.86797332763672
83,1782777520.188264,-33.54130935668945
84,1782777523.3402097,-22.081737518310547
85,1782777528.6764214,-23.23160171508789
86,1782777531.785458,-22.769079208374023
87,1782777540.0805466,-77.66400146484375
88,1782777545.6235895,-14.149686813354492
89,1782777548.606982,-23.86929702758789
90,1782777551.810888,-22.663488388061523
91,1782777558.8946943,-90.82978820800781
92,1782777566.8052492,-127.70866394042969
93,1782777571.058862,-40.4053955078125
94,1782777575.3337433,-22.76726722717285
95,1782777580.9480932,-23.40860939025879
96,1782777586.3936973,-12.5431547164917
97,1782777590.9023483,-44.213069915771484
98,1782777597.1403239,-224.4066619873047
99,1782777602.8143544,-22.968233108520508
100,1782777610.0347068,2.6021313667297363
101,1782777612.7257411,-22.99300193786621
102,1782777616.1297174,-31.367523193359375
103,1782777621.0519884,-150.460205078125
104,1782777625.3536496,-22.671194076538086
105,1782777629.4124725,-38.91423416137695
106,1782777632.8440828,-31.074533462524414
107,1782777636.6693602,-15.53671646118164
108,1782777642.8962266,-22.609617233276367
109,1782777646.9469132,-35.626651763916016
110,1782777650.398092,-41.1109733581543
111,1782777656.9008522,-22.657917022705078
112,1782777665.5619085,-46.29241943359375
113,1782777669.7922118,-21.80515480041504
114,1782777675.145092,-29.494752883911133
115,1782777682.6939325,-16.397136688232422
116,1782777688.3951197,-47.26188659667969
117,1782777692.0608833,-22.669986724853516
118,1782777697.7884612,5.0
119,1782777701.6080906,-76.26609802246094
120,1782777706.9017022,-35.34381103515625
121,1782777720.258445,-112.61177062988281
122,1782777731.7654583,-22.926321029663086
123,1782777740.2547069,-138.0692901611328
124,1782777745.7738707,-23.178014755249023
125,1782777749.898335,-41.77223587036133
126,1782777754.5054913,-41.82284164428711
127,1782777759.3008027,-44.852317810058594
128,1782777764.0510752,-23.861021041870117
129,1782777767.7756288,-22.78921890258789
130,1782777773.84717,-22.830036163330078
131,1782777777.6966228,-14.228767395019531
132,1782777780.7159355,-35.70555114746094
133,1782777786.1914775,-22.80845832824707
134,1782777791.5287054,-22.641172409057617
135,1782777805.5957305,-27.104955673217773
136,1782777810.7185328,-34.002986907958984
137,1782777816.9966776,-224.7638702392578
138,1782777822.2419696,-22.07468605041504
139,1782777827.2529876,-44.15858840942383
140,1782777830.7992873,-41.93525695800781
141,1782777836.3556952,-22.983083724975586
142,1782777841.1877506,-55.26108169555664
143,1782777844.1373007,-23.145523071289062
144,1782777852.0601876,-120.14730072021484
145,1782777854.731859,-22.930299758911133
146,1782777860.4056017,-23.297645568847656
147,1782777864.6783435,-21.822708129882812
148,1782777870.8461947,-38.990509033203125
149,1782777875.9530272,-22.45649528503418
150,1782777882.5081863,-22.689855575561523
151,1782777887.555351,-151.63101196289062
152,1782777891.0090113,-21.801101684570312
153,1782777895.0869455,-36.21269607543945
154,1782777899.057962,-44.70505142211914
155,1782777901.7231739,-22.788301467895508
156,1782777906.0105877,-23.64539337158203
157,1782777908.2733746,-27.221647262573242
158,1782777916.7141252,-23.55549430847168
159,1782777923.7473216,-76.58817291259766
160,1782777929.3803897,-23.30583953857422
161,1782777931.6871426,-23.046751022338867
162,1782777935.1629806,-24.929494857788086
163,1782777938.4663138,-23.799497604370117
164,1782777940.7743926,-23.217918395996094
165,1782777943.501944,-23.918210983276367
166,1782777951.3625095,-23.06923484802246
167,1782777957.5948956,-40.975860595703125
168,1782777961.4363203,-22.822551727294922
169,1782777964.2764835,-21.856287002563477
170,1782777968.656997,-23.922956466674805
171,1782777971.893293,-38.61941146850586
172,1782777976.8255782,-23.150236129760742
173,1782777980.9447088,-47.40982437133789
174,1782777987.7498648,-22.940664291381836
175,1782777996.4105687,-88.35092163085938
176,1782777999.4911115,-23.213581085205078
177,1782778003.3591588,-21.526960372924805
178,1782778006.2247915,-23.82378578186035
179,1782778009.5634434,-31.169816970825195
180,1782778013.0904908,-31.759082794189453
181,1782778018.2938838,-55.71292495727539
182,1782778024.2903278,-224.97764587402344
183,1782778028.9965763,-111.11810302734375
184,1782778037.1330748,-15.808365821838379
185,1782778050.1504529,-23.010236740112305
186,1782778054.2510958,-24.764102935791016
187,1782778060.5137405,-80.70557403564453
188,1782778063.9015434,-24.01025390625
189,1782778067.7028773,-35.79104232788086
190,1782778073.532194,-23.706945419311523
191,1782778078.915814,-23.294458389282227
192,1782778082.0540128,-34.632328033447266
193,1782778087.4312398,-37.27708435058594
194,1782778096.6015432,-22.665307998657227
195,1782778104.7605834,-23.192354202270508
196,1782778108.9893467,-20.611034393310547
197,1782778112.526556,-24.58184814453125
198,1782778114.8315182,-23.36888885498047
199,1782778118.052269,-46.16529083251953
200,1782778122.0749345,-44.500770568847656
201,1782778126.6461172,-22.820959091186523
