step,wall_time,value
161,1782777931.6876183,0.0
162,1782777935.1633697,0.0
163,1782777938.4667888,0.0
164,1782777940.7746897,0.0
165,1782777943.5025191,0.0
166,1782777951.3629375,0.0
167,1782777957.5952144,0.0
168,1782777961.4366336,0.0
169,1782777964.276814,0.0
170,1782777968.6574051,0.0
171,1782777971.8937097,0.0
172,1782777976.8262112,0.0
173,1782777980.945145,0.0
174,1782777987.7502851,0.0
175,1782777996.41097,0.0
176,1782777999.4915597,0.0
177,1782778003.3595016,0.0
178,1782778006.225119,0.0
179,1782778009.5638435,0.0
180,1782778013.0909827,0.0
181,1782778018.2943022,0.0
182,1782778024.2907283,0.0
183,1782778028.9970095,0.0
184,1782778037.1335695,0.0
185,1782778050.1508555,0.0
186,1782778054.2515144,0.0
187,1782778060.514098,0.0
188,1782778063.901865,0.0
189,1782778067.703398,0.0
191,1782778078.9162602,0.0
192,1782778082.0545084,0.0
193,1782778087.4316595,0.0
194,1782778096.6023397,0.0
195,1782778104.7611523,0.0
196,1782778108.989892,0.0
197,1782778112.5275044,0.0
198,1782778114.8320954,0.0
199,1782778118.0530207,0.0
200,1782778122.0753958,0.0
201,1782778126.6465573,0.0
202,1782778132.1539195,0.0
203,1782778135.7556782,0.0
204,1782778141.300614,0.0
205,1782778146.99967,0.0
207,1782778162.3631067,0.0
208,1782778167.5460777,0.0
209,1782778171.793644,0.0
210,1782778175.8592103,0.0
211,1782778178.3942108,0.0
212,1782778182.6991756,0.0
214,1782778193.0005667,0.0
215,1782778197.6157382,0.0
216,1782778203.138125,0.0
217,1782778206.8488576,0.0
218,1782778209.53856,0.0
219,1782778214.4873996,0.0
220,1782778218.666777,0.0
221,1782778225.1287975,0.0
222,1782778229.7629619,0.0
223,1782778234.7558436,0.0
224,1782778238.1662793,0.0
225,1782778244.336958,0.0
226,1782778250.6342294,0.0
227,1782778255.7361803,0.0
228,1782778258.3572907,0.0
229,1782778261.7476482,0.0
230,1782778267.3647473,0.0
231,1782778270.9418404,0.0
232,1782778273.9460595,0.0
233,1782778276.951812,0.0
234,1782778281.5406806,0.0
235,1782778284.781437,0.0
236,1782778287.6763706,0.0
237,1782778298.0092072,0.0
238,1782778306.798411,0.0
239,1782778310.8209422,0.0
240,1782778314.44358,0.0
241,1782778318.3628545,0.0
242,1782778321.8969903,0.0
243,1782778328.5522685,0.0
244,1782778332.9811273,0.0
245,1782778336.3432143,0.0
246,1782778343.2474957,0.0
247,1782778348.5124817,0.0
248,1782778357.5794716,0.0
249,1782778362.5088363,0.0
250,1782778365.192558,0.0
251,1782778368.7110045,0.0
252,1782778373.7337937,0.0
253,1782778381.2974849,0.0
254,1782778389.7113152,0.0
255,1782778396.3659518,0.0
256,1782778401.0597122,0.0
257,1782778404.4499366,0.0
258,1782778407.6072233,0.0
259,1782778413.8231835,0.0
260,1782778419.9799175,0.0
261,1782778423.8097613,0.0
262,1782778427.3890142,0.0
263,1782778433.1322436,0.0
264,1782778437.317992,0.0
265,1782778441.8857887,0.0
266,1782778444.7731764,0.0
267,1782778449.8510873,0.0
268,1782778453.6252882,0.0
269,1782778458.0670595,0.0
270,1782778465.394578,0.0
271,1782778469.8003488,-25.0
272,1782778473.9469442,0.0
273,1782778476.305909,0.0
274,1782778480.0795765,0.0
275,1782778483.8182828,0.0
276,1782778489.353269,0.0
277,1782778502.25007,0.0
278,1782778509.2510233,0.0
279,1782778512.4223819,0.0
280,1782778515.9517987,0.0
281,1782778520.1915014,0.0
282,1782778523.335747,0.0
283,1782778526.8078113,0.0
284,1782778533.6387646,0.0
285,1782778537.1393929,0.0
286,1782778547.902622,0.0
287,1782778554.646975,0.0
288,1782778558.3946342,0.0
289,1782778564.2504592,0.0
290,1782778578.0316453,0.0
291,1782778580.855719,0.0
292,1782778583.8623312,0.0
293,1782778592.216997,0.0
294,1782778594.5994265,0.0
295,1782778597.5324664,0.0
296,1782778601.3095741,0.0
297,1782778606.4316826,0.0
298,1782778613.056332,0.0
299,1782778619.5002928,0.0
300,1782778623.1450748,0.0
301,1782778629.5215204,0.0
302,1782778634.852949,0.0
303,1782778639.5044749,0.0
304,1782778644.0388007,0.0
305,1782778648.988231,0.0
306,1782778651.9384806,0.0
307,1782778657.986499,0.0
309,1782778668.6537282,0.0
310,1782778676.4895375,0.0
311,1782778681.4621155,0.0
312,1782778685.1312268,0.0
313,1782778690.5009062,0.0
314,1782778695.020644,0.0
315,1782778700.3842292,0.0
316,1782778704.4466014,0.0
317,1782778709.7424672,0.0
318,1782778712.405644,0.0
319,1782778715.2039278,0.0
320,1782778719.1162918,0.0
321,1782778724.8543477,0.0
322,1782778730.3135238,0.0
323,1782778740.8255615,0.0
324,1782778743.943392,0.0
325,1782778748.5641515,0.0
326,1782778754.2419913,0.0
327,1782778760.54468,0.0
328,1782778764.2905936,0.0
329,1782778769.1065018,0.0
330,1782778774.0887053,0.0
331,1782778776.7488408,0.0
332,1782778785.8700724,0.0
333,1782778792.7839723,0.0
334,1782778796.40432,0.0
335,1782778805.1977067,0.0
336,1782778809.6370795,0.0
337,1782778815.0717702,0.0
338,1782778819.6072986,0.0
339,1782778822.4637606,0.0
340,1782778828.3868833,0.0
341,1782778831.135878,0.0
342,1782778840.5014591,0.0
343,1782778842.731633,0.0
344,1782778847.1896327,0.0
345,1782778852.0955503,0.0
346,1782778859.0976162,0.0
347,1782778861.5822022,0.0
348,1782778863.6827123,0.0
349,1782778867.5943346,0.0
350,1782778872.246678,0.0
351,1782778880.0022593,0.0
352,1782778886.0484037,0.0
353,1782778889.2362688,0.0
354,1782778894.3527336,0.0
355,1782778899.3470898,0.0
356,1782778904.693747,0.0
