step,wall_time,value
413,1782009623.0489762,0.7776435613632202
414,1782009666.4596324,0.7809104323387146
415,1782009671.408397,0.8205013275146484
416,1782009677.915635,0.7900424003601074
417,1782009680.978717,0.7888945937156677
418,1782009685.567026,0.7800997495651245
419,1782009698.2877908,0.7879175543785095
420,1782009706.2707505,0.7903169989585876
421,1782009710.9517412,0.7927764654159546
422,1782009713.684293,0.8060991764068604
423,1782009729.987595,0.8015537858009338
424,1782009738.6029494,0.8130249977111816
425,1782009742.9238377,0.8161751627922058
426,1782009746.8807876,0.8084415793418884
427,1782009750.057129,0.8138992786407471
428,1782009757.954812,0.8160805106163025
429,1782009796.6537607,0.8196151256561279
430,1782009826.831239,0.8228425979614258
431,1782009833.6677072,0.8296290636062622
432,1782009848.734393,0.8255960941314697
433,1782009850.8632417,0.8228018879890442
434,1782009856.1696684,0.8295369744300842
435,1782009863.2532976,0.8178150653839111
436,1782009873.685237,0.8415164351463318
437,1782009891.1398525,0.8381294012069702
438,1782009892.5493731,0.8580635786056519
439,1782009897.8795595,0.8544920682907104
440,1782009911.5768945,0.8427912592887878
441,1782009914.326199,0.8130616545677185
442,1782009926.3663096,0.8366858959197998
443,1782009932.0307853,0.8456619381904602
444,1782009937.2931368,0.8318204283714294
445,1782009950.850605,0.8544558882713318
446,1782009952.9030733,0.8542346954345703
447,1782009961.192333,0.8586939573287964
448,1782009970.215716,0.8578596115112305
449,1782009977.85565,0.8796491026878357
450,1782009983.785526,0.851482629776001
451,1782010001.39079,0.8624774217605591
452,1782010003.4530594,0.862213671207428
453,1782010008.626546,0.8690848350524902
454,1782010013.375025,0.8694456219673157
455,1782010018.1674554,0.8717276453971863
456,1782010023.1845624,0.8688106536865234
457,1782010043.6434634,0.8699204921722412
458,1782010048.561824,0.863318681716919
459,1782010054.9352064,0.8773304224014282
460,1782010061.2733552,0.8766570091247559
461,1782010070.0070677,0.8837231397628784
462,1782010075.24501,0.8768159747123718
463,1782010084.8396726,0.8768338561058044
464,1782010089.3945312,0.8796488046646118
465,1782010093.4655843,0.8749651312828064
466,1782010096.1579452,0.8944159746170044
467,1782010109.2676334,0.8770098686218262
468,1782010112.1153834,0.8732038736343384
469,1782010116.1115534,0.88474041223526
470,1782010139.3496995,0.8972095251083374
471,1782010143.7689228,0.9126683473587036
472,1782010146.0411127,0.9170621633529663
473,1782010155.6423452,0.9060934782028198
474,1782010184.4543164,0.9081006646156311
475,1782010188.4372168,0.909898042678833
476,1782010202.2950602,0.918560266494751
477,1782010222.3934252,0.9165785312652588
478,1782010228.054924,0.9217997789382935
479,1782010248.0486784,0.9215003848075867
480,1782010255.9667082,0.9253566861152649
481,1782010263.0642872,0.9292078614234924
482,1782010279.3964179,0.9262252449989319
483,1782010285.9937038,0.9213541150093079
484,1782010290.9248247,0.9346449971199036
485,1782010297.0907032,0.9336450099945068
486,1782010309.702711,0.9256200790405273
487,1782010318.6572309,0.9274176359176636
488,1782010325.0206015,0.9346952438354492
489,1782010337.6616282,0.9354984164237976
490,1782010340.4196508,0.9455218315124512
491,1782010346.0568576,0.941829264163971
492,1782010361.671889,0.9357096552848816
493,1782010371.6994145,0.9320564270019531
494,1782010382.1050613,0.9397038817405701
495,1782010389.2068791,0.9437112212181091
496,1782010403.9800353,0.9376274943351746
497,1782010406.2370002,0.9212542176246643
498,1782010408.1348438,0.9399084448814392
499,1782010412.84442,0.947989821434021
500,1782010419.3532217,0.9412628412246704
501,1782010426.494089,0.9399049282073975
502,1782010429.5327697,0.9479512572288513
503,1782010434.9635499,0.9394405484199524
504,1782010439.8152733,0.9417054653167725
505,1782010446.3886085,0.943202555179596
506,1782010450.984031,0.9446155428886414
507,1782010455.7007656,0.9413111805915833
508,1782010462.7789276,0.9464748501777649
509,1782010474.1430037,0.9432583451271057
510,1782010476.3044753,0.9507080912590027
511,1782010481.9081666,0.9461785554885864
512,1782010492.0232878,0.9469752311706543
513,1782010497.2555866,0.9462472200393677
514,1782010498.8835516,0.9407587647438049
515,1782010503.8343167,0.9423985481262207
516,1782010508.0925372,0.9343663454055786
517,1782010519.8888621,0.9459490180015564
518,1782010524.0154462,0.9577791094779968
519,1782010534.3797295,0.9441792368888855
520,1782010538.5551202,0.9597650766372681
521,1782010545.582701,0.9504292607307434
522,1782010551.685652,0.9435806274414062
523,1782010556.23715,0.948544442653656
524,1782010559.873934,0.9465386867523193
525,1782010565.5325036,0.950880229473114
526,1782010569.6263156,0.9606186747550964
527,1782010573.8067155,0.957411527633667
528,1782010579.9392383,0.959891676902771
529,1782010585.159103,0.955993115901947
530,1782010588.2932725,0.9621272683143616
531,1782010593.0102441,0.9573908448219299
532,1782010595.9925296,0.9616502523422241
533,1782010598.6650972,0.9533526301383972
534,1782010604.4267006,0.9584506750106812
535,1782010610.185859,0.9568961262702942
536,1782010613.8387525,0.9542351365089417
537,1782010617.2695174,0.9605656862258911
538,1782010624.3167088,0.9678237438201904
539,1782010629.247335,0.9615246653556824
540,1782010632.1924522,0.9568964242935181
541,1782010638.2000036,0.961354672908783
542,1782010641.9613855,0.9602630138397217
543,1782010646.4083643,0.9622036814689636
544,1782010650.3828785,0.9600704908370972
545,1782010653.124395,0.9567544460296631
546,1782010657.191253,0.9626048803329468
547,1782010666.0561872,0.958021879196167
548,1782010669.9328232,0.9658163785934448
549,1782010673.2065942,0.9589638113975525
550,1782010681.3861818,0.9615091681480408
551,1782010684.5500069,0.9614575505256653
552,1782010691.2237446,0.9606709480285645
553,1782010696.932554,0.9592668414115906
554,1782010702.717354,0.9632324576377869
555,1782010707.8695838,0.9632843136787415
556,1782010710.7515447,0.9540453553199768
557,1782010720.129393,0.9639571309089661
558,1782010726.5611029,0.9574111104011536
559,1782010732.1169853,0.9543038606643677
560,1782010734.1533918,0.9818781018257141
561,1782010738.932172,0.9634516835212708
562,1782010747.20587,0.9635778069496155
563,1782010750.7903714,0.97139972448349
564,1782010756.0626469,0.9674732089042664
