step,wall_time,value
200,1782781993.5824819,1.4032788276672363
201,1782781997.7231743,4.0
202,1782782000.2487874,-24.0
203,1782782002.8489053,0.7997956275939941
204,1782782007.548322,2.0315868854522705
205,1782782009.7091591,-24.0
206,1782782011.7097573,2.55709171295166
207,1782782015.0550587,2.852328300476074
208,1782782017.8702242,3.199166774749756
209,1782782019.5995984,2.056654214859009
210,1782782024.1734905,1.5406708717346191
211,1782782026.255999,-24.0
212,1782782029.7934382,3.7993602752685547
213,1782782036.219545,-24.0
214,1782782044.861069,0.006906014867126942
215,1782782046.6343906,2.845370292663574
216,1782782054.5629807,3.304652452468872
217,1782782057.865279,-24.0
218,1782782060.9733634,2.1872377395629883
219,1782782064.4564686,-24.0
220,1782782067.8250937,2.0
221,1782782070.10712,-24.0
222,1782782075.1168597,0.5154566168785095
223,1782782077.3772826,-24.0
224,1782782079.4362745,1.3652886152267456
225,1782782089.1110492,2.88918399810791
226,1782782094.9992008,3.8248822689056396
227,1782782098.1369853,1.4789857864379883
228,1782782101.8828435,2.0
229,1782782103.7013505,-24.0
230,1782782105.855451,-24.0
231,1782782108.6896253,2.0
232,1782782113.0558436,1.721103549003601
233,1782782114.985915,-24.0
234,1782782116.8342683,3.3278086185455322
235,1782782118.8993986,-24.0
236,1782782120.574476,-24.0
237,1782782122.101601,1.021414875984192
238,1782782127.0136151,2.0
239,1782782132.0029118,1.9135578870773315
240,1782782136.58928,-24.0
241,1782782138.5901818,-24.0
242,1782782142.3292258,2.0
243,1782782144.3911045,-24.0
244,1782782149.3873565,4.0
245,1782782151.3368704,-24.0
246,1782782154.092164,-24.0
247,1782782156.2166276,3.588515281677246
248,1782782158.1528075,-24.0
249,1782782162.1128058,2.2997007369995117
250,1782782164.8883502,-24.0
251,1782782176.5846887,2.0
252,1782782180.3237228,2.0
253,1782782182.4120123,2.9821245670318604
254,1782782185.9055514,3.0297739505767822
255,1782782191.1524339,2.0
256,1782782193.5226314,-24.0
257,1782782202.0486262,1.6229361295700073
258,1782782203.8997982,-24.0
259,1782782207.2011106,-24.0
260,1782782221.4854307,1.2939577102661133
261,1782782225.2417345,2.0
262,1782782230.6576056,3.6895253658294678
263,1782782243.930067,2.0
264,1782782247.2430453,3.4279367923736572
265,1782782249.3679972,0.35529807209968567
266,1782782251.236321,-24.0
267,1782782253.361278,3.0097694396972656
268,1782782256.4475894,2.0
269,1782782262.6234376,2.304988145828247
270,1782782268.5019577,2.3159947395324707
271,1782782272.7359178,3.7409474849700928
272,1782782294.1221755,2.9344286918640137
273,1782782304.201863,3.2497785091400146
274,1782782306.675998,3.322701930999756
275,1782782318.1841083,3.3122456073760986
276,1782782320.8858674,2.81266450881958
277,1782782335.2948482,2.392202615737915
278,1782782337.0980184,2.7895054817199707
279,1782782340.3825216,1.7407475709915161
280,1782782352.0448632,1.8520253896713257
281,1782782356.08134,2.643430471420288
282,1782782357.6702776,-24.0
283,1782782371.4547565,-24.0
284,1782782380.243546,2.73016357421875
285,1782782387.6906965,2.9158008098602295
286,1782782411.099285,3.563882350921631
287,1782782418.0464509,-24.0
288,1782782420.1368227,2.9149622917175293
289,1782782433.7513165,2.0
290,1782782436.6010575,2.0
291,1782782441.759508,2.800421714782715
292,1782782444.2053535,4.0
293,1782782449.18774,3.1194684505462646
294,1782782454.0338404,-24.0
295,1782782467.7070007,-24.0
296,1782782486.302514,2.0
297,1782782490.2134168,2.3389620780944824
298,1782782499.3737488,-24.0
299,1782782507.4874144,2.0
300,1782782527.6399446,2.7588398456573486
301,1782782532.9718142,3.610159397125244
302,1782782537.1073675,2.874920129776001
303,1782782539.8062766,3.5913007259368896
304,1782782541.9671068,2.655282497406006
305,1782782545.2335224,2.98239803314209
306,1782782549.0016737,3.043534994125366
307,1782782554.5974798,2.0
308,1782782558.4966838,2.0
309,1782782563.6407917,2.0
310,1782782566.4084976,3.0069217681884766
311,1782782577.7111762,2.0
312,1782782583.9065146,0.5201800465583801
313,1782782589.0951388,2.0
314,1782782592.8471725,2.0023441314697266
315,1782782596.5470078,2.0
316,1782782601.9204738,-24.0
317,1782782607.9917486,2.0
318,1782782611.2754817,1.5868874788284302
319,1782782613.6094828,4.0
320,1782782618.4086637,1.9227476119995117
321,1782782625.0143957,2.939588785171509
322,1782782627.3420029,-24.0
323,1782782639.9741304,2.0
324,1782782646.8441007,-24.0
325,1782782649.7026765,2.064910888671875
326,1782782654.828271,3.862191915512085
327,1782782657.2991717,4.0
328,1782782667.636466,-24.0
329,1782782673.5414484,-24.0
330,1782782676.6255796,2.983816623687744
331,1782782680.1947002,3.911874294281006
332,1782782683.5650892,-24.0
333,1782782695.2598183,-24.0
334,1782782699.6913316,2.0
335,1782782703.5594287,1.9698700904846191
336,1782782709.1730788,-24.0
337,1782782714.604204,0.31373313069343567
338,1782782718.3081417,2.0
339,1782782724.2866685,-24.0
340,1782782728.681569,2.0
341,1782782736.2109492,-24.0
342,1782782740.1067266,1.1359840631484985
343,1782782742.3715641,-24.0
344,1782782746.0433433,2.0
345,1782782747.9286895,-24.0
346,1782782753.3577,-24.0
347,1782782757.02357,3.9536404609680176
348,1782782760.4282897,2.6664066314697266
349,1782782762.0006435,2.1266117095947266
350,1782782765.4919186,-24.0
351,1782782770.1734052,2.6577701568603516
352,1782782773.7126918,2.9153363704681396
353,1782782784.6257515,3.9798617362976074
354,1782782789.1028588,1.4743990898132324
355,1782782793.191232,2.0
356,1782782797.7876468,2.0
357,1782782801.90182,3.890676736831665
358,1782782805.9921393,-24.0
359,1782782811.3489764,-24.0
360,1782782815.7548814,2.0
361,1782782819.5954444,3.3131680488586426
362,1782782824.8001914,-24.0
363,1782782830.3499954,2.426448106765747
364,1782782834.0147276,2.0
365,1782782840.5390372,4.0
366,1782782843.290846,2.7697064876556396
367,1782782847.2691095,2.0
368,1782782849.3145437,2.3503100872039795
369,1782782853.752692,3.7392735481262207
370,1782782856.2467113,4.0
371,1782782861.0739791,2.0
372,1782782866.534895,3.599339246749878
373,1782782871.9526908,-24.0
374,1782782875.7612164,-24.0
375,1782782879.455744,2.0
376,1782782883.6542523,3.9149019718170166
377,1782782890.0196443,3.7242939472198486
378,1782782894.9983828,-24.0
379,1782782898.8202653,2.0
380,1782782905.7015154,-24.0
381,1782782914.7729962,2.0
382,1782782917.882309,-24.0
383,1782782923.5066214,2.8731203079223633
384,1782782926.0565004,3.834285020828247
385,1782782929.6405401,3.6198537349700928
386,1782782934.2329986,2.0
387,1782782936.1742067,2.080453395843506
388,1782782938.1980538,3.253718614578247
389,1782782942.0381534,2.0
390,1782782944.8841622,-24.0
391,1782782947.7881265,3.4520771503448486
392,1782782951.8445709,2.0
393,1782782956.6450553,3.7560346126556396
394,1782782959.8804402,-24.0
395,1782782963.664674,-24.0
396,1782782966.7311697,-24.0
397,1782782971.055545,-24.0
398,1782782973.9745164,-24.0
399,1782782978.9157095,1.089747667312622
400,1782782981.0636132,2.3111720085144043
401,1782782989.2883723,-24.0
402,1782782994.3817074,3.880037546157837
403,1782782997.986023,2.0
404,1782783004.2727475,2.025083303451538
405,1782783010.3447847,1.5854153633117676
406,1782783012.277116,1.9905236959457397
407,1782783016.7560174,-24.0
408,1782783019.1921537,3.3955349922180176
409,1782783023.3434033,2.0
410,1782783025.978564,4.0
411,1782783030.2111082,-24.0
412,1782783036.394895,2.0
413,1782783039.8714154,2.0
414,1782783043.4420218,3.9401538372039795
415,1782783045.848519,3.3271167278289795
416,1782783050.4442294,2.0
417,1782783055.595023,2.0
418,1782783061.3393261,-24.0
419,1782783068.7241838,2.0
420,1782783072.2625725,1.4935981035232544
421,1782783076.5532544,2.0
422,1782783080.356626,2.8082027435302734
423,1782783086.4296176,2.0
424,1782783089.2141871,-24.0
425,1782783093.3791826,2.0
426,1782783097.2507882,2.0
427,1782783109.2629566,-24.0
428,1782783111.2576754,1.7135281562805176
429,1782783115.806942,-24.0
430,1782783120.3599417,2.0
431,1782783127.0062318,1.4752858877182007
432,1782783131.9058611,3.9711010456085205
433,1782783134.251279,-24.0
434,1782783142.3671074,-24.0
435,1782783144.4637487,1.9621107578277588
436,1782783146.4987662,3.242013454437256
437,1782783151.2447095,-24.0
438,1782783157.6081254,2.0
439,1782783160.0057864,3.1973583698272705
440,1782783165.2074418,3.045201063156128
441,1782783181.671475,-24.0
442,1782783194.7500134,3.8998122215270996
443,1782783199.0156322,2.0
444,1782783202.617268,3.7955784797668457
445,1782783204.785698,3.424250841140747
446,1782783208.406027,-24.0
447,1782783213.310689,1.6369177103042603
448,1782783219.449442,3.5325114727020264
449,1782783232.020982,-24.0
450,1782783238.700239,2.0
451,1782783241.7079797,3.9033145904541016
452,1782783246.1440787,3.7735753059387207
453,1782783250.123494,2.518559217453003
454,1782783253.542423,3.85752010345459
455,1782783258.144843,-24.0
456,1782783264.5152779,2.0
457,1782783266.450717,0.6873825192451477
458,1782783271.9021316,2.0
459,1782783276.5394657,1.747981309890747
460,1782783282.7538822,2.0
461,1782783284.799689,2.148866891860962
462,1782783288.497378,2.0
463,1782783292.4215286,3.893240451812744
464,1782783302.3905697,3.4818270206451416
465,1782783312.328983,-24.0
466,1782783327.2594242,2.0
467,1782783330.8058145,2.0
468,1782783340.5965748,2.0
469,1782783343.850546,2.0
470,1782783347.0670156,-24.0
471,1782783352.5206742,1.2872201204299927
472,1782783356.4149432,2.16739559173584
473,1782783360.433584,2.0
474,1782783366.2116194,2.60977840423584
475,1782783369.3932033,-24.0
476,1782783373.364932,2.0
477,1782783376.6843307,2.0
478,1782783381.3762252,0.2929517924785614
479,1782783386.6144843,-24.0
480,1782783390.9201694,2.0
481,1782783398.8282514,2.0
482,1782783404.4419615,2.0
483,1782783410.6811833,3.2487103939056396
484,1782783413.7207205,4.0
485,1782783418.6117973,-24.0
486,1782783422.4666743,2.744818687438965
487,1782783426.136185,3.4798877239227295
488,1782783428.8644733,-24.0
489,1782783433.400307,2.0
490,1782783439.599739,2.0
491,1782783444.5368147,-24.0
492,1782783448.5688772,0.4060007631778717
493,1782783452.398401,2.0
494,1782783456.3143265,-24.0
495,1782783460.0108883,2.0
496,1782783465.8649454,-24.0
497,1782783468.8006163,2.8215863704681396
498,1782783472.5081818,3.885606527328491
499,1782783478.7103448,4.0
500,1782783485.4453852,-24.0
501,1782783490.3074083,2.0
502,1782783495.5472627,3.501255750656128
503,1782783501.5019126,-24.0
504,1782783506.1124594,1.1096855401992798
505,1782783511.6365016,3.3836896419525146
506,1782783513.8628407,2.841362953186035
507,1782783520.414561,-24.0
508,1782783526.415346,2.7097079753875732
509,1782783529.9293225,3.464470863342285
510,1782783532.6501667,3.4289233684539795
511,1782783536.1756294,-24.0
512,1782783542.6700962,-24.0
513,1782783546.6543128,1.325566053390503
514,1782783551.5448692,3.541356325149536
515,1782783557.7010942,2.566577196121216
516,1782783561.7362103,-24.0
517,1782783566.3304434,0.25633183121681213
518,1782783573.709495,2.0
519,1782783578.5213568,1.621647596359253
520,1782783580.8475926,2.0740818977355957
521,1782783586.3484254,3.9435672760009766
522,1782783604.9998958,-24.0
523,1782783610.8020706,2.8046863079071045
524,1782783618.474585,3.9805095195770264
525,1782783622.374545,3.3254380226135254
526,1782783626.753127,1.8237954378128052
527,1782783629.8779876,3.3233766555786133
528,1782783632.3482294,3.162327527999878
529,1782783636.9657762,2.0
530,1782783641.0153823,3.9679248332977295
531,1782783645.8082688,0.16905269026756287
532,1782783649.2954643,3.886523485183716
533,1782783651.5059588,3.0705418586730957
534,1782783653.7954571,2.590458631515503
535,1782783657.3428903,1.0697258710861206
536,1782783661.5067275,2.0
537,1782783665.2943654,1.3487062454223633
538,1782783668.7301679,3.889899253845215
539,1782783673.542811,0.5404505133628845
540,1782783677.2760003,3.7874975204467773
541,1782783684.83043,3.593017578125
542,1782783689.941772,-24.0
543,1782783694.0025308,2.0
544,1782783697.9068348,2.5914690494537354
545,1782783703.0528674,-24.0
546,1782783708.6752687,-24.0
547,1782783711.596379,1.9311286211013794
548,1782783717.2862406,-24.0
549,1782783724.5810914,0.9207978248596191
550,1782783730.9416502,3.2880585193634033
551,1782783734.7521615,-24.0
552,1782783740.4769068,1.395722508430481
553,1782783744.2860744,-24.0
554,1782783749.907743,-24.0
555,1782783753.7196229,3.9838271141052246
556,1782783759.0817623,0.1890072226524353
557,1782783763.086463,2.814401149749756
558,1782783767.8686953,3.040330648422241
559,1782783771.5151877,2.0
560,1782783774.7930877,-24.0
561,1782783779.6682127,2.0
562,1782783785.5015318,-24.0
563,1782783789.2016535,2.591548204421997
564,1782783790.9816792,1.9279214143753052
565,1782783795.4920774,-24.0
566,1782783800.0179043,2.0
567,1782783807.5222235,-24.0
568,1782783812.878231,3.4170284271240234
569,1782783817.1824136,-24.0
570,1782783820.2398243,1.3083993196487427
571,1782783824.9736617,3.1894619464874268
572,1782783834.3816645,2.0
573,1782783838.40831,2.0
574,1782783841.543937,2.6705210208892822
575,1782783845.1979475,1.343662977218628
576,1782783849.8367584,-24.0
577,1782783852.751518,-24.0
578,1782783859.107877,-24.0
579,1782783863.1498115,2.088017225265503
580,1782783866.859092,2.0
581,1782783871.81852,-24.0
582,1782783876.603278,-24.0
583,1782783880.8106985,-24.0
584,1782783886.2613645,2.0682268142700195
585,1782783890.462682,-24.0
586,1782783893.875853,3.539705514907837
587,1782783896.555011,3.1975982189178467
588,1782783900.545753,2.0
589,1782783904.1507146,-24.0
590,1782783907.914072,2.737072467803955
591,1782783912.3643043,-24.0
592,1782783915.0476947,-24.0
593,1782783917.0000577,2.0133655071258545
594,1782783922.4674337,0.43834036588668823
595,1782783925.5461476,2.790762424468994
596,1782783929.8337271,0.8585894703865051
597,1782783934.2011817,-24.0
598,1782783939.798805,-24.0
599,1782783944.4000466,2.794278860092163
600,1782783948.1905982,-24.0
601,1782783952.9401975,2.0
602,1782783957.7412355,2.0
603,1782783959.8111115,1.2240103483200073
604,1782783969.0796344,-24.0
605,1782783973.6934595,2.3869640827178955
606,1782783980.1791365,-24.0
607,1782783986.050705,-24.0
608,1782783989.9369862,-24.0
609,1782783993.8466842,-24.0
610,1782783997.1106353,-24.0
611,1782784002.8657782,1.3411073684692383
612,1782784007.9401119,2.0
613,1782784012.1189883,2.0
614,1782784018.0012805,0.22711238265037537
615,1782784023.845963,-24.0
616,1782784028.7008615,-24.0
617,1782784032.9771152,-24.0
618,1782784035.9404347,0.6838763356208801
619,1782784042.0293832,-24.0
620,1782784045.8571892,2.0
621,1782784052.6281996,0.26025277376174927
622,1782784060.126763,-24.0
623,1782784064.4875815,-24.0
624,1782784067.6012638,-24.0
625,1782784071.7210243,2.0
626,1782784075.5411007,2.54482364654541
627,1782784080.5287664,-24.0
628,1782784085.5102768,-24.0
629,1782784108.7707102,2.0
630,1782784115.3066175,-24.0
631,1782784121.9317138,-24.0
632,1782784130.7121537,2.0
633,1782784158.614103,-24.0
634,1782784165.70546,2.0
635,1782784176.4732287,2.0
636,1782784210.4386964,2.0
637,1782784216.2610002,0.30464455485343933
638,1782784240.4584732,2.0
639,1782784250.6588755,2.430070638656616
640,1782784256.8031297,2.4684221744537354
641,1782784276.400277,3.925902843475342
642,1782784280.9931674,2.7020511627197266
643,1782784289.2975671,1.708752155303955
644,1782784296.20228,3.8002352714538574
645,1782784308.8279214,2.8470730781555176
646,1782784315.6030989,2.0
647,1782784330.7314498,-24.0
648,1782784340.7130153,2.0
649,1782784364.856356,-24.0
650,1782784377.2470932,2.0
651,1782784393.6932657,2.0
652,1782784420.512027,1.8189268112182617
653,1782784427.2784162,-24.0
654,1782784477.6180043,2.0
655,1782784488.0016525,2.0
656,1782784497.553637,-24.0
657,1782784505.7351153,3.747502088546753
658,1782784529.9681513,-24.0
659,1782784548.2154496,-24.0
660,1782784599.418498,4.0
661,1782784624.919374,-24.0
662,1782784630.2487507,2.99352765083313
663,1782784645.509248,2.5778696537017822
664,1782784665.4379432,-24.0
665,1782784674.2628202,-24.0
666,1782784677.403126,2.720332384109497
667,1782784689.6598854,1.3189268112182617
668,1782784715.3512285,-24.0
669,1782784733.3589492,1.5858488082885742
670,1782784762.6165447,3.19779109954834
671,1782784775.1068008,1.7524741888046265
672,1782784790.2796,-24.0
673,1782784841.891471,3.8747005462646484
674,1782784892.3925145,2.0
675,1782784916.4525585,2.0
676,1782784929.3526688,-24.0
677,1782784948.2525258,0.46451088786125183
678,1782784968.6484942,-24.0
679,1782784975.9574223,2.7596285343170166
680,1782784991.068122,-24.0
681,1782785001.712288,-24.0
682,1782785017.6499765,1.7805198431015015
683,1782785027.173274,2.196978807449341
684,1782785076.3804576,-24.0
685,1782785097.8041909,4.0
686,1782785131.5489604,-24.0
687,1782785181.9189794,2.0
688,1782785203.773194,4.0
689,1782785217.8346202,-24.0
690,1782785269.1023114,2.0
691,1782785320.4557014,4.0
692,1782785355.709774,2.0
693,1782785404.586383,4.0
694,1782785418.4381912,-24.0
695,1782785441.9075289,-24.0
696,1782785471.7346156,2.0
697,1782785523.1425843,-24.0
698,1782785574.3158214,2.0
699,1782785601.6577652,-24.0
