step,wall_time,value
92,1782781612.2588239,-6.8332953453063965
93,1782781619.7819452,-6.846033096313477
94,1782781622.4089756,-6.832629203796387
95,1782781627.7119381,-6.856535911560059
96,1782781631.1860483,-6.842504978179932
97,1782781639.3062046,-6.832704544067383
98,1782781643.3013778,-6.846504211425781
99,1782781647.4687848,-6.924598217010498
100,1782781651.0910735,-6.842324256896973
101,1782781659.092369,-6.8516693115234375
102,1782781663.919888,-6.965846538543701
103,1782781666.6706753,-6.842329502105713
104,1782781674.755464,-6.84907865524292
105,1782781684.6683772,-6.8483662605285645
106,1782781687.9835413,-6.965645790100098
107,1782781692.2347271,-7.285859107971191
108,1782781697.9521656,-6.849240779876709
109,1782781701.782014,-6.992517948150635
110,1782781707.2345235,-6.7190961837768555
111,1782781711.0332742,-7.594030857086182
112,1782781712.761004,-6.846165657043457
113,1782781715.180105,-7.131763935089111
114,1782781718.257044,-6.8453216552734375
115,1782781723.0815694,-7.889461517333984
116,1782781727.3428102,-6.864990711212158
117,1782781730.378817,-6.839128494262695
118,1782781732.5915346,-6.879447937011719
119,1782781736.1953723,-6.711082458496094
120,1782781740.690113,-6.851490020751953
121,1782781744.9657974,-7.180883884429932
122,1782781750.2511883,-6.847996234893799
123,1782781752.6932025,-6.7086405754089355
124,1782781755.9200413,-6.905869960784912
125,1782781757.9870198,-6.914582252502441
126,1782781760.8052745,-6.657077312469482
127,1782781765.608528,-6.84843635559082
128,1782781771.120362,-7.098194122314453
129,1782781775.1126695,-6.848248481750488
130,1782781777.4612582,-7.007468223571777
131,1782781779.5352454,-6.688523292541504
132,1782781783.7530992,-6.855244159698486
133,1782781785.0503101,-6.840878963470459
134,1782781790.1288984,-7.068490982055664
135,1782781791.9340613,-7.15730094909668
136,1782781795.463159,-6.844176769256592
137,1782781798.6350408,-7.055680751800537
138,1782781800.004017,-6.847176551818848
139,1782781802.0930169,-6.843806266784668
140,1782781805.952246,-7.526958465576172
141,1782781808.6067097,-6.84284782409668
142,1782781812.743312,-7.296756267547607
143,1782781815.3193333,-6.843035697937012
144,1782781817.4995432,-7.059931755065918
145,1782781821.4460247,-7.281435012817383
146,1782781823.2517958,-6.846317768096924
147,1782781826.5977309,-6.846620082855225
148,1782781828.7749474,-6.858823776245117
149,1782781830.2170599,-6.846813201904297
150,1782781831.7721457,-7.087006568908691
151,1782781833.5397003,-7.048343181610107
152,1782781838.4951222,-7.045314788818359
153,1782781840.3981223,-7.108476638793945
154,1782781842.6083136,-7.01707124710083
155,1782781846.0459316,-6.987227439880371
156,1782781847.882433,-6.852351665496826
157,1782781851.9484432,-7.285577297210693
158,1782781853.8765757,-7.281464099884033
159,1782781857.273878,-7.144428730010986
160,1782781861.4856706,-6.847767353057861
161,1782781865.4793522,-7.015366554260254
162,1782781869.7953453,-6.853151321411133
163,1782781874.3495085,-6.844368934631348
164,1782781877.5150967,-6.992663860321045
165,1782781882.8322754,-6.849713325500488
166,1782781884.3753698,-6.856186389923096
167,1782781893.9287927,-6.844466209411621
168,1782781896.6097126,-6.884572505950928
169,1782781900.2343445,-6.9848127365112305
170,1782781904.8014917,-6.8508758544921875
171,1782781906.260337,-6.973123550415039
172,1782781907.819475,-6.847938537597656
173,1782781910.2478926,-7.024189472198486
174,1782781911.597573,-6.848885536193848
175,1782781913.0238051,-6.827411651611328
176,1782781917.53949,-6.846316337585449
177,1782781922.0646365,-7.111429214477539
178,1782781928.218719,-6.853126525878906
179,1782781930.094107,-6.8428955078125
180,1782781931.8650277,-6.590945720672607
181,1782781934.0397012,-7.23744535446167
182,1782781935.6133873,-7.049576759338379
183,1782781939.9418988,-7.185908794403076
184,1782781945.1482434,-6.880465984344482
185,1782781947.1284266,-7.235599517822266
186,1782781950.2874455,-6.831543922424316
187,1782781955.1051872,-7.219350814819336
188,1782781959.8899937,-6.844986915588379
189,1782781961.6400828,-6.844350337982178
190,1782781966.744659,-6.8459343910217285
191,1782781968.7835896,-6.844507217407227
192,1782781970.6137626,-6.850162506103516
193,1782781971.9813578,-7.002176284790039
194,1782781976.59817,-6.845675945281982
195,1782781979.1787462,-7.282067775726318
196,1782781983.4226396,-7.016743183135986
197,1782781986.837441,-7.028172016143799
198,1782781988.7483847,-6.846546649932861
199,1782781991.4960575,-6.846734523773193
200,1782781993.5833673,-7.9900078773498535
201,1782781997.7243695,-6.841477870941162
202,1782782000.2494242,-6.845122337341309
203,1782782002.8497062,-6.841114044189453
204,1782782007.5488553,-7.129645347595215
205,1782782009.7101297,-6.918200969696045
206,1782782011.7110634,-6.841414451599121
207,1782782015.055751,-7.279767990112305
208,1782782017.8715773,-6.8465495109558105
209,1782782019.600419,-7.016360759735107
210,1782782024.1744351,-6.85338020324707
211,1782782026.2568016,-7.808837890625
212,1782782029.7944038,-7.473601341247559
213,1782782036.2206292,-7.295095443725586
214,1782782044.8621554,-6.848751068115234
215,1782782046.6354058,-6.9554548263549805
216,1782782054.56373,-6.919772148132324
217,1782782057.8661113,-6.8524980545043945
218,1782782060.9740362,-6.843738555908203
219,1782782064.4573236,-6.84780216217041
220,1782782067.8257854,-6.8466973304748535
221,1782782070.1079004,-6.938757419586182
222,1782782075.1177406,-6.8721795082092285
223,1782782077.378016,-6.988443374633789
224,1782782079.4369082,-6.839749813079834
225,1782782089.1117246,-6.859823226928711
226,1782782095.0001242,-7.866491317749023
227,1782782098.1385133,-6.844017505645752
228,1782782101.883668,-6.843250274658203
229,1782782103.7020962,-6.850090026855469
230,1782782105.8562715,-6.917328834533691
231,1782782108.6903977,-6.853980541229248
232,1782782113.056764,-6.884660720825195
233,1782782114.9869127,-7.102762699127197
234,1782782116.8351343,-6.8470330238342285
235,1782782118.9002545,-7.272340774536133
236,1782782120.5751677,-6.842281818389893
237,1782782122.1023214,-7.005426406860352
238,1782782127.0166285,-6.803452014923096
239,1782782132.003658,-6.850207328796387
240,1782782136.5902188,-6.852381229400635
241,1782782138.5907614,-6.771544456481934
242,1782782142.3300188,-6.550928592681885
243,1782782144.3917973,-6.9896931648254395
244,1782782149.392715,-7.144177436828613
245,1782782151.3373609,-6.843552589416504
246,1782782154.0929718,-6.843359470367432
247,1782782156.2173438,-6.841536521911621
248,1782782158.1535714,-7.27134895324707
249,1782782162.113342,-6.850407123565674
250,1782782164.8893404,-6.842148780822754
251,1782782176.5853527,-6.8413591384887695
252,1782782180.3246548,-6.844101905822754
253,1782782182.4129598,-6.821660995483398
254,1782782185.9063575,-6.846546649932861
255,1782782191.153493,-6.853007793426514
256,1782782193.523908,-6.843240737915039
257,1782782202.0494194,-6.859934329986572
258,1782782203.900873,-6.845187187194824
259,1782782207.202065,-6.851346969604492
260,1782782221.4863281,-6.850782871246338
261,1782782225.2424393,-6.941029071807861
262,1782782230.658429,-6.780945777893066
263,1782782243.9311926,-6.850898742675781
264,1782782247.2437136,-6.847316265106201
265,1782782249.3685293,-6.990577697753906
266,1782782251.2370152,-6.844959259033203
267,1782782253.3622262,-6.845195293426514
268,1782782256.4487703,-6.845767498016357
269,1782782262.6247888,-6.860332489013672
270,1782782268.5028389,-6.867066860198975
271,1782782272.7365913,-6.848110198974609
272,1782782294.1231318,-6.862165451049805
273,1782782304.2027104,-6.855683326721191
274,1782782306.6767251,-6.826935768127441
275,1782782318.1850896,-6.849968910217285
276,1782782320.8867073,-6.839284420013428
277,1782782335.295721,-6.857193946838379
278,1782782337.0989351,-6.843036651611328
279,1782782340.3833394,-6.840193748474121
280,1782782352.0458171,-6.949261665344238
281,1782782356.0822237,-6.799561023712158
282,1782782357.6710572,-6.848820686340332
283,1782782371.4557855,-6.956918239593506
284,1782782380.2447171,-6.883831977844238
285,1782782387.691584,-7.285518646240234
286,1782782411.100432,-6.8445234298706055
287,1782782418.047356,-6.814983367919922
288,1782782420.137979,-6.856781959533691
289,1782782433.7522817,-6.848478317260742
290,1782782436.6017988,-6.844520092010498
291,1782782441.7603602,-6.848998069763184
292,1782782444.2060642,-6.989184856414795
293,1782782449.188648,-6.892552375793457
294,1782782454.03467,-6.5546345710754395
295,1782782467.707801,-6.966611385345459
296,1782782486.303261,-6.854410171508789
297,1782782490.2142794,-6.92146110534668
298,1782782499.3745725,-6.995906352996826
299,1782782507.4886696,-6.849870204925537
300,1782782527.6407273,-6.849658489227295
301,1782782532.9725926,-6.850459575653076
302,1782782537.1084068,-6.843385696411133
303,1782782539.8071487,-6.985358238220215
304,1782782541.9679217,-6.911007404327393
305,1782782545.2346218,-6.849971771240234
306,1782782549.002996,-6.774777412414551
307,1782782554.598365,-6.787485122680664
308,1782782558.4976149,-6.844841480255127
309,1782782563.641472,-6.850647926330566
310,1782782566.4090168,-6.845180988311768
311,1782782577.7119198,-6.850334167480469
312,1782782583.9074574,-7.278359413146973
313,1782782589.0957732,-6.851853370666504
314,1782782592.8479595,-6.863644123077393
315,1782782596.5480201,-6.846817970275879
316,1782782601.9214437,-6.86663293838501
317,1782782607.9929886,-6.8482890129089355
318,1782782611.2770631,-6.845228672027588
319,1782782613.6103823,-6.65620756149292
320,1782782618.4147015,-6.852446556091309
321,1782782625.0151868,-6.848528861999512
322,1782782627.3431854,-6.852300643920898
323,1782782639.9748893,-6.847783088684082
324,1782782646.845098,-8.072405815124512
325,1782782649.7034686,-6.918216705322266
326,1782782654.8290236,-6.854212284088135
327,1782782657.2999964,-6.991616249084473
328,1782782667.6373115,-6.901981830596924
329,1782782673.5422065,-6.838269233703613
330,1782782676.6263316,-7.278332710266113
331,1782782680.1958,-6.8432536125183105
332,1782782683.5660048,-7.983414649963379
333,1782782695.260559,-6.727653503417969
334,1782782699.6919773,-6.842700004577637
335,1782782703.5604618,-6.840634346008301
336,1782782709.1737888,-6.8613996505737305
337,1782782714.6049557,-6.842768669128418
338,1782782718.3090892,-6.842142105102539
339,1782782724.2875507,-6.84761905670166
340,1782782728.6824875,-6.832126617431641
341,1782782736.211709,-6.847516059875488
342,1782782740.1075447,-6.86046028137207
343,1782782742.3732579,-6.849714279174805
344,1782782746.044082,-6.843385696411133
345,1782782747.929615,-6.8427534103393555
346,1782782753.3583994,-6.861684799194336
347,1782782757.0244637,-6.845895290374756
348,1782782760.4289951,-6.840638160705566
349,1782782762.001316,-6.842617988586426
350,1782782765.4927886,-6.845489978790283
351,1782782770.1742449,-6.852907657623291
352,1782782773.7136016,-6.8461012840271
353,1782782784.626549,-6.844398021697998
354,1782782789.1037052,-6.8389787673950195
355,1782782793.1918669,-6.851141929626465
356,1782782797.7886567,-6.868298053741455
357,1782782801.903201,-6.844511985778809
358,1782782805.992653,-6.859152793884277
359,1782782811.3497741,-8.342936515808105
360,1782782815.7557306,-6.851125717163086
361,1782782819.5964339,-7.117117404937744
362,1782782824.8008728,-6.773914337158203
363,1782782830.3510985,-6.8727617263793945
364,1782782834.0162265,-6.842766761779785
365,1782782840.5399668,-6.849067687988281
366,1782782843.2916317,-7.023359775543213
367,1782782847.26992,-6.845477104187012
368,1782782849.3154879,-7.040727138519287
369,1782782853.7533715,-6.848950386047363
370,1782782856.2477098,-6.816040992736816
371,1782782861.0753977,-6.852587699890137
372,1782782866.5355804,-6.857883930206299
373,1782782871.9533927,-6.534124374389648
374,1782782875.7619493,-7.702005386352539
375,1782782879.456402,-6.805234909057617
376,1782782883.6551027,-6.843990325927734
377,1782782890.0205739,-6.846778869628906
378,1782782894.9994211,-6.889824867248535
379,1782782898.821049,-7.12868070602417
380,1782782905.7022974,-7.946873188018799
381,1782782914.773785,-6.853528022766113
382,1782782917.8830497,-6.9798102378845215
383,1782782923.5074768,-6.848908424377441
384,1782782926.057336,-6.822302341461182
385,1782782929.6417232,-6.844773292541504
386,1782782934.233784,-6.849956512451172
387,1782782936.174858,-6.844143867492676
388,1782782938.1987941,-6.846926212310791
389,1782782942.0390382,-6.695404052734375
390,1782782944.8849432,-7.498396873474121
391,1782782947.7888865,-6.84241247177124
392,1782782951.8455093,-6.842584133148193
393,1782782956.6459653,-6.842826843261719
394,1782782959.8813617,-7.292585849761963
395,1782782963.665533,-6.692351341247559
396,1782782966.7320435,-7.227752685546875
397,1782782971.0565968,-6.8805766105651855
398,1782782973.9754198,-6.849123477935791
399,1782782978.916667,-6.845580101013184
400,1782782981.0643802,-6.844265460968018
401,1782782989.2893178,-6.867870807647705
402,1782782994.3826861,-7.2381591796875
403,1782782997.9867952,-6.768054962158203
404,1782783004.2737544,-6.8585205078125
405,1782783010.3456554,-6.880548477172852
406,1782783012.2781785,-6.960967063903809
407,1782783016.7573347,-6.878107070922852
408,1782783019.1928608,-6.846551418304443
409,1782783023.3442235,-6.845134735107422
410,1782783025.979324,-6.8139519691467285
411,1782783030.211688,-7.056501865386963
412,1782783036.395606,-6.8406267166137695
413,1782783039.872135,-6.841094017028809
414,1782783043.4428403,-6.979587554931641
415,1782783045.8494308,-6.84279203414917
416,1782783050.4447663,-6.851971626281738
417,1782783055.5957453,-6.843456268310547
418,1782783061.3400834,-6.860082626342773
419,1782783068.7250838,-6.856461524963379
420,1782783072.2634494,-6.845685005187988
421,1782783076.5541534,-6.842187881469727
422,1782783080.3576415,-7.163172721862793
423,1782783086.430222,-6.844028949737549
424,1782783089.2150333,-7.025618553161621
425,1782783093.3803396,-6.86023473739624
426,1782783097.251446,-6.84555721282959
427,1782783109.2638745,-6.867115497589111
428,1782783111.2586255,-6.98347806930542
429,1782783115.8076532,-8.23233413696289
430,1782783120.3607392,-6.847050189971924
431,1782783127.0071192,-6.854752540588379
432,1782783131.9064956,-6.852692604064941
433,1782783134.252243,-6.844566345214844
434,1782783142.3680935,-8.0292387008667
435,1782783144.4644263,-6.911020278930664
436,1782783146.4993274,-6.841942310333252
437,1782783151.2455497,-6.852994918823242
438,1782783157.6089735,-6.857890605926514
439,1782783160.0066512,-6.843719005584717
440,1782783165.208313,-6.845651626586914
441,1782783181.6725035,-6.857289791107178
442,1782783194.7509713,-6.8517231941223145
443,1782783199.0165658,-6.837761878967285
444,1782783202.617974,-6.843919277191162
445,1782783204.7867389,-6.845249176025391
446,1782783208.4069073,-6.865360736846924
447,1782783213.3117085,-6.858159065246582
448,1782783219.4504526,-7.008932590484619
449,1782783232.0216405,-6.85421085357666
450,1782783238.7010357,-6.857671737670898
451,1782783241.7090108,-6.84663724899292
452,1782783246.1450489,-6.85240364074707
453,1782783250.1243248,-7.098080635070801
454,1782783253.5429707,-6.838385581970215
455,1782783258.1456697,-7.739859580993652
456,1782783264.5162132,-6.870044708251953
457,1782783266.4514143,-6.84190034866333
458,1782783271.9029381,-6.84421443939209
459,1782783276.5404198,-6.853660583496094
460,1782783282.7544684,-6.851367950439453
461,1782783284.8005602,-6.882234573364258
462,1782783288.498255,-6.842939853668213
463,1782783292.4225512,-6.839473724365234
464,1782783302.391651,-6.865159034729004
465,1782783312.3299022,-7.596426010131836
466,1782783327.260185,-6.851596355438232
467,1782783330.8064566,-6.956198215484619
468,1782783340.5972462,-6.859342575073242
469,1782783343.8513112,-6.846103668212891
470,1782783347.0680418,-7.021119594573975
471,1782783352.5213115,-6.862265110015869
472,1782783356.415755,-7.151275157928467
473,1782783360.4342837,-6.857840061187744
474,1782783366.2124395,-6.848662376403809
475,1782783369.3939183,-7.194869041442871
476,1782783373.365979,-6.846837043762207
477,1782783376.6849718,-6.842838764190674
478,1782783381.3769348,-7.035121917724609
479,1782783386.6156638,-6.848215103149414
480,1782783390.9213357,-6.844033718109131
481,1782783398.8291805,-6.770966053009033
482,1782783404.442645,-6.847963333129883
483,1782783410.6818967,-6.5425310134887695
484,1782783413.7213826,-6.841468811035156
485,1782783418.6124973,-7.2394633293151855
486,1782783422.4673243,-7.064662933349609
487,1782783426.1370378,-6.844143867492676
488,1782783428.8656483,-7.239758491516113
489,1782783433.4012916,-6.845279693603516
490,1782783439.6007164,-6.814082145690918
491,1782783444.5376236,-6.873494625091553
492,1782783448.569856,-6.862070083618164
493,1782783452.3990731,-6.695443153381348
494,1782783456.315309,-7.304807186126709
495,1782783460.0116587,-6.663385391235352
496,1782783465.8657959,-6.913808822631836
497,1782783468.801321,-7.024023532867432
498,1782783472.5088522,-6.837394714355469
499,1782783478.7108948,-6.845036506652832
500,1782783485.446093,-6.861921787261963
501,1782783490.3082764,-6.846029758453369
502,1782783495.5482666,-6.847994327545166
503,1782783501.5028079,-6.89824104309082
504,1782783506.113304,-6.8451714515686035
505,1782783511.6373937,-6.848024368286133
506,1782783513.8644412,-6.844325065612793
507,1782783520.4154673,-6.935157299041748
508,1782783526.4162872,-7.102382183074951
509,1782783529.9303215,-6.84531307220459
510,1782783532.6510148,-6.991229057312012
511,1782783536.1765108,-7.786521911621094
512,1782783542.671027,-7.127905368804932
513,1782783546.655107,-6.853191375732422
514,1782783551.5455751,-7.201456069946289
515,1782783557.701868,-6.851282119750977
516,1782783561.7367554,-6.844348907470703
517,1782783566.3311872,-6.843496799468994
518,1782783573.7106657,-6.846029758453369
519,1782783578.5219681,-6.853311061859131
520,1782783580.8483934,-6.84372615814209
521,1782783586.3494027,-6.840800762176514
522,1782783605.000573,-7.6642255783081055
523,1782783610.8029125,-6.848019599914551
524,1782783618.4755087,-6.849969863891602
525,1782783622.3756971,-6.976632118225098
526,1782783626.7539463,-6.565831184387207
527,1782783629.8788378,-7.019957542419434
528,1782783632.3489587,-6.846841812133789
529,1782783636.9665685,-6.844213485717773
530,1782783641.016257,-6.845514297485352
531,1782783645.809095,-6.84745454788208
532,1782783649.2963216,-6.846505641937256
533,1782783651.5070333,-6.844675540924072
534,1782783653.7963846,-6.843014717102051
535,1782783657.3440356,-6.841610908508301
536,1782783661.5075214,-6.701813697814941
537,1782783665.2951424,-7.4866204261779785
538,1782783668.7309067,-6.843356609344482
539,1782783673.5436697,-6.8457794189453125
540,1782783677.2769408,-6.846184730529785
541,1782783684.831167,-6.84516716003418
542,1782783689.9425967,-6.976388931274414
543,1782783694.0032785,-6.842315196990967
544,1782783697.9074123,-6.866179943084717
545,1782783703.053684,-7.630759239196777
546,1782783708.6761534,-6.869137287139893
547,1782783711.5972452,-6.852575778961182
548,1782783717.2870595,-6.457864761352539
549,1782783724.5818028,-6.8476338386535645
550,1782783730.9424634,-6.850857734680176
551,1782783734.7531936,-6.432260990142822
552,1782783740.4781153,-6.885471343994141
553,1782783744.2868874,-7.098306179046631
554,1782783749.9084895,-7.3633880615234375
555,1782783753.720296,-6.845030307769775
556,1782783759.0830257,-6.847434997558594
557,1782783763.087249,-7.407472610473633
558,1782783767.8694677,-6.842373847961426
559,1782783771.5158741,-7.282062530517578
560,1782783774.7939785,-7.2271504402160645
561,1782783779.6690712,-6.84295129776001
562,1782783785.502552,-7.109647750854492
563,1782783789.2022524,-6.846875190734863
564,1782783790.9822867,-6.842094898223877
565,1782783795.4927366,-6.879486083984375
566,1782783800.0187786,-6.8456950187683105
567,1782783807.5232425,-6.861552715301514
568,1782783812.8788457,-6.84306526184082
569,1782783817.1832569,-6.853386402130127
570,1782783820.2408383,-7.043093681335449
571,1782783824.974317,-6.848002910614014
572,1782783834.382386,-6.813658714294434
573,1782783838.4091306,-6.844451904296875
574,1782783841.5446582,-6.978580951690674
575,1782783845.1988592,-6.843898773193359
576,1782783849.8375924,-6.866087913513184
577,1782783852.7522845,-7.7266645431518555
578,1782783859.108784,-6.880912780761719
579,1782783863.1504033,-6.856897354125977
580,1782783866.8598535,-6.842381954193115
581,1782783871.819639,-6.855349540710449
582,1782783876.604344,-6.855801582336426
583,1782783880.8117292,-7.421911239624023
584,1782783886.2641232,-6.865993976593018
585,1782783890.4633968,-7.917496204376221
586,1782783893.876776,-6.846067905426025
587,1782783896.5559404,-6.841825485229492
588,1782783900.5466523,-6.624499320983887
589,1782783904.1516147,-7.070345878601074
590,1782783907.91494,-7.124382495880127
591,1782783912.365118,-6.867395401000977
592,1782783915.0487173,-7.930536270141602
593,1782783917.0012078,-6.857197284698486
594,1782783922.46837,-7.0197014808654785
595,1782783925.5468895,-6.925859451293945
596,1782783929.8343837,-6.840481281280518
597,1782783934.2019572,-7.528953552246094
598,1782783939.7997577,-6.8525390625
599,1782783944.4008553,-6.845566272735596
600,1782783948.191714,-6.862550735473633
601,1782783952.9408944,-6.84536600112915
602,1782783957.7420769,-6.845974922180176
603,1782783959.8119624,-6.840714931488037
604,1782783969.0805316,-6.854498863220215
605,1782783973.6942372,-6.852801322937012
606,1782783980.1802073,-7.547882080078125
607,1782783986.0514848,-6.844417095184326
608,1782783989.9375305,-7.900595664978027
609,1782783993.8476884,-6.857766628265381
610,1782783997.1111782,-7.279943466186523
611,1782784002.8665733,-6.860657691955566
612,1782784007.940874,-6.851865768432617
613,1782784012.1198978,-6.938689231872559
614,1782784018.002179,-7.282330513000488
615,1782784023.8469906,-6.862663269042969
616,1782784028.7017517,-6.866724967956543
617,1782784032.9779048,-8.073491096496582
618,1782784035.9415536,-7.27061128616333
619,1782784042.0306218,-6.90579891204834
620,1782784045.8578675,-6.843806743621826
621,1782784052.6293077,-6.85194206237793
622,1782784060.1275373,-7.6357574462890625
623,1782784064.4885395,-6.854565620422363
624,1782784067.6020792,-7.847745895385742
625,1782784071.721695,-6.844876289367676
626,1782784075.5421023,-6.845403671264648
627,1782784080.5295696,-6.863750457763672
628,1782784085.5111701,-6.864933490753174
629,1782784108.77169,-6.854648590087891
630,1782784115.307564,-6.848503112792969
631,1782784121.9324837,-6.848686218261719
632,1782784130.7133117,-6.848384380340576
633,1782784158.6150374,-7.284250259399414
634,1782784165.7065685,-6.99675178527832
635,1782784176.4741383,-6.848231792449951
636,1782784210.4396071,-6.869417190551758
637,1782784216.2620225,-6.848671913146973
638,1782784240.459136,-6.849146842956543
639,1782784250.6598547,-6.848112106323242
640,1782784256.804322,-6.848735809326172
641,1782784276.401256,-6.84846305847168
642,1782784280.9940937,-6.9848127365112305
643,1782784289.2987168,-6.849880218505859
644,1782784296.2032948,-6.848032474517822
645,1782784308.828706,-6.8485493659973145
646,1782784315.6040096,-6.84843635559082
647,1782784330.7320647,-6.951211929321289
648,1782784340.7135735,-6.8483967781066895
649,1782784364.857182,-17.802364349365234
650,1782784377.2479064,-6.8484368324279785
651,1782784393.6943703,-6.848503112792969
652,1782784420.513074,-8.784302711486816
653,1782784427.2791672,-7.286317348480225
654,1782784477.6187027,-6.833582878112793
655,1782784488.0027647,-6.847769737243652
656,1782784497.5545595,-6.696082592010498
657,1782784505.7363088,-6.8517374992370605
658,1782784529.9689865,-8.618395805358887
659,1782784548.2163558,-6.847326278686523
660,1782784599.4195404,-6.8506975173950195
661,1782784624.9200227,-7.286183834075928
662,1782784630.2494924,-7.01656436920166
663,1782784645.5101712,-6.8538713455200195
664,1782784665.4386857,-8.791767120361328
665,1782784674.2634933,-8.479915618896484
666,1782784677.4038055,-6.844364166259766
667,1782784689.6607032,-6.8675537109375
668,1782784715.3520598,-6.8619585037231445
669,1782784733.3597612,-6.84876823425293
670,1782784762.617338,-6.848275661468506
671,1782784775.107819,-6.8477864265441895
672,1782784790.2807012,-6.588398456573486
673,1782784841.892176,-6.845856666564941
674,1782784892.393415,-6.84785795211792
675,1782784916.453645,-6.848423004150391
676,1782784929.353652,-7.284320831298828
677,1782784948.2534337,-6.865683555603027
678,1782784968.6496258,-6.848275661468506
679,1782784975.958025,-6.8526434898376465
680,1782784991.0690207,-7.627864837646484
681,1782785001.7131636,-6.8542985916137695
682,1782785017.6505518,-6.857224941253662
683,1782785027.1742222,-6.848423004150391
684,1782785076.3813376,-6.856876850128174
685,1782785097.8050284,-8.22140121459961
686,1782785131.5495808,-6.853672504425049
687,1782785181.9201126,-6.848593711853027
688,1782785203.7739637,-6.84794807434082
689,1782785217.8353465,-7.9443769454956055
690,1782785269.1029227,-6.833794593811035
691,1782785320.4570093,-6.826488971710205
692,1782785355.710559,-6.847430229187012
693,1782785404.5869746,-6.848857402801514
694,1782785418.4390237,-6.866281509399414
695,1782785441.9083993,-7.342936038970947
696,1782785471.7356105,-6.847940444946289
697,1782785523.143412,-6.851217269897461
698,1782785574.3165095,-6.849477291107178
699,1782785601.6583838,-6.848701477050781
