step,wall_time,value
78,1782873177.7487752,-24.449127197265625
79,1782873179.9019766,-24.712194442749023
80,1782873182.9501228,-22.235584259033203
81,1782873187.8553827,-57.565494537353516
82,1782873191.7992945,-23.285057067871094
83,1782873195.4968307,-23.48333740234375
84,1782873199.252931,-22.84561538696289
85,1782873202.7265065,-23.217927932739258
86,1782873209.5042417,-39.52578353881836
87,1782873213.8386505,-38.09074783325195
88,1782873217.3211033,-13.36030101776123
89,1782873224.8616552,-51.2496452331543
90,1782873230.3326712,-40.007205963134766
91,1782873233.8553262,-22.861085891723633
92,1782873244.1029153,-23.799345016479492
93,1782873247.452672,-26.142759323120117
94,1782873253.0531394,-224.3341827392578
95,1782873255.3442862,-23.105731964111328
96,1782873259.5568964,-25.43750762939453
97,1782873271.9177554,-21.258520126342773
98,1782873277.5207608,-224.8334503173828
99,1782873279.6512122,-28.981307983398438
100,1782873284.6023593,-58.857696533203125
101,1782873291.807093,2.6047370433807373
102,1782873295.401643,-27.359018325805664
103,1782873300.5038636,-68.46027374267578
104,1782873302.6066816,-22.542051315307617
105,1782873306.0051475,-42.148155212402344
106,1782873309.0535688,-22.921815872192383
107,1782873312.405424,-35.3465576171875
108,1782873315.6571915,-36.03036880493164
109,1782873319.154324,-25.32675552368164
110,1782873324.271743,-25.613012313842773
111,1782873326.7457106,-22.587650299072266
112,1782873331.3736372,-110.66233825683594
113,1782873335.1201518,-23.17357063293457
114,1782873339.5906932,-31.195371627807617
115,1782873344.1025927,-44.34031677246094
116,1782873349.4574392,-33.52852249145508
117,1782873351.6766255,-31.376556396484375
118,1782873358.022715,-35.692970275878906
119,1782873362.694793,-111.14954376220703
120,1782873369.3306375,-23.221961975097656
121,1782873372.8580155,-33.42439270019531
122,1782873376.1209118,-22.630464553833008
123,1782873383.3611262,-22.568758010864258
124,1782873386.336889,-23.70686912536621
125,1782873389.5506349,-41.58794403076172
126,1782873395.247246,-22.777206420898438
127,1782873401.8009143,-24.61610984802246
128,1782873404.2127647,-23.074996948242188
129,1782873408.52062,-44.043983459472656
130,1782873413.9560676,5.0
131,1782873418.3892055,-44.93886947631836
132,1782873423.9630673,-34.969783782958984
133,1782873433.763078,-22.932031631469727
134,1782873437.4445758,-20.874303817749023
135,1782873441.1770291,-23.384647369384766
136,1782873443.3122861,-22.501890182495117
137,1782873445.8048074,-22.761404037475586
138,1782873451.8462002,-22.285642623901367
139,1782873456.2701669,-36.449195861816406
140,1782873459.9027743,-22.720788955688477
141,1782873465.144629,-32.287376403808594
142,1782873468.3509383,-22.609071731567383
143,1782873476.5265458,-51.348514556884766
144,1782873481.3344402,-22.536985397338867
145,1782873487.1187246,-23.089387893676758
146,1782873491.9005175,-112.67465209960938
147,1782873499.3525436,-51.792415618896484
148,1782873503.2462764,-23.040369033813477
149,1782873506.7406657,-56.287513732910156
150,1782873509.0817103,-22.737104415893555
151,1782873516.7189994,-21.24259376525879
152,1782873523.488214,-22.22899055480957
153,1782873528.454278,-150.40939331054688
154,1782873530.9196262,-23.126296997070312
155,1782873534.1503115,-22.799352645874023
156,1782873537.3158798,-28.982318878173828
157,1782873540.6218832,-41.57695770263672
158,1782873545.7030623,-33.279232025146484
159,1782873548.199778,-22.50779151916504
160,1782873551.61402,-52.08323287963867
161,1782873556.4219003,-23.24763298034668
162,1782873567.4274914,-71.53382110595703
163,1782873574.6510901,-22.81050682067871
164,1782873579.4928627,-22.96343231201172
165,1782873584.5831923,-24.191431045532227
166,1782873590.2054937,-225.32371520996094
167,1782873594.5542817,-44.46797561645508
168,1782873599.4558778,-111.39222717285156
169,1782873609.3107443,-22.784238815307617
170,1782873613.7184837,-98.2539291381836
171,1782873617.4004169,-24.16651725769043
172,1782873622.4773164,-22.511476516723633
173,1782873628.7031493,-226.32469177246094
174,1782873633.3928409,-110.95142364501953
175,1782873636.5077846,-32.577144622802734
176,1782873644.3533943,-23.25164222717285
177,1782873650.6517437,-23.3035888671875
178,1782873652.9560397,-31.31309700012207
179,1782873655.120904,-28.248632431030273
180,1782873657.6386397,-22.411518096923828
181,1782873662.748798,-28.915807723999023
182,1782873666.0753007,-22.969491958618164
183,1782873668.4410748,-22.717254638671875
184,1782873671.303197,-22.18781089782715
185,1782873677.4574497,-22.58809471130371
186,1782873683.4920394,-22.12749481201172
187,1782873686.6665647,-23.79994010925293
188,1782873692.1014333,-45.66929626464844
189,1782873694.851491,-34.831729888916016
190,1782873699.0782244,-22.610239028930664
191,1782873708.217184,-19.542604446411133
192,1782873712.7760081,-21.530433654785156
193,1782873717.7722373,-111.30797576904297
194,1782873722.4553108,-150.03326416015625
195,1782873728.211985,-22.740041732788086
196,1782873732.2937422,-24.346973419189453
197,1782873734.9501503,-21.73215675354004
198,1782873737.2957878,-23.659605026245117
199,1782873740.7157505,-29.853025436401367
200,1782873756.1613233,-22.887861251831055
201,1782873759.3374639,-23.090898513793945
202,1782873763.155019,-38.26153564453125
203,1782873769.2538307,-22.803335189819336
204,1782873775.9104543,-51.612918853759766
205,1782873784.7807555,-56.041465759277344
206,1782873790.1574354,-31.95224380493164
207,1782873794.5506501,-44.73343276977539
208,1782873802.0507455,-22.786035537719727
209,1782873806.6424263,-22.91870880126953
210,1782873809.2411783,-22.073612213134766
211,1782873819.0161707,-23.65740203857422
212,1782873822.0498803,-22.298128128051758
213,1782873829.063145,-29.276371002197266
214,1782873837.2529237,-113.41126251220703
215,1782873840.61229,-23.500818252563477
216,1782873851.30457,-13.924102783203125
217,1782873855.3585439,-46.96760559082031
218,1782873863.5052142,-22.91936683654785
219,1782873869.0529256,1.158369779586792
220,1782873873.6551714,-23.026607513427734
221,1782873879.9366598,-49.42911148071289
222,1782873887.5555663,-61.020442962646484
223,1782873893.1520684,-22.528017044067383
224,1782873897.4421523,-45.76779556274414
225,1782873901.3921356,-22.668140411376953
226,1782873906.5354683,-23.38430404663086
227,1782873909.3660529,-22.880111694335938
228,1782873914.099242,-23.023595809936523
229,1782873929.3560054,-65.64395904541016
230,1782873933.3447807,-23.020212173461914
231,1782873935.9221423,-22.965639114379883
232,1782873938.2246115,-28.43035888671875
233,1782873950.6005173,-54.081275939941406
234,1782873954.3311508,-23.053890228271484
235,1782873957.5098913,-22.955148696899414
236,1782873961.1632636,-52.003116607666016
237,1782873965.715283,-55.60878372192383
238,1782873972.090175,-22.5568904876709
239,1782873976.840642,-64.28058624267578
240,1782873980.722341,-35.62443161010742
241,1782873985.6155066,-45.17036437988281
242,1782873989.7386274,-47.60935974121094
243,1782873993.8782072,-36.39699935913086
244,1782873998.8005455,-22.704980850219727
245,1782874001.82251,-24.186767578125
246,1782874004.629672,-22.578672409057617
247,1782874010.8497088,-30.384090423583984
248,1782874014.237663,-44.22039794921875
249,1782874018.1208081,-23.0704288482666
250,1782874022.3954184,-22.71709442138672
251,1782874030.2582233,-58.20512008666992
252,1782874040.0315025,-23.22652816772461
253,1782874043.2172954,-23.44116973876953
254,1782874050.840875,-23.62966537475586
255,1782874056.329894,-31.421255111694336
256,1782874058.602593,-23.287508010864258
257,1782874061.5861986,-24.70530128479004
258,1782874065.5599163,-44.43244552612305
259,1782874069.1236336,-25.621301651000977
260,1782874072.4499714,-32.67159652709961
261,1782874077.5353882,-23.912521362304688
262,1782874082.1027043,-23.654653549194336
263,1782874086.1301436,-45.58619689941406
264,1782874095.2335913,-22.826618194580078
265,1782874098.762214,-22.39244842529297
266,1782874102.4012258,-18.72561264038086
267,1782874110.9613543,-23.144155502319336
268,1782874117.4520047,-225.5742645263672
269,1782874122.4190147,-55.874542236328125
270,1782874127.1529706,-45.260066986083984
271,1782874136.4585993,-224.9787139892578
272,1782874139.3896742,-24.289165496826172
273,1782874145.961785,-112.52476501464844
274,1782874149.8975666,-45.366214752197266
275,1782874155.9009671,-21.828651428222656
276,1782874159.6129208,-23.04302978515625
277,1782874168.2003922,5.0
278,1782874173.6512504,0.6058646440505981
279,1782874176.0871627,-23.367828369140625
280,1782874179.4265287,-22.737226486206055
281,1782874187.6532538,-14.00621223449707
282,1782874192.2504413,-27.510568618774414
283,1782874197.3981895,-25.33203125
284,1782874208.6117234,-23.19234848022461
285,1782874213.7555156,-22.50765609741211
286,1782874217.9973161,-22.62198829650879
287,1782874226.2064028,-22.714656829833984
288,1782874231.784069,1.5116857290267944
289,1782874235.28316,-22.512786865234375
290,1782874243.0952184,-63.036155700683594
291,1782874248.039805,-23.552696228027344
292,1782874251.9751635,-46.29165267944336
293,1782874255.5138223,-23.29986572265625
294,1782874268.8518453,-58.569793701171875
295,1782874271.3865333,-30.12571144104004
296,1782874276.6408942,-22.140064239501953
297,1782874289.7152417,-93.03889465332031
298,1782874293.588208,-47.12234115600586
299,1782874303.5500627,-22.747238159179688
300,1782874307.596225,-23.512731552124023
301,1782874312.8544571,-111.12969970703125
302,1782874319.940916,-39.799400329589844
303,1782874324.7376635,-32.252628326416016
304,1782874330.405414,-25.5789737701416
305,1782874335.9672143,-22.73987579345703
306,1782874345.8101323,-38.418643951416016
307,1782874349.0276968,-23.611230850219727
308,1782874352.4551826,-24.928499221801758
309,1782874357.5691934,-23.39571189880371
310,1782874364.4888017,-23.128454208374023
311,1782874368.5111341,-22.075214385986328
312,1782874374.3837762,-23.36025047302246
313,1782874380.8031747,-31.094966888427734
314,1782874384.3797953,-45.877044677734375
315,1782874391.404475,-59.66886901855469
316,1782874402.5015275,-36.81034469604492
317,1782874406.3573878,-22.899084091186523
318,1782874409.947298,-41.6937370300293
319,1782874415.432155,-15.150304794311523
320,1782874420.9049885,-23.435712814331055
321,1782874428.6504698,-23.218902587890625
322,1782874431.370664,-23.392040252685547
323,1782874434.6478636,-24.014989852905273
324,1782874439.8064399,-22.60274314880371
325,1782874443.8122816,-46.45417022705078
326,1782874447.3524024,-23.833457946777344
327,1782874451.7962728,-73.62380981445312
328,1782874455.757541,-47.107460021972656
329,1782874461.8006892,-23.121252059936523
330,1782874474.0538683,-111.20479583740234
331,1782874477.2158365,-33.486026763916016
332,1782874480.9406571,-22.266128540039062
333,1782874486.4680915,-31.664287567138672
334,1782874489.651894,-24.92847442626953
335,1782874495.699623,-23.010244369506836
336,1782874498.7358484,-22.829345703125
337,1782874504.9498458,-224.46617126464844
338,1782874514.0102468,-37.94490432739258
339,1782874517.2521026,-22.1912899017334
340,1782874522.1436303,-46.161155700683594
341,1782874527.015628,-54.690162658691406
342,1782874530.4152672,-24.390438079833984
343,1782874536.4469311,-58.031639099121094
344,1782874541.7500074,-69.78504943847656
345,1782874549.6092067,-24.283458709716797
346,1782874557.600459,-11.779043197631836
347,1782874562.6614964,-27.052614212036133
348,1782874567.70323,-150.11962890625
349,1782874571.449324,-46.398284912109375
350,1782874577.6011834,-21.761199951171875
351,1782874584.355179,-18.057144165039062
352,1782874589.862678,-23.459928512573242
353,1782874593.3385518,-31.172517776489258
354,1782874597.2904558,-90.31497955322266
355,1782874601.9568453,-61.7241096496582
356,1782874606.7917771,-149.78607177734375
357,1782874610.1816802,-21.07942771911621
358,1782874613.3962176,-23.78114128112793
359,1782874617.1349137,-23.295852661132812
360,1782874621.4004865,-48.82037353515625
361,1782874628.0441976,-36.69464111328125
362,1782874632.8572063,-111.0439224243164
363,1782874638.5975225,-23.17244529724121
364,1782874642.3537123,-11.505900382995605
365,1782874647.4764826,-21.9150333404541
366,1782874652.6028016,-110.67974090576172
367,1782874657.4032133,-150.8563232421875
368,1782874659.6701436,-23.58575439453125
369,1782874674.6064322,-154.48216247558594
370,1782874678.2465816,-26.751178741455078
371,1782874681.429384,-22.584819793701172
372,1782874688.5546606,-63.53656768798828
373,1782874692.0756655,-22.926843643188477
374,1782874698.1150246,-45.08881378173828
375,1782874706.3043873,4.224612712860107
376,1782874714.2048242,-30.716022491455078
377,1782874716.600368,-26.588024139404297
378,1782874722.3849065,-45.965370178222656
379,1782874727.283871,-60.18180465698242
380,1782874740.5520918,-23.532020568847656
381,1782874744.7858548,-23.319673538208008
382,1782874748.4407077,-15.479973793029785
383,1782874752.8577638,-22.692710876464844
384,1782874755.032595,-23.483083724975586
385,1782874764.153047,5.0
386,1782874773.1866639,-56.40523147583008
387,1782874777.1134648,-23.863750457763672
388,1782874785.9007642,-31.828479766845703
389,1782874789.8507953,-45.28543472290039
390,1782874793.4985523,-22.332286834716797
391,1782874799.0999103,-21.56597137451172
392,1782874804.0867367,-110.37325286865234
393,1782874807.6362538,-22.900598526000977
394,1782874811.6118476,-44.43010330200195
395,1782874820.4028704,-22.597095489501953
396,1782874824.5988586,-22.762758255004883
397,1782874837.9050872,-88.73348236083984
398,1782874842.8318098,-34.035919189453125
399,1782874847.9333506,-21.855791091918945
400,1782874851.496194,-48.36149215698242
401,1782874854.6376762,-22.733633041381836
402,1782874858.1128361,-23.688947677612305
403,1782874866.657849,-23.093164443969727
404,1782874870.5491607,-22.82908821105957
405,1782874875.1312604,-23.526948928833008
406,1782874879.0944293,-35.735321044921875
407,1782874883.6566453,-43.56470489501953
408,1782874887.6815848,-35.81393814086914
409,1782874891.2991116,-39.846961975097656
410,1782874895.2152297,-35.36948013305664
411,1782874899.4592402,-45.78272247314453
412,1782874902.8023992,-36.335594177246094
413,1782874907.4564695,-45.44765853881836
414,1782874911.2448945,-23.700862884521484
415,1782874916.5539582,-22.611894607543945
416,1782874923.0101137,-51.18567657470703
417,1782874936.7530546,-23.569011688232422
418,1782874942.400824,-55.42048263549805
419,1782874946.5062017,-45.73420333862305
420,1782874949.5893586,-22.048646926879883
421,1782874954.8864596,-39.213321685791016
422,1782874963.9148264,-22.645423889160156
423,1782874968.664135,-110.46482849121094
424,1782874975.5387924,1.0664256811141968
425,1782874977.9355633,-22.65920639038086
426,1782874983.5590372,-225.6140899658203
427,1782874988.4079523,-23.017131805419922
428,1782874996.9636638,-22.946590423583984
429,1782875000.5419133,-22.675004959106445
430,1782875005.3211305,-46.198036193847656
431,1782875010.9270546,-21.340335845947266
432,1782875019.8563871,-54.97739791870117
433,1782875024.7616305,-22.33309555053711
434,1782875030.010027,-111.5494384765625
435,1782875034.1502333,-48.16307830810547
436,1782875038.5651894,-40.09355163574219
437,1782875043.0409355,-41.60642623901367
438,1782875052.7192214,-22.52933692932129
439,1782875057.5495193,-22.404813766479492
440,1782875062.7475913,-23.005468368530273
441,1782875070.8003848,-22.71783447265625
442,1782875076.2134793,-22.563230514526367
443,1782875092.7592921,-22.89790916442871
444,1782875101.329569,-20.484363555908203
445,1782875104.9519513,-38.99592590332031
446,1782875108.0238945,-46.69550704956055
447,1782875110.1081786,-42.45513916015625
448,1782875114.6822672,-21.720407485961914
449,1782875120.1065297,-23.367170333862305
450,1782875128.7460337,-23.236438751220703
451,1782875133.7985651,-24.667688369750977
452,1782875135.370459,-22.4470272064209
453,1782875140.1632388,-39.82206344604492
454,1782875150.2629597,-15.972633361816406
455,1782875154.5411048,-56.84543991088867
456,1782875156.0941951,-24.192306518554688
457,1782875159.95338,-29.676485061645508
458,1782875164.1960266,-37.14277648925781
459,1782875177.6601193,-23.905311584472656
460,1782875181.9497027,-22.8137149810791
461,1782875183.7589731,-23.571537017822266
462,1782875186.5588615,-22.890474319458008
463,1782875191.4140544,-23.636350631713867
464,1782875202.223862,-24.86390495300293
465,1782875210.261091,-23.886404037475586
466,1782875215.8043551,-44.9013557434082
467,1782875222.7506702,-43.907928466796875
468,1782875225.6258035,-22.55423355102539
469,1782875232.0099032,-23.867698669433594
470,1782875238.148757,-23.618989944458008
471,1782875240.8075492,2.937001943588257
472,1782875247.5864663,-21.284791946411133
473,1782875251.3872097,-23.056821823120117
474,1782875260.4742131,-25.884944915771484
475,1782875264.1676438,-22.760744094848633
476,1782875270.9515398,-21.056367874145508
477,1782875275.3382185,-20.7125301361084
478,1782875280.596154,-24.340072631835938
479,1782875289.118162,-22.821941375732422
480,1782875298.7066622,-24.490428924560547
481,1782875301.7553334,-23.21169090270996
482,1782875305.331765,-22.517688751220703
483,1782875317.637303,-24.862579345703125
484,1782875319.186856,-22.653888702392578
485,1782875321.2494042,-22.489627838134766
486,1782875327.7969584,-24.652606964111328
487,1782875330.5515895,-22.908775329589844
488,1782875353.554031,-25.80191421508789
489,1782875357.9992812,-22.316484451293945
490,1782875361.5159764,-23.9554443359375
491,1782875365.926719,-23.24889373779297
492,1782875369.1040213,-57.01615524291992
493,1782875374.2367425,-23.53318977355957
494,1782875379.1026976,-45.98382568359375
495,1782875383.613679,-24.39740562438965
496,1782875388.3005555,-46.57826232910156
497,1782875391.3917818,-55.235599517822266
498,1782875395.7680428,-25.332801818847656
499,1782875399.3856518,-24.50410270690918
500,1782875408.340843,-26.02790641784668
501,1782875416.7838788,-39.34528732299805
502,1782875421.9562538,-22.465272903442383
503,1782875424.750862,-47.696937561035156
504,1782875428.7296205,-24.633056640625
505,1782875450.1951892,-22.278362274169922
506,1782875470.483179,-22.51267433166504
507,1782875474.9325428,-15.411462783813477
508,1782875479.6511967,-24.83757209777832
509,1782875484.8286972,-24.179609298706055
510,1782875489.2844286,-13.160597801208496
511,1782875492.8983893,-21.598642349243164
512,1782875495.9456344,-23.25232696533203
513,1782875499.7482731,-19.953367233276367
514,1782875504.1183171,-23.980173110961914
515,1782875507.4922605,-22.28754997253418
516,1782875509.3281984,-23.294652938842773
517,1782875513.704433,-45.9162712097168
518,1782875520.5634925,-19.793092727661133
519,1782875524.4506288,-20.745697021484375
520,1782875527.2425745,-22.646265029907227
521,1782875534.0574799,-21.242525100708008
522,1782875538.4477808,-23.869857788085938
523,1782875544.8765342,-32.26525115966797
524,1782875548.2674205,-24.297086715698242
525,1782875552.853994,-22.7365665435791
526,1782875559.4841113,-21.714937210083008
527,1782875563.561873,-49.8127555847168
528,1782875566.9546168,-22.665332794189453
529,1782875569.7602189,-22.97703742980957
530,1782875574.5276372,-22.836437225341797
531,1782875580.950665,-22.037139892578125
532,1782875585.590647,-27.33163833618164
533,1782875589.6715267,-54.874053955078125
534,1782875591.6744156,-22.345121383666992
535,1782875595.8837304,-22.379945755004883
536,1782875600.0167108,-21.661699295043945
537,1782875605.0273943,-24.21636390686035
538,1782875610.2055337,-23.404909133911133
539,1782875616.887412,-22.30500030517578
540,1782875621.2481096,-24.52642822265625
541,1782875626.4041018,-23.402267456054688
542,1782875628.6794062,-22.767656326293945
543,1782875632.8842208,-24.77399444580078
544,1782875639.4513578,-22.030031204223633
545,1782875644.320131,-30.763031005859375
546,1782875647.314025,-23.597972869873047
547,1782875650.4259522,-23.172903060913086
548,1782875654.4943376,-22.823619842529297
549,1782875658.2105613,-21.819805145263672
550,1782875662.3009799,-24.497940063476562
551,1782875665.9696105,-53.36711120605469
552,1782875670.8716872,-23.834440231323242
553,1782875674.5635693,-58.03446960449219
554,1782875693.4871874,-25.267549514770508
555,1782875697.4047496,-53.63633728027344
556,1782875701.620224,-25.594547271728516
557,1782875706.2552428,-22.73585319519043
558,1782875709.7158787,-23.623868942260742
559,1782875712.4956646,-21.009113311767578
560,1782875717.0678148,-61.615684509277344
561,1782875721.8049476,-21.20061492919922
562,1782875725.3944986,-21.676258087158203
563,1782875729.8019092,5.0
564,1782875733.6654577,-23.419029235839844
565,1782875739.1300075,-23.45292854309082
566,1782875743.7686803,-19.501876831054688
567,1782875747.1467261,-49.90790939331055
568,1782875757.3557677,-18.75910186767578
569,1782875761.0760818,-23.830760955810547
570,1782875764.690995,-20.344900131225586
571,1782875767.8735108,-23.151268005371094
572,1782875772.1398077,-23.771894454956055
573,1782875779.7248714,-25.015474319458008
574,1782875782.7415266,-28.55394744873047
575,1782875787.233021,-24.422069549560547
576,1782875790.305833,-25.90320587158203
577,1782875811.1238713,5.0
578,1782875819.3633757,0.7514431476593018
579,1782875847.6820815,-19.467208862304688
580,1782875849.7997727,-21.560577392578125
581,1782875854.184898,-27.041706085205078
582,1782875858.4317198,-25.483919143676758
583,1782875862.7768798,-27.008010864257812
584,1782875867.0920224,-22.878320693969727
585,1782875870.5332348,-51.52574157714844
586,1782875875.5102093,-22.791976928710938
587,1782875877.8645904,-22.83675193786621
588,1782875893.1062505,-25.080324172973633
589,1782875896.7631938,-20.378847122192383
590,1782875900.5749588,-50.00312423706055
591,1782875903.1501439,-21.604137420654297
592,1782875907.1952455,-35.758235931396484
593,1782875914.057509,-20.124055862426758
594,1782875919.099229,-28.161624908447266
595,1782875923.5445263,-24.850749969482422
596,1782875926.8014214,-23.62203598022461
597,1782875930.923257,-22.08379554748535
598,1782875936.853326,-18.742055892944336
599,1782875941.3815463,-70.52483367919922
600,1782875944.580088,-47.19900894165039
601,1782875949.4131527,-24.100435256958008
602,1782875953.4606996,-32.30086898803711
603,1782875968.5495152,-23.766996383666992
604,1782875973.6845982,-41.46070098876953
605,1782875978.1036346,-24.46034049987793
606,1782875981.501326,-23.14583396911621
607,1782875986.9273634,-22.83949089050293
608,1782875992.03782,-23.512115478515625
609,1782875997.508982,-47.489200592041016
610,1782876001.6916163,-19.626388549804688
611,1782876006.971699,-23.5295467376709
612,1782876008.6880906,-23.56940460205078
613,1782876012.0058622,-22.154369354248047
614,1782876015.9504786,-24.920129776000977
615,1782876019.964863,-48.660179138183594
616,1782876024.8304331,-21.74380111694336
617,1782876043.5656137,-23.61257553100586
618,1782876045.7885993,5.0
619,1782876050.089825,-22.776681900024414
620,1782876061.7919571,-44.45626449584961
621,1782876067.4837031,-24.22271156311035
622,1782876071.4000158,-22.788755416870117
623,1782876078.6728644,-25.771244049072266
624,1782876081.4232104,-40.31742477416992
625,1782876084.4577765,-24.37050437927246
626,1782876088.4522593,-23.796751022338867
627,1782876091.519596,-22.753520965576172
628,1782876095.7179396,-34.2798957824707
629,1782876100.3973248,-22.718582153320312
630,1782876104.8392138,-49.98392105102539
631,1782876113.9553692,-19.707717895507812
632,1782876117.8278296,-23.75303840637207
633,1782876121.774002,-21.825082778930664
634,1782876126.3562052,-20.736902236938477
635,1782876131.3469424,-25.746936798095703
636,1782876135.7341638,-21.680559158325195
637,1782876139.1881464,-41.66109848022461
638,1782876142.109695,-23.235279083251953
639,1782876146.400218,-24.992719650268555
640,1782876150.0043237,-23.413156509399414
641,1782876153.406637,-23.26594352722168
642,1782876157.2162745,-49.489437103271484
643,1782876159.881927,-23.934232711791992
644,1782876162.7212472,-46.49632263183594
645,1782876164.7803373,-21.643075942993164
646,1782876169.2565632,-23.321762084960938
647,1782876173.7853005,-23.76416015625
648,1782876177.4627476,-25.441516876220703
649,1782876183.490583,-24.68455696105957
650,1782876188.1640902,5.0
651,1782876193.7534323,3.38576602935791
652,1782876198.8812487,-43.75645065307617
653,1782876201.6626546,-24.499738693237305
654,1782876204.3642213,-23.77349281311035
655,1782876209.3994508,-26.402502059936523
656,1782876213.789449,-23.801176071166992
657,1782876218.8190162,-40.15408706665039
658,1782876222.940989,-20.41079330444336
659,1782876227.7327406,-22.073671340942383
660,1782876231.6109128,-23.78595542907715
661,1782876235.9530687,-21.071983337402344
662,1782876240.2445247,-45.50644302368164
663,1782876244.709062,-18.492883682250977
664,1782876258.9484081,-23.33028793334961
665,1782876263.7401726,-22.86604881286621
666,1782876268.3859944,-11.20499038696289
667,1782876271.3821228,-22.03993034362793
668,1782876275.7434876,-17.149723052978516
669,1782876278.752505,-52.82579803466797
670,1782876280.612047,-22.966333389282227
671,1782876286.3770618,-17.727624893188477
672,1782876294.107265,-22.8262882232666
673,1782876299.9593208,-22.511789321899414
674,1782876305.1857595,-47.04804229736328
675,1782876308.4418106,-20.563520431518555
676,1782876312.4885397,5.0
677,1782876320.1023204,-25.182165145874023
678,1782876326.7620628,-20.172649383544922
679,1782876330.0674443,-15.507241249084473
680,1782876333.7864115,-23.890701293945312
681,1782876337.8594036,-23.801250457763672
682,1782876341.071504,-22.801626205444336
683,1782876345.1912694,-19.241172790527344
684,1782876348.5345864,-21.640003204345703
685,1782876352.610677,-20.33448028564453
686,1782876362.9021332,-23.646522521972656
687,1782876372.5312681,-23.198667526245117
688,1782876383.6201377,-25.29478645324707
689,1782876392.1466954,-29.743885040283203
690,1782876396.6678946,-19.450550079345703
691,1782876399.6969297,-40.94805908203125
692,1782876404.3838131,-22.909259796142578
693,1782876409.2155542,-38.703819274902344
694,1782876412.748225,-23.163679122924805
695,1782876416.4033356,-42.77523422241211
696,1782876420.9697137,-26.169416427612305
697,1782876426.7251222,-21.842693328857422
698,1782876428.4678705,-22.03592872619629
699,1782876431.8446631,-20.6524658203125
700,1782876436.736958,-28.412599563598633
701,1782876446.297095,-24.266986846923828
702,1782876456.8923225,-29.483871459960938
703,1782876461.4151187,-23.80269432067871
704,1782876468.054946,-35.715476989746094
705,1782876471.305058,-33.00299835205078
706,1782876475.1775687,-24.381710052490234
707,1782876478.2915576,5.0
708,1782876483.1756477,-37.64628601074219
