step,wall_time,value
109,1782007875.2197967,0.0
110,1782007877.3916934,0.0
111,1782007881.4317346,0.0
112,1782007886.1263063,0.0
113,1782007889.4650183,0.0
114,1782007893.2019255,0.0
115,1782007898.7531476,0.0
116,1782007902.7326503,0.0
117,1782007911.5831378,0.0
118,1782007917.093729,0.0
119,1782007928.1128736,0.0
120,1782007932.9171395,0.0
121,1782007936.8998137,0.0
122,1782007946.4029133,0.0
123,1782007953.7448182,0.0
124,1782007957.2163572,0.0
125,1782007962.370514,0.0
126,1782007966.9257753,0.0
127,1782007971.936712,0.0
128,1782007975.6085129,0.0
129,1782007985.7642086,0.0
130,1782007995.2147827,0.0
131,1782007998.6209729,0.0
132,1782008001.1289992,0.0
133,1782008005.4201689,0.0
134,1782008014.4219987,0.0
135,1782008018.0906124,0.0
136,1782008022.198156,0.0
137,1782008026.8897011,0.0
138,1782008032.4032502,0.0
139,1782008034.7790773,0.0
140,1782008040.6291103,0.0
141,1782008044.919418,0.0
142,1782008057.3029666,0.0
143,1782008059.8737447,0.0
144,1782008062.5219853,0.0
145,1782008067.6169167,0.0
146,1782008071.6276264,0.0
147,1782008075.4197922,0.0
148,1782008078.5164933,0.0
149,1782008084.325189,0.0
150,1782008089.2157278,0.0
151,1782008092.0256796,0.0
152,1782008102.7130375,0.0
153,1782008110.8327131,0.0
154,1782008115.7635863,0.0
155,1782008120.0129445,0.0
156,1782008125.0791183,0.0
157,1782008134.1729202,0.0
158,1782008138.070679,0.0
159,1782008142.5097919,0.0
160,1782008148.4294868,0.0
161,1782008153.998909,0.0
162,1782008156.4426644,0.0
163,1782008161.5527234,0.0
164,1782008163.99772,0.0
165,1782008171.0940995,0.0
166,1782008174.3241248,0.0
167,1782008178.6554446,0.0
168,1782008182.2751575,0.0
169,1782008185.8303075,0.0
170,1782008191.9785893,0.0
171,1782008194.9549642,0.0
172,1782008197.746064,0.0
173,1782008206.120042,0.0
174,1782008212.2142816,0.0
175,1782008219.075079,0.0
176,1782008222.6810267,0.0
177,1782008226.711731,0.0
178,1782008232.9265134,0.0
179,1782008237.3509223,0.0
180,1782008249.950269,0.0
181,1782008254.3064435,0.0
182,1782008260.2940302,0.0
183,1782008264.379964,0.0
184,1782008270.0026746,0.0
185,1782008278.5565321,0.0
186,1782008290.681579,0.0
187,1782008293.3230302,0.0
188,1782008299.6581182,0.0
189,1782008304.5231783,0.0
190,1782008309.6706638,0.0
191,1782008313.3090925,0.0
192,1782008324.0161037,0.0
193,1782008327.9301784,0.0
194,1782008332.8114862,0.0
195,1782008336.728198,0.0
196,1782008339.9842207,0.0
197,1782008345.9650562,0.0
198,1782008355.1567593,0.0
199,1782008369.0181222,0.0
200,1782008373.2615366,0.0
201,1782008383.204929,0.0
202,1782008386.900651,0.0
203,1782008392.6142745,0.0
204,1782008395.4154627,0.0
205,1782008402.7609098,0.0
206,1782008407.6177855,0.0
207,1782008412.9689968,0.0
208,1782008416.0431902,0.0
209,1782008422.358522,0.0
210,1782008425.4545789,0.0
211,1782008432.3797626,0.0
212,1782008438.3548946,0.0
213,1782008444.8642986,0.0
214,1782008449.971356,0.0
215,1782008454.0333633,0.0
216,1782008458.447505,0.0
217,1782008462.0759692,0.0
218,1782008466.0759315,0.0
219,1782008471.4784236,0.0
220,1782008477.6159747,0.0
221,1782008481.8938873,0.0
222,1782008485.7246678,0.0
223,1782008493.9694211,0.0
224,1782008499.6235812,0.0
225,1782008519.9711673,0.0
226,1782008522.7010934,0.0
227,1782008527.2710106,0.0
228,1782008530.1985781,0.0
229,1782008533.7763643,0.0
230,1782008540.1830087,0.0
231,1782008544.8052003,0.0
232,1782008549.4253504,0.0
233,1782008553.4523761,0.0
234,1782008559.0166824,0.0
235,1782008564.5374546,0.0
236,1782008570.2033432,0.0
237,1782008575.248399,0.0
238,1782008584.2149987,0.0
239,1782008588.0484798,0.0
240,1782008596.1327841,0.0
241,1782008602.2283716,0.0
242,1782008607.3094351,0.0
243,1782008609.7571125,0.0
244,1782008630.8026452,0.0
245,1782008640.0594478,0.0
246,1782008652.1807737,0.0
247,1782008655.460672,0.0
248,1782008659.4131389,0.0
249,1782008662.668459,0.0
250,1782008666.6973832,0.0
251,1782008672.473272,0.0
252,1782008682.2288601,0.0
253,1782008691.501823,0.0
254,1782008695.2958329,0.0
255,1782008700.9822803,0.0
256,1782008703.446896,0.0
257,1782008706.3039167,0.0
258,1782008713.7680483,0.0
259,1782008718.0338485,0.0
260,1782008721.5465884,0.0
261,1782008725.144206,0.0
262,1782008731.6236494,0.0
263,1782008734.1706934,0.0
264,1782008737.8646648,0.0
265,1782008746.3828728,0.0
266,1782008758.84923,0.0
267,1782008761.5995233,0.0
268,1782008765.1564453,0.0
269,1782008770.2620978,0.0
270,1782008776.094058,0.0
271,1782008781.5118437,0.0
272,1782008788.3955,0.0
273,1782008793.9291437,0.0
274,1782008796.7282002,0.0
275,1782008802.6168647,0.0
276,1782008809.0335839,0.0
277,1782008814.070216,0.0
278,1782008818.058954,0.0
279,1782008823.7772877,0.0
280,1782008830.0217226,0.0
281,1782008835.7560904,0.0
282,1782008840.2914855,0.0
283,1782008843.2687123,0.0
284,1782008846.731635,0.0
285,1782008853.3111084,0.0
286,1782008857.6125486,0.0
287,1782008861.7262626,0.0
288,1782008866.921788,0.0
289,1782008872.2630048,0.0
290,1782008876.989512,0.0
291,1782008881.4199393,0.0
292,1782008889.8541143,0.0
293,1782008895.832262,0.0
294,1782008900.8595839,0.0
295,1782008912.993967,0.0
296,1782008921.1281798,0.0
297,1782008925.93367,0.0
298,1782008931.4176054,0.0
299,1782008935.7886288,0.0
300,1782008940.2262886,0.0
301,1782008944.7676475,0.0
302,1782008948.357642,0.0
303,1782008958.7926297,0.0
304,1782008967.1806433,0.0
305,1782008970.4463217,0.0
306,1782008980.900244,0.0
307,1782008991.4277215,0.0
308,1782008998.268201,0.0
309,1782009003.8311648,0.0
310,1782009008.9674518,0.0
311,1782009016.4162989,0.0
312,1782009020.1949415,0.0
313,1782009023.5185704,0.0
314,1782009026.4258637,0.0
315,1782009033.858189,0.0
316,1782009038.014294,0.0
317,1782009043.9720953,0.0
318,1782009049.289165,0.0
319,1782009054.4128127,0.0
320,1782009066.1734393,0.0
321,1782009070.678662,0.0
322,1782009080.2967987,0.0
323,1782009083.3958178,0.0
324,1782009087.1453786,0.0
325,1782009097.155017,0.0
326,1782009100.6872401,0.0
327,1782009107.7603188,0.0
328,1782009111.1589553,0.0
329,1782009117.0402877,0.0
330,1782009123.8628073,0.0
331,1782009129.020188,0.0
332,1782009134.3858101,0.0
333,1782009139.5259223,0.0
334,1782009149.800807,0.0
335,1782009156.765658,0.0
336,1782009163.835555,0.0
337,1782009168.8406332,0.0
338,1782009178.942047,0.0
339,1782009186.8362322,0.0
340,1782009190.281516,0.0
341,1782009195.466322,0.0
342,1782009199.4032867,0.0
343,1782009202.512383,0.0
344,1782009207.2628765,0.0
345,1782009218.9259937,0.0
346,1782009225.0149376,0.0
347,1782009228.4101214,0.0
348,1782009233.2995646,0.0
349,1782009238.5197997,0.0
350,1782009242.5524035,0.0
351,1782009247.9151103,0.0
352,1782009256.870399,0.0
353,1782009263.0010724,0.0
354,1782009267.599769,0.0
355,1782009278.2184172,0.0
356,1782009282.769875,0.0
357,1782009286.7709265,0.0
358,1782009297.1625519,0.0
359,1782009304.902844,0.0
360,1782009317.4219272,0.0
361,1782009321.2597506,0.0
362,1782009323.9309008,0.0
363,1782009327.747852,0.0
364,1782009333.6863725,0.0
365,1782009341.9352622,0.0
366,1782009346.8547208,0.0
367,1782009351.6790915,0.0
368,1782009354.3155408,0.0
369,1782009357.345228,0.0
370,1782009362.3642046,0.0
371,1782009369.3087249,0.0
372,1782009379.4535184,0.0
373,1782009387.8446379,0.0
374,1782009394.070757,0.0
375,1782009396.8549678,0.0
376,1782009409.405085,0.0
377,1782009413.2924564,0.0
378,1782009416.1263428,0.0
379,1782009420.539408,0.0
380,1782009428.7888286,0.0
381,1782009435.4759054,0.0
382,1782009439.5516577,0.0
383,1782009447.7412705,0.0
384,1782009457.9812765,0.0
385,1782009463.0734987,0.0
386,1782009467.4197767,0.0
387,1782009471.8069656,0.0
388,1782009481.6741056,0.0
389,1782009487.6201594,0.0
390,1782009491.2468748,0.0
391,1782009494.1551764,0.0
392,1782009498.0206928,0.0
393,1782009500.5819025,0.0
394,1782009504.863329,0.0
395,1782009508.5289395,0.0
396,1782009511.8341537,0.0
397,1782009518.3017354,0.0
398,1782009524.2982128,0.0
399,1782009530.057669,0.0
400,1782009536.0220509,0.0
401,1782009542.823813,0.0
402,1782009548.4687653,0.0
403,1782009558.5807695,0.0
404,1782009564.973297,0.0
405,1782009569.5810359,0.0
406,1782009574.9045653,0.0
407,1782009581.4140627,0.0
408,1782009586.3199258,0.0
409,1782009594.1471198,0.0
410,1782009597.0402021,0.0
411,1782009605.7566156,0.0
412,1782009609.0337858,0.0
413,1782009623.0498676,0.0
414,1782009666.4608765,0.0
415,1782009671.4092765,0.0
416,1782009677.9163666,0.0
417,1782009680.979562,0.0
418,1782009685.5681221,0.0
419,1782009698.2887871,0.0
420,1782009706.2717686,0.0
421,1782009710.952441,0.0
422,1782009713.6849017,0.0
423,1782009729.9884582,0.0
424,1782009738.604065,0.0
425,1782009742.9246018,0.0
426,1782009746.8814294,0.0
427,1782009750.0578773,0.0
428,1782009757.9558625,0.0
429,1782009796.6545403,0.0
430,1782009826.8319607,0.0
431,1782009833.6686428,0.0
432,1782009848.735121,0.0
433,1782009850.8639867,0.0
434,1782009856.1704407,0.0
435,1782009863.254139,0.0
436,1782009873.6858504,0.0
437,1782009891.1405501,0.0
438,1782009892.5504463,0.0
439,1782009897.8803518,0.0
440,1782009911.5776355,0.0
441,1782009914.3271208,0.0
442,1782009926.3670623,0.0
443,1782009932.03149,0.0
444,1782009937.2936842,0.0
445,1782009950.8514822,0.0
446,1782009952.9039602,0.0
447,1782009961.1931431,0.0
448,1782009970.216356,0.0
449,1782009977.8567863,0.0
450,1782009983.786446,0.0
451,1782010001.3915532,0.0
452,1782010003.4536862,0.0
453,1782010008.6272242,0.0
454,1782010013.3760283,0.0
455,1782010018.1679451,0.0
456,1782010023.1854076,0.0
457,1782010043.6440842,0.0
458,1782010048.5624962,0.0
459,1782010054.936228,0.0
460,1782010061.2739317,0.0
461,1782010070.007683,0.0
462,1782010075.2458043,0.0
463,1782010084.840283,0.0
464,1782010089.395102,0.0
465,1782010093.4664989,0.0
466,1782010096.1588998,0.0
467,1782010109.2684987,0.0
468,1782010112.1163213,0.0
469,1782010116.1123948,0.0
470,1782010139.3502848,0.0
471,1782010143.769695,0.0
472,1782010146.0419962,0.0
473,1782010155.6431718,0.0
474,1782010184.4551668,0.0
475,1782010188.43802,0.0
476,1782010202.297084,0.0
477,1782010222.394163,0.0
478,1782010228.0559726,0.0
479,1782010248.0496058,0.0
480,1782010255.9674416,0.0
481,1782010263.0652034,0.0
482,1782010279.3972845,0.0
483,1782010285.9943082,0.0
484,1782010290.9259489,0.0
485,1782010297.0914352,0.0
486,1782010309.7033792,0.0
487,1782010318.6582687,0.0
488,1782010325.021496,0.0
489,1782010337.6624525,0.0
490,1782010340.4207487,0.0
491,1782010346.057954,0.0
492,1782010361.6726053,0.0
493,1782010371.7002184,0.0
494,1782010382.1059163,0.0
495,1782010389.2074986,0.0
496,1782010403.9810696,0.0
497,1782010406.2381182,0.0
498,1782010408.1354582,0.0
499,1782010412.8456,0.0
500,1782010419.3541949,0.0
501,1782010426.494931,0.0
502,1782010429.5334084,0.0
503,1782010434.9643285,0.0
504,1782010439.816483,0.0
505,1782010446.3895106,0.0
506,1782010450.9853477,0.0
507,1782010455.7016296,0.0
508,1782010462.7800193,0.0
509,1782010474.1436677,0.0
510,1782010476.3051867,0.0
511,1782010481.9087899,0.0
512,1782010492.0246549,0.0
513,1782010497.2566433,0.0
514,1782010498.8841946,0.0
515,1782010503.835232,0.0
516,1782010508.0931954,0.0
517,1782010519.890571,0.0
518,1782010524.016527,0.0
519,1782010534.3805108,0.0
520,1782010538.555763,0.0
521,1782010545.583336,0.0
522,1782010551.6864362,0.0
523,1782010556.237877,0.0
524,1782010559.8747885,0.0
525,1782010565.5332656,0.0
526,1782010569.6272333,0.0
527,1782010573.80737,0.0
528,1782010579.9398618,0.0
529,1782010585.1600003,0.0
530,1782010588.2942352,0.0
531,1782010593.0109577,0.0
532,1782010595.993348,0.0
533,1782010598.6659348,0.0
534,1782010604.4276261,0.0
535,1782010610.1865995,0.0
536,1782010613.8394268,0.0
537,1782010617.2704237,0.0
538,1782010624.3176503,0.0
539,1782010629.2482734,0.0
540,1782010632.1934345,0.0
541,1782010638.2009516,0.0
542,1782010641.96221,0.0
543,1782010646.4091656,0.0
544,1782010650.383444,0.0
545,1782010653.1258082,0.0
546,1782010657.192323,0.0
547,1782010666.057111,0.0
548,1782010669.933659,0.0
549,1782010673.2073402,0.0
550,1782010681.3869534,0.0
551,1782010684.5507,0.0
552,1782010691.2244895,0.0
553,1782010696.9333758,0.0
554,1782010702.7183821,0.0
555,1782010707.8703854,0.0
556,1782010710.7522142,0.0
557,1782010720.1301234,0.0
558,1782010726.5619833,0.0
559,1782010732.1176386,0.0
560,1782010734.1539536,0.0
561,1782010738.9333594,0.0
562,1782010747.2068322,0.0
563,1782010750.7916567,0.0
564,1782010756.0633867,0.0
565,1782010762.9711502,0.0
566,1782010768.1901822,0.0
567,1782010771.7845085,0.0
568,1782010775.8603868,0.0
569,1782010779.4321525,0.0
570,1782010783.5977626,0.0
571,1782010788.5423906,0.0
572,1782010793.0685637,0.0
573,1782010799.3706906,0.0
574,1782010805.4158704,0.0
575,1782010810.7141774,0.0
576,1782010813.696679,0.0
577,1782010817.6405385,0.0
578,1782010820.5954537,0.0
579,1782010824.888672,0.0
580,1782010829.8916273,0.0
581,1782010834.4033716,0.0
582,1782010838.8283627,0.0
583,1782010844.4178426,0.0
584,1782010849.3652763,0.0
585,1782010852.8132453,0.0
586,1782010857.743961,0.0
587,1782010863.2434402,0.0
588,1782010865.5670207,0.0
589,1782010869.6542943,0.0
590,1782010874.9035885,0.0
591,1782010880.0038314,0.0
592,1782010887.033514,0.0
593,1782010890.4711714,0.0
594,1782010894.4721594,0.0
595,1782010904.564516,0.0
596,1782010907.7263324,0.0
597,1782010911.8011556,0.0
598,1782010914.685763,0.0
599,1782010918.4835548,0.0
600,1782010922.9721265,0.0
601,1782010928.9336057,0.0
602,1782010931.7330208,0.0
603,1782010935.512563,0.0
604,1782010940.8409,0.0
605,1782010947.4136963,0.0
606,1782010952.084335,0.0
607,1782010958.3277678,0.0
608,1782010964.581475,0.0
609,1782010968.6784585,0.0
610,1782010974.1876774,0.0
611,1782010979.2626898,0.0
612,1782010984.6181655,0.0
613,1782010990.0338068,0.0
614,1782010993.229085,0.0
615,1782010996.520206,0.0
616,1782011003.022966,0.0
617,1782011008.325631,0.0
618,1782011012.54117,0.0
619,1782011014.551738,0.0
620,1782011022.9708421,0.0
621,1782011027.6119797,0.0
622,1782011032.216296,0.0
623,1782011035.0016468,0.0
624,1782011040.309253,0.0
625,1782011044.3577335,0.0
626,1782011048.4730175,0.0
627,1782011051.0181513,0.0
628,1782011059.6407666,0.0
629,1782011067.2074077,0.0
630,1782011079.7725456,0.0
631,1782011085.305578,0.0
632,1782011090.161641,0.0
633,1782011095.0772798,0.0
634,1782011099.5166042,0.0
635,1782011128.9240904,0.0
636,1782011133.54154,0.0
637,1782011138.3126888,0.0
638,1782011143.6168709,0.0
639,1782011147.376933,0.0
640,1782011150.77561,0.0
641,1782011155.4177103,0.0
642,1782011157.8117833,0.0
643,1782011176.961603,0.0
644,1782011181.5564373,0.0
645,1782011183.744498,0.0
646,1782011188.423331,0.0
647,1782011191.842077,0.0
648,1782011196.8935866,0.0
649,1782011200.1065156,0.0
650,1782011205.5619314,0.0
651,1782011210.120077,0.0
652,1782011214.8605804,0.0
653,1782011218.843584,0.0
654,1782011222.9827986,0.0
655,1782011227.169382,0.0
656,1782011231.517876,0.0
657,1782011235.6087136,0.0
658,1782011240.8798308,0.0
659,1782011244.8573117,0.0
660,1782011249.6726906,0.0
661,1782011261.1929429,0.0
662,1782011266.4169238,0.0
663,1782011272.156586,0.0
664,1782011276.5312467,0.0
665,1782011280.5611382,0.0
666,1782011285.8460705,0.0
667,1782011288.96284,0.0
668,1782011292.8698776,0.0
669,1782011298.009686,0.0
670,1782011302.2361891,0.0
671,1782011307.6787713,0.0
672,1782011312.541623,0.0
673,1782011329.2843087,0.0
674,1782011333.679093,0.0
675,1782011335.951509,0.0
676,1782011342.6440315,0.0
677,1782011346.6247373,0.0
678,1782011349.4786866,0.0
679,1782011352.8900971,0.0
680,1782011355.9946775,0.0
681,1782011359.4984772,0.0
682,1782011362.5878353,0.0
683,1782011372.5434177,0.0
684,1782011375.860948,0.0
685,1782011379.9237669,0.0
686,1782011382.727013,0.0
687,1782011384.880634,0.0
688,1782011387.998673,0.0
689,1782011391.2332098,0.0
690,1782011396.6099536,0.0
691,1782011401.2581334,0.0
692,1782011407.5395489,0.0
693,1782011419.8450084,0.0
694,1782011424.940594,0.0
695,1782011429.7842185,0.0
696,1782011436.0241566,0.0
697,1782011439.2305923,0.0
698,1782011442.6757913,0.0
699,1782011447.2075508,0.0
700,1782011450.499094,0.0
701,1782011455.6650553,0.0
702,1782011460.264825,0.0
703,1782011483.306056,0.0
704,1782011486.68652,0.0
705,1782011492.8998034,0.0
706,1782011496.7436943,0.0
707,1782011502.1246364,0.0
708,1782011505.0937464,0.0
709,1782011508.2238202,0.0
710,1782011510.5028815,0.0
711,1782011514.6681108,0.0
712,1782011519.1428993,0.0
713,1782011522.9683657,-0.09454906731843948
714,1782011526.0087676,0.0
715,1782011530.0385776,0.0
716,1782011533.3395858,0.0
717,1782011537.4967155,0.0
718,1782011541.6862047,0.0
719,1782011545.4662974,0.0
720,1782011551.4202352,0.0
721,1782011555.6998937,0.0
722,1782011566.207351,0.0
723,1782011569.8590739,-1.1351209878921509
724,1782011574.15952,0.0
725,1782011578.5493639,0.0
726,1782011582.133276,0.0
727,1782011585.6336372,-0.3892991244792938
728,1782011589.701177,0.0
729,1782011591.779995,-0.4895458519458771
730,1782011596.424155,0.0
731,1782011600.4670255,0.0
732,1782011603.597222,0.0
733,1782011608.4925945,-0.1291443258523941
734,1782011612.443934,0.0
735,1782011621.5900657,0.0
736,1782011625.5014498,0.0
737,1782011629.967409,0.0
738,1782011633.4748194,0.0
739,1782011637.5138195,0.0
740,1782011641.6675217,0.0
741,1782011647.175835,0.0
742,1782011650.589037,0.0
743,1782011655.0456371,0.0
744,1782011667.8610563,0.0
745,1782011674.4180532,0.0
746,1782011678.1379795,0.0
747,1782011682.218916,0.0
748,1782011686.314939,0.0
749,1782011690.1891263,0.0
750,1782011693.9592197,0.0
751,1782011697.9508772,0.0
752,1782011702.3439703,0.0
753,1782011706.7132635,0.0
754,1782011711.860196,0.0
755,1782011716.6649313,0.0
756,1782011719.9020662,0.0
757,1782011723.1293025,-1.3012115955352783
758,1782011729.8150368,0.0
759,1782011734.448655,0.0
760,1782011740.2489715,-0.3389371633529663
761,1782011745.3382254,0.0
762,1782011749.9649348,0.0
763,1782011755.2325895,0.0
764,1782011760.0281935,0.0
765,1782011763.276921,0.0
766,1782011768.0460987,0.0
767,1782011770.7059011,0.0
768,1782011777.3766265,0.0
769,1782011782.367523,0.0
770,1782011789.8529859,0.0
771,1782011797.221728,0.0
772,1782011808.024041,0.0
773,1782011812.3459177,0.0
774,1782011826.4008532,0.0
775,1782011829.858759,0.0
776,1782011834.3281028,0.0
777,1782011836.613451,-0.518456757068634
778,1782011839.185841,0.0
779,1782011841.4722154,0.0
780,1782011851.1443305,0.0
781,1782011896.1473243,0.0
782,1782011900.2451134,0.0
783,1782011909.3867915,0.0
784,1782011912.7839537,0.0
785,1782011916.8660305,0.0
786,1782011920.82319,0.0
787,1782011924.7069573,0.0
788,1782011927.7786694,0.0
789,1782011931.7709215,0.0
790,1782011935.7982087,0.0
791,1782011940.7888978,0.0
792,1782011944.8436337,0.0
793,1782011950.7509642,0.0
794,1782011957.8799932,0.0
795,1782011970.10302,0.0
796,1782011974.6378777,0.0
797,1782011979.5581052,0.0
798,1782011984.379567,0.0
799,1782011987.529908,0.0
800,1782011999.60544,0.0
801,1782012014.2311156,0.0
802,1782012019.8151193,0.0
803,1782012025.7073977,0.0
804,1782012031.6714184,0.0
805,1782012037.837488,0.0
806,1782012044.0100179,0.0
807,1782012049.3048134,0.0
808,1782012054.876876,0.0
809,1782012061.455316,0.0
810,1782012066.9681282,0.0
811,1782012074.5182679,-0.01339933555573225
812,1782012080.9093783,0.0
813,1782012085.00875,0.0
814,1782012093.164978,0.0
815,1782012097.416675,-0.3012598752975464
816,1782012100.2158005,0.0
817,1782012105.3463392,0.0
818,1782012110.9162529,0.0
819,1782012115.0119143,0.0
820,1782012154.5210905,0.0
821,1782012160.0992339,0.0
822,1782012165.045686,0.0
823,1782012171.4603505,0.0
824,1782012176.741982,0.0
825,1782012181.638104,0.0
826,1782012187.6323686,0.0
827,1782012195.0932329,0.0
828,1782012201.676437,0.0
829,1782012214.551692,0.0
830,1782012218.8010092,0.0
831,1782012228.614592,0.0
832,1782012235.7765775,0.0
833,1782012239.6021998,0.0
834,1782012244.2084875,0.0
835,1782012249.85982,0.0
836,1782012254.4442084,0.0
837,1782012260.1450899,0.0
838,1782012267.0120547,0.0
839,1782012271.2485785,0.0
840,1782012278.7302454,0.0
841,1782012284.5886152,0.0
842,1782012294.4930143,0.0
843,1782012299.3825126,0.0
844,1782012305.4211402,0.0
845,1782012314.4413016,0.0
846,1782012321.6430688,0.0
847,1782012325.9136956,0.0
848,1782012330.7566218,0.0
849,1782012334.684194,0.0
850,1782012337.177252,0.0
851,1782012351.88616,-2.1186580657958984
852,1782012354.822634,-0.22508835792541504
853,1782012357.5220056,0.0
854,1782012360.859831,0.0
855,1782012364.5190551,-0.746100902557373
856,1782012368.4622335,0.0
857,1782012373.7853987,0.0
858,1782012377.134163,0.0
859,1782012385.9396086,-0.2887994945049286
860,1782012392.1422124,0.0
861,1782012398.2384794,0.0
862,1782012403.8676782,0.0
863,1782012409.3430028,0.0
864,1782012414.4648993,0.0
865,1782012419.278599,0.0
866,1782012425.1027532,0.0
867,1782012431.0909595,0.0
868,1782012436.3491232,0.0
869,1782012440.476187,0.0
870,1782012444.665355,0.0
871,1782012450.060366,0.0
872,1782012454.9851313,0.0
873,1782012458.8550313,0.0
874,1782012462.424831,0.0
875,1782012468.8543818,-2.8234617710113525
876,1782012471.6083221,0.0
877,1782012475.8782783,0.0
878,1782012490.625445,0.0
879,1782012496.151267,0.0
880,1782012500.0881436,0.0
881,1782012505.369584,0.0
882,1782012512.672968,0.0
883,1782012517.0070324,0.0
884,1782012522.163897,0.0
885,1782012524.8787339,-0.3673863708972931
886,1782012532.1032963,0.0
887,1782012538.3784196,0.0
888,1782012543.8513808,0.0
889,1782012547.416734,0.0
890,1782012551.5817318,0.0
891,1782012557.7903109,0.0
892,1782012562.5946963,0.0
893,1782012566.846788,0.0
894,1782012570.6737378,0.0
895,1782012575.2641027,0.0
896,1782012579.0033805,0.0
897,1782012593.472613,0.0
898,1782012600.297572,0.0
899,1782012606.8396702,-1.1774083375930786
900,1782012611.3921795,0.0
901,1782012616.2208016,0.0
902,1782012625.1909437,0.0
903,1782012629.688969,-0.6362001895904541
904,1782012633.8497062,0.0
905,1782012639.2717464,0.0
906,1782012645.484629,0.0
907,1782012649.7991378,-1.6559863090515137
908,1782012652.9170578,0.0
909,1782012657.2092671,0.0
910,1782012661.4766858,-0.13299919664859772
911,1782012671.174419,0.0
912,1782012685.7295938,0.0
913,1782012691.1806583,0.0
914,1782012695.4153848,-0.6155084371566772
915,1782012701.1066053,0.0
916,1782012706.177153,0.0
917,1782012710.9156306,-1.3643698692321777
918,1782012714.896339,0.0
919,1782012720.434367,0.0
920,1782012729.1279998,0.0
921,1782012738.2133648,0.0
922,1782012742.586537,0.0
923,1782012746.0721352,-0.08384181559085846
924,1782012750.0676641,0.0
925,1782012757.0120752,0.0
926,1782012763.325121,0.0
927,1782012767.2657127,-1.2523386478424072
928,1782012771.319948,0.0
929,1782012776.4502606,0.0
930,1782012781.7398632,0.0
931,1782012790.6308682,0.0
932,1782012796.6802094,0.0
933,1782012800.661854,0.0
934,1782012804.8763347,0.0
935,1782012808.1073034,0.0
936,1782012813.5145633,0.0
937,1782012820.4948947,0.0
938,1782012824.1805458,0.0
