step,wall_time,value
198,1782049966.6268878,-6.7579450607299805
199,1782049970.269061,-20.238439559936523
200,1782049972.7034886,-10.177969932556152
201,1782049980.5326889,-6.730894565582275
202,1782049990.6385775,-23.45098876953125
203,1782049997.6957364,3.4381468296051025
204,1782050000.7803795,-8.972440719604492
205,1782050008.8494651,-20.558109283447266
206,1782050017.7015395,8.843886375427246
207,1782050025.6844335,3.4873251914978027
208,1782050028.5594263,3.5504777431488037
209,1782050039.2466793,-7.917541027069092
210,1782050042.2349856,-9.534584999084473
211,1782050046.6277406,-10.575657844543457
212,1782050050.4789855,-10.704204559326172
213,1782050054.987444,3.4877772331237793
214,1782050059.2399812,3.626241445541382
215,1782050065.4956667,0.0
216,1782050078.3295906,0.0
217,1782050086.3435335,4.177098751068115
218,1782050091.8343682,8.798649787902832
219,1782050100.4427488,-15.258484840393066
220,1782050105.0466704,-13.897384643554688
221,1782050107.4910192,5.1709394454956055
222,1782050111.1802685,-14.817354202270508
223,1782050115.8507133,-9.675324440002441
224,1782050121.1914713,3.273458242416382
225,1782050125.0263543,-6.5754899978637695
226,1782050128.9050245,3.3987650871276855
227,1782050131.783252,8.758085250854492
228,1782050139.2747931,-7.2809271812438965
229,1782050145.137129,3.47442889213562
230,1782050149.908455,5.508657932281494
231,1782050154.0285757,-13.152459144592285
232,1782050157.5896428,-9.563495635986328
233,1782050161.035416,-9.013851165771484
234,1782050166.8822188,-9.424872398376465
235,1782050174.988003,-18.844362258911133
236,1782050179.2381992,-16.996000289916992
237,1782050184.5615966,8.027531623840332
238,1782050189.8878334,-9.931690216064453
239,1782050192.7387333,5.750518798828125
240,1782050196.4664378,-7.200389385223389
241,1782050200.2568867,-23.433387756347656
242,1782050205.3493571,-6.64691686630249
243,1782050208.9879057,3.5667052268981934
244,1782050212.1802104,-7.171510219573975
245,1782050215.9942946,-9.1227445602417
246,1782050218.8365023,5.809017658233643
247,1782050232.243401,3.976423740386963
248,1782050235.7362883,-15.51665210723877
249,1782050238.0871897,-6.754550457000732
250,1782050240.8146641,4.046293258666992
251,1782050249.2328012,-23.673667907714844
252,1782050255.7855048,0.0
253,1782050258.9412334,-7.609002113342285
254,1782050263.9730358,-8.957032203674316
255,1782050268.875213,7.3965373039245605
256,1782050280.4179633,-8.92668342590332
257,1782050287.3847682,-12.075976371765137
258,1782050292.4300375,-7.3095831871032715
259,1782050299.7823386,0.0
260,1782050303.9382071,0.0
261,1782050308.0106099,-6.978349685668945
262,1782050312.5801296,-6.852425575256348
263,1782050316.3677258,8.926011085510254
264,1782050324.99354,-9.119365692138672
265,1782050327.4902315,0.0
266,1782050332.6487684,-8.962450981140137
267,1782050337.7801259,-17.547351837158203
268,1782050341.2063754,-6.851949214935303
269,1782050349.390745,-12.18791675567627
270,1782050360.3300076,0.0
271,1782050365.4647317,6.112363338470459
272,1782050368.7150748,-9.420533180236816
273,1782050372.9274955,-13.009272575378418
274,1782050376.785702,3.6766550540924072
275,1782050387.8825045,5.345855236053467
276,1782050397.2693405,0.0
277,1782050402.6148214,8.119526863098145
278,1782050405.8531659,8.87114143371582
279,1782050412.4152265,-12.567989349365234
280,1782050415.8094454,3.458082675933838
281,1782050424.5925593,3.5441739559173584
282,1782050428.9525678,5.445303916931152
283,1782050432.678395,-16.011728286743164
284,1782050439.4555087,-14.393270492553711
285,1782050443.5334418,3.5506863594055176
286,1782050450.3440037,3.4656498432159424
287,1782050454.589321,0.0
288,1782050458.1487603,-16.16499900817871
289,1782050464.058224,3.4789421558380127
290,1782050467.8032422,-14.057243347167969
291,1782050471.5410416,-16.78990364074707
292,1782050476.9685762,7.707121849060059
293,1782050479.2460935,8.199464797973633
294,1782050485.610691,0.0
295,1782050491.183073,-6.8629150390625
296,1782050497.6192331,5.398278713226318
297,1782050501.2907283,-11.134603500366211
298,1782050505.5871649,-7.057342052459717
299,1782050514.4403112,-6.65955114364624
300,1782050520.890313,-8.97570514678955
301,1782050524.9206789,5.882726669311523
302,1782050527.4934793,-8.770089149475098
303,1782050532.9659555,-11.804872512817383
304,1782050536.2156668,-9.02007007598877
305,1782050541.7917304,-11.797919273376465
306,1782050545.6838162,5.711963176727295
307,1782050549.3527722,-8.792804718017578
308,1782050553.506294,4.820399761199951
309,1782050558.4994738,-17.861473083496094
310,1782050562.60784,4.18561315536499
311,1782050566.3726404,3.5855553150177
312,1782050571.921195,-6.571042537689209
313,1782050577.489002,0.0
314,1782050580.7547612,3.48992919921875
315,1782050586.286116,4.447604656219482
316,1782050592.318965,-9.06519889831543
317,1782050594.9840693,4.368224620819092
318,1782050598.709718,7.3539042472839355
319,1782050604.719466,3.286897897720337
320,1782050609.4645321,3.4509692192077637
321,1782050612.06614,5.0480265617370605
322,1782050616.1317196,-7.501236438751221
323,1782050620.6074908,0.0
324,1782050624.2061696,-15.821677207946777
325,1782050628.2845414,-9.61673355102539
326,1782050632.0611677,3.2943427562713623
327,1782050635.7308471,-15.442976951599121
328,1782050642.9751368,-7.869149684906006
329,1782050652.5977,-17.51549530029297
330,1782050658.015135,0.0
331,1782050663.8760507,-15.975753784179688
332,1782050667.3555765,-7.576982498168945
333,1782050672.4122074,3.575934886932373
334,1782050677.9558623,-14.18274974822998
335,1782050680.9436958,3.3461546897888184
336,1782050692.0875,0.0
337,1782050699.8673673,-6.6648077964782715
338,1782050703.9886458,5.353593826293945
339,1782050709.13526,-7.219151020050049
340,1782050713.0714428,-17.612810134887695
341,1782050716.9309332,0.0
342,1782050720.2204092,0.0
343,1782050725.1249962,-17.973649978637695
344,1782050731.4353895,-9.706180572509766
345,1782050736.908326,7.777585029602051
346,1782050739.5037642,0.0
347,1782050744.4331267,8.658272743225098
348,1782050750.2804232,-10.927755355834961
349,1782050753.4774096,3.8728744983673096
350,1782050757.3826609,3.3494715690612793
351,1782050763.3971272,-10.343522071838379
352,1782050768.3651443,0.0
353,1782050773.677787,-12.371285438537598
354,1782050777.1284175,3.794236898422241
355,1782050782.530731,-6.536980628967285
356,1782050788.440188,3.3036510944366455
357,1782050797.5679421,-8.78521728515625
358,1782050802.9603288,-6.732365131378174
359,1782050805.6689918,-11.763273239135742
360,1782050811.7406805,3.4649085998535156
361,1782050815.7086895,8.22360610961914
362,1782050820.718094,-17.965089797973633
363,1782050829.5864615,-6.768574237823486
364,1782050832.8368397,-17.192882537841797
365,1782050836.9086208,-6.92828893661499
366,1782050840.8406513,-6.785145282745361
367,1782050843.5597808,-12.17704963684082
368,1782050847.6295085,-23.786998748779297
369,1782050859.920722,-6.945991039276123
370,1782050868.048727,3.609144687652588
371,1782050872.3589709,8.676063537597656
372,1782050874.7562945,-6.5721893310546875
373,1782050881.836346,8.472448348999023
374,1782050885.2485278,4.797150135040283
375,1782050888.933892,5.136429786682129
376,1782050892.1877213,-9.576593399047852
377,1782050895.8370757,-8.711626052856445
378,1782050905.944679,-6.80827522277832
379,1782050911.2235067,3.3395259380340576
380,1782050926.4546578,3.3279449939727783
381,1782050932.1264381,3.339761734008789
382,1782050936.4507651,0.0
383,1782050942.031101,-13.855315208435059
384,1782050944.9621058,3.4707517623901367
385,1782050949.9875612,-8.904824256896973
386,1782050955.592299,0.0
387,1782050958.382627,-7.851176738739014
388,1782050963.0112696,-7.219715595245361
389,1782050965.700436,-17.080665588378906
390,1782050970.9031048,0.0
391,1782050975.0033178,-22.992393493652344
392,1782050980.6673388,8.74224853515625
393,1782050984.3162532,8.44987678527832
394,1782050988.1098928,-11.47977066040039
395,1782050990.7889023,-9.121133804321289
396,1782050994.5062313,-11.24342155456543
397,1782050998.4131067,3.486628532409668
398,1782051001.0017252,5.145362854003906
399,1782051004.62669,-15.465944290161133
400,1782051011.4367342,-10.085614204406738
401,1782051020.2443528,-7.146813869476318
402,1782051031.1016843,3.4190194606781006
403,1782051039.3672671,-9.010744094848633
404,1782051042.1639082,-12.374046325683594
405,1782051045.7859795,7.943114757537842
406,1782051052.449451,-6.774784564971924
407,1782051054.88558,0.0
408,1782051061.5552495,8.152592658996582
409,1782051065.9833992,3.320479393005371
410,1782051070.3974707,-8.88329029083252
411,1782051075.2647038,-7.107855796813965
412,1782051079.492646,-10.907642364501953
413,1782051084.413483,6.358087539672852
414,1782051091.0781004,8.922979354858398
415,1782051095.2894979,-7.082355499267578
416,1782051098.010066,4.5540080070495605
417,1782051101.5804439,-17.77276611328125
418,1782051106.8267536,-12.020733833312988
419,1782051110.985753,-10.037827491760254
420,1782051114.9427605,-6.9968581199646
421,1782051118.6703603,-13.275165557861328
422,1782051120.841618,-13.764942169189453
423,1782051125.6380713,-11.423343658447266
424,1782051130.6124966,4.966845512390137
425,1782051147.7463157,6.362255573272705
426,1782051153.133639,-14.979799270629883
427,1782051157.796422,-11.535250663757324
428,1782051164.4613636,5.798340320587158
429,1782051168.6346507,-13.581448554992676
430,1782051173.3876843,3.2846853733062744
431,1782051183.2951984,7.617722988128662
432,1782051192.5068688,3.5126893520355225
433,1782051197.4211307,-7.140117168426514
434,1782051206.9141333,-8.745475769042969
435,1782051210.9757602,0.0
436,1782051216.0908606,5.476170063018799
437,1782051222.1028588,6.000095844268799
438,1782051225.438723,-9.3851318359375
439,1782051229.005455,-12.690056800842285
440,1782051233.914199,-6.988174915313721
441,1782051237.9374964,7.803297519683838
442,1782051242.8966653,-6.57220983505249
443,1782051251.749808,-7.070258140563965
444,1782051255.7021368,-6.729887962341309
445,1782051260.067652,4.688228607177734
446,1782051263.079402,-11.540173530578613
447,1782051265.807299,8.5940523147583
448,1782051272.525147,-6.623438358306885
449,1782051277.8589118,3.4345004558563232
450,1782051280.1687324,8.31994915008545
451,1782051284.8157842,4.008669853210449
452,1782051289.6403708,3.3275160789489746
453,1782051293.6656578,-6.596303462982178
454,1782051300.5447128,-16.706893920898438
455,1782051303.207366,4.054282188415527
456,1782051305.2897563,3.8057775497436523
457,1782051310.8177192,0.0
458,1782051313.0457997,3.9556238651275635
459,1782051314.6434646,-8.306489944458008
460,1782051322.7768123,-8.531522750854492
461,1782051334.287597,-7.265478610992432
462,1782051341.27953,-7.835729122161865
463,1782051343.7270038,8.578539848327637
464,1782051346.0181527,-6.661715030670166
465,1782051350.2099233,4.012356281280518
466,1782051357.606113,-7.792458534240723
467,1782051364.0247207,-14.740918159484863
468,1782051373.1088793,0.0
469,1782051379.442435,3.7305312156677246
470,1782051383.7840643,3.525078058242798
471,1782051388.7350967,-7.137643337249756
472,1782051391.7779558,-6.7130513191223145
473,1782051396.158716,4.133169174194336
474,1782051400.4444335,3.3170225620269775
475,1782051405.8864472,-11.344882011413574
476,1782051411.982177,-12.277485847473145
477,1782051425.7299166,-17.149574279785156
478,1782051429.65082,0.0
479,1782051432.9846823,3.4005637168884277
480,1782051439.8152533,0.0
481,1782051455.5704014,3.3821423053741455
482,1782051470.025795,0.0
483,1782051479.9556885,0.0
484,1782051484.4817867,4.409234523773193
485,1782051494.0694911,-9.693543434143066
486,1782051498.5778432,0.0
487,1782051503.6584606,0.0
488,1782051507.038731,-9.75732707977295
489,1782051509.2933671,3.9577651023864746
490,1782051517.6309106,-8.329723358154297
491,1782051520.2264578,4.4692511558532715
492,1782051529.1060455,0.0
493,1782051533.6003666,3.331063747406006
494,1782051539.9303348,7.705514430999756
495,1782051544.007621,3.3038132190704346
496,1782051546.966154,-6.974774360656738
497,1782051552.1256607,0.0
498,1782051555.0302007,-6.916855335235596
499,1782051557.6371171,3.6300230026245117
500,1782051570.0074127,3.499542474746704
501,1782051573.7280471,3.7764413356781006
502,1782051577.3679144,-9.737393379211426
503,1782051582.7053323,-7.373509407043457
504,1782051591.1726158,0.0
505,1782051593.5460176,3.426170587539673
506,1782051597.336348,3.8459479808807373
507,1782051601.2669063,0.0
508,1782051605.0111423,-11.474223136901855
509,1782051608.0424662,3.451347589492798
510,1782051611.7964,0.0
511,1782051615.516216,7.694817543029785
512,1782051623.7928839,3.5739502906799316
513,1782051630.3157675,0.0
514,1782051636.182831,3.4583029747009277
515,1782051642.2268915,3.447162628173828
516,1782051645.9255533,3.6587564945220947
517,1782051654.0734673,3.4114038944244385
518,1782051657.8164418,7.433128356933594
519,1782051664.0755963,-16.58673095703125
520,1782051668.8700309,-6.650083541870117
521,1782051679.5288064,3.6046674251556396
522,1782051681.8765876,-8.696847915649414
523,1782051694.1750128,-7.335705280303955
524,1782051700.6116714,-22.42820167541504
525,1782051704.4001322,-8.098340034484863
526,1782051714.3759968,-17.14146614074707
527,1782051718.6129189,8.55210018157959
528,1782051723.5556169,3.9061455726623535
529,1782051726.8412714,4.449090480804443
530,1782051732.6306283,-6.891819953918457
531,1782051743.3964818,4.077374458312988
532,1782051746.2643518,-6.728760242462158
533,1782051756.4176505,0.0
534,1782051760.1545613,-15.162267684936523
535,1782051765.931898,0.0
536,1782051770.679656,3.985133647918701
537,1782051778.014462,3.849921464920044
538,1782051794.467865,3.9156720638275146
539,1782051801.311474,3.6320948600769043
540,1782051807.5846562,3.399529457092285
541,1782051816.940861,-6.920687675476074
542,1782051831.0127661,3.449587821960449
543,1782051842.013316,-7.860846996307373
544,1782051846.1050513,4.06393575668335
545,1782051849.3384554,-8.00554370880127
546,1782051859.090124,3.6932597160339355
547,1782051866.3039837,-7.883067607879639
548,1782051876.7540164,-7.344879150390625
549,1782051883.4293456,3.477613687515259
550,1782051888.0454447,4.537467002868652
551,1782051897.1416972,-7.017395973205566
552,1782051905.7819848,3.3924129009246826
553,1782051914.447236,-7.960909843444824
554,1782051918.3962352,3.7676405906677246
555,1782051923.366535,3.536674737930298
556,1782051935.1955633,3.477977752685547
557,1782051942.127609,3.3444621562957764
558,1782051948.810769,0.0
559,1782051951.8875856,4.029879093170166
560,1782051963.2529764,0.0
561,1782051969.7015398,0.0
562,1782051981.3842998,-11.024665832519531
563,1782051990.698308,-8.001324653625488
564,1782051994.749679,-6.683981418609619
565,1782051998.2316425,3.822061061859131
566,1782052009.7570846,-8.901999473571777
567,1782052015.4037712,4.64702844619751
568,1782052022.7093153,-16.77822494506836
569,1782052028.5911539,4.073902606964111
570,1782052039.6630323,3.590426445007324
571,1782052048.9536498,3.376811981201172
572,1782052056.6233487,0.0
573,1782052059.4415557,8.443367958068848
574,1782052066.188107,0.0
575,1782052071.7749975,0.0
576,1782052080.3809414,4.594633102416992
577,1782052091.3867633,3.7319157123565674
578,1782052102.124026,3.8118720054626465
579,1782052110.6791472,-7.1071248054504395
580,1782052112.6570046,4.10032320022583
581,1782052116.7203948,3.531748056411743
582,1782052120.6358666,5.515824317932129
583,1782052130.1099126,3.973328113555908
584,1782052134.0363836,3.4942901134490967
585,1782052140.2798703,3.606311559677124
586,1782052151.2265651,0.0
587,1782052157.8395767,0.0
588,1782052168.667628,0.0
589,1782052171.7872612,-8.169376373291016
590,1782052182.3745494,3.2891957759857178
591,1782052189.4874597,8.472609519958496
592,1782052199.5589097,3.716745615005493
593,1782052207.3325744,-7.774824619293213
594,1782052211.7810562,3.6344141960144043
595,1782052215.8985817,4.016778945922852
596,1782052221.3547993,3.836196184158325
597,1782052228.1693997,0.0
598,1782052234.1451929,-6.919015407562256
599,1782052240.425601,3.578986644744873
600,1782052248.1021419,0.0
601,1782052258.0415614,0.0
602,1782052260.3898518,-7.748905658721924
603,1782052265.7030106,3.3418924808502197
604,1782052271.9178948,-7.7697649002075195
605,1782052278.1463618,-6.572007179260254
606,1782052284.4780982,3.5041821002960205
607,1782052287.2134705,7.683773994445801
608,1782052293.1332982,-16.216184616088867
609,1782052299.225422,0.0
610,1782052303.6225336,-6.609025001525879
611,1782052308.8469288,0.0
612,1782052313.090519,-6.8053436279296875
613,1782052317.844126,3.347332239151001
614,1782052323.946397,-6.604857444763184
615,1782052326.629987,-6.918951034545898
616,1782052331.389415,3.3973653316497803
617,1782052337.5680356,3.272761106491089
618,1782052339.5438116,-7.260733604431152
619,1782052344.863471,0.0
620,1782052348.1126797,-16.885541915893555
621,1782052354.156977,4.2168121337890625
622,1782052357.4034996,-6.958683013916016
623,1782052362.1221232,3.5246024131774902
624,1782052367.3109891,-6.748386859893799
625,1782052374.7680614,-6.765077114105225
626,1782052380.708995,3.4822335243225098
627,1782052385.0363402,3.414170026779175
628,1782052390.6120672,3.349915027618408
629,1782052395.5206547,0.0
630,1782052400.3773825,-7.976614952087402
631,1782052405.3297155,-8.90619945526123
632,1782052409.6708834,4.948695182800293
633,1782052415.2962117,3.7268786430358887
634,1782052422.7209914,0.0
635,1782052432.49597,0.0
636,1782052439.4135292,-13.099040985107422
637,1782052442.9853632,4.24753999710083
638,1782052446.6090162,-6.92552375793457
639,1782052451.862568,-6.589360237121582
640,1782052456.9861944,-7.161590576171875
641,1782052462.2049558,-7.9959716796875
642,1782052467.1078784,4.017767429351807
643,1782052469.9996946,8.675838470458984
644,1782052475.158919,3.450589418411255
645,1782052479.4831696,-7.834453105926514
646,1782052481.7893949,7.949111461639404
647,1782052489.5161104,-7.066617012023926
648,1782052491.422549,-8.395001411437988
649,1782052496.0876808,-6.876597881317139
650,1782052502.2486658,3.799593925476074
651,1782052506.6042552,3.6137232780456543
652,1782052511.7422228,3.9261748790740967
653,1782052515.0506744,-9.95739459991455
654,1782052519.1457705,3.6859195232391357
655,1782052522.669795,4.156023025512695
656,1782052526.2673712,3.6993048191070557
657,1782052531.0117154,3.343078136444092
658,1782052534.9053023,-9.63559627532959
659,1782052538.481032,4.530704021453857
660,1782052543.1818945,-9.685266494750977
661,1782052551.6835284,3.3802363872528076
662,1782052554.573888,4.117817401885986
663,1782052561.1390474,3.716069459915161
664,1782052565.9648454,3.6687510013580322
665,1782052575.439433,3.2857792377471924
666,1782052580.0736756,-7.400843143463135
667,1782052586.256954,-9.595783233642578
668,1782052591.518475,3.788273572921753
669,1782052595.6087072,8.249189376831055
670,1782052599.789008,-7.180596828460693
671,1782052604.523406,3.7525646686553955
672,1782052608.7323678,-7.198523044586182
673,1782052613.4888,4.637380599975586
674,1782052615.6910756,-16.694948196411133
675,1782052618.2050803,-17.167133331298828
676,1782052621.6034226,-10.458639144897461
677,1782052625.6614769,3.509373664855957
678,1782052629.6519217,-8.77399730682373
679,1782052634.538832,-7.219181537628174
680,1782052639.7335014,3.522578001022339
681,1782052645.2709825,-17.403078079223633
682,1782052651.1592493,-10.852953910827637
683,1782052656.7598078,-6.9753007888793945
684,1782052662.6521037,-7.827404975891113
685,1782052669.5851865,-7.905611038208008
686,1782052674.6741297,-6.774851322174072
687,1782052681.716923,3.8747949600219727
688,1782052685.9650772,-9.408175468444824
689,1782052689.2536323,-13.685455322265625
690,1782052693.7481327,5.26259708404541
691,1782052696.7407992,3.9951844215393066
692,1782052702.0418718,-7.734805107116699
693,1782052706.23703,-7.444319725036621
694,1782052710.4335616,7.847918510437012
695,1782052715.8111818,-6.829076766967773
696,1782052720.4105341,3.702883720397949
697,1782052727.155487,-8.873650550842285
698,1782052731.2757323,3.6112310886383057
699,1782052736.5589695,-6.915365695953369
700,1782052738.7376735,4.241663932800293
701,1782052743.8945036,-7.124398708343506
702,1782052748.304782,3.7945101261138916
703,1782052750.570348,8.304414749145508
704,1782052756.674223,-8.72938060760498
705,1782052759.1059034,8.432514190673828
706,1782052763.756102,5.194503307342529
707,1782052767.2860317,-8.115435600280762
708,1782052772.0886395,4.302160739898682
709,1782052777.5307698,-6.803073406219482
710,1782052784.7089987,5.124949932098389
711,1782052792.3289862,-7.778646469116211
712,1782052796.881374,3.3867413997650146
713,1782052801.2707422,-12.268790245056152
714,1782052804.4972763,-17.091655731201172
715,1782052811.0487785,3.4567971229553223
716,1782052815.665388,4.165326118469238
717,1782052819.4531283,-7.320403099060059
718,1782052823.0612943,-8.489477157592773
719,1782052829.0519638,-8.266324996948242
720,1782052833.4319375,5.107900142669678
721,1782052836.6366801,-8.143972396850586
722,1782052842.9663763,-8.315134048461914
723,1782052849.6746852,-7.858527660369873
724,1782052854.3293514,-7.051175117492676
725,1782052857.3033223,-7.8197021484375
726,1782052860.6208253,-10.876864433288574
727,1782052865.863846,4.667166709899902
728,1782052870.7653296,-7.198841571807861
729,1782052874.6350613,-14.558613777160645
730,1782052879.0292811,-7.4226861000061035
731,1782052885.252555,3.7777633666992188
732,1782052888.7212603,-8.129074096679688
733,1782052893.5890398,-9.277484893798828
734,1782052896.8263881,4.731754779815674
