step,wall_time,value
454,1782051300.544421,0.8257049918174744
455,1782051303.2070265,0.8257900476455688
456,1782051305.2894378,0.8281674385070801
457,1782051310.8174157,0.8240669369697571
458,1782051313.0453496,0.8249706029891968
459,1782051314.6431928,0.8262559771537781
460,1782051322.7765958,0.8244320154190063
461,1782051334.287252,0.8245428204536438
462,1782051341.2790473,0.823206901550293
463,1782051343.7266543,0.8238750100135803
464,1782051346.0178125,0.8217969536781311
465,1782051350.2096515,0.820148766040802
466,1782051357.605644,0.8197991251945496
467,1782051364.0243847,0.8186294436454773
468,1782051373.108565,0.8157621026039124
469,1782051379.441996,0.8128578066825867
470,1782051383.7836838,0.8136568069458008
471,1782051388.7347333,0.8102532029151917
472,1782051391.7775095,0.8056092858314514
473,1782051396.1583216,0.8071249723434448
474,1782051400.4440815,0.8028218746185303
475,1782051405.8860302,0.8028388023376465
476,1782051411.98184,0.7981700897216797
477,1782051425.7295022,0.7894473671913147
478,1782051429.6504545,0.7800475358963013
479,1782051432.9843907,0.7739191055297852
480,1782051439.8148444,0.7648454904556274
481,1782051455.5700638,0.7410200238227844
482,1782051470.0254838,0.7013843655586243
483,1782051479.95538,0.6637579798698425
484,1782051484.4814415,0.6491312384605408
485,1782051494.069032,0.6361101269721985
486,1782051498.5773535,0.6266059875488281
487,1782051503.6575978,0.6250622868537903
488,1782051507.0369308,0.6248801350593567
489,1782051509.293049,0.6260009407997131
490,1782051517.6305435,0.624039351940155
491,1782051520.226042,0.6267797350883484
492,1782051529.1056113,0.6242935061454773
493,1782051533.5999885,0.6229633092880249
494,1782051539.9299877,0.6266493201255798
495,1782051544.0073013,0.6278961896896362
496,1782051546.9658434,0.6216184496879578
497,1782051552.1253057,0.6270750761032104
498,1782051555.029893,0.6289376020431519
499,1782051557.636646,0.6246020793914795
500,1782051570.007082,0.6309091448783875
501,1782051573.7276492,0.6296854019165039
502,1782051577.367687,0.6317299008369446
503,1782051582.7049792,0.6342394351959229
504,1782051591.1720536,0.6344621181488037
505,1782051593.5455933,0.6395553350448608
506,1782051597.3359897,0.6395466923713684
507,1782051601.2664285,0.6407026648521423
508,1782051605.0108824,0.6394401788711548
509,1782051608.042174,0.641362726688385
510,1782051611.7960625,0.6465921998023987
511,1782051615.5158927,0.6470001339912415
512,1782051623.792621,0.6526991128921509
513,1782051630.3154695,0.6581934094429016
514,1782051636.182402,0.6638694405555725
515,1782051642.2263877,0.6688535809516907
516,1782051645.9250638,0.6683890223503113
517,1782051654.0731328,0.6776130199432373
518,1782051657.8155735,0.6782838106155396
519,1782051664.0753388,0.6807653903961182
520,1782051668.8695848,0.6792129278182983
521,1782051679.5284092,0.6846946477890015
522,1782051681.8762856,0.6834741830825806
523,1782051694.1747515,0.6869987845420837
524,1782051700.6112974,0.6868799924850464
525,1782051704.39981,0.6905175447463989
526,1782051714.375726,0.6894110441207886
527,1782051718.6125789,0.6899272799491882
528,1782051723.5551002,0.6925166249275208
529,1782051726.8408446,0.6953037977218628
530,1782051732.630329,0.6903512477874756
531,1782051743.3960545,0.6910644173622131
532,1782051746.2640254,0.6917119026184082
533,1782051756.4170384,0.6885663866996765
534,1782051760.1541855,0.6880571246147156
535,1782051765.931484,0.691053032875061
536,1782051770.6792963,0.6915681958198547
537,1782051778.013965,0.6934357285499573
538,1782051794.467514,0.6913729310035706
539,1782051801.3112159,0.6926860809326172
540,1782051807.5843234,0.6911790370941162
541,1782051816.940564,0.6914782524108887
542,1782051831.0124137,0.693671464920044
543,1782051842.01281,0.6922293305397034
544,1782051846.1047745,0.6915633082389832
545,1782051849.3379085,0.6944129467010498
546,1782051859.089807,0.6915605664253235
547,1782051866.3032584,0.6910595893859863
548,1782051876.753604,0.6934565305709839
549,1782051883.4290192,0.6920458078384399
550,1782051888.044961,0.6888907551765442
551,1782051897.141339,0.6888212561607361
552,1782051905.7816956,0.6927320957183838
553,1782051914.446767,0.6921786665916443
554,1782051918.395904,0.6926702260971069
555,1782051923.3657017,0.6901641488075256
556,1782051935.195044,0.6936736702919006
557,1782051942.1272771,0.6917110085487366
558,1782051948.8104997,0.6888926029205322
559,1782051951.8870082,0.6913596391677856
560,1782051963.250889,0.6906216740608215
561,1782051969.7012224,0.6905126571655273
562,1782051981.3838997,0.6922319531440735
563,1782051990.6978736,0.6933760643005371
564,1782051994.7493865,0.6889241933822632
565,1782051998.2312229,0.6905034184455872
566,1782052009.7567596,0.6908050775527954
567,1782052015.4034476,0.6918469667434692
568,1782052022.7087975,0.6898314952850342
569,1782052028.590786,0.6879780292510986
570,1782052039.662591,0.6907557845115662
571,1782052048.9532123,0.690814733505249
572,1782052056.623006,0.6902231574058533
573,1782052059.4413028,0.6877266764640808
574,1782052066.1877327,0.6921438574790955
575,1782052071.773945,0.69110107421875
576,1782052080.380567,0.6875633001327515
577,1782052091.3864648,0.6901728510856628
578,1782052102.1236038,0.6898487210273743
579,1782052110.67882,0.6881459355354309
580,1782052112.656676,0.6868492960929871
581,1782052116.7201102,0.6869384050369263
582,1782052120.635513,0.6883211731910706
583,1782052130.109587,0.6870869994163513
584,1782052134.0360096,0.6845758557319641
585,1782052140.279538,0.6887427568435669
586,1782052151.2260091,0.6879848837852478
587,1782052157.8392713,0.6911563277244568
588,1782052168.6672182,0.6892624497413635
589,1782052171.7869804,0.6833562850952148
590,1782052182.3742914,0.6850630044937134
591,1782052189.4870567,0.6853655576705933
592,1782052199.5585418,0.6886019706726074
593,1782052207.3323126,0.687474250793457
594,1782052211.7807012,0.6851869225502014
595,1782052215.8982706,0.6817570924758911
596,1782052221.3544407,0.6855117678642273
597,1782052228.1690414,0.6845422983169556
598,1782052234.144859,0.6857990622520447
599,1782052240.425302,0.6855642199516296
600,1782052248.1017935,0.6843531131744385
