step,wall_time,value
83,1782873195.4974463,0.0
84,1782873199.2539647,0.0
85,1782873202.7269945,0.0
86,1782873209.5052094,0.0
87,1782873213.8397067,0.0
88,1782873217.322158,-30.0
89,1782873224.8624954,0.0
90,1782873230.333263,-30.0
91,1782873233.8563912,0.0
92,1782873244.108735,0.0
93,1782873247.4532793,0.0
94,1782873253.0541203,0.0
95,1782873255.345154,0.0
96,1782873259.557598,0.0
97,1782873271.9184973,-30.0
98,1782873277.5219939,0.0
99,1782873279.6522136,0.0
100,1782873284.6043057,0.0
101,1782873291.8076,-30.0
102,1782873295.4023337,0.0
103,1782873300.5043616,0.0
104,1782873302.607392,0.0
105,1782873306.006383,-30.0
106,1782873309.0540676,0.0
107,1782873312.4063668,-30.0
108,1782873315.6578164,0.0
109,1782873319.1551437,0.0
110,1782873324.272754,-30.0
111,1782873326.7471488,0.0
112,1782873331.3745902,0.0
113,1782873335.1207972,0.0
114,1782873339.591329,0.0
115,1782873344.1031566,0.0
116,1782873349.458217,-30.0
117,1782873351.6776962,0.0
118,1782873358.023941,0.0
119,1782873362.700764,0.0
120,1782873369.3312528,0.0
121,1782873372.8591945,-30.0
122,1782873376.121433,0.0
123,1782873383.3618596,0.0
124,1782873386.3384733,0.0
125,1782873389.5511544,0.0
126,1782873395.2484665,0.0
127,1782873401.8015857,-30.0
128,1782873404.2139688,0.0
129,1782873408.5212486,0.0
130,1782873413.9567132,-30.0
131,1782873418.3898537,0.0
132,1782873423.9641483,0.0
133,1782873433.7641609,0.0
134,1782873437.445158,-30.0
135,1782873441.1776583,0.0
136,1782873443.3130636,0.0
137,1782873445.8055415,0.0
138,1782873451.8469768,-30.0
139,1782873456.2706106,0.0
140,1782873459.903469,0.0
141,1782873465.145661,0.0
142,1782873468.3517942,0.0
143,1782873476.5271358,0.0
144,1782873481.3354611,0.0
145,1782873487.1198714,0.0
146,1782873491.9011734,0.0
147,1782873499.353159,0.0
148,1782873503.2477832,0.0
149,1782873506.7412505,-30.0
150,1782873509.0826485,0.0
